# File Name: Holy-Bible---Holy-Bible---English---New-Heart-Aramaic---Analysis.txt
# File Size: 42925       
# File Date: 12/13/2025 05:22:44
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: New Heart English Bible, Aramaic
# Bible Name English: New Heart English Bible, Aramaic
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Wayne A. Mitchell
# Bible Source Version: 6/15/2025
# Bible Source Link: https://nheb.net
# Bible Source Year: 2008-2021
# Bible Description: Aramaic used for names
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (E)	5981	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (n)	202361	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (g)	50500	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (l)	122390	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (i)	184878	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (s)	192221	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (h)	245069	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (B)	4296	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (b)	42893	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (:)	34410	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (S)	7166	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (p)	40717	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (c)	52554	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (d)	138121	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (o)	261181	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (,)	70716	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (A)	9313	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (m)	76758	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (T)	11488	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (.)	35037	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (y)	67636	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (M)	6157	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (\r)	31107	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (\n)	31107	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (P)	5633	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (u)	87843	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (D)	10508	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (2)	21671	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (0)	5302	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (8)	5772	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (-)	1163	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (5)	7043	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (()	248	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (U)	392	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : ())	249	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (G)	7649	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (1)	30445	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (I)	15591	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (v)	33008	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (f)	79470	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (k)	26709	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (')	6334	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (")	13052	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (L)	12152	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (x)	2894	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	General Punctuation : (“)	273	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (;)	8628	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (C)	3625	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (O)	8053	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (j)	2381	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (?)	3249	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (z)	3951	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (F)	2522	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (R)	8915	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (Z)	1174	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (J)	9937	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (K)	2552	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	General Punctuation : (”)	257	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	General Punctuation : (’)	467	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (V)	135	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	General Punctuation : (‘)	68	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : ([)	24	NOTICE
English---New-Heart-Aramaic	UNICODE	Source(-)	Basic Latin : (])	24	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (0)	130562	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (1)	42433	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (\t)	124376	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (G)	8322	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (E)	13587	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (N)	6123	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (I)	17578	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (n)	200853	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : ( )	741775	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (t)	265399	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (h)	241957	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (e)	388683	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (b)	41528	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (g)	50098	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (i)	183426	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (o)	254903	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (d)	137613	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (c)	50883	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (r)	165771	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (a)	245868	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (v)	31833	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (s)	187806	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (.)	35171	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (\n)	31093	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (2)	31086	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (w)	68735	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (f)	79602	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (m)	74712	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (l)	122146	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (p)	40539	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (y)	67757	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (,)	70741	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (k)	25563	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (u)	84435	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (A)	17454	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (')	6871	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (S)	12029	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (3)	17182	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (")	13610	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (L)	12583	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (4)	20020	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (5)	10271	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (D)	11244	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (T)	13881	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (6)	10727	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (x)	1681	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (9)	9293	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (B)	5775	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (:)	3301	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (;)	8636	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (P)	5909	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (H)	9603	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (C)	5449	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (O)	14732	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (M)	8362	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (j)	2382	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (?)	3250	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (z)	2401	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (F)	2579	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (R)	12153	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (Z)	2729	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (J)	9941	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (-)	1166	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (K)	3713	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (()	587	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : ())	588	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (U)	3898	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (V)	1399	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : ([)	133	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Basic Latin : (])	133	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---New-Heart-Aramaic	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (/)	8	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : ( )	803804	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (N)	4182	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (e)	395872	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (w)	68711	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (H)	6083	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (a)	253360	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (r)	168869	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (t)	267530	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (E)	5981	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (n)	202361	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (g)	50500	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (l)	122390	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (i)	184878	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (s)	192221	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (h)	245069	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (B)	4296	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (b)	42893	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (:)	34410	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (S)	7166	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (p)	40717	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (c)	52554	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (d)	138121	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (o)	261181	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (,)	70716	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (A)	9313	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (m)	76758	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (T)	11488	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (.)	35037	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (y)	67636	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (W)	3194	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (M)	6157	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (\r)	31107	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (\n)	31107	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (P)	5633	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (u)	87843	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (D)	10508	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (2)	21671	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (0)	5302	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (8)	5772	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (-)	1163	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (5)	7043	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (()	248	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (U)	392	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : ())	249	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (G)	7649	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (1)	30445	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (I)	15591	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (v)	33008	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (f)	79470	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (k)	26709	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (')	6334	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (")	13052	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (L)	12152	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (x)	2894	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (“)	273	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (;)	8628	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (C)	3625	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (O)	8053	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (j)	2381	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (Y)	3633	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (?)	3249	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (z)	3951	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (F)	2522	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (R)	8915	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (Z)	1174	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (J)	9937	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (K)	2552	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (”)	257	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (’)	467	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (q)	1040	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (V)	135	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (Q)	143	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (‘)	68	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (—)	85	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (!)	3	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : ([)	24	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	Basic Latin : (])	24	NOTICE
English---New-Heart-Aramaic	UNICODE	Source	General Punctuation : (–)	3	NOTICE

# VERSIFICATION
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
English---New-Heart-Aramaic	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
English---New-Heart-Aramaic	VERSIFICATION	Summary	missing	8	WARN
English---New-Heart-Aramaic	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---New-Heart-Aramaic	ENCLOSURES	Source	()	248 / 249	WARN
English---New-Heart-Aramaic	ENCLOSURES	Source	[]	24 / 24	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Aionian	()	587 / 588	WARN
English---New-Heart-Aramaic	ENCLOSURES	Aionian	[]	133 / 133	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---New-Heart-Aramaic	ENCLOSURES	Source	(1/0)	Num 31:43 (now the congregation's half was three hundred thirty-seven thousand five hundred sheep, 	WARN
English---New-Heart-Aramaic	ENCLOSURES	Source	(0/1)	Num 31:46 and sixteen thousand persons), 	WARN
