# File Name: Holy-Bible---Holy-Bible---German---German-Elberfelder-1871---Analysis.txt
# File Size: 791145      
# File Date: 12/13/2025 05:30:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Deutsche Bibel, Elberfelder
# Bible Name English: Elberfelder German Bible 1871
# Bible Language: Deutsch
# Bible Language English: German
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: R. Brockhaus Verlag Elberfeld, Germany
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1871
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 18 19 Denn ich habe ihn erkannt, auf daß er seinen Kindern und seinem Hause nach ihm befehle, (And. üb. Ich kenne ihn, daß er seinen Kindern befehlen wird) daß sie den Weg Jehovas bewahren, Gerechtigkeit und Recht zu üben, (O. indem Sie Gerechtigkeit und Recht üben) damit Jehova auf Abraham kommen lasse, was er über ihn geredet hat. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 18 21 so will ich doch hinabgehen und sehen, ob sie nach ihrem Geschrei, das vor mich gekommen ist, völlig getan haben; und wenn nicht, so will ichs wissen. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 20 16 Und zu Sara sprach er: Siehe, ich habe deinem Bruder tausend Silbersekel gegeben; siehe, das sei dir eine Augendecke vor allen, die bei dir sind, und in Bezug auf alles ist die Sache rechtlich geschlichtet. (O. Es ist dir recht geschehen; O. und so bist du vor allen gerechtfertigt. And. üb.: und bei allen. So wurde sie gestraft) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 24 23 und er sprach: Wessen Tochter bist du? Sage mirs doch an. Ist im Hause deines Vaters Raum für uns zu herbergen? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 27 24 Und er sprach: Bist du wirklich mein Sohn Esau? Und er sprach: Ich bins. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 27 39 Da antwortete sein Vater Isaak und sprach zu ihm: Siehe, fern von der Fettigkeit der Erde wird dein Wohnsitz sein und ohne den Tau (And. üb.: Siehe, von der Fettigkeit der Erde und vom Tau) des Himmels von oben her. (O. droben) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 30 27 Und Laban sprach zu ihm: Wenn ich doch Gnade gefunden habe in deinen Augen ! Ich habe gespürt, daß Jehova mich um deinetwillen gesegnet hat. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 31 50 Wenn du meine Töchter bedrücken, und wenn du noch Weiber nehmen solltest zu meinen Töchtern kein Mensch ist bei uns; siehe, Gott ist Zeuge zwischen mir und dir. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	01O 36 15 Dies sind die Fürsten (Stammhäupter, Häuptlinge) der Söhne Esaus: Die Söhne Eliphas, des Erstgeborenen Esaus: der Fürst Teman, der Fürst Omar, der Fürst Zepho, der Fürst Kenas, 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 1 14 Und sie machten ihnen das Leben bitter durch harten Dienst in Lehm und in Ziegeln, und durch allerlei Dienst auf dem Felde, neben all ihrem Dienst, zu welchem sie sie anhielten mit Härte. (O . Felde. All ihr Dienst war mit Härte) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 7 18 Und die Fische, die im Strome sind, werden sterben, und der Strom wird stinken, und die Ägypter wirds ekeln, Wasser aus dem Strome zu trinken. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 8 26 Und Mose sprach: Es geziemt sich nicht, also zu tun; denn wir würden Jehova, unserem Gott, der Ägypter Greuel opfern; siehe, (O. wenn wir opferten) opferten wir der Ägypter Greuel vor ihren Augen, würden sie uns nicht steinigen? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 13 21 Und Jehova zog vor ihnen her, des Tages in einer Wolkensäule, um sie auf dem Wege zu leiten, und des Nachts in einer Feuersäule, um ihnen zu leuchten, damit sie Tag und Nacht ziehen könnten. (O. so daß sie ziehen konnten) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 15 14 Es hörtens die Völker, sie bebten; Angst ergriff die Bewohner Philistäas. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 16 8 Und Mose sprach: Dadurch werdet ihrs erkennen, daß Jehova euch am Abend Fleisch zu essen geben wird und am Morgen Brot bis zur Sättigung, indem Jehova euer Murren gehört hat, womit ihr wider ihn murret. Denn was sind wir? Nicht wider uns ist euer Murren, sondern wider Jehova. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 16 14 Und die Tauschicht stieg auf, und siehe, da lags auf der Fläche der Wüste fein, körnig, (Eig. schuppenartig) fein, wie der Reif auf der Erde. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 29 30 Sieben Tage soll sie anziehen, wer von seinen Söhnen Priester wird an seiner Statt, welcher in das Zelt der Zusammenkunft hineingehen wird, (daß er hineingehe) um im Heiligtum zu dienen. - 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	02O 32 32 Und nun, wenn du ihre Sünde vergeben wolltest! Wenn aber nicht, so lösche mich doch aus deinem Buche, das du geschrieben hast. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	03O 15 9 Und jeder Wagen, auf welchem der Flüssige fährt, (O. jeder Sattel, auf welchem reitet) wird unrein sein. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	03O 18 21 Und von deinen Kindern sollst du nicht hingeben, um sie (W. und von deinem Samen , um ihn) dem Molech durch das Feuer gehen zu lassen, (And. üb.: um sie dem Molech darzubringen. Molech war ein ammonitischer Götze, welchem Kinder geopfert wurden. (Vergl. 2. Kön. 23,10)) und du sollst den Namen Jehovas, deines Gottes, nicht entweihen. Ich bin Jehova. - 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	03O 26 39 Und die Übriggebliebenen von euch werden in den Ländern eurer Feinde hinschwinden in ihrer (O. durch ihre durch die) Ungerechtigkeit, und auch in den (O. durch ihre durch die) Ungerechtigkeiten ihrer Väter mit ihnen hinschwinden. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 11 33 Das Fleisch war noch zwischen ihren Zähnen, es war noch nicht zerkaut, da entbrannte der Zorn Jehovas wider das Volk, und Jehova richtete unter dem Volke eine sehr große Niederlage an. (W. schlug einen sehr großen Schlag) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 12 14 Und Jehova sprach zu Mose: Hätte ihr Vater ihr etwa ins Angesicht gespieen, sollte sie sich nicht sieben Tage lang schämen? (O. sollte sie nicht beschimpft sein) Sie soll sieben Tage außerhalb des Lagers eingeschlossen werden, und danach mag sie wieder aufgenommen werden. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 14 23 wenn sie das Land sehen werden, (O. so wahr ich lebe und von der Herrlichkeit Jehovas erfüllt werden wird die ganze Erde, wenn alle die Männer das Land sehen werden) das ich ihren Vätern zugeschworen habe! ja, alle, die mich verachtet haben, sollen es nicht sehen. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 22 36 Und als Balak hörte, daß Bileam käme, da ging er aus, ihm entgegen, nach der Stadt Moabs, (H. nach Ir-Moab; dasselbe wie Ar oder Ar-Moab, Kap. 21,25. 28) an der Grenze des Arnon, der an der äußersten Grenze fließt. (O. die an liegt) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 24 3 Und er hob seinen Spruch an und sprach: Es spricht Bileam, (Eig. Spruch Bileams und Spruch des Mannes. So auch v 4. 15. 16.) der Sohn Beors, und es spricht der Mann (Eig. Spruch Bileams und Spruch des Mannes. So auch v 4. 15. 16.) geöffneten Auges. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 25 4 Da sprach Jehova zu Mose: Nimm alle Häupter des Volkes und hänge sie dem Jehova auf (Eig. und heftete sie an den Pfahl) vor der Sonne, damit die Glut des Zornes Jehovas sich von Israel abwende. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 26 4 Von zwanzig Jahren und darüber , so wie Jehova dem Mose geboten hatte. -Und es waren die Kinder Israel, die aus dem Lande Ägypten ausgezogen waren: 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 26 21 Und die Söhne Perez waren: Von Hezron das Geschlecht der Hezroniter; von Hamul das Geschlecht der Hamuliter. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 26 59 Und der Name des Weibes Amrams war Jokebed, eine Tochter Levis, die sie (Eig. die sie (das Weib) dem Levi gebar) dem Levi gebar in Ägypten; und sie gebar dem Amram Aaron und Mose und Mirjam, ihre Schwester. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	04O 35 8 Und was die Städte betrifft, die ihr von dem Eigentum der Kinder Israel geben sollt-von dem Stamme, der viel hat, (Eig. von den Vielen von den Wenigen) sollt ihr viel nehmen, und von dem, der wenig hat, (Eig. von den Vielen von den Wenigen) sollt ihr wenig nehmen; jeder Stamm soll nach Verhältnis seines Erbteils, das er erben wird, von seinen Städten den Leviten geben. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 2 25 An diesem Tage will ich beginnen, deinen Schrecken und deine Furcht auf die Völker unter dem ganzen Himmel zu legen, welche das Gerücht von dir hören und (O. daß, wenn sie hören, sie usw.) vor dir zittern und beben werden. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 4 10 An dem Tage, da du vor Jehova, deinem Gott, am Horeb standest, als Jehova zu mir sprach: Versammle mir das Volk, daß ich sie meine Worte hören lasse, welche sie lernen sollen, um mich zu fürchten alle die Tage, die sie auf dem Erdboden leben, und welche sie ihre Kinder lehren sollen: (O. damit sie mich fürchten lernen und damit sie ihre Kinder belehren) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 4 29 Aber ihr werdet von dort Jehova, deinen Gott, suchen; und du wirst ihn finden, wenn du mit deinem ganzen Herzen und mit deiner ganzen Seele nach ihm fragen wirst. (O. denn du wirst nach ihm fragen (eig. trachten); vergl. Jer. 29,11-13) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 23 17 Es soll keine Buhlerin (Eig. Geweihte Geweihter, d. h. dem Dienste der Astarte geweiht (vergl. 1. Mose 38,21). Der Lohn der Hurerei war für den Tempel jener heidnischen Gottheit bestimmt) sein unter den Töchtern Israels, und es soll kein Buhler (Eig. Geweihte Geweihter, d. h. dem Dienste der Astarte geweiht (vergl. 1. Mose 38,21). Der Lohn der Hurerei war für den Tempel jener heidnischen Gottheit bestimmt) sein unter den Söhnen Israels. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 24 16 Nicht sollen Väter getötet werden um der Kinder willen, (O. samt den Kindern samt den Vätern) und Kinder sollen nicht getötet werden um der Väter willen; (O. samt den Kindern samt den Vätern) sie sollen ein jeder für seine Sünde getötet werden. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 28 24 Jehova wird als Regen deines Landes Staub und Sand geben: (O. den Regen zu Staub und Sand machen) vom Himmel wird er auf dich herabkommen, bis du vertilgt bist. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 30 10 wenn du der Stimme Jehovas, deines Gottes, gehorchst, (O. denn du wirst gehorchen , denn du wirst umkehren; vergl. die Anm. zu Kap. 4,29) um seine Gebote und seine Satzungen zu beobachten, die in diesem Buche des Gesetzes geschrieben sind, wenn du umkehrst (O. denn du wirst gehorchen , denn du wirst umkehren; vergl. die Anm. zu Kap. 4,29) zu Jehova, deinem Gott, mit deinem ganzen Herzen und mit deiner ganzen Seele. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 32 12 So leitete ihn Jehova allein, (O . schwebt, breitete er seine Flügel aus, nahm ihn auf, trug ihn auf seinen Fittichen. Jehova allein leitete ihn) und kein fremder Gott (El) war mit ihm. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 32 36 Denn Jehova wird sein Volk richten, (O. seinem Volke Recht verschaffen) und er wird sichs gereuen lassen (O. sich erbarmen. Vergl. Ps. 135,14) über seine Knechte, wenn er sehen wird, daß geschwunden die Kraft, und der Gebundene und der Freie dahin ist. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 32 43 Jubelt, ihr Nationen, mit seinem Volke (O. Jubelt seinem Volke zu. Eig. Bejubelt sein Volk!) denn er wird rächen das Blut seiner Knechte und wird Rache erstatten seinen Feinden, und seinem Lande, seinem Volke, vergeben. - 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	05O 33 3 Ja, er liebt die Völker; (O. Stämme) alle seine Heiligen sind in deiner Hand; und sie lagern (O. lagerten empfing) zu deinen Füßen, ein jeder (W. er) empfängt (O. lagerten empfing) von deinen Worten. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 2 13 und lasset meinen Vater und meine Mutter und meine Brüder und meine Schwestern und alle ihre Angehörigen am Leben und errettet unsere Seelen vom Tode! (O. daß ihr meinen Vater am Leben lassen und unsere Seelen vom Tode erretten werdet) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 5 14 Und er sprach: Nein, sondern als der Oberste des Heeres Jehovas bin ich (O. sondern ich bin der Oberste , ich bin) jetzt gekommen. Da fiel Josua auf sein Angesicht zur Erde und huldigte (Anderswo: sich niederwerfen, anbeten) ihm und sprach zu ihm: Was redet mein Herr zu seinem Knechte? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 15 17 Da nahm es Othniel ein, der Sohn Kenas, ein Bruder Kalebs; und er gab ihm seine Tochter Aksa zum Weibe. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 19 14 Und die Grenze wandte sich um dasselbe nördlich nach Hannathon, und ihr Ausgang war das Tal Jiphtach-El; 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 19 29 und die Grenze kehrte um nach Rama und bis zur festen Stadt Tyrus; (Hebr. Zor) und die Grenze kehrte um nach Hosa, und ihr Ausgang war nach dem Meere hin von dem Striche Aksib an; (O. an dem Landstrich gegen Aksib hin ) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	06O 22 3 Ihr habt eure Brüder nicht verlassen diese lange Zeit bis auf diesen Tag, und habt das Gebot Jehovas, eures Gottes, beobachtet. (Eig. und habt beobachtet, was in Bezug auf das Gebot Jehovas zu beobachten war) 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 1 13 Da nahm es Othniel ein, der Sohn Kenas, der jüngere Bruder Kalebs; und er gab ihm seine Tochter Aksa zum Weibe. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 2 18 Und wenn Jehova ihnen Richter erweckte, so war Jehova mit dem Richter, und er rettete sie aus der Hand ihrer Feinde alle Tage des Richters; denn Jehova ließ sichs gereuen wegen ihrer Wehklage vor ihren Bedrückern und ihren Drängern. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 3 9 Und die Kinder Israel schrieen zu Jehova; und Jehova erweckte den Kindern Israel einen Retter, der sie rettete: Othniel, den Sohn Kenas, den jüngeren Bruder Kalebs. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 3 11 Und das Land hatte Ruhe vierzig Jahre. Und Othniel, der Sohn Kenas, starb. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 7 14 Und sein Genosse antwortete und sprach: Das ist nichts anderes als das Schwert Gideons, des Sohnes Joas, eines Mannes von Israel; Gott hat Midian und das ganze Lager in seine Hand gegeben. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 8 13 Und Gideon, der Sohn Joas, kehrte aus dem Streite zurück, von der Anhöhe Heres herab. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 8 29 Und Jerub-Baal, der Sohn Joas, ging hin und wohnte in seinem Hause. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 8 32 Und Gideon, der Sohn Joas, starb in gutem Alter; und er wurde begraben im Grabe seines Vaters Joas, zu Ophra der Abieseriter. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 13 11 Und Manoah machte sich auf und ging seinem Weibe nach; und er kam zu dem Manne und sprach zu ihm: Bist du der Mann, der zu dem Weibe geredet hat? Und er sprach: Ich bins. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 21 6 Und die Kinder Israel ließen sichs gereuen (O. betrübten sich; so auch v 15) über Benjamin, ihren Bruder, und sie sprachen: Heute ist ein Stamm von Israel abgehauen! 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	07O 21 15 Und das Volk ließ sichs gereuen wegen Benjamins, weil Jehova einen Riß gemacht hatte in den Stämmen Israels. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	08O 4 4 so habe ich nun gedacht, ich wolle es deinem Ohr eröffnen und dir sagen: Kaufe es vor den Einwohnern und vor den Ältesten meines Volkes. Wenn du lösen willst, löse, und wenn du nicht lösen willst, so tue mirs kund, daß ich es wisse; denn da ist niemand außer dir zum Lösen, und ich komme nach dir. Und er sprach: Ich will lösen. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 2 32 Und du wirst einen Bedränger in der Wohnung (O. die Bedrängnis der Wohnung) sehen, in allem, was Jehova (W. er) Gutes tun wird (O. statt alles dessen, getan haben würde) an Israel; und es wird keinen Greis mehr in deinem Hause geben alle Tage. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 6 18 und die goldenen Mäuse nach der Zahl aller Städte der Philister, nach den fünf Fürsten, (O. die den fünf Fürsten gehörten) von den festen Städten bis zu den offenen Dörfern; (Eig. den Dörfern des platten Landes) und sie brachten sie bis zu dem großen Stein Abel, (And. l.: Dörfern; und Zeuge ist der große Stein) auf welchen sie die Lade Jehovas niedersetzten, der bis auf diesen Tag im Felde Josuas, des Beth-Semiters, ist. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 9 3 Und die Eselinnen Kis, des Vaters Sauls, hatten sich verirrt; (O. waren verloren gegangen; so auch v 20) und Kis sprach zu seinem Sohne Saul: Nimm doch einen von den Knaben mit dir und mache dich auf, gehe hin, suche die Eselinnen. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 10 11 Und es geschah, als alle, die ihn von früher her kannten, sahen, und siehe, er weissagte mit den Propheten, da sprach das Volk einer zum anderen: Was ist denn dem Sohne Kis geschehen? ist auch Saul unter den Propheten? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 10 19 ihr aber habt heute euren Gott verworfen, der euch aus allen euren Übeln und euren Drangsalen gerettet hat, und habt zu ihm gesagt: Einen König (And. l.: habt gesagt: Nein, sondern einen König; wie Kap. 8,19) sollst du über uns setzen! Nun denn, stellet euch auf vor Jehova nach euren Stämmen und nach euren Tausenden! 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 10 21 Und er ließ den Stamm Benjamin nach seinen Geschlechtern herzutreten; und es wurde getroffen das Geschlecht Matri; und es wurde getroffen Saul, der Sohn Kis. Und sie suchten ihn, aber er wurde nicht gefunden. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 13 1 Saul war Jahre alt, als er König wurde; und er regierte zwei Jahre über Israel. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 14 3 (Und Ahija, der Sohn Ahitubs, des Bruders Jkabods, des Sohnes Pinehas, des Sohnes Elis, des Priesters Jehovas zu Silo, trug das Ephod.) Und das Volk wußte nicht, daß Jonathan weggegangen war. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 14 14 Und die erste Niederlage, welche Jonathan und sein Waffenträger anrichteten, (W. der erste Schlag, welchen schlugen) war bei zwanzig Mann, etwa auf der halben Furchenlänge eines Jucharts Ackers. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 14 21 Und es waren Hebräer bei den Philistern, wie früher, welche mit ihnen in das Lager ringsum hinaufgezogen waren; auch sie wandten sich, um mit Israel zu sein, (So die Alexandr. Übersetzung. Der hebräische Text lautet: hinaufgezogen waren ringsum: und auch sie, um mit Israel zu sein) das mit Saul und Jonathan war. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 14 30 Was wäre es gewesen, wenn das Volk heute ungehindert von der Beute seiner Feinde gegessen hätte, die es gefunden hat! denn wäre dann nicht (O. wenn nun gar das Volk , wäre denn nicht jetzt usw.) die Niederlage der Philister (O. unter den Philistern) groß gewesen? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 14 50 Und der Name des Weibes Sauls war Achinoam, die Tochter Achimaaz. Und der Name seines Heerobersten war Abner, der Sohn Ners, des Oheims Sauls; 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 18 5 Und David zog aus, wohin immer Saul ihn sandte, und er hatte Gelingen; (O. und David zog aus; wohin , hatte er Gelingen) und Saul setzte ihn über die Kriegsleute; und er war in den Augen des ganzen Volkes und auch in den Augen der Knechte Sauls wohlgefällig. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 20 6 Wenn dein Vater mich etwa vermissen sollte, so sage: David hat sichs dringend von mir erbeten, nach Bethlehem, seiner Stadt, zu laufen; denn daselbst ist das Jahresopfer für die ganze Familie. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 20 28 Und Jonathan antwortete Saul: David hat sichs dringend von mir erbeten, nach Bethlehem zu gehen, und er sprach: 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	09O 21 11 Und die Knechte Achis sprachen zu ihm: Ist das nicht David, der König des Landes? Haben sie nicht von diesem in den Reigen gesungen und gesprochen: "Saul hat seine Tausende erschlagen, und David seine Zehntausende"? 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	10O 2 20 Da wandte sich Abner um und sprach: Bist du es, Asael? Und er sprach: Ich bins. 	()	WARN
German---German-Elberfelder-1871	UNPRINTABLE	Source	10O 5 8 Und David sprach an selbigem Tage: Wer die Jebusiter schlägt und an die Wasserleitung gelangt, und die Lahmen und die Blinden schlägt, welche (O. schlägt, der stürze in den Abgrund sowohl die Lahmen als auch die Blinden, welche usw. Der hebräische Text ist dunkel, daher die Übersetzung unsicher) der Seele Davids verhaßt sind ! Daher spricht man: Ein Blinder und ein Lahmer darf nicht ins Haus kommen. 	()	WARN
