# File Name: Holy-Bible---Holy-Bible---English---World-English-Bible-Updated---Analysis.txt
# File Size: 48463       
# File Date: 12/13/2025 05:25:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: World English Bible Updated
# Bible Name English: World English Bible Updated
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Michael Paul Johnson and many others
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=engwebu
# Bible Source Year: 1997-2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (h)	285645	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (e)	477855	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (b)	51247	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (g)	63697	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (i)	230129	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (,)	81722	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (o)	306286	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (d)	165479	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (c)	64871	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (r)	207704	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (a)	287783	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (v)	39280	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (s)	228561	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (.)	45347	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (\n)	38058	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (2)	25432	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (T)	18188	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (w)	87877	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (f)	94619	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (m)	92633	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (l)	150520	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (p)	49226	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (y)	81735	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (D)	12972	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (k)	27809	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (u)	103121	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	General Punctuation : (’)	10894	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (S)	16604	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (3)	15067	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	General Punctuation : (“)	8676	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (L)	13121	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	General Punctuation : (”)	7082	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (4)	12821	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (5)	8815	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (6)	8038	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (x)	2317	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (7)	7252	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (;)	6773	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (8)	7017	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (9)	6758	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (0)	6355	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (H)	12097	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (B)	7861	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (O)	15709	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (R)	13538	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (A)	19572	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (P)	6415	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (C)	6360	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (Y)	3165	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (W)	4751	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	General Punctuation : (‘)	2039	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (M)	10848	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (j)	2891	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (?)	3693	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (F)	3186	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	General Punctuation : (—)	458	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (Z)	2805	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (J)	12836	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (z)	2867	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (-)	1014	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (K)	3759	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (q)	1222	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (()	245	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : ())	245	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (U)	3780	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (V)	1326	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (!)	1982	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (Q)	14	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (X)	1223	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : ([)	7	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Basic Latin : (])	7	NOTICE
English---World-English-Bible-Updated	UNICODE	Source(-)	Latin-1 Supplement: ( )	3	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (0)	130579	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (G)	8506	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (E)	13634	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (N)	5963	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (I)	17639	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (n)	192819	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : ( )	725675	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (t)	259682	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (h)	234226	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (e)	385753	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (b)	41923	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (g)	49887	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (i)	185431	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (,)	67043	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (o)	249022	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (d)	131681	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (c)	51369	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (r)	165786	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (a)	234111	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (v)	31862	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (s)	185537	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (.)	37362	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (T)	15390	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (w)	70302	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (f)	77099	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (m)	74890	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (l)	123319	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (p)	39072	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (y)	67151	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (D)	11477	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (k)	22827	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (u)	83111	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	General Punctuation : (’)	9406	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (S)	12396	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	General Punctuation : (“)	7857	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (L)	12058	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	General Punctuation : (”)	6391	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (4)	20024	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (x)	1657	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (;)	5886	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (:)	1558	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (H)	10721	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (B)	6509	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (O)	14953	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (R)	11750	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (A)	15744	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (P)	6071	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (C)	6114	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (Y)	2906	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (W)	3656	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	General Punctuation : (‘)	1979	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (M)	7990	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (j)	2323	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (?)	3261	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (F)	2556	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	General Punctuation : (—)	358	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (Z)	2721	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (J)	11384	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (z)	2426	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (-)	804	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (K)	3579	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (q)	919	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (()	569	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : ())	569	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (U)	3747	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (V)	1313	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (!)	1716	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (Q)	8	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---World-English-Bible-Updated	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (G)	10045	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (E)	15632	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (N)	6962	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : ( )	964931	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (1)	37708	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (:)	39808	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (I)	21443	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (n)	242147	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (t)	322442	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (h)	285645	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (e)	477855	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (b)	51247	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (g)	63697	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (i)	230129	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (,)	81722	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (o)	306286	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (d)	165479	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (c)	64871	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (r)	207704	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (a)	287783	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (v)	39280	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (s)	228561	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (.)	45347	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (\n)	38058	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (2)	25432	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (T)	18188	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (w)	87877	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (f)	94619	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (m)	92633	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (l)	150520	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (p)	49226	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (y)	81735	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (D)	12972	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (k)	27809	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (u)	103121	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	General Punctuation : (’)	10894	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (S)	16604	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (3)	15067	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	General Punctuation : (“)	8676	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (L)	13121	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	General Punctuation : (”)	7082	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (4)	12821	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (5)	8815	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (6)	8038	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (x)	2317	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (7)	7252	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (;)	6773	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (8)	7017	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (9)	6758	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (0)	6355	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (H)	12097	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (B)	7861	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (O)	15709	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (R)	13538	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (A)	19572	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (P)	6415	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (C)	6360	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (Y)	3165	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (W)	4751	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	General Punctuation : (‘)	2039	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (M)	10848	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (j)	2891	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (?)	3693	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (F)	3186	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	General Punctuation : (—)	458	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (Z)	2805	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (J)	12836	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (z)	2867	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (-)	1014	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (K)	3759	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (q)	1222	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (()	245	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : ())	245	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (U)	3780	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (V)	1326	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (!)	1982	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (Q)	14	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (X)	1223	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : ([)	7	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Basic Latin : (])	7	NOTICE
English---World-English-Bible-Updated	UNICODE	Source	Latin-1 Supplement: ( )	3	NOTICE

# VERSIFICATION
English---World-English-Bible-Updated	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---World-English-Bible-Updated	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---World-English-Bible-Updated	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---World-English-Bible-Updated	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---World-English-Bible-Updated	VERSIFICATION	Summary	missing	4	WARN
English---World-English-Bible-Updated	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---World-English-Bible-Updated	ENCLOSURES	Source	()	245 / 245	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Source	[]	7 / 7	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Aionian	()	569 / 569	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---World-English-Bible-Updated	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
