# File Name: Holy-Bible---Holy-Bible---Tagalog---Tagalog-Bible---Analysis.txt
# File Size: 45127       
# File Date: 09/21/2023 23:27:40
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2023
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Tagalog Ang Biblia
# Bible Name English: Tagalog Holy Bible
# Bible Language: Tagalog
# Bible Language English: Tagalog
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2023
# Bible Copyright Text: Public Domain
# Bible Source: Philippines Bible Society
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1905
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : ( )	825302	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (p)	92015	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (s)	188961	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (i)	340029	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (m)	129697	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (u)	101669	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (l)	133411	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (y)	141786	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (k)	149036	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (h)	63517	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (D)	7087	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (o)	158916	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (t)	169028	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (\r)	31102	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (2)	50695	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (A)	22545	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (d)	47359	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (b)	77269	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (E)	2714	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (r)	45903	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (3)	30587	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (M)	4159	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (4)	32333	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (,)	66555	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (5)	22364	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (G)	2179	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (6)	22789	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (7)	19693	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (:)	10539	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (8)	20104	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (L)	1082	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (9)	21614	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (S)	8958	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (B)	2641	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (K)	2680	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (e)	28017	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (I)	5187	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (P)	9440	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (()	352	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : ())	352	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (H)	2659	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (C)	1475	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (c)	3595	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (T)	1173	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (-)	2210	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (Z)	426	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (J)	6178	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (R)	633	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (U)	464	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (q)	168	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source(-)	Basic Latin : (V)	21	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	4529	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13628	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	8695	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	981025	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	542657	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	368368	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	794836	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	92016	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	189075	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	340278	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	129704	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	101672	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	133478	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	141800	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	149037	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	63644	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	9046	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	159065	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	169035	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	31699	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	47376	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	77279	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	45914	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17183	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8223	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	66564	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10270	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7448	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	10541	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3667	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	15418	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	4091	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	5366	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	28113	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	8465	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	13324	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (()	617	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : ())	617	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	6780	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	5795	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	3597	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3929	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	2211	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2243	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11153	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4792	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3972	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8502	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	169	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1284	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	16	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	169	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (0)	59772	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (1)	61257	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (O)	24956	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (\t)	155510	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (N)	12973	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (a)	980825	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (n)	542454	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (g)	368155	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : ( )	825302	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (p)	92015	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (s)	188961	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (i)	340029	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (m)	129697	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (u)	101669	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (l)	133411	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (y)	141786	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (k)	149036	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (h)	63517	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (D)	7087	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (o)	158916	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (t)	169028	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (.)	26221	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (\r)	31102	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (2)	50695	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (A)	22545	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (w)	33357	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (;)	12700	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (d)	47359	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (b)	77269	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (E)	2714	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (r)	45903	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (3)	30587	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (M)	4159	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (4)	32333	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (,)	66555	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (5)	22364	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (G)	2179	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (6)	22789	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (7)	19693	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (:)	10539	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (8)	20104	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (L)	1082	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (9)	21614	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (S)	8958	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (B)	2641	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (')	26647	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (K)	2680	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (e)	28017	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (I)	5187	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (P)	9440	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (()	352	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : ())	352	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (H)	2659	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (v)	1781	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (x)	40	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (C)	1475	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (c)	3595	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (f)	200	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (T)	1173	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (?)	3197	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (-)	2210	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (j)	354	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (Z)	426	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (J)	6178	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (!)	373	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (z)	1374	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (R)	633	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (F)	761	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (U)	464	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (q)	168	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (W)	194	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (Y)	169	NOTICE
Tagalog---Tagalog-Bible	UNICODE	Source	Basic Latin : (V)	21	NOTICE

# VERSIFICATION
Tagalog---Tagalog-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Tagalog---Tagalog-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tagalog---Tagalog-Bible	ENCLOSURES	Source	()	352 / 352	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Aionian	()	617 / 617	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	04O 31 43 47080 (Siya ngang kalahati na nauukol sa kapisanan ay tatlong daan at tatlong pu't pitong libo at limang daang tupa, 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	04O 31 46 47110 At labing anim na libong tao), 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	05O 2 10 49490 (Ang mga Emimeo ay nanahan doon noong una, bayang malaki, at marami, at matataas na gaya ng mga Anaceo: 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	05O 2 12 49510 Ang mga Hereo man ay tumahan sa Seir noong una, nguni't ang mga anak ni Esau ay humalili sa kanila; at nalipol sila ng mga ito sa harap din nila, at tumahan na kahalili nila; gaya ng ginawa ng Israel sa lupaing kaniyang pag-aari, na ibinigay ng Panginoon sa kanila.) 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	05O 2 20 49590 (Yaon man ay ibinilang na lupain ng mga Rephaim: ang mga Rephaim ang tumatahan doon noong una; nguni't tinawag na mga Zomzommeo ng mga Ammonita; 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	05O 2 23 49620 At ang mga Heveo na nangagsitahan sa mga nayon hanggang sa Gaza, ay nilipol ng mga Caftoreo na nangagmula sa Caftor, at tumahang kahalili nila.) 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	05O 3 13 49890 At ang labis ng Galaad, at ang buong Basan, na kaharian ni Og, ay aking ibinigay sa kalahating lipi ni Manases; ang buong lupain ng Argob, sa makatuwid baga'y ang buong Basan. (Siya ring tinatawag na lupain ng mga Rephaim. 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	05O 3 14 49900 Sinakop ni Jair na anak ni Manases ang buong lupain ng Argob, hanggang sa hangganan ng mga Gessureo at ng mga Machateo; at mga tinawag niya ng Basan ayon sa kaniyang pangalang Havot-jair hanggang sa araw na ito.) 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	05O 10 6 51930 (At ang mga anak ni Israel ay naglakbay mula sa Beerot Bene-ja-acan hanggang sa Mosera: doon namatay si Aaron, at doon siya inilibing; at si Eleazar na kaniyang anak ay nangasiwa sa katungkulang saserdote na kahalili niya. 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	05O 10 9 51960 Kaya't ang Levi ay walang bahagi ni mana sa kasamahan ng kaniyang mga kapatid; ang Panginoo'y siyang kaniyang mana, ayon sa sinalita ng Panginoon mong Dios sa kaniya.) 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	05O 29 16 56960 (Sapagka't talastas ninyo kung paanong tumahan tayo sa lupain ng Egipto; at kung paanong tayo'y pumasok sa gitna ng mga bansang inyong dinaanan; 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(0/1)	05O 29 17 56970 At inyong nakita ang kanilang mga karumaldumal, at ang kanilang mga idolo, na kahoy at bato, pilak at ginto na nasa gitna nila:) 	WARN
Tagalog---Tagalog-Bible	ENCLOSURES	Source	(1/0)	06O 12 7 61380 At ang mga ito'y ang mga hari ng lupain na sinaktan ni Josue at ng mga anak ni Israel sa dako roon ng Jordan na dakong kalunuran, mula sa Baal-gad na libis ng Libano hanggang sa bundok ng Halac, na pasampa sa Seir (at ibinigay ni Josue na pinakaari sa mga lipi ng Israel ayon sa kanilang pagkakabahagi; 	WARN
