# File Name: Holy-Bible---Holy-Bible---Malayalam---Contemporary---Analysis.txt
# File Size: 258105      
# File Date: 12/13/2025 05:46:29
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: സമകാലിക മലയാളവിവർത്തനം
# Bible Name English: Malayalam Contemporary Bible
# Bible Language: മലയാളം
# Bible Language English: Malayalam
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=malc
# Bible Source Year: 1997, 2005, 2017, 2020
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (\n)	30940	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (2)	21780	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (3)	12305	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (,)	24538	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9208	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7144	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6530	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (7)	5974	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5793	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5640	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (0)	5893	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (-)	713	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (()	131	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : ())	130	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	General Punctuation : ( )	885	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (O)	6664	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (L)	2562	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (V)	1256	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (M)	4037	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (J)	4950	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (S)	6378	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (R)	4143	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (T)	2720	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (A)	9101	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (I)	3268	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (H)	4082	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (B)	1435	NOTICE
Malayalam---Contemporary	UNICODE	Source(-)	Basic Latin : (P)	3859	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	130548	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42400	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	123796	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	2338	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (E)	10853	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (N)	3664	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	381274	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	39796	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	30948	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31177	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17216	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	24546	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20034	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10338	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10778	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7503	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7868	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9288	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	4124	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	714	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	469	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	468	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	6442	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (O)	6663	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	2567	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (V)	1258	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	4039	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	4949	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (R)	4145	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	2729	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	9111	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (I)	3271	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	4096	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (B)	1436	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	3866	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Malayalam---Contemporary	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (G)	2325	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (E)	10847	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (N)	3663	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : ( )	442594	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (1)	30429	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (:)	35062	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ആ)	13773	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ദ)	43949	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ി)	254093	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (യ)	151184	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൽ)	37330	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൈ)	7920	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (വ)	121197	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ം)	96009	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ക)	237175	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ാ)	157720	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ശ)	30419	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ു)	262673	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഭ)	10911	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൂ)	15507	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (മ)	80312	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (സ)	45774	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൃ)	4627	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഷ)	16812	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (്)	519328	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ട)	106606	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ച)	65016	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (.)	39866	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (\n)	30940	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (2)	21780	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ര)	129005	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (പ)	104124	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഹ)	29999	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ത)	183409	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ന)	276202	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (;)	8842	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (െ)	124148	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ള)	50170	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (റ)	53362	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഞ)	27269	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ല)	70813	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (േ)	49222	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (അ)	65098	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ധ)	12963	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ീ)	21475	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൊ)	13678	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ണ)	37230	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (3)	12305	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (“)	8225	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഉ)	7474	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (,)	24538	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (”)	6251	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (4)	9208	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (എ)	27187	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ർ)	29606	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (5)	7144	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഴ)	9550	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (—)	927	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഒ)	8385	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (6)	6530	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ങ)	59654	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (7)	5974	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (8)	5793	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (9)	5640	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഥ)	5019	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (0)	5893	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഖ)	2799	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ജ)	14445	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൾ)	22961	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഫ)	2708	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൻ)	19893	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഋ)	11	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ോ)	56232	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഇ)	12700	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഈ)	3451	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഗ)	12642	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഏ)	2825	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ബ)	10238	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഊ)	313	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (!)	2185	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഓ)	1803	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഢ)	164	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (‘)	1840	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (’)	1446	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (?)	3345	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (-)	713	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഠ)	1568	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൗ)	1370	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഘ)	797	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഃ)	239	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (()	131	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : ())	130	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ൺ)	302	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഡ)	580	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : ( )	885	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഛ)	442	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (‌)	164	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (X)	1212	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (O)	6664	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഔ)	27	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (L)	2562	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (V)	1256	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (U)	3482	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (M)	4037	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (D)	1941	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഐ)	47	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (J)	4950	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (S)	6378	NOTICE
Malayalam---Contemporary	UNICODE	Source	Malayalam : (ഝ)	4	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (R)	4143	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (T)	2720	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (A)	9101	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (K)	2677	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (I)	3268	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (‍)	7	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (C)	4300	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (H)	4082	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (Z)	1809	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (B)	1435	NOTICE
Malayalam---Contemporary	UNICODE	Source	Basic Latin : (P)	3859	NOTICE
Malayalam---Contemporary	UNICODE	Source	General Punctuation : (…)	1	NOTICE

# VERSIFICATION
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-001-018	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-002-005	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-014-023	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-024-030	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-026-005	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-049-030	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-050-008	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	001-GEN-050-017	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	002-EXO-014-018	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	003-LEV-006-003	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	003-LEV-017-004	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	003-LEV-021-003	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	003-LEV-026-041	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	004-NUM-025-018	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	004-NUM-027-017	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	004-NUM-032-012	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	004-NUM-033-004	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-001-033	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-002-029	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-004-038	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-004-046	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-006-002	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-006-015	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-006-019	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-011-009	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-013-007	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-015-005	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-016-006	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-017-005	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	005-DEU-019-009	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	006-JOS-002-018	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	006-JOS-012-008	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	006-JOS-013-003	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	006-JOS-019-030	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	006-JOS-021-002	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	007-JDG-002-022	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	007-JDG-003-004	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	009-1SA-005-002	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	010-2SA-003-010	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	010-2SA-008-012	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	012-2KI-008-029	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	013-1CH-008-007	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	013-1CH-016-013	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	015-EZR-004-010	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	015-EZR-007-028	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	016-NEH-010-033	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	017-EST-009-021	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-006-016	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-010-006	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-033-030	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-035-011	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-038-007	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-038-013	WARN
Malayalam---Contemporary	VERSIFICATION	Aionian	missing	018-JOB-038-026	WARN
