# File Name: Holy-Bible---Holy-Bible---Malagasy---Tandroy-Mahafaly-Bible---Analysis.txt
# File Size: 59712       
# File Date: 12/13/2025 05:45:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Saontsin’ Añahare, Madagascar
# Bible Name English: Malagasy Tandroy-Mahafaly Bible
# Bible Language: Tandroy
# Bible Language English: Malagasy, Tandroy-Mahafaly
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Steve Lellelid
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tdx
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (:)	37820	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (a)	516433	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (m)	121958	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (-)	39655	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (p)	34719	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (i)	226758	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (o)	345438	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (t)	165484	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (r)	121415	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (e)	331278	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (,)	45063	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (n)	191184	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (b)	43812	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (A)	24707	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (h)	138596	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (l)	76164	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (k)	80242	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (y)	107757	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31081	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (2)	21699	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (s)	69872	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	376	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (.)	26199	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (3)	12273	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (H)	8827	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (d)	43075	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (4)	9133	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (5)	7080	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (I)	25340	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (6)	6425	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (L)	7128	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (7)	5925	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (8)	5767	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (9)	5636	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (0)	5367	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (R)	5950	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (g)	11692	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (V)	1640	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (P)	5423	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (D)	3499	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (S)	9786	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (O)	8161	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (()	213	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : ())	215	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (U)	3505	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (C)	4319	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (א)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ב)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ג)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ד)	7	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ה)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ו)	9	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ז)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ח)	7	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ט)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (י)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (כ)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ל)	9	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (מ)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (נ)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ס)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ע)	7	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (צ)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ק)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ר)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ש)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ת)	8	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (פ)	9	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ּ)	2	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ץ)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Hebrew : (ך)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (c)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source(-)	Basic Latin : (u)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130562	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42434	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124308	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3328	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	9405	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	516632	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	121965	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	39656	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	34720	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	227005	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	345587	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	165491	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	121426	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	546184	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	331377	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	45070	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	191386	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	43822	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	24714	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	138725	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	76233	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	80243	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	107771	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31076	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31100	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	69986	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26194	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17189	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	8838	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	43092	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6741	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20013	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10282	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	25341	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10724	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	7133	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7448	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7862	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9300	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5947	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	11905	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1637	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5428	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	3502	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	9850	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8160	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (()	483	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : ())	485	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3507	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4316	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	3	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	4	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (G)	3316	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (E)	13204	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (N)	9406	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : ( )	607799	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (1)	30444	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (:)	37820	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (T)	8758	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (a)	516433	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (m)	121958	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (-)	39655	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (p)	34719	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (i)	226758	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (f)	44042	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (o)	345438	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (t)	165484	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (r)	121415	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	68247	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	General Punctuation : (’)	117732	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (e)	331278	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (,)	45063	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (n)	191184	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (b)	43812	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (A)	24707	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (h)	138596	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (l)	76164	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (k)	80242	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (y)	107757	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (\n)	31081	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (2)	21699	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (z)	21213	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (s)	69872	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	General Punctuation : (‑)	6	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (ò)	3576	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: ( )	376	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (­)	5312	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (v)	48411	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (.)	26199	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (3)	12273	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (H)	8827	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (d)	43075	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (à)	18597	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (;)	11304	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (4)	9133	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (5)	7080	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (I)	25340	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	General Punctuation : (—)	439	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (6)	6425	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (L)	7128	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (7)	5925	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (ì)	1284	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (8)	5767	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (9)	5636	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (0)	5367	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (R)	5950	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (g)	11692	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (j)	16470	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (M)	10436	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (V)	1640	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (è)	4723	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (P)	5423	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (K)	5712	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (?)	3175	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (F)	3108	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (J)	5546	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (D)	3499	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (!)	1316	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (Z)	2525	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (S)	9786	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (O)	8161	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (B)	3294	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (()	213	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : ())	215	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (ý)	722	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	General Punctuation : (‘)	277	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (È)	1	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Malagasy---Tandroy-Mahafaly-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	2	NOTICE
