# File Name: Holy-Bible---Holy-Bible---Palaung-Shwe---Shwe-Palaung-Bible---Analysis.txt
# File Size: 22567       
# File Date: 12/13/2025 05:52:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ပလောင်ဘာသာ
# Bible Name English: Shwe Palaung Bible
# Bible Language: ပလောင်ဘာသာ
# Bible Language English: Palaung, Shwe
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=pll
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (1)	621	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (:)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (\n)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (2)	299	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	General Punctuation : ( )	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (4)	248	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (5)	180	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (6)	155	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (7)	106	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (8)	101	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (9)	111	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (0)	113	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : (()	14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source(-)	Basic Latin : ())	14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	2656	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	920	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	1303	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	2700	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	676	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	675	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	675	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	5244	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	674	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	298	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	183	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	166	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	108	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	100	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	110	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (()	23	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : ())	23	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	15	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	18	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	10	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	13	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	5	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	4	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	4	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	3	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (M)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (A)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (R)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : ( )	6572	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (1)	621	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (:)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ယ)	1121	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ာ)	3616	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (မ)	2128	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (်)	14144	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (စ)	273	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဆ)	1287	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဒ)	3237	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ါ)	1315	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (င)	1977	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (က)	1953	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ျ)	549	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ွ)	1083	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ံ)	1771	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (န)	3476	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဖ)	333	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ြ)	442	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (အ)	2803	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ေ)	3238	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ု)	4353	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ခ)	710	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ရ)	2508	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ိ)	3053	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ူ)	2615	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဝ)	1254	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ႈ)	1827	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ည)	1694	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ီ)	2660	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (။)	871	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (\n)	680	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (2)	299	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ပ)	2608	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (တ)	2965	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဲ)	2377	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဘ)	1222	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ႇ)	818	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဟ)	543	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ှ)	400	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (၊)	1062	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : (“)	305	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : (‘)	35	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (္)	235	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (လ)	1225	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဇ)	381	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : (’)	35	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (3)	269	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (့)	417	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : ( )	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : (”)	296	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (4)	248	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဂ)	1506	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဗ)	60	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (5)	180	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (6)	155	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ႎ)	338	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (7)	106	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ထ)	123	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (8)	101	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (9)	111	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (0)	113	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဏ)	27	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဴ)	7	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (သ)	32	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဣ)	9	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (()	14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : ())	14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဿ)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	General Punctuation : (—)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဧ)	13	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဥ)	3	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဍ)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဋ)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Myanmar : (ဉ)	1	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE

# VERSIFICATION
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	extra	041-MAR-016-021	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Aionian	extra	041-MAR-016-022	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Summary	missing	5	WARN
Palaung-Shwe---Shwe-Palaung-Bible	VERSIFICATION	Summary	extra	2	WARN

# ENCLOSURES
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	()	14 / 14	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	()	23 / 23	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	[]	2 / 2	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (က်ုန်မိူဝ်ႈ ဖာရိရှဲဂဲဂါရ် ဘီယုဒဂဲဒီန်၊ တိူဝ်ႈဒေဇောမ်ထုင် ပ်ုန်ဆာင်ဆောန်ဒဲႈ တာယာဒေအူဟိူဝ်၊ က်ုန်ကာပါည်ဘိူဝ်တီဒေ ကာကျာင်စိဒေ ဟောမ်ပ်ုန်ဟောမ်။	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 အခိင်ဂဲႎီရ်ရောတ် ဒိုရ်တကာတ်မိူဝ်ႈ က်ုန်ကာပါည်ဆပဲဘိူဝ် ပ်ုန်ဒိူည်ဒေရအာတ် ဂဲကာကျာင်စိဒေဟောမ်။ ဆဲႈဒီန် ဂဲတိူဝ်ႈပည်ဒေဒါထဲင် ထုင်ဇာမ်ပ်ုန်ဟံရ် ခိူည်ခိုည်ႇ ဆလောႇ၊ တလုင်ဒေါင်၊ က္လိုဒေါင်ဂါရ် ရအီတ်ဒေဂဲ။)	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 ဘံန်ညာခိူည်ဒီန် ပည်ဂဲဖိူမ်နာ့်နွံရ်ႈ ယောယ်ုရ်ယ်ုရ် ဒူလေႈဒိုည်ႇပွံတ်ဒေ ဒိုရ်ဘီုင်ဆာင်ခဲင်။ ကောပ်မိူဝ်ႈဂဲ ယောလူတ်လာည် တအဆေမိူဝ်ႈ ဂဲကာယာႇဂြည်။ [	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Source	[0/1]	MAR 16:22 ဟွည်ႇဒီန် ယေဆုတိူဝ်ႈတိုဒေ ပ္လေါည်လာ်ႈတဘဲႇဒေ ဒဲႈဂဲဂြည်လေႈ ငဲတရာဖြာ က်ုရ်ဆဲင်ဒေ တအကျံင်ထာဝရ ပ်ုန်လောတ်အီုဝ် ယိူဝ်ႇဒိုရ်အရာပ်လ်ုပ်လေႈဆငီ မောတအရာပ်လ်ုပ်လီပ်ဆငီ။]	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (က်ုန်မိူဝ်ႈ ဖာရိရှဲဂဲဂါရ် ဘီယုဒဂဲဒီန်၊ တိူဝ်ႈဒေဇောမ်ထုင် ပ်ုန်ဆာင်ဆောန်ဒဲႈ တာယာဒေအူဟိူဝ်၊ က်ုန်ကာပါည်ဘိူဝ်တီဒေ ကာကျာင်စိဒေ ဟောမ်ပ်ုန်ဟောမ်။	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 အခိင်ဂဲႎီရ်ရောတ် ဒိုရ်တကာတ်မိူဝ်ႈ က်ုန်ကာပါည်ဆပဲဘိူဝ် ပ်ုန်ဒိူည်ဒေရအာတ် ဂဲကာကျာင်စိဒေဟောမ်။ ဆဲႈဒီန် ဂဲတိူဝ်ႈပည်ဒေဒါထဲင် ထုင်ဇာမ်ပ်ုန်ဟံရ် ခိူည်ခိုည်ႇ ဆလောႇ၊ တလုင်ဒေါင်၊ က္လိုဒေါင်ဂါရ် ရအီတ်ဒေဂဲ။)	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 ဘံန်ညာခိူည်ဒီန် ပည်ဂဲဖိူမ်နာ့်နွံရ်ႈ ယောယ်ုရ်ယ်ုရ် ဒူလေႈဒိုည်ႇပွံတ်ဒေ ဒိုရ်ဘီုင်ဆာင်ခဲင်။ ကောပ်မိူဝ်ႈဂဲ ယောလူတ်လာည် တအဆေမိူဝ်ႈ ဂဲကာယာႇဂြည်။ [	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 022 ဟွည်ႇဒီန် ယေဆုတိူဝ်ႈတိုဒေ ပ္လေါည်လာ်ႈတဘဲႇဒေ ဒဲႈဂဲဂြည်လေႈ ငဲတရာဖြာ က်ုရ်ဆဲင်ဒေ တအကျံင်ထာဝရ ပ်ုန်လောတ်အီုဝ် ယိူဝ်ႇဒိုရ်အရာပ်လ်ုပ်လေႈဆငီ မောတအရာပ်လ်ုပ်လီပ်ဆငီ။]	WARN
Palaung-Shwe---Shwe-Palaung-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Palaung-Shwe---Shwe-Palaung-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
