# File Name: Holy-Bible---Holy-Bible---French---French-Synodale-Bible---Analysis.txt
# File Size: 27802       
# File Date: 12/13/2025 05:29:48
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Nouveau Testament et Psaumes, Synodale
# Bible Name English: Synodal New Testament and Psalms
# Bible Language: Français
# Bible Language English: French
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Paris Society of the Bible
# Bible Source Version: 12/27/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=FreSynodale1921
# Bible Source Year: 1921
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (H)	539	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (d)	32063	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (i)	74004	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (g)	7799	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (])	25	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (\n)	10858	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (P)	4693	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (l)	55564	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (0)	2347	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (:)	13617	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (u)	67407	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (r)	64383	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (h)	11872	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (o)	56081	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (p)	25320	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (c)	27602	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (v)	18255	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (,)	20380	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (E)	2343	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (2)	5743	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (M)	3231	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (.)	9126	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (3)	3677	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (I)	3548	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (b)	6368	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (f)	9865	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (4)	3090	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (5)	2568	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (C)	3476	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (A)	2794	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (6)	2283	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (-)	3432	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (L)	2672	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (O)	539	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	General Punctuation : (—)	518	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (R)	1097	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (!)	1883	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (S)	1903	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (7)	2138	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (J)	4632	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (8)	2051	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (D)	2593	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (9)	2068	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (y)	2725	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (G)	355	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (B)	223	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (V)	433	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (U)	127	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ï)	302	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (K)	4	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
French---French-Synodale-Bible	UNICODE	Source(-)	Basic Latin : (k)	1876	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	41303	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	14109	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	4753	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	41672	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	4685	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	4379	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	7241	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1833	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	143762	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	66156	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	62481	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	211474	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	52007	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	7956	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	52100	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	26512	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	71195	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	66259	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	85523	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	66888	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	24941	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	67585	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	26568	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	32050	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	17828	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	20388	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	3209	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8010	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	10417	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	7466	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3752	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9115	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	4565	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	1975	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	6061	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	9438	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2763	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3398	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10395	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	4200	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4447	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	4111	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3433	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2896	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2772	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	General Punctuation : (—)	517	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1735	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1874	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	2405	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4165	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	2487	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	2618	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	2531	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (()	285	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : ())	285	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	360	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	526	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	837	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1303	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	304	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1155	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	6	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	22	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Basic Latin : (])	23	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
French---French-Synodale-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : ([)	24	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : ( )	235069	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (T)	1300	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (e)	148312	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (s)	94655	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (t)	71864	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (a)	74644	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (m)	29918	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (n)	70705	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (1)	9976	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (H)	539	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (d)	32063	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (i)	74004	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (g)	7799	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (])	25	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (\n)	10858	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (P)	4693	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (l)	55564	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (0)	2347	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (:)	13617	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (u)	67407	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (r)	64383	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (x)	4122	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (')	12480	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (h)	11872	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (o)	56081	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (q)	12026	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (p)	25320	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (c)	27602	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (é)	18659	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (Q)	1064	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (v)	18255	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (,)	20380	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (E)	2343	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (;)	3575	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (2)	5743	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (M)	3231	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (É)	1216	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (j)	4957	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (.)	9126	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (3)	3677	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (I)	3548	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (b)	6368	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (è)	4163	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (f)	9865	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (4)	3090	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (5)	2568	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (C)	3476	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (A)	2794	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (N)	612	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (6)	2283	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (à)	4693	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (-)	3432	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (?)	1071	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (L)	2672	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (O)	539	NOTICE
French---French-Synodale-Bible	UNICODE	Source	General Punctuation : (—)	518	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (R)	1097	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (î)	628	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (!)	1883	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (S)	1903	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (7)	2138	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (J)	4632	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: («)	381	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (F)	345	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (8)	2051	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (D)	2593	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (9)	2068	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (»)	384	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	695	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (y)	2725	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (z)	2667	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ê)	1911	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (û)	215	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (â)	810	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (G)	355	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (B)	223	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (V)	433	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (U)	127	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ç)	314	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ù)	330	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ë)	148	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	27	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (ï)	302	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (K)	4	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (Z)	43	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (Ô)	1	NOTICE
French---French-Synodale-Bible	UNICODE	Source	General Punctuation : (’)	2	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (w)	1417	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (k)	1876	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin Extended-A : (œ)	4	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Basic Latin : (Y)	3	NOTICE
French---French-Synodale-Bible	UNICODE	Source	Latin-1 Supplement: (Ê)	1	NOTICE

# VERSIFICATION
French---French-Synodale-Bible	VERSIFICATION	Summary	missing	0	NOTICE
French---French-Synodale-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
French---French-Synodale-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Source	[]	24 / 25	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Aionian	()	285 / 285	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Aionian	[]	22 / 23	WARN
French---French-Synodale-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
French---French-Synodale-Bible	ENCLOSURES	Source	[1/0]	Matthew 16:2 Mais il leur répondit: [Quand le soir est venu, vous dites: Il fera beau temps; car le ciel est rouge.	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[0/1]	Matthew 16:3 Et le matin: Il y aura aujourd'hui de l'orage; car le ciel est sombre et rouge. Vous savez bien discerner l'aspect du ciel, et vous ne pouvez pas discerner les signes des temps!]	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[1/0]	Mark 16:9 [Or, Jésus, étant ressuscité le matin du premier jour de la semaine, apparut premièrement à Marie-Madeleine, de laquelle il avait chassé sept démons.	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[0/1]	Mark 16:20 Pour eux, étant partis, ils prêchèrent en tous lieux. Le Seigneur agissait avec eux, et il confirmait la parole par les miracles qui l'accompagnaient.] 	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[1/0]	John 5:3 Là se trouvaient couchés un grand nombre de malades, des aveugles, des impotents, des paralytiques, [qui attendaient l'agitation de l'eau;	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[0/1]	John 5:4 car un ange descendait de temps en temps dans le réservoir et mettait l'eau en mouvement; et le premier qui descendait dans le réservoir, après que l'eau avait été agitée, était guéri, de quelque maladie qu'il fût atteint].	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[0/1]	John 8:11 Elle répondit: Personne, Seigneur. Et Jésus lui dit: Moi non plus, je ne te condamne pas; va, et ne pèche plus.]	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[1/0]	Acts 24:6 Il a même essayé de profaner le temple; nous nous sommes donc emparés de lui. [Nous voulions le juger selon notre loi;	WARN
French---French-Synodale-Bible	ENCLOSURES	Source	[0/1]	Acts 24:8 en donnant l'ordre à ses accusateurs de se présenter devant toi]. Tu pourras, en l'interrogeant toi-même, prendre connaissance de tous les faits dont nous l'accusons. —	WARN
French---French-Synodale-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 016 002 Mais il leur répondit: [Quand le soir est venu, vous dites: Il fera beau temps; car le ciel est rouge.	WARN
French---French-Synodale-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 016 003 Et le matin: Il y aura aujourd'hui de l'orage; car le ciel est sombre et rouge. Vous savez bien discerner l'aspect du ciel, et vous ne pouvez pas discerner les signes des temps!]	WARN
French---French-Synodale-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Or, Jésus, étant ressuscité le matin du premier jour de la semaine, apparut premièrement à Marie-Madeleine, de laquelle il avait chassé sept démons.	WARN
French---French-Synodale-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Pour eux, étant partis, ils prêchèrent en tous lieux. Le Seigneur agissait avec eux, et il confirmait la parole par les miracles qui l'accompagnaient.]	WARN
