# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Tischendorf---Analysis.txt
# File Size: 30022       
# File Date: 12/13/2025 05:35:01
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Tischendorf Greek New Testament
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Constantinus Tischendorf
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=grc-tisch
# Bible Source Year: 1849
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (,)	9887	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (3)	2728	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (4)	2187	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (5)	1816	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (6)	1555	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (7)	1384	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (8)	1283	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (9)	1239	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (0)	1196	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (R)	1510	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (L)	1391	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (J)	1144	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (O)	2231	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (H)	1601	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (C)	1791	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (0)	32828	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (4)	9535	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (\t)	31748	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (M)	2306	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (A)	3009	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (T)	2496	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (1)	9057	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : ( )	130049	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (.)	5693	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (\n)	7936	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (2)	6489	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (,)	9895	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (3)	3671	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (5)	3468	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (6)	3431	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (7)	1678	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (8)	1745	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (H)	1611	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (R)	1509	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (L)	1396	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (J)	1142	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (O)	2230	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (C)	1792	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Greek---Greek-Tischendorf	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (M)	2305	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (A)	3000	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (T)	2494	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : ( )	145487	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (1)	8034	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (:)	7939	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Β)	132	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ί)	10085	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (β)	3388	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (λ)	18266	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ο)	45383	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ς)	27042	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (γ)	10939	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ε)	38627	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ν)	56362	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (έ)	8520	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (σ)	24238	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ω)	7833	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἰ)	1643	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (η)	9053	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῦ)	8746	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Χ)	552	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ρ)	22868	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ι)	26078	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (τ)	50844	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (υ)	10665	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἱ)	1919	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Δ)	141	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (α)	51914	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὶ)	11737	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (δ)	12582	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἀ)	353	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ά)	6879	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (μ)	19352	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (.)	5692	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (\n)	7939	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (2)	5131	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὰ)	4854	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἐ)	12324	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὸ)	7636	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (κ)	23437	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (,)	9887	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὲ)	3418	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ώ)	2070	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὼ)	999	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ύ)	4824	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὺ)	2006	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἀ)	7425	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (φ)	3845	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὐ)	8595	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (3)	2728	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Φ)	190	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Ζ)	37	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῆ)	3242	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Θ)	34	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἑ)	37	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (4)	2187	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Ν)	81	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Σ)	312	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (5)	1816	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ό)	6232	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ῥ)	40	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (χ)	4678	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὴ)	3821	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (θ)	10738	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (6)	1555	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῶ)	5266	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Ο)	62	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (7)	1384	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (8)	1283	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ὀ)	12	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ζ)	1537	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (9)	1239	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (0)	1196	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Μ)	294	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (π)	21016	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ή)	3623	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἐ)	151	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἄ)	1193	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ξ)	2228	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἧ)	51	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὁ)	3156	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Π)	502	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾶ)	1477	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὖ)	529	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἕ)	398	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Τ)	224	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἡ)	2354	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὕ)	430	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἦ)	610	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῷ)	2765	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἢ)	333	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῖ)	5617	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὑ)	2950	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἔ)	2835	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἁ)	519	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὢ)	41	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾳ)	583	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἰ)	4185	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	General Punctuation : (’)	1219	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὄ)	531	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῇ)	1455	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Latin-1 Supplement: (·)	3628	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὅ)	2048	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἵ)	828	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῥ)	193	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὡ)	548	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὗ)	455	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἡ)	125	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῴ)	51	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἱ)	148	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (;)	974	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἴ)	688	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἤ)	419	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἶ)	1352	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἠ)	353	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ψ)	943	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὃ)	573	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Α)	45	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἂ)	168	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὀ)	569	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῳ)	1133	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Γ)	126	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ΐ)	56	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἑ)	792	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῃ)	1018	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἅ)	192	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾧ)	122	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Κ)	469	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾷ)	138	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ὑ)	11	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἓ)	58	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἠ)	15	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὒ)	3	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὔ)	190	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἥ)	131	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὥ)	230	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾖ)	44	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὧ)	139	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ὅ)	19	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ὁ)	28	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῄ)	37	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : ([)	6	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Basic Latin : (])	6	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾠ)	15	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ϋ)	84	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Ε)	58	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἷ)	212	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἆ)	20	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (Λ)	85	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἣ)	99	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ἃ)	113	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὦ)	47	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὠ)	56	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ϊ)	67	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾅ)	10	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek and Coptic : (ΰ)	12	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾑ)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἢ)	5	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἔ)	41	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἄ)	34	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ὤ)	44	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῒ)	14	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ῢ)	1	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (Ἅ)	5	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾔ)	34	NOTICE
Greek---Greek-Tischendorf	UNICODE	Source	Greek Extended : (ᾗ)	38	NOTICE
