# File Name: Holy-Bible---Holy-Bible---Hungarian---Hungarian-Karoli---Analysis.txt
# File Size: 40081       
# File Date: 12/13/2025 05:38:57
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Revideált Károli Biblia 1908
# Bible Name English: Revised Hungarian Bible 1908
# Bible Language: Magyar Nyelv
# Bible Language English: Hungarian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Károli Gáspár, Vizsoly, Hungary
# Bible Source Version: 10/24/2020
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=HunKar
# Bible Source Year: 1590, 1908
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (m)	126513	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (n)	202112	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (1)	27554	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (H)	4312	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (d)	82865	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (i)	137491	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (g)	101819	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (\n)	32383	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (G)	2869	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (0)	6721	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (:)	43037	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (K)	4705	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (z)	136656	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (b)	48651	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (r)	112989	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin-1 Supplement: (é)	126600	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (I)	18458	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (f)	31271	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin-1 Supplement: (ö)	31305	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (l)	183742	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (.)	25901	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (2)	19316	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (A)	10780	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (p)	25324	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (k)	177237	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (u)	30109	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (v)	58841	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (,)	74194	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (y)	59516	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin-1 Supplement: (í)	13389	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (L)	3664	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (3)	12506	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (o)	122486	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin-1 Supplement: (á)	106784	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin Extended-A : (ő)	32199	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (4)	9334	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (h)	55057	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (j)	36046	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Latin-1 Supplement: (ó)	21498	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (;)	10480	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (5)	7207	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (6)	6599	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (7)	6030	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (8)	5890	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (9)	5752	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (c)	17010	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (P)	4845	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (-)	2467	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (S)	6561	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (M)	10607	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (E)	7428	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (B)	2242	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (O)	459	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (x)	1311	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (D)	3909	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (N)	4191	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (V)	967	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (C)	3050	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (J)	12096	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (U)	1612	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (!)	3526	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (R)	1709	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (Z)	652	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (()	219	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : ())	219	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (G)	3479	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (E)	14913	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (N)	6075	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (K)	5806	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (e)	330682	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (z)	135064	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (d)	80945	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (t)	227061	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (b)	44890	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (n)	190652	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : ( )	566550	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (r)	102945	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (m)	116842	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	126613	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (I)	11160	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (s)	169831	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (a)	276211	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (g)	99608	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (f)	30721	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (ö)	31315	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (l)	174612	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (.)	25831	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (A)	18744	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (p)	24891	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (i)	122141	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (k)	173887	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (u)	21320	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (v)	56586	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (,)	74204	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (y)	58329	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	13390	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (L)	4026	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (o)	109489	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (:)	10659	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	106791	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin Extended-A : (ő)	32206	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (h)	43980	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (j)	36051	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	21500	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (;)	10482	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (T)	4361	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (H)	7805	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (c)	12408	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (P)	4794	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (-)	2468	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (S)	11213	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (M)	12704	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (B)	3692	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (O)	7127	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (x)	58	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (D)	4507	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (V)	2230	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (C)	4716	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (J)	11488	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (U)	5120	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (!)	3525	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (R)	4902	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (Z)	2186	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (()	561	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : ())	560	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : ( )	661452	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (T)	2009	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (e)	355532	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (s)	194138	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (t)	234696	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (a)	292672	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (m)	126513	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (n)	202112	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (1)	27554	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (H)	4312	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (d)	82865	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (i)	137491	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (g)	101819	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (])	2	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (\n)	32383	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (G)	2869	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (0)	6721	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (:)	43037	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (K)	4705	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (z)	136656	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (b)	48651	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (r)	112989	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (é)	126600	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (I)	18458	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (f)	31271	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (ö)	31305	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (l)	183742	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (.)	25901	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (2)	19316	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (A)	10780	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (p)	25324	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (k)	177237	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (u)	30109	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (v)	58841	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (,)	74194	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (y)	59516	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (í)	13389	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (L)	3664	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (3)	12506	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (É)	10731	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (o)	122486	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (á)	106784	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin Extended-A : (ő)	32199	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (4)	9334	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (h)	55057	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (j)	36046	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (ó)	21498	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (;)	10480	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (5)	7207	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (6)	6599	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (7)	6030	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (ú)	6729	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (8)	5890	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (9)	5752	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin Extended-A : (ű)	3750	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (ü)	12779	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (c)	17010	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (P)	4845	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (-)	2467	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (S)	6561	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (Í)	1000	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (M)	10607	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (E)	7428	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (Ú)	6578	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (F)	1606	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (B)	2242	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (O)	459	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (x)	1311	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (D)	3909	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (N)	4191	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (V)	967	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (C)	3050	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (?)	3106	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin Extended-A : (Ő)	507	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (Á)	1183	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (J)	12096	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (U)	1612	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (!)	3526	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (R)	1709	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (Z)	652	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	General Punctuation : (–)	93	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : (()	219	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Basic Latin : ())	219	NOTICE
Hungarian---Hungarian-Karoli	UNICODE	Source	Latin-1 Supplement: (Ó)	74	NOTICE
