# File Name: Holy-Bible---Holy-Bible---Melo---Melo-Bible---Analysis.txt
# File Size: 60116       
# File Date: 12/13/2025 05:48:33
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ኦሮꬅ ጫቆ
# Bible Name English: Melo Ethiopic Bible
# Bible Language: Malo
# Bible Language English: Melo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=mfxe
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Melo---Melo-Bible	UNPRINTABLE	Source	1TI 6:4 የ አꬃይ ኡትራር ዳፕንትነፕ አትን አኮካ ኤሮያ። ኡንትስ ፐቲ ቆፋል አፋ ፓላሞዳይስኔ ካጮዳይስ ኢታ አሞ የዛ። የይ ቃናተ፥ ዋላሰ፥ ጫሸ፥ ኢታ ስኔ፥	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	1TI 6:6 ዝን ታስ የዛና ግዶዳ ግዝ አስስ ጾሳ ጎይኖ ግታ ዎ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	2TI 3:3 ሲቆ ባዝታ፥ ማሮዝታ፥ ዝግርዝታ፥ ፋና ሃሮዝታ፥ ቃ ባዝታ፥ ሎኦ ዶሶዝታ፥	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	TIT 3:9 ዝን ቦዝታይ ፓላማይፐ፥ ኮቼ ታይቦፕ፥ ካቻፐኔ ህገፕ ደንዴዛይድ ደንድዛ ጫቻፕ ናግንቶባ። የይ ማዶዋ ዎ ባ ባዝ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	HEB 4:13 ጾስ ቲናፕ ቆስንቴዝ አባ መትꬅካ ባያ። ኤ ኣፈ ቲና ኡባ ባዝ ቆንጨኔ ካሎ የዛ። ኑኒ ማህꬅ እንጎዳይስ ቤዝዛይ ኤ ቲናይዳ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JAM 1:10 አስ ዱረትꬂ ፉ ጋርክ ꬋብዛ ግሾስ አማንዛ ዱረ አሳይ ጾሳይ ኡንታን ዝቂ ኡድኮካ ኡፋይቶ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JAM 1:18 ኑኒ፥ ኤ መትꬅስ ባይራ ማቃድ ጋርክ ኑና ቱማ ቃላር ፋ ሸነር የሌዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JAM 3:7 ቢታ ዶእታኔ ካፍታ፥ ኡሎር ጎሽንትዝታኔ አባ የዝ መትꬅታካ ኡባ አሲ ሞድዛ፤ ኡንትካ ሞድንቴዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JAM 3:8 ዝን ኦንካ እራንꬅ ሞዶዳይስ ዳንዳኤካያ። እራንꬂ ዎꬍዛ ማርዘ ኩሜዝ ሞድንቶዋ ኢታ መትꬂ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JAM 5:11 ዳንዳአር ጋርዤዝታ ኑኒ አንጅንቴዝታ ግዛ። ኢዮባ ዋይዚ ጋርዤዛኮ ይ ስኤዛ። ጎዳይ ዉርስꬃል ኤዛ ዋይዚ ማዴዛኮ ይ በኤዛ። ኤ ማሮትꬅኔ ቃ ኩሜዝ ጎዳ ማቄዝ ግሾስ የያ ኦꬄዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	1PE 1:24 ጾስ ቃላይ፥ «አሾ ማኤዝ ኡባይ ማታ ጋርከ፤ ኤ ቦንቻይ ኡባይካ ማታ ፉ ጋርከ። ማታይ መልዛ፥ ፉꬍታይካ ጉፍዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	1PE 5:2 ይ አደትꬃይስ ኦሞር የዝ ጾስ ዉዳ ሄንጎይታ። ጾስ ሸነ ጋርክ ቃራኔ ዶሶራፕ አትን ዎልቃንꬆር ሄንግፓተ። ማ ሚሸ ኮሻር ባዝን ሎኦ ቆፋር ሄንጎይታ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	2PE 1:7 ጾስ ኡፋይስዛ የሳል አፋ እሸትꬅ ቃ፥ እሸትꬅ ቃꬌል አፋ ሲቆ ጉጆይታ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	2PE 2:10 ኡባፕ ኣꬂ ቱና አሞር አሾ ቆፋል ካልዝታኔ ቦንቾ የዝ ማዉተ አድታ ለቂዝታ፥ ፕርዳ ጋላስ ሄሎዳይስ ጎዳይ ናግሴዛ። የ አስታይ ጋንጀ ምኖኔ ኦቶራንቾ ማቄዝ ግሾስ ሳሎ መትꬅታ ጫዥታር ያሽቶያ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	2PE 2:11 ዝን ኪታንችታይ ዎርዶ አስታማርታይፐ ዎልቃራኔ ምኖትꬃር ሎእꬂ ኣꬍዛ ዝን ጎዳይ ቲና ሳሎ መትꬅታ ጫዦያ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	2PE 3:10 ዝን ጎዳይ ጋላሳይ ካይዞ ጋርክ የኦዳ። የ ጋላስ ሳልታይ ዎልቃማ ጉምꬃር ꬋቦዳ፤ ሳሎ መትꬅታይ ታማር ጹግንቶዳ፤ ሳአኔ ሳአል አፋ የዝ ኡባይ ꬋቦዳ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	1JO 2:3 ኑኒ ጾስ ኪታ ናግኮ፥ ስ ባይꬅ፥ ቱማ ኑ ኤዛ ኤርዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JUD 1:8 የይ ጋርከካ፥ Ꮊ ኤልሞትዝታይ ፋ አሻ ቱንሴዛ፤ ማዉተር የዝ አድታ ለቂዛ፤ ሳሎ የዝ ቦንችንቴዝ መትꬅታካ ጫዥዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	JUD 1:10 ዝን Ꮊ አስታይ ፓስ ኤሮዋ ባዝ ኡባ ጫዥዛ፤ ማ ኡንቲ ዎዝና ባ መሄ ጋርክ መትꬃይር ኤርኮካ፥ እዛ ኡንታን ꬋብሶዳ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 3:14 «ሎዶቃ ዎሳ ኬꬃ ኪታንቻይስ Ꮊይ ጋርክ ዬጊ ጻፎባ። ‹አምንኤ› ማቄዝ አማንንቴዝ ቱማ ማርካይ፥ ጾስ መትꬅ ኡባ ሃርዛይ Ꮊይ ጋርክ ዬግዛ:	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 4:6 ዙፋናይ ቲና ብርለ ኣዝዛ ፎጭዝ ቡርጩኮ አባይ የዛ። ቲናራኔ ጉየር ኣፈ ኩሜዝ ሸምፖር የዝ ኦይዲ መትꬅታይ ዙፋናይ ዩሻይራኔ ዙፋናይ ጋንጨ የዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 4:7 ቲና መትꬃይ ጋሞ ኣዝዛ፤ ናምእንꬃይ ገማተ ኣዝዛ፤ ሃይꬓንꬃይ ቲናይር አስ ኣዝዛ፤ ማ ኦይድንꬃይ ፕራꬍዛ አንኮ ኣዝዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 4:8 ኦይዲ መተꬅታይ ፐታይስ ፐታይስ ኡሱፑን ቀፍታይ የዛ፤ የ ቀፍታይ አፋ ባጋራኔ ኦሞ ባጋር ኣፈ ኩሜዛ። ኡንቲ ቃማኔ ጋላስ ጋቼካዛር፥ «ጌሻዮ፥ ጌሻዮ፥ ጌሻዮ፥ ጎዳዮ፥ ኡባ ሃርዛ ጾሳዮ፥ ብንካ፥ Ꮊተካ የዛዮ፥ ቲናፕ የኦዳዮ» ዬግዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 4:9 የ መተꬅታይ ዙፋናይል በቴዛይኔ መꬍናስ የዛይስ ሳባ፥ ቦንቾኔ ጋላታ እንጌዝ ዎደ	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 5:6 የይፕ ጉየ፥ ዙፋናይል ኦይዲ መተꬅታይስኔ ጭምታይስ ጋንጨ፥ ሹክንቴዝ ዱር ጋርክ ኤቄዛና ታ በኤዛ። ኤስ ላፑን ካጭታይኔ ላፑን ኣፍታይ የዛ። የይትታይ ሳአ ኡባይል ኪትንቴዝ ጾስ አያና ላፑንታ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 5:8 ኤ የ ጻꬅ ማጻፍቶ ኤኬዝ ዎደ ኦይዲ መትꬅታይኔ ላታማኔ ኦይዲ ጭምታይ ዱራይ ቲናይድ ጉጲንጌዛ። ኡንቲ ፐታይ ፐታይ ዲꬅኔ ጌሽታይ ዎሳ ማቄዝ እጻኔ ኩሜዝ ዎርቃ ሻተ አይኬዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 5:11 ታ በአዳር ዙፋናይ፥ ኦይዲ መትꬅታይኔ ጭምታይ ዩሻይድ ጋመ ኪታንችታይ የዛ። ኡ ጋመትꬃይ ሙኩሎ ቶኬ ሙኩሎኔ ታጲ ሙኩሎ ቶኬ ታጲ ሙኩሎ ማቄዝ ጊርꬃ ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 5:13 የይፕ ጉየ፥ ሳአ፥ ሳሎ፥ ሳአፕ ኦሞራኔ አባ ጋንጨ የዝ መትꬂ ኡባይ፥ «ዙፋነል አፋ በቴዛይስኔ ዱራይስ፥ ጋላታ፥ ቦንቾ፥ ሳባኔ ዎልቃ መꬊፐ መꬍናስ ማቆ» ዬጊ የጾዳር ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 5:14 ኦይዲ መትꬅታይካ፥ «አምንኤ» ዬጌዛ፤ ማ ጭምታይካ ጹጉኒ ጎይኔዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 6:1 ዱራይ ላፑን ማታምታይፕ ፐታ ዶዮዳር በኤዛ። ማ ኦይዲ መትꬅታይፕ ፐታይ፥ ዳዳ ጋርክ ጉምꬃር፥ «Ꮊና የኦባ!» ዬጎዳር ታ ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 6:3 ማ ዱራይ ናምእንꬆ ማታማ ዶዬዝ ዎደ ናምእንꬃ መትꬃይ፥ «Ꮊና የኦባ!» ዬጎዳር ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 6:5 ዱራይ ሀይꬒንꬃ ማታማ ዶዬዝ ዎደ ሃይꬒንꬃ መትꬃይ፥ «Ꮊና የኦባ!» ዬጎዳር ታ ስኤዛ። የይፕ ካርꬅ ፋራ ታ በኤዛ፤ ፓራይል በቴዛይ ፋ ኩጬ ምዛነ አይኬዛ ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 6:6 ኦይዲ መትꬅታይ ጋንጨፕ ከዜዝ ጊርꬅ፥ «ባጋ ክሎ ግስተ፤ ፐቲ ድናረ፥ ማካ ፐቲ ክሎኔ ባጋ ባንጋ ፐቲ ድናረ ማቆ። ዝን ዛይተኔ ዎይነ ቆህፐ» ዬጎዳር ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 6:7 ዱራይ ኦይድንꬆ ማታማ ዶዬዝ ዎደ ኦይድንꬆ መትꬃይ፥ «Ꮊና የኦባ!» ዬጎዳር ስኤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 7:11 ኪታንችታይ ኡባይ፥ ዙፋናይስኔ፥ ጭምታይስኔ ኦይዲ መትꬅታይ ዩሻይር ማር ኤቄዛ። ኡንቲ ዙፋናይ ቲና ጹጉኒ ጾሳይስ ጎይኔዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 8:9 አባ ሸምፖር የዝ መትꬅታይፕ ሀይꬒ ኩሸፕ ፐታይ Ꮊይቄዛ፤ ማርካብታይፐክ ሀይꬒ ኩሸፕ ፐታይ ꬋቤዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 11:2 ዝን ጾስ ኬꬅ ድርሳፕ ጋጻ የዛይ አይሁደ ማቀካ አሳይስ እንግንቴዝ ግሾስ Ꮊካዛር አሺ አሾባ። አይሁደ ባ አሳይ ጌሽ ካታምቶ ኦይታማኔ ናምኢ አግናስ የꬊ ሃሮዳ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 14:3 ጼታኔ ኦይታማኔ ኦይዲ ሙኩሎ አስታይ ዙፋናይ ቲና፥ ኦይዲ ሸምፖር የዝ መትꬅታይ ቲናኔ ጭምታይ ቲና ኤቂ ቢታፕ ዎዝንቴዝታይፕ ሀራ ኦንካ ታማሮዳይስ ዳንዳኦዋ ኦሮꬅ ማዝሙረ የጼዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 15:7 ኦይዲ መትꬅታይፕ ፐታይ፥ መꬍናስ የዝ ጾስ ካቺ ኩሜዝ ላፑን ዎርቃ ጹእታ ላፑን ኪታንችታይስ እንጌዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 16:3 ናምእንꬆ ኪታንቻይ ጹአና አባል ላልን፥ አባይ Ꮊይቄዝ አስ ሱꬅ ማቄዛ። ማ አባ ጋንጨ የዝ ሸምፖር የዝ መተꬅ ኡባይ Ꮊይቄዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	REV 19:4 ላታማኔ ኦይዲ ጭምታይኔ ሸምፖር የዝ ኦይዲ መትꬅታይ ዙፋናይል በቴዝ ጾሳይስ ጹጉኒ፥ «አምንኤ! ሀለ ሉያ» ዬጊ ጎይኔዛ።	()	WARN
Melo---Melo-Bible	UNPRINTABLE	Source	count	119	WARN
Melo---Melo-Bible	UNPRINTABLE	Aionian	count	0	NOTICE

# UNICODE
Melo---Melo-Bible	UNICODE	Summary	(-)Orginal	29	NOTICE
Melo---Melo-Bible	UNICODE	Summary	(+)Aionian	53	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (M)	2307	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (A)	3004	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (T)	2497	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : ( )	129922	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (1)	8032	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (:)	7941	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7938	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (2)	5131	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (3)	2725	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (4)	2195	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (5)	1810	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (7)	1388	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (8)	1284	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (9)	1241	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (0)	1193	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Private Use Area : ()	122	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (R)	1512	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (()	7	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : ())	7	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (L)	1390	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (J)	1140	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (O)	2230	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (H)	1597	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (-)	1	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (E)	1027	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (P)	448	NOTICE
Melo---Melo-Bible	UNICODE	Source(-)	Basic Latin : (V)	404	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32813	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9547	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31744	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2308	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3013	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2499	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9056	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	114535	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7935	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6488	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3665	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3462	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3433	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1681	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1746	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1504	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	208	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	33	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	208	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1608	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	84	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1511	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	5	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	2	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1395	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1139	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2229	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1026	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	453	NOTICE
Melo---Melo-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	403	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (M)	2307	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (A)	3004	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (T)	2497	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : ( )	129922	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (1)	8032	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (:)	7941	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ዳ)	8486	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ዉ)	772	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ተ)	1329	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ና)	7490	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (አ)	13033	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ፍ)	637	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ራ)	3097	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (መ)	1556	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ማ)	9273	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቄ)	1236	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ዝ)	10190	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (የ)	8108	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሱ)	2090	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ስ)	13330	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ክ)	3596	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ር)	11001	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቶ)	2947	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሳ)	8220	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ለ)	873	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ት)	5552	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic Extended-A : (ꬅ)	2026	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (።)	10471	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (\n)	7938	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (2)	5131	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (እ)	3502	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቃ)	2252	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሌ)	467	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ዛ)	15425	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (፤)	1338	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ያ)	3054	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ይ)	26933	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቆ)	2085	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ባ)	6045	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሁ)	550	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ኔ)	3566	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ኤ)	6450	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሽ)	754	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ታ)	15115	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (3)	2725	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ፕ)	3833	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ፓ)	827	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ረ)	558	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሮ)	1315	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (4)	2195	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ም)	2018	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሶ)	1067	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ል)	3299	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ሞ)	940	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ነ)	1612	NOTICE
Melo---Melo-Bible	UNICODE	Source	Basic Latin : (5)	1810	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ብ)	1609	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ፐ)	1959	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቦ)	972	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ኡ)	5066	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ኢ)	1288	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ዮ)	693	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ቤ)	616	NOTICE
Melo---Melo-Bible	UNICODE	Source	Ethiopic : (ደ)	2472	NOTICE
