# File Name: Holy-Bible---Holy-Bible---German---Zurich-Bible---Analysis.txt
# File Size: 1984623     
# File Date: 12/13/2025 05:32:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Deutsche Zürcher Bibel
# Bible Name English: German Zurich Bible
# Bible Language: Deutsch
# Bible Language English: German
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Public Contribution
# Bible Source Version: 4/24/2021
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=GerZurcher
# Bible Source Year: 1931
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (d)	202236	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (i)	263387	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (g)	78646	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (])	53	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (\n)	32317	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (G)	18683	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (0)	10482	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (:)	57898	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (I)	16563	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (M)	15088	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (A)	13328	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (f)	36050	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (c)	92782	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (h)	176871	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (u)	136835	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (o)	94386	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (l)	111430	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (E)	13499	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (r)	253750	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (.)	28970	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (2)	32017	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (D)	15287	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (w)	46261	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (b)	60823	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ü)	19381	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ö)	13473	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (,)	67792	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (F)	6807	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (U)	7109	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (W)	11992	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (3)	19740	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (p)	17339	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (L)	10688	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (!)	4396	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (()	12566	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : ())	12559	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (J)	16501	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (4)	14928	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (5)	12182	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (7)	9269	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ß)	156	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (v)	24049	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (N)	7003	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (6)	10498	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (8)	9041	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (z)	32518	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (9)	8781	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (O)	2446	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (k)	26376	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (j)	5149	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (K)	11280	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (S)	25659	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ä)	12197	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (B)	9364	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (Z)	4473	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (V)	7417	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (;)	14893	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (P)	9719	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (R)	6145	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (-)	3317	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (")	3448	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (?)	2938	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (C)	3938	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (/)	11795	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ü)	385	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (q)	96	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ö)	296	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (y)	2624	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ä)	1078	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (Q)	122	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (=)	1	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (+)	4	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (x)	1397	NOTICE
German---Zurich-Bible	UNICODE	Source(-)	Basic Latin : (X)	4	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	131473	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42646	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	18935	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	20607	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	8782	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	9244	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	13678	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	675292	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	20098	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	339663	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	34408	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	182970	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	74574	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	209866	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	87270	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	162562	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	126165	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	76156	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	175155	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	198297	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	552620	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	24250	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	244720	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	81902	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	100776	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	239434	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26436	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31463	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	15689	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	44495	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	56075	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	19118	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ö)	12454	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	67424	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	6764	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	10597	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	11861	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17380	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	15233	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	9046	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	10361	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	4373	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20202	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ß)	153	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	21382	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10477	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	10561	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10856	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7569	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7944	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	30421	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9354	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8727	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	22717	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	5114	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	11043	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	29384	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ä)	12028	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	10729	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	5903	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	13140	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	8101	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	8235	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	8700	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	2063	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	8166	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (")	2912	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	2937	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	5399	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (()	2248	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : ())	2250	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	92	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ö)	293	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ä)	1068	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1410	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	121	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ü)	310	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1214	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	41	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (/)	1	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	38	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Basic Latin : (])	38	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
German---Zurich-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : ([)	53	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : ( )	811435	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (T)	8871	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (e)	585452	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (s)	238556	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (t)	185748	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (a)	211342	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (m)	92550	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (n)	354586	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (1)	47309	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (H)	21838	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (d)	202236	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (i)	263387	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (g)	78646	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (])	53	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (\n)	32317	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (G)	18683	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (0)	10482	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (:)	57898	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (I)	16563	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (M)	15088	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (A)	13328	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (f)	36050	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (c)	92782	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (h)	176871	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (u)	136835	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (o)	94386	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (l)	111430	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (E)	13499	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (r)	253750	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (.)	28970	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (2)	32017	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (D)	15287	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (w)	46261	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (b)	60823	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	19381	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	13473	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (,)	67792	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (F)	6807	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (U)	7109	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (W)	11992	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (3)	19740	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (p)	17339	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (L)	10688	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (!)	4396	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (()	12566	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : ())	12559	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (J)	16501	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (4)	14928	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (5)	12182	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (7)	9269	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (ß)	156	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (v)	24049	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (N)	7003	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (6)	10498	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (8)	9041	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (z)	32518	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (9)	8781	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (O)	2446	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (k)	26376	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (j)	5149	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (K)	11280	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (S)	25659	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (ä)	12197	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (B)	9364	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (Z)	4473	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (V)	7417	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (;)	14893	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (P)	9719	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (R)	6145	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (-)	3317	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (")	3448	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (?)	2938	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (C)	3938	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (')	281	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (/)	11795	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	385	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (q)	96	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (Ö)	296	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (y)	2624	NOTICE
German---Zurich-Bible	UNICODE	Source	Latin-1 Supplement: (Ä)	1078	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (Q)	122	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (=)	1	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (+)	4	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (x)	1397	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (Y)	12	NOTICE
German---Zurich-Bible	UNICODE	Source	Basic Latin : (X)	4	NOTICE

# VERSIFICATION
German---Zurich-Bible	VERSIFICATION	Summary	missing	0	NOTICE
German---Zurich-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
German---Zurich-Bible	ENCLOSURES	Source	()	12566 / 12559	WARN
German---Zurich-Bible	ENCLOSURES	Source	[]	53 / 53	NOTICE
German---Zurich-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
German---Zurich-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
German---Zurich-Bible	ENCLOSURES	Aionian	()	2248 / 2250	WARN
German---Zurich-Bible	ENCLOSURES	Aionian	[]	38 / 38	NOTICE
German---Zurich-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
German---Zurich-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
