# File Name: Holy-Bible---Holy-Bible---Ghanongga---Kubokota-Adapt-Bible---Analysis.txt
# File Size: 327490      
# File Date: 12/13/2025 05:32:34
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ghanongga Kubokota Adapt Bible
# Bible Name English: Ghanongga Kubokota Adapt Bible
# Bible Language: Ghanongga
# Bible Language English: Ghanongga
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=ghn
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (1)	8046	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (:)	8223	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (n)	77791	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (i)	109397	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (z)	44202	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (a)	245613	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (k)	36019	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (u)	58336	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (t)	53328	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (J)	4160	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (s)	8611	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (K)	4763	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (r)	55884	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (o)	78115	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (D)	253	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (e)	47776	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (v)	28119	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (E)	2151	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (b)	13791	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (h)	169	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (m)	30623	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (.)	10280	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7948	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (2)	5139	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (I)	690	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (p)	19245	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (,)	11203	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (d)	13079	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (g)	35818	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (3)	2731	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (P)	1618	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (Z)	422	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (G)	768	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (R)	1867	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (4)	2194	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (N)	1834	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (S)	396	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (l)	22446	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (5)	1816	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (B)	2679	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (O)	2534	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (q)	13740	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (U)	1865	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (7)	1387	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (j)	2554	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (8)	1284	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (9)	1239	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (y)	1519	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (<)	2535	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (!)	586	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (>)	2535	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (H)	1715	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (Q)	530	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (?)	463	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (V)	819	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (()	112	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : ())	112	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (')	2	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (;)	101	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (L)	1491	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source(-)	Basic Latin : (-)	7	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32861	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9550	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31784	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3805	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4531	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	6347	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9069	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	86142	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	120281	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	262113	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	48475	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	271145	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	39943	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	65443	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	58875	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4285	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	9389	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	5012	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	61075	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	86885	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	342	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	53036	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	30968	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	2249	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	15310	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	185	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	34801	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	10505	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7945	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6500	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	808	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	21223	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13286	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	14182	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	39742	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3674	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1728	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	515	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	857	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1929	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	2117	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	448	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	24949	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3469	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	2937	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2548	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	15132	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1920	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1681	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	2882	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1746	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1743	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	1902	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1210	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	1902	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	926	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1732	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	877	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	364	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	364	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	658	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	305	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1534	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	113	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (')	4	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (()	314	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : ())	314	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	10	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (M)	3394	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (A)	4122	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (T)	5956	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : ( )	253340	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (1)	8046	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (:)	8223	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (n)	77791	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (i)	109397	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (z)	44202	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (a)	245613	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (k)	36019	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (u)	58336	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (t)	53328	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (J)	4160	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (s)	8611	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (K)	4763	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (r)	55884	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (o)	78115	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (D)	253	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (e)	47776	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (v)	28119	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (E)	2151	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (b)	13791	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (h)	169	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (m)	30623	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (.)	10280	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (\n)	7948	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (2)	5139	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (I)	690	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (p)	19245	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (,)	11203	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (d)	13079	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (g)	35818	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (3)	2731	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (P)	1618	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (Z)	422	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (G)	768	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (R)	1867	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (4)	2194	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (N)	1834	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (S)	396	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (l)	22446	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (5)	1816	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (B)	2679	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (O)	2534	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (q)	13740	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (U)	1865	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (7)	1387	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (j)	2554	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (8)	1284	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (9)	1239	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (y)	1519	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (<)	2535	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (!)	586	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (>)	2535	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (H)	1715	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (Q)	530	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (?)	463	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (V)	819	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (()	112	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : ())	112	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (')	2	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (;)	101	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (L)	1491	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (C)	1792	NOTICE
Ghanongga---Kubokota-Adapt-Bible	UNICODE	Source	Basic Latin : (-)	7	NOTICE

# VERSIFICATION
Ghanongga---Kubokota-Adapt-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Ghanongga---Kubokota-Adapt-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Ghanongga---Kubokota-Adapt-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Ghanongga---Kubokota-Adapt-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Ghanongga---Kubokota-Adapt-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
