# File Name: Holy-Bible---Holy-Bible---Oriya---Oriya-Bible---Analysis.txt
# File Size: 43140       
# File Date: 12/13/2025 05:51:42
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ଓଡିଆ ବାଇବେଲ
# Bible Name English: Oriya Bible
# Bible Language: ଓଡ଼ିଆ
# Bible Language English: Oriya
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ory
# Bible Source Year: 2017, 2019, 2021
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (,)	52046	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (3)	12262	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (5)	7042	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (8)	5770	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (()	388	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : ())	387	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (-)	3337	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (O)	6692	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (V)	1264	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (M)	4063	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (S)	6397	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (R)	4160	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (A)	9145	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : ([)	87	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (])	87	NOTICE
Oriya---Oriya-Bible	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	579606	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Devanagari : (।)	27064	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	52054	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (()	725	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : ())	724	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3338	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	103	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	151	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	93	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4159	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9154	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	22	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (])	21	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	204	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	19	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	116	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	249	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	5	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	9	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Oriya---Oriya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (E)	10915	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : ( )	641240	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (1)	30447	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (:)	31195	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଆ)	39821	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଦ)	63193	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (୍)	290143	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୟ)	48239	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ର)	255740	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (େ)	202306	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ପ)	101708	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ମ)	141446	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଶ)	38490	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୱ)	11388	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ସ)	112223	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଗ)	30216	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୂ)	12483	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ହ)	100004	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଓ)	19700	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୃ)	9498	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଥ)	28691	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ି)	198542	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ବ)	96852	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୀ)	29578	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (କ)	176322	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୁ)	130860	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଷ)	23629	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଟ)	13847	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଲ)	54042	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Devanagari : (।)	27066	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (\n)	31104	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ନ)	137585	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଜ)	20745	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ା)	285143	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (,)	52046	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଉ)	27312	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଭ)	47028	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଳ)	17439	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଅ)	34967	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଧ)	20783	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (;)	16080	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଣ)	50971	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଙ)	43480	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ତ)	151037	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (3)	12262	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଏ)	24213	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (“)	4823	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (”)	4819	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଁ)	26219	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଖ)	12292	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଯ)	32096	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (5)	7042	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଃ)	1219	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୋ)	36433	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଇ)	24108	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଊ)	303	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (8)	5770	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଡ)	7414	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଂ)	4488	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଫ)	4201	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (‍)	6803	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଚ)	13775	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଋ)	78	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଵ)	249	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଠ)	8154	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (଼)	5253	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଞ)	3798	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (()	388	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : ())	387	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୌ)	2554	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଛ)	15654	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଘ)	3152	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (‘)	868	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (?)	3240	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (’)	868	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଢ)	1356	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଝ)	605	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ୈ)	1540	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	2540	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଈ)	1606	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (-)	3337	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	General Punctuation : (‌)	374	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଐ)	148	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (ଔ)	44	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (!)	367	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (O)	6692	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (V)	1264	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (S)	6397	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (R)	4160	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (T)	2754	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (A)	9145	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (୧)	1	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Oriya : (୨)	1	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : ([)	87	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (])	87	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Oriya---Oriya-Bible	UNICODE	Source	Basic Latin : (P)	3879	NOTICE

# VERSIFICATION
Oriya---Oriya-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Oriya---Oriya-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Oriya---Oriya-Bible	ENCLOSURES	Source	()	388 / 387	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	[]	87 / 87	NOTICE
Oriya---Oriya-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Oriya---Oriya-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Oriya---Oriya-Bible	ENCLOSURES	Aionian	()	725 / 724	WARN
Oriya---Oriya-Bible	ENCLOSURES	Aionian	[]	22 / 21	WARN
Oriya---Oriya-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Oriya---Oriya-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Oriya---Oriya-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (ପୂର୍ବେ ସେହି ସ୍ଥାନରେ ଏମୀୟ ଲୋକମାନେ ବାସ କରୁଥିଲେ, ସେମାନେ ବଳବାନ ଓ ଅନେକ ଓ ଅନାକୀୟମାନଙ୍କ ପରି ଉଚ୍ଚ ଥିଲେ।	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 ପୁଣି ପୂର୍ବେ ହୋରୀୟ ଲୋକମାନେ ସେୟୀରରେ ବାସ କଲେ, ମାତ୍ର ଏଷୌର ସନ୍ତାନଗଣ ସେମାନଙ୍କୁ ଅଧିକାରଚ୍ୟୁତ କଲେ ଓ ଆପଣାମାନଙ୍କ ସମ୍ମୁଖରୁ ସେମାନଙ୍କୁ ବିନଷ୍ଟ କରି ସେମାନଙ୍କ ସ୍ଥାନରେ ବାସ କଲେ; ଯେରୂପେ ଇସ୍ରାଏଲ ସଦାପ୍ରଭୁଙ୍କ ଦତ୍ତ ଆପଣା ଅଧିକାର-ଭୂମିରେ କଲେ)।	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (ସେହି ଦେଶ ମଧ୍ୟ ରଫାୟୀୟମାନଙ୍କ ଦେଶ ବୋଲି ଗଣିତ; ପୂର୍ବେ ରଫାୟୀୟମାନେ ସେଠାରେ ବାସ କରୁଥିଲେ; ମାତ୍ର ଅମ୍ମୋନୀୟମାନେ ସେମାନଙ୍କୁ ସମ୍ସୁମ୍ମୀୟ ବୋଲି କହିଲେ;	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 ପୁଣି କପ୍ତୋରରୁ ଆଗତ କପ୍ତୋରୀୟ ଲୋକମାନେ ଘସା ପର୍ଯ୍ୟନ୍ତ ଗ୍ରାମମାନଙ୍କରେ ବାସକାରୀ ଅବ୍ବୀୟମାନଙ୍କୁ ବିନଷ୍ଟ କରି ସେମାନଙ୍କ ସ୍ଥାନରେ ବାସ କଲେ)।	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 ପୁଣି ମୁଁ ଗିଲୀୟଦର ଅବଶିଷ୍ଟ ଅଂଶ ଓ ସମସ୍ତ ବାଶନ, ଅର୍ଥାତ୍‍, ଓଗ୍‍ର ରାଜ୍ୟ, ବିଶେଷରେ ସମୁଦାୟ ବାଶନ ସହିତ ଅର୍ଗୋବର ସମସ୍ତ ଅଞ୍ଚଳ ମନଃଶିର ଅର୍ଦ୍ଧ ବଂଶକୁ ଦେଲି (ତାହା ରଫାୟୀୟ ଦେଶ ବୋଲି ବିଖ୍ୟାତ।	WARN
Oriya---Oriya-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 ମନଃଶିର ପୁତ୍ର ଯାୟୀର, ଗଶୂରୀୟ ଓ ମାଖାଥୀୟ ସୀମା ପର୍ଯ୍ୟନ୍ତ ଅର୍ଗୋବର ସମସ୍ତ ଅଞ୍ଚଳ ହସ୍ତଗତ କରି ଆପଣା ନାମାନୁସାରେ ଆଜି ପର୍ଯ୍ୟନ୍ତ ବାଶନ ଦେଶର ସେହି ସମସ୍ତ ସ୍ଥାନର ନାମ ହବୋତ୍‍-ଯାୟୀର ରଖିଲା)।	WARN
