# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Bungo-yaku---Analysis.txt
# File Size: 355690      
# File Date: 12/13/2025 05:41:04
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 大正改訳「新約聖書」
# Bible Name English: Japanese Bungo-yaku / Taisho-kaiyaku
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Classical Japanese Bible published 1917, reprinted 1950
# Bible Source Version: 8/26/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapBungo
# Bible Source Year: 1917, 1950
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (償)	75	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (贖)	289	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (醫)	107	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (胎)	67	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (笑)	81	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (偖)	30	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (饗)	17	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (宴)	66	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (童)	89	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (胤)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (革)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嚢)	61	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (躑)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (躅)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (罄)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (忍)	110	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (遙)	25	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (箭)	13	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (隔)	18	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嚮)	7	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (泣)	84	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (抱)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (射)	42	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (軍)	697	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (勢)	178	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (僞)	154	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (誓)	343	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (情)	38	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (責)	107	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (无)	16	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (羔)	201	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (掘)	31	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (證)	399	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (據)	23	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (盟)	12	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (柳)	9	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	Hiragana : (ゑ)	347	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (試)	110	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (愛)	642	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (到)	163	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (獻)	71	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鞍)	14	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (柴)	25	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (薪)	41	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (劈)	5	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (崇)	167	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (拜)	128	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (刀)	55	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (答)	455	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (備)	233	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (臚)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (列)	146	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (縛)	55	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (宰)	118	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (按)	51	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (惜)	40	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (綿)	14	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (角)	127	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (叢)	15	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (繋)	76	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (濱)	23	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (遵)	50	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (妾)	38	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (哀)	144	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (哭)	148	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (賓)	7	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (墓)	157	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (佳)	49	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (擇)	39	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (躬)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (求)	435	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (極)	131	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (端)	67	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (洞)	40	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (値)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (肯)	36	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (秤)	11	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (商)	58	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (堺)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (厥)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (髀)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (倘)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (愼)	87	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (解)	143	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (跪)	24	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (汲)	31	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (逢)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (惠)	289	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (瓶)	31	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (飽)	105	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鉢)	51	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (幸)	99	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (默)	117	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (半)	172	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (箇)	315	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (釧)	8	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (隙)	18	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (藁)	18	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (飼)	18	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (讃)	156	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (走)	71	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (奚)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (釋)	75	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	Hiragana : (う)	2071	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (問)	313	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (頌)	58	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (正)	281	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (飾)	73	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (寶)	83	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (媼)	4	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (仇)	198	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (想)	19	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (籍)	17	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (邊)	187	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (氏)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (郷)	54	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (黨)	55	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (營)	241	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (伯)	318	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (孿)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (赤)	45	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (躰)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (裘)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (持)	194	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (巧)	44	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (質)	31	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (樸)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (麆)	9	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嗜)	8	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (羹)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (煮)	24	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (紅)	85	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (督)	104	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鬻)	4	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (益)	127	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (扁)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (豆)	7	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (順)	56	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (職)	196	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (誡)	200	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (憲)	24	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (法)	753	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (律)	502	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	Basic Latin : (\)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嬉)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (輕)	47	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (盛)	51	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嫉)	53	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鑿)	23	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (湧)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (廣)	78	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (塲)	16	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (友)	119	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (詞)	99	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (只)	100	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (愁)	19	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (煩)	59	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (器)	332	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (弓)	72	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (矢)	58	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (味)	42	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (製)	67	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (毛)	98	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (深)	89	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (滑)	13	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (欺)	75	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (呪)	52	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (頸)	48	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (掩)	41	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (辨)	47	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (吻)	43	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嗚)	72	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (露)	76	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (腴)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (穀)	94	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (兢)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (痛)	81	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (推)	19	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (宜)	42	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (殘)	98	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (膏)	162	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (軛)	66	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (振)	47	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (喪)	28	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (暫)	58	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鬱)	2	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (憤)	92	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (忘)	96	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (厭)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (利)	105	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (賜)	305	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (束)	99	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (枕)	12	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (梯)	9	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (巓)	17	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (偃)	12	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (惶)	15	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (哉)	33	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (殿)	167	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (沃)	14	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (識)	176	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (聚)	25	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (啼)	11	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (述)	56	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (役)	125	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (報)	205	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (酬)	94	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (姉)	74	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (弱)	112	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (姝)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (勤)	50	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (做)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (晩)	65	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (娘)	35	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嫁)	38	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嫌)	22	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (膠)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (膝)	39	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (仕)	40	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (監)	39	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (麥)	179	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (苅)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (戀)	41	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (茄)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (微)	32	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (雇)	19	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (妊)	10	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (嘉)	42	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (貺)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (恥)	190	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (辱)	170	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (洒)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (卜)	44	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (鮮)	3	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (徧)	37	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (斑)	23	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (點)	21	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (傭)	26	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (盜)	59	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (駮)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (白)	143	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (色)	76	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (程)	51	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (楊)	6	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (楓)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (桑)	9	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (枝)	125	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (剥)	20	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (紋)	1	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (槽)	21	NOTICE
Japanese---Japanese-Bungo-yaku	UNICODE	Source	CJK Unified Ideographs : (區)	31	NOTICE
