# File Name: Holy-Bible---Holy-Bible---Chinese---Chinese-Union-Version-Traditional---Analysis.txt
# File Size: 341144      
# File Date: 12/13/2025 05:15:45
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 新標點和合本
# Bible Name English: Chinese Union Version Traditional
# Bible Language: 漢語
# Bible Language English: Chinese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Calvin Mateer et al and China Christian Council or Hong Kong Bible Society
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cmn-cu89t
# Bible Source Year: 1919
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	CJK Symbols and Punctuation : (。)	29975	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (\n)	31021	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (2)	21625	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (3)	12218	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (4)	9113	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (5)	7023	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (6)	6450	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (7)	5897	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (8)	5750	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (9)	5616	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (0)	5284	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : ([)	3068	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (])	3068	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Halfwidth and Fullwidth Forms : (（)	305	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Halfwidth and Fullwidth Forms : (）)	306	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (O)	6680	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (.)	6	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (L)	2573	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (V)	1263	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (M)	4043	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (J)	4965	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (S)	6379	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (R)	4153	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (T)	2744	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (A)	9122	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (H)	4101	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (*)	2	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source(-)	Basic Latin : (P)	3866	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (0)	130232	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (1)	42344	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (\t)	124068	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (G)	2348	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (E)	10888	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	CJK Symbols and Punctuation : (。)	29974	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (\n)	31016	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (2)	31030	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (3)	17131	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (4)	19956	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (5)	10245	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (6)	10708	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (7)	7432	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (8)	7835	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (9)	9266	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : ( )	14053	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Halfwidth and Fullwidth Forms : (（)	235	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Halfwidth and Fullwidth Forms : (）)	236	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (()	337	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (S)	6443	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (e)	101	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (o)	150	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : ())	337	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (O)	6679	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (.)	7	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (L)	2578	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (V)	1262	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (M)	4042	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (J)	4964	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (R)	4150	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (T)	2746	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (A)	9129	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (H)	4112	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (P)	3871	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (u)	4	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (s)	115	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (t)	8	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (i)	248	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (n)	203	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (d)	18	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (G)	2336	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (E)	10889	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (N)	3661	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : ( )	75524	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (1)	30374	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (:)	31021	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (起)	1822	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (初)	191	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Halfwidth and Fullwidth Forms : (，)	57969	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (上)	9898	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (帝)	4088	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (創)	61	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (造)	783	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (天)	1591	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (地)	4665	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Symbols and Punctuation : (。)	29975	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (\n)	31021	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (2)	21625	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (是)	11787	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (空)	230	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (虛)	223	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (混)	13	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (沌)	4	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (淵)	27	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (面)	2067	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (黑)	279	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (暗)	395	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Halfwidth and Fullwidth Forms : (；)	9434	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (的)	48266	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (靈)	569	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (運)	68	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (行)	3052	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (在)	13052	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (水)	859	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (3)	12218	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (說)	9512	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Halfwidth and Fullwidth Forms : (：)	7698	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Symbols and Punctuation : (「)	5896	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (要)	8323	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (有)	8107	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (光)	494	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Symbols and Punctuation : (」)	5373	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (就)	8144	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (了)	7884	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (4)	9113	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (看)	2312	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (好)	1300	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (把)	1892	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (分)	970	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (開)	902	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (5)	7023	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (稱)	589	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (為)	7914	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (晝)	84	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (夜)	329	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (晚)	156	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (早)	272	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (晨)	159	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (這)	6914	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (頭)	1433	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (一)	7173	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (日)	2486	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (6)	6450	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (諸)	266	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (之)	2477	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (間)	1040	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (氣)	411	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (將)	3028	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (下)	2052	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (7)	5897	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (出)	2621	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (以)	8224	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Symbols and Punctuation : (、)	6334	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (事)	2695	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (樣)	2401	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (成)	953	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (8)	5750	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (第)	611	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (二)	1167	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (9)	5616	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (聚)	426	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (處)	801	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (使)	3341	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (旱)	41	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (露)	159	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (來)	5777	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	Basic Latin : (0)	5284	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (海)	514	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (着)	2636	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (發)	1294	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (生)	1528	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (青)	73	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (草)	170	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (和)	12438	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (結)	310	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (種)	231	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (子)	7508	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (菜)	46	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (蔬)	21	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (並)	2131	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (果)	365	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (樹)	570	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (木)	299	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (各)	1596	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (從)	4032	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (其)	1078	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (類)	109	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (都)	3758	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (包)	79	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (核)	5	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (於)	1383	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (三)	939	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (體)	367	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (可)	2685	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (作)	2293	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (記)	579	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (號)	202	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (定)	793	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (節)	230	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (令)	226	NOTICE
Chinese---Chinese-Union-Version-Traditional	UNICODE	Source	CJK Unified Ideographs : (年)	1110	NOTICE
