# File Name: Holy-Bible---Holy-Bible---Finnish---Finnish-Pyha-Raamattu---Analysis.txt
# File Size: 23031       
# File Date: 12/13/2025 05:27:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Finnish Pyha Raamattu 1933/1938
# Bible Name English: Finnish Pyha Raamattu 1933/1938
# Bible Language: Suomen Kieli
# Bible Language English: Finnish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Finnish Lutheran Church
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1933, 1938
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (l)	186392	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (u)	156290	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (s)	229156	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (a)	418970	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : ( )	512852	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (o)	150726	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (i)	345783	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (J)	19124	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (m)	98227	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (t)	279761	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (n)	335925	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (.)	30186	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (\r)	31102	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (2)	28950	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (y)	39337	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (h)	78454	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (,)	66238	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (p)	52636	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (e)	284199	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (d)	29127	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (H)	13164	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (k)	166950	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (3)	17594	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (:)	10314	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (T)	2338	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (4)	20556	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (r)	70782	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (5)	10436	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (6)	10803	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (7)	7650	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (8)	8228	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (9)	9662	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (K)	5377	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (V)	1212	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (g)	4858	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (N)	12254	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (S)	9337	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (E)	3530	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (-)	2106	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (P)	1890	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (b)	5305	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (G)	903	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (M)	8657	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (I)	3022	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (L)	816	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (R)	839	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (D)	1556	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (B)	1635	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (U)	235	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (()	1321	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : ())	1321	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (/)	1	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source(-)	Basic Latin : (Z)	3	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (0)	130538	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (1)	42427	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (\t)	124348	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (G)	3247	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (E)	14443	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (N)	7975	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (A)	12876	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (l)	186461	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (u)	156292	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (s)	229269	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (a)	419169	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : ( )	512088	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (o)	150874	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (i)	346029	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (J)	24098	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (m)	98234	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (t)	279767	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (n)	336126	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (.)	30115	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (\n)	31086	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (2)	31079	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (y)	39351	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (h)	78583	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (,)	66246	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (p)	52637	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (e)	284296	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (d)	29143	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (H)	15971	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (k)	166951	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (3)	17178	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (:)	8982	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (T)	5087	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (4)	20008	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (r)	70793	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (5)	10270	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (6)	10726	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (7)	7443	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (8)	7854	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (9)	9292	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (K)	8061	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (V)	2475	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (O)	7816	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (g)	5071	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (S)	15797	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (-)	2100	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (P)	5773	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (b)	5315	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (M)	12713	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (I)	6299	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (L)	3398	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (R)	4994	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (D)	3515	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (B)	3085	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (U)	3741	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (()	341	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : ())	341	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (C)	4316	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (Z)	1820	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (0)	16643	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (1)	39695	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (O)	24271	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (\t)	93306	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (A)	3734	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (l)	186392	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (u)	156290	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (s)	229156	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (a)	418970	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : ( )	512852	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (o)	150726	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (i)	345783	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (J)	19124	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (m)	98227	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (t)	279761	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (v)	70842	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (n)	335925	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (j)	69655	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (.)	30186	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (\r)	31102	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (2)	28950	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (y)	39337	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (h)	78454	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Latin-1 Supplement: (ä)	181385	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (,)	66238	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (p)	52636	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (e)	284199	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (d)	29127	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (H)	13164	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (k)	166950	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (3)	17594	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (:)	10314	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (")	11390	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (T)	2338	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (4)	20556	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (;)	7008	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (r)	70782	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (5)	10436	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Latin-1 Supplement: (ö)	11197	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (6)	10803	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (7)	7650	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (8)	8228	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (9)	9662	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (K)	5377	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (V)	1212	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (g)	4858	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (N)	12254	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (S)	9337	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (E)	3530	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (-)	2106	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (P)	1890	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (b)	5305	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (G)	903	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (f)	2557	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (M)	8657	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (')	2318	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Latin-1 Supplement: (Ä)	765	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (?)	2674	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (!)	1186	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (I)	3022	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (L)	816	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (R)	839	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (D)	1556	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (B)	1635	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (U)	235	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (Y)	170	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (F)	118	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (()	1321	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : ())	1321	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Latin-1 Supplement: (Ö)	20	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (/)	1	NOTICE
Finnish---Finnish-Pyha-Raamattu	UNICODE	Source	Basic Latin : (Z)	3	NOTICE

# VERSIFICATION
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	016-NEH-007-068	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Summary	missing	15	WARN
Finnish---Finnish-Pyha-Raamattu	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Source	()	1321 / 1321	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Source	[]	0 / 0	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Source	{}	0 / 0	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Source	<>	0 / 0	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Aionian	()	341 / 341	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Finnish---Finnish-Pyha-Raamattu	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
