# File Name: Holy-Bible---Holy-Bible---English---Weymouth-NT---Analysis.txt
# File Size: 35294       
# File Date: 12/13/2025 05:25:32
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Weymouth New Testament
# Bible Name English: Weymouth New Testament
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Richard F. Weymouth
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1903-1929
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (l)	28938	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (o)	65616	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (g)	14838	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (y)	17210	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (J)	1840	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (s)	49856	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (u)	23432	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (C)	1124	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (r)	45007	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (i)	50508	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (t)	70129	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (,)	14507	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (D)	417	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (d)	34248	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (A)	2052	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (b)	11236	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (m)	19535	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (.)	7509	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (\r)	7958	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (\n)	7958	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (2)	9444	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (I)	2984	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (c)	14995	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (;)	2525	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (3)	7057	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (()	81	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : ())	81	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (P)	1088	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (H)	4455	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (R)	265	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (5)	6777	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (B)	1176	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (O)	420	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (6)	6567	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (-)	2847	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (K)	208	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (U)	61	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (')	1346	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (7)	5020	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (8)	4124	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (p)	11427	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (9)	3849	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (k)	4366	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (M)	888	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (E)	363	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (L)	1224	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (&)	615	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (`)	542	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (:)	410	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (*)	122	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : ([)	17	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (])	17	NOTICE
English---Weymouth-NT	UNICODE	Source(-)	Basic Latin : (V)	6	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (0)	32958	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (4)	9556	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (\t)	31768	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (M)	3196	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (A)	5063	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (T)	4705	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (1)	9084	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (h)	53043	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (e)	102075	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : ( )	186006	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (G)	2155	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (n)	53380	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (a)	59692	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (l)	28635	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (o)	65700	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (g)	14744	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (y)	17224	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (J)	2983	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (s)	49969	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (u)	23434	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (C)	2916	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (r)	45018	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (i)	50754	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (t)	69520	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (,)	14515	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (D)	442	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (d)	34264	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (b)	11246	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (m)	19542	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (.)	7510	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (\n)	7941	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (2)	6517	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (I)	3330	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (c)	14997	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (;)	1910	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (3)	3675	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (()	282	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : ())	282	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (P)	1543	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (H)	6067	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (R)	1774	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (N)	538	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (5)	3478	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (B)	1479	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (O)	2651	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (6)	3437	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (-)	2848	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (K)	1357	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (U)	1235	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (')	1888	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (7)	1682	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (8)	1745	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (p)	11428	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (k)	4367	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (E)	1391	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (L)	2622	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (:)	412	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : ([)	2	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (])	2	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Basic Latin : (V)	410	NOTICE
English---Weymouth-NT	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (4)	12960	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (0)	12832	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (N)	8496	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (\t)	39790	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (1)	11453	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (T)	2207	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (h)	53042	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (e)	102042	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : ( )	189582	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (G)	1994	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (n)	53179	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (a)	59493	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (l)	28938	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (o)	65616	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (g)	14838	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (y)	17210	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (f)	17754	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (J)	1840	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (s)	49856	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (u)	23432	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (C)	1124	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (r)	45007	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (i)	50508	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (t)	70129	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (,)	14507	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (D)	417	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (v)	8803	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (d)	34248	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (A)	2052	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (b)	11236	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (m)	19535	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (.)	7509	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (\r)	7958	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (\n)	7958	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (2)	9444	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (w)	19250	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (I)	2984	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (c)	14995	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (;)	2525	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (3)	7057	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (()	81	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : ())	81	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (P)	1088	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (z)	351	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (Z)	51	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (H)	4455	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (R)	265	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (S)	1754	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (5)	6777	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (B)	1176	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (O)	420	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (6)	6567	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (-)	2847	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (K)	208	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (U)	61	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (')	1346	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (7)	5020	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (j)	703	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (8)	4124	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (p)	11427	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (9)	3849	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (k)	4366	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (M)	888	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (E)	363	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (L)	1224	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (")	5169	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (&)	615	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (!)	298	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (`)	542	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (W)	776	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (x)	669	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (q)	339	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (?)	985	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (F)	1087	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (:)	410	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (*)	122	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (Y)	312	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (Q)	7	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : ([)	17	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (])	17	NOTICE
English---Weymouth-NT	UNICODE	Source	Basic Latin : (V)	6	NOTICE

# VERSIFICATION
English---Weymouth-NT	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
English---Weymouth-NT	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
English---Weymouth-NT	VERSIFICATION	Summary	missing	15	WARN
English---Weymouth-NT	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Weymouth-NT	ENCLOSURES	Source	()	81 / 81	NOTICE
English---Weymouth-NT	ENCLOSURES	Source	[]	17 / 17	NOTICE
English---Weymouth-NT	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Weymouth-NT	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Weymouth-NT	ENCLOSURES	Aionian	()	282 / 282	NOTICE
English---Weymouth-NT	ENCLOSURES	Aionian	[]	2 / 2	NOTICE
English---Weymouth-NT	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Weymouth-NT	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	40N 13 10 4050 (And His disciples came and asked Him, "Why do you speak to them in figurative language?" 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	40N 13 23 4180 But he who has received the seed on good ground is he who hears and understands. Such hearers give a return, and yield one a hundred for one, another sixty, another thirty.") 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	41N 7 3 13220 (For the Pharisees and all the Jews--being, as they are, zealous for the traditions of the Elders--never eat without first carefully washing their hands, 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	41N 7 4 13230 and when they come from market they will not eat without bathing first; and they have a good many other customs which they have received traditionally and cling to, such as the rinsing of cups and pots and of bronze utensils, and the washing of beds.) 	WARN
English---Weymouth-NT	ENCLOSURES	Source	[1/0]	41N 16 9 17380 [But He rose to life early on the first day of the week, and appeared first to Mary of Magdala from whom He had expelled seven demons. 	WARN
English---Weymouth-NT	ENCLOSURES	Source	[0/1]	41N 16 20 17490 But they went out and made proclamation everywhere, the Lord working with them and confirming their Message by the signs which accompanied it.] 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	42N 5 9 19720 (For he was astonished and terrified--he and all his companions--at the haul of fish which they had taken; 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	42N 5 10 19730 and so were Simon's partners James and John, the sons of Zabdi.) But Jesus replied to Simon, "Fear not: from this time you shall be a catcher of men." 	WARN
English---Weymouth-NT	ENCLOSURES	Source	[1/0]	43N 7 53 32370 [So they went away to their several homes; 	WARN
English---Weymouth-NT	ENCLOSURES	Source	[0/1]	43N 8 11 32480 "No one, Sir," she replied. "And *I* do not condemn you either," said Jesus; "go, and from this time do not sin any more."] 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	44N 1 18 37970 (Now having bought a piece of ground with the money paid for his wickedness he fell there with his face downwards, and, his body bursting open, he became disembowelled. 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	44N 1 19 37980 This fact became widely known to the people of Jerusalem, so that the place received the name, in their language, of Achel-damach, which means `The Field of Blood.') 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	45N 3 5 48520 But if our unrighteousness sets God's righteousness in a clearer light, what shall we say? (Is God unrighteous--I speak in our everyday language-- when He inflicts punishment? 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	45N 3 6 48530 No indeed; for in that case how shall He judge all mankind?) 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	45N 7 24 49710 (Unhappy man that I am! who will rescue me from this death-burdened body? 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	45N 7 25 49720 Thanks be to God through Jesus Christ our Lord!) To sum up then, with my understanding, I--my true self--am in servitude to the Law of God, but with my lower nature I am in servitude to the Law of sin. 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(1/0)	49N 4 9 61370 (Now this "re-ascended" --what does it mean but that He had first descended into the lower regions of the earth? 	WARN
English---Weymouth-NT	ENCLOSURES	Source	(0/1)	49N 4 10 61380 He who descended is the same as He who ascended again far above all the Heavens in order to fill the universe.) 	WARN
English---Weymouth-NT	ENCLOSURES	Aionian	(1/0)	040 MAT 013 010 (And His disciples came and asked Him, "Why do you speak to them in figurative language?"	WARN
English---Weymouth-NT	ENCLOSURES	Aionian	(0/1)	040 MAT 013 023 But he who has received the seed on good ground is he who hears and understands. Such hearers give a return, and yield one a hundred for one, another sixty, another thirty.")	WARN
English---Weymouth-NT	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (For the Pharisees and all the Jews--being, as they are, zealous for the traditions of the Elders--never eat without first carefully washing their hands,	WARN
