# File Name: Holy-Bible---Holy-Bible---Duya---Duya-Bible---Analysis.txt
# File Size: 287274      
# File Date: 12/13/2025 05:18:51
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ibibemuwe-Num Iyiki Ifa Ru Dũya
# Bible Name English: Idun Duya Bible
# Bible Language: Dũya
# Bible Language English: Idun
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SIL Nigeria, Wycliffe Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=ldb
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (r)	40754	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (n)	46669	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (a)	102891	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (g)	36936	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (y)	11738	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (e)	32510	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (s)	22528	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (k)	34098	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (i)	74291	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (t)	14133	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (o)	11577	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (,)	12205	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (w)	17141	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	IPA Extensions : (ɛ)	25011	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Combining Diacritical Marks : (̃)	4695	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (d)	9893	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (h)	24714	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (m)	34394	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (.)	8689	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7940	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (2)	5153	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	IPA Extensions : (ɔ)	17871	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (3)	2748	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (f)	4218	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (z)	6891	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (4)	2203	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (')	57	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (j)	1091	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (6)	1562	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (7)	1386	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (8)	1281	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (9)	1238	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (0)	1274	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin Extended-A : (ĩ)	3960	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (K)	1293	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (I)	2925	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (p)	6882	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ã)	5219	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (B)	1097	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (<)	3281	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin Extended-A : (ũ)	3180	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (>)	2394	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (-)	1393	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (N)	2199	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (í)	929	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (R)	1960	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (c)	1501	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (!)	269	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (?)	568	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (À)	360	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (à)	317	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Í)	213	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ú)	292	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin Extended-A : (Ĩ)	50	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (O)	2238	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (L)	1393	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (H)	1606	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (()	50	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : ())	50	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (Z)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (Y)	7	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (G)	154	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (E)	1028	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (P)	451	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (D)	25	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (/)	16	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (S)	3	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Latin Extended-B : (Ɛ)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source(-)	Basic Latin : (W)	1	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32836	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9540	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31756	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2805	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5961	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2501	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9059	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	16285	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	31007	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	3040	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	87239	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	45222	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	166489	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	52672	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	112795	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	41428	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	12900	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	36500	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	25148	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	37830	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	83338	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	15751	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	13763	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13476	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	19769	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɛ)	27769	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Combining Diacritical Marks : (̃)	5323	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	11044	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	27384	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	39316	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9943	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7938	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6495	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	IPA Extensions : (ɔ)	19423	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3673	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	4714	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	7687	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3468	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (')	87	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	1309	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3431	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1678	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1744	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1502	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ĩ)	4450	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1308	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3215	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	7702	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ã)	5736	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1130	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	2301	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ũ)	3542	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	1858	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1517	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	2401	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	1078	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	1012	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	2006	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	402	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1659	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	401	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (À)	484	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	589	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (à)	341	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Í)	236	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	167	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Ĩ)	102	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ú)	303	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1630	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2237	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	7	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-B : (Ɛ)	12	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	19	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1045	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	29	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1398	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1146	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	3	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin Extended-B : (Ɔ)	2	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Duya---Duya-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	456	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (M)	2797	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (A)	5337	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (T)	2495	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : ( )	165528	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (1)	8074	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (:)	7940	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (U)	14318	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (b)	28185	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (v)	2779	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (u)	76341	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (r)	40754	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (n)	46669	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (a)	102891	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (g)	36936	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (y)	11738	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (e)	32510	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (s)	22528	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (k)	34098	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (i)	74291	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (t)	14133	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (o)	11577	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (,)	12205	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (w)	17141	NOTICE
Duya---Duya-Bible	UNICODE	Source	IPA Extensions : (ɛ)	25011	NOTICE
Duya---Duya-Bible	UNICODE	Source	Combining Diacritical Marks : (̃)	4695	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (d)	9893	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (h)	24714	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (m)	34394	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (.)	8689	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (\n)	7940	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (2)	5153	NOTICE
Duya---Duya-Bible	UNICODE	Source	IPA Extensions : (ɔ)	17871	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (3)	2748	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (f)	4218	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (z)	6891	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (4)	2203	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (')	57	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (j)	1091	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (6)	1562	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (7)	1386	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (8)	1281	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (9)	1238	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (0)	1274	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin Extended-A : (ĩ)	3960	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (K)	1293	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (I)	2925	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (p)	6882	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (ã)	5219	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (B)	1097	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (<)	3281	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin Extended-A : (ũ)	3180	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (>)	2394	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (-)	1393	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (N)	2199	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (í)	929	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (R)	1960	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (c)	1501	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (!)	269	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (?)	568	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (À)	360	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (à)	317	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (Í)	213	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	292	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin Extended-A : (Ĩ)	50	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (O)	2238	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin-1 Supplement: (Ã)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (L)	1393	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (H)	1606	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (()	50	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : ())	50	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (C)	1791	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (Z)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (Y)	7	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (G)	154	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (E)	1028	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (P)	451	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (V)	404	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (/)	16	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (S)	3	NOTICE
Duya---Duya-Bible	UNICODE	Source	Latin Extended-B : (Ɛ)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (W)	1	NOTICE
Duya---Duya-Bible	UNICODE	Source	Basic Latin : (F)	1	NOTICE

# VERSIFICATION
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Duya---Duya-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
