# File Name: Holy-Bible---Holy-Bible---Bodo-Parja---BOPO-Bible---Analysis.txt
# File Size: 43392       
# File Date: 12/13/2025 05:12:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ସଃର୍ଗାର୍‌ ବାଟ୍‌ ନଃଉଁଆ ନିଅମ୍‌
# Bible Name English: Bodo Parja: BOPO Bible
# Bible Language: ବଡ଼ ପରଜା
# Bible Language English: Bodo Parja
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bdv
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (,)	12436	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (-)	19	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	157860	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	12444	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	20	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : ( )	174339	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (:)	7959	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଇ)	5758	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଲ)	23629	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (େ)	45771	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (କ)	50583	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ା)	73049	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଅ)	9459	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଃ)	62112	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଉ)	9266	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଁ)	6904	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ି)	53143	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଜ)	16036	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ସ)	33646	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ୁ)	26798	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୍)	131124	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ର)	61931	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଟ)	6501	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (‌)	99476	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ହ)	15891	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ବ)	23376	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଳ)	6049	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ମ)	32100	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ନ)	29388	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Devanagari : (।)	7999	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଦ)	17049	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (,)	12436	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଆ)	15414	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ତ)	31231	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ୟ)	26956	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (;)	859	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ପ)	3354	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଣ)	7683	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଗ)	12132	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଡ)	4903	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଏ)	1385	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଚ)	7735	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଙ)	1993	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (“)	2014	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (!)	93	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (”)	2014	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ୱ)	2605	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (?)	909	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (-)	19	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (‘)	211	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (’)	211	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଞ)	76	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	General Punctuation : (‍)	81	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (଼)	2	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (')	1	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (ଂ)	17	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୨)	10	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୭)	2	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୬)	7	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୧)	13	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୦)	40	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୪)	11	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୩)	4	NOTICE
Bodo-Parja---BOPO-Bible	UNICODE	Source	Oriya : (୫)	1	NOTICE

# VERSIFICATION
Bodo-Parja---BOPO-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Bodo-Parja---BOPO-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bodo-Parja---BOPO-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Aionian	()	202 / 202	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bodo-Parja---BOPO-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Bodo-Parja---BOPO-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୬	ACT 27:37 ସେତି ସେ ଡଙ୍ଗାୟ୍‌ ସଃବୁ ଅୟ୍‌ ୨୭୬ ଲକ୍‌ ରିଲା ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୦	HEB 7:9 ଆର୍‌ ଅବ୍ରାହାମ୍‌ ମଲ୍‌କି ସେଦକାର୍‌ ୧୦ ବାଗେହୁଣି ବାଗେକ୍‌ ଦାନ୍‌ କଃଲାବଃଳ୍‌ ଜୁୟ୍‌ ଲେବିମଃନାର୍‌ ବଃଉଁସାର୍‌ ଜାଜକ୍‌ ମଃନ୍‌ ୧୦ ବାଗାର୍‌ ଗଟେ ବାଗ୍ ନେତି ସେ ଲେବି ହେଁ ମଲ୍‌କିସେଦକ୍‌କେ ସେ ଦାନ୍‌ ଦଃୟ୍‌ ରିଲାୟ୍‌ ବଃଲି କଃଉଁ ହାରୁଆଁ ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୦	REV 7:4 ତାର୍‌ହଃଚେ ମୁଦ୍ରା ମାରା ଅୟ୍‌ଲା ଲକ୍‌ମଃନାର୍‌ ଲଃମ୍ବର୍‌ ମୁୟ୍‌ଁ ସୁଣ୍‌ଲେ, ଇସ୍ରାଏଲାର୍‌ ହୟ୍‌ସିମଃନାର୍‌ ସଃବୁ ବଃଉଁସ୍‌ ବିତ୍ରେ ହୁଣି ୧୪୪,୦୦୦ ଲକ୍‌କେ ମୁଦ୍ରା ମାରା ଅୟ୍‌ଲି ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୩	REV 8:11 ସେ ତାରାର୍‌ ନାଉଁ “ହିତା ।” ସେତାକ୍‌ ହାଣିର୍‌ ୩ ବାଗ୍ ହୁଣି ଗଟେ ବାଗ୍ ହିତା ଅୟ୍‌ଲି, ଆର୍‌ ଗାଦେକ୍‌ ଲକ୍‌ ସେ ହାଣିର୍‌ ଗିନେ ମଃଲାୟ୍‌, ବଃଲେକ୍‌ ସେରି ହିତା କଃରା ଜାୟ୍‌ରିଲି ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୩	REV 9:15 ସେତାକ୍‌ ନଃର୍‌ମଃନାର୍‌ ୩ ବାଗାର୍‌ ବାଗେକ୍‌ ଲକ୍‌କେ ମାରୁକ୍‌ ଇ ଜୁୟ୍‌ ଚାରିଗଟ୍‌ ଦୁତ୍‌ ସେ ବେଳା, ବିନ୍, ମାସ୍‌ ଆର୍‌ ବଃର୍ସ୍‌ ଗିନେ ତିଆର୍‌ ଅୟ୍‌ରିଲାୟ୍‌, ସେମଃନ୍ ଚାଡା ଅୟ୍‌ଲାୟ୍‌ ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୦	REV 9:16 ଗଳାୟ୍‌ ଚଃଗ୍‌ଲା ସଃୟ୍‌ନ୍‌ମଃନ୍ ୨୦୦ ଲାକ୍‌ ରିଲାୟ୍‌; ମୁଁୟ୍‌ ସେମଃନାର୍‌ ଲଃମ୍ବର୍‌ ସୁଣ୍‌ଲେ ।	WARN
Bodo-Parja---BOPO-Bible	NUMERALS	Source	୩	REV 9:18 ସେମଃନାର୍‌ ଟଣ୍ଡେ ହୁଣି ବାରାଉତା ଜୟ୍‌, ଦୁଆଁ ଆର୍‌ ଗଃନ୍ଦକ୍‌ ହର୍‌ ଇ ତିନିଗଟ୍‌ ବିବ୍‌ତି ତଃୟ୍‌ ନଃର୍‌ମଃନାର୍‌ ୩ ବାଗାର୍‌ ବାଗେକ୍‌ ମାରା ଗଃଳାୟ୍‌ ।	WARN
