# File Name: Holy-Bible---Holy-Bible---Hungarian---Hungarian-Jewish-Bible---Analysis.txt
# File Size: 41317       
# File Date: 12/13/2025 05:38:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Az Izraelita-Magyar Biblia
# Bible Name English: The Israeli-Hungarian Bible
# Bible Language: Magyar Nyelv
# Bible Language English: Hungarian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: The Israelite Hungarian Literary Society
# Bible Source Version: 4/24/2021
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=HunIMIT
# Bible Source Year: 1898-1907, 1994
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (t)	184210	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (a)	202296	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (m)	91036	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (n)	129215	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (1)	20276	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (H)	1982	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (d)	59142	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (i)	94201	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (g)	71616	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (])	7	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (\n)	24150	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (G)	2572	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (0)	5208	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (:)	31183	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (K)	3110	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (z)	98973	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (b)	37071	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (r)	90608	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (I)	14289	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (é)	83877	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (f)	23620	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ö)	30910	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (l)	140830	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (.)	19243	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (2)	14596	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (É)	7014	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (p)	17487	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (u)	23306	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (k)	128230	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (v)	46209	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (o)	88627	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (y)	41391	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (í)	12081	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (;)	7503	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (3)	9746	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (L)	1931	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (á)	79173	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (!)	1905	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (4)	7111	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (,)	51882	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (h)	42893	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (j)	30428	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ó)	25972	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin Extended-A : (ő)	18982	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (5)	5388	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (6)	4986	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (7)	4633	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ú)	7538	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (8)	4587	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (9)	4483	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin Extended-A : (ű)	2686	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ü)	10957	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (A)	4632	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (S)	5367	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (c)	14174	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (N)	3583	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (-)	1848	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (M)	5664	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (()	116	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : ())	116	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (E)	6984	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ö)	6890	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (D)	3433	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (P)	4045	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (C)	3574	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (V)	757	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (?)	1506	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (J)	8941	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (U)	310	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (B)	2074	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	General Punctuation : (–)	1095	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (R)	791	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (O)	351	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (Z)	675	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ú)	467	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Basic Latin : (x)	1253	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ü)	33	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	97653	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	33385	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	92540	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3175	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13587	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	5467	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	3058	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	232602	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	97335	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	57198	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	181401	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	33614	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	122180	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	386289	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	82428	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	82086	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	8571	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	121356	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	190207	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	69154	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	83838	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	23483	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ö)	30888	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	132547	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	19213	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	23134	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	24565	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (É)	7011	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	17443	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	15780	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	126743	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	81630	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	44345	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	79586	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	40407	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	12065	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	7512	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	13500	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	7032	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2063	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	79168	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1901	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10458	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	51873	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	35765	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	30410	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	25952	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ő)	18973	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	6798	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	7291	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	5764	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ú)	7529	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	6111	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	7785	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ű)	2689	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	10950	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	10609	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10015	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	10596	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4172	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1846	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7235	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (()	180	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : ())	180	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ö)	6879	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	4007	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3855	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4268	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1612	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	1502	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1333	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	8789	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	2641	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	3221	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	General Punctuation : (–)	1092	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	3342	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	4780	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2209	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ú)	465	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1210	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ü)	31	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	2	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	6	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (])	6	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : ([)	7	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : ( )	442194	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (T)	1081	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (e)	253029	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (s)	141834	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (t)	184210	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (a)	202296	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (m)	91036	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (n)	129215	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (1)	20276	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (H)	1982	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (d)	59142	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (i)	94201	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (g)	71616	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (])	7	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (\n)	24150	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (G)	2572	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (0)	5208	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (:)	31183	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (K)	3110	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (z)	98973	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (b)	37071	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (r)	90608	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (I)	14289	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (é)	83877	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (f)	23620	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	30910	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (l)	140830	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (.)	19243	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (2)	14596	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (É)	7014	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (p)	17487	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (u)	23306	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (k)	128230	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (v)	46209	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (o)	88627	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (y)	41391	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (í)	12081	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (;)	7503	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (3)	9746	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (L)	1931	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (á)	79173	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (!)	1905	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (4)	7111	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (,)	51882	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (h)	42893	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Basic Latin : (j)	30428	NOTICE
Hungarian---Hungarian-Jewish-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	25972	NOTICE
