# File Name: Holy-Bible---Holy-Bible---Bekwel---Bekwel-Bible---Analysis.txt
# File Size: 42754       
# File Date: 03/21/2026 12:37:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bekwil Bible
# Bible Name English: Bekwel Bible
# Bible Language: Bekwil
# Bible Language English: Bekwel
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2026
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 3/11/2026
# Bible Source Link: https://ebible.org/details.php?id=bkw
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Yɛ bɛ náá, ko'ɔ di esa náá, wɔ gheekwye-kwyɛ mɛlu djas tɔ mesyem ɔɔ, ye goka ɛ́, wɔ tsaal yɛ. Ɛnyɔ náá, mot ni tɔ tsik na kɔm-kɔm nɛ ko tsaala. Ɛbiyo kabɛ ɛ́ náá, wɔ di nɛ mɛko mɛmbá, da wɔ ɛ́ su tsik, da wɔ ɛ́ tɔ́, kɛdyak tɔ du na kɔm-kɔm. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 ]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Tin, bi ɛ́ di tetel étɛp mendjaala ɔɔ, wɔ siiza náá, wɔ ɛ́ nɛ tɛp nɛ mɔn nyoog ɔɔ, ye goka ɛ́ wɔ pel nyɛ etɛɛ náá, Sɛɛg'en di tɔ gwoo ɔ neepel bin yebɔ ɛbiyo bi sa ɛ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Yɛ bɛ náá, bi ààpapel bɔn nyɛɛg bin ɔɔ, Sɛɛg'en di tɔ gwoo ɔ, aanàkwaapel yebɔ mesyem mɛ bi sa ɛ.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Bɛ nabem nyɛ é mɛlaaba ɛ́, nɛ bot ɛ djii bɛbá: ngɔt pɛ mbɔ e ghɛŋ; nwyak ngɔt pɛ mbɔ ɛmyɛl. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 Deenek ɛ́ esesɛɛ djas nadi kwyala ɛ, nabela ɛsuk: «Bɛ nabee nyɛ ɛ́ tyɛ ngɔt nɛ bɛmbee e bot».]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	MAR 16:9 [Yezu eezegom tɔ mɛlem mɛ ɛlu ɛkɛn e yenga, nyɛ nakan ɛlyaal nyel'ɛ ɛ́ nɛ Maali, moma dɛl ɛ Makdala, moma nyɛ nasɔ embee esisim etɛn nɛ ebá tɔ lɛ ɔ.	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Bhii tak, bɛdjekel naazɛtɔ́ mɛdhik djas, kɛgoola Mbɛɛ Bhaadal. Ghɛŋ nadi ɛ́ nɛ nɔɔ sama wat, ekwyi-kwyee bɛ tɔ mɛsa. Endem e mɛbwala menek ɛ́ nadi elyaal bot nɛ tsɛɛtsɛ náá, Zɛɛb ɛ́ nadhis bɛ.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Boa ɛbá aadi ɛ́, é dum tɔ bwak wat. Ngɔt ɛ waanɔŋaa; nwyak ngɔt likaa. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	LUK 17:36 Bot ɛbá ɛ waadi tɔ pyeeb. Ngɔt ɛ waanɔŋaa; nwyak ngɔt likaa.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	LUK 22:42 Nyɛ nadi é keke tɔ mendjaala mɛ náá: «Saag'am, wɔ kwyɛl ɔ, wɔ ɛ́ nɛ ghwyil ɛdis bɛɛlɛ mezuk mak sok bhwoob'am. Ye nàkoo zo di, ye goka ɛ́ náá, ɛkwosak ɛ lɔ sael, ààkabɛ yam.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Yezu tɔ bɛbebwol nɛ bwoo, nyɛ eebaazɛnenal nyel tɔ mendjaala. Ediidyok moo tin é pak nyɛ e nyel, é see e bɔs dáa mɛtɔ mɛ ghiya.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	LUK 23:16 Étɛp tak ɛ́ di náá, mɛ waalwom náá, bɛ nyuu nyɛ nɛ mɛka. Bhii tak da mɛ ɛ́ bet nyɛ.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	LUK 23:17 Eghɛŋ mɛbyoŋ mɛ ePak djas, mɛkoozi Pilat nabɛ ɛ́ nɛ ɛzel ɛ wyisal mot membok ngɔt.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	JOH 7:52 Tin, bot ɛ sama yɛ eezɛke nɛ nɛ náá: «Wɔy pe, wɔ ɛ mot Ghalile? Laŋa ekwyala ɛnyɔɛpe. Wɔ aabee náá, ekwyala lɛɛ náá: Ngoolel-mɛkpa ɛ Zɛɛb tok nɛ ghwyil ɛtuula dus pɛ Ghalile.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Moma tak eezɛbɔɔza náá: «Ààbɛ, Ghɛŋ! Mot ààpakwyesal mɛ ndjɛ sɔs.» Deenek Yezu ɛ́ boozɛke nɛ nɛ náá: «Dɔɔ nɛ mam pe, mɛ ààpatil wɔ ebhete. Tɔ́a yɔ, sa wɔ ààbaasa mesyem.»]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	ACT 8:36 Bɛ eezɛgoola tɔ́, ze bɛ nadi é tɔ́ yɔbɔ ɛ, wɔ gwaa bɛkum é dhiiti di nadi nɛ dii ɛ. Kukuma yenɔk eezɛke náá: «Beea mɛdii, ɛyé di lu náá, mɛ duwa Zɛɛb?» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	ACT 8:37 Filip eezɛke nɛ nɛ náá: «Wɔ myaal nɛ lyemɔ djas ɔ, wɔ ɛ́ nɛ ghwyil ɛ duwa Zɛɛb.» Tin, mot'enɔk eezɛbɔɔza náá: «Mee myaal náá, Yezu ɛ Mɔn Zɛɛb.»]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	ACT 15:33 Bhis bɛ nadhaa ba bim mɛwala e di tak ɛ, bɔn nyɛɛg bɔɔ eezɛmwana nɛ nɔɔ bɛ sik tɔ egwyem pɛ dáa bot ɛ nalwom bɛ ɔ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	ACT 15:34 Tin, Silas ɛ booke yɛ náá, nyɛ lik tinaak.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[1/0]	ACT 28:28 Pɔl eebaazɛbil náá: «Guka náá, Zɛɛb eedhis bhaadal tsik pɛ dáa bot ɛ di ààdi bot ɛ mbyak eYuda ɔ. Bɔɔ, bɛ waagwak yɛ.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Source	[0/1]	ACT 28:29 ]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 017 020 Yezu eezɛbɔɔza nɛ nɔɔ náá: «Étɛp náá, ɛdum ɛ koŋ ɛ len nɛ Zɛɛb nɛ tɔɔl. Mɛ lɛɛ bin ɛ etɛp e tsɛɛtsɛ náá: Bi ɛ́ pe di nɛ ɛdum ɛ koŋ nɛ Zɛɛb ɛbɔkɛpe dáa bhek le mutaad ɔɔ, pe bi ɛ́ nɛ ghwyil ɛke nɛ ɛtsok ɛlak náá: “Dusa wak. Tɔ́ penek,” pe yɛ waadus. Tin, pe ye tok nɛ sa wat aadi nɛ ghwyil dhaa bin. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 017 021 Guka náá, ye ɛ́ nɛ ghwyil mendjaala nɛ ɛtsi ɛ edee ɛ wɔ aadis mbi yenek embee esisim.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 018 010 «Bi ɛ́ koobaka! Sa mot ààbyasal mot ngɔt tɔ bɔn bak etɛɛ náá, efofop bɔɔ dyeebadi ɛ́, é di wat é mɛwala djas bɛ nɛ Saag'am di pɛ tɔ gwoo ɔ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 018 011 Etɛɛ náá, Sɛɛŋɛlɛ Mɔn Mot nazyɛ ɛ́ zɛtsik bot ɛ nabɛ náá, bɛ eezediib ɔ.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 021 043 Yezu eebaazɛkɛl náá: «Mɛ lɛɛ bin ɛ́ náá, bi ɛ́ waadɛkaa Ɛyoŋ ɛ Zɛɛb, étɛp ye needjɛaa nɛ bot ɛ mbyak aadi edjɛ bhum ɔ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 021 044 Mot aaduma kɔ ɛkok ɛ tak ɔ, nyɛ waabik. Yɛ kabɛ náá, ɛkok ɛ kakwyit kɔ mot ɔɔ, mot tak ɛpetwaalel. Nyɛ moo eghutu-ghutu.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	040 MAT 023 013 «Haa kpaa-ghoŋ nɛ nen, biyɔ bɛghaŋ ɛ mɛkana mɛ etsi nɛ eFalizyɛ, bot ɛ mɛdjhaaz pɛ ɛko, bhimis pɛ si! Bi ɛpediyal bot ɛbɛ ɛ Ɛyoŋ ɛ di tɔ gwoo ɛ. Biyɔ bɛmet, bi aanàkwaani, tin, bi ààkwyɛl náá, bot ɛ di ekwos ɛni ɔ, bɛ ni tɔ Ɛyoŋ ɛ tak. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	040 MAT 023 014 «Haa kpaa-ghoŋ nɛ nen, biyɔ bɛghaŋ ɛ mɛkana mɛ etsi nɛ eFalizyɛ, bot ɛ mɛdjhaaz pɛ ɛko, bhimis pɛ si! Bi ɛpedɛk bɛkus ɛ boa esa bɔɔ djas. É di tak wat, bi nɛ kwyɛl ɛdul ɛ mendjaala na “kpɔkɔlɔm” étɛp ɛtela mɛnyel tɔ bot. É tɛp tak ɛ́ di náá, bi ɛ́ waapɛ́ɛaa ɛ́ epɛ́ɛ wat di na lyel-lyel, ààbɛ nɛ ghoŋ ɛ!]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 043 Yɛ bɛ náá, mbɔ'ɔ di esa náá, wɔ kwyit mɛlu djas tɔ mesyem ɔɔ, tsaala yɛ. Ɛnyɔ náá, mot ni tɔ tsik na kɔm-kɔm nɛ mbɔ tsaala. Ɛbiyo kabɛ ɛ́ náá, wɔ di nɛ mɛmbɔ mɛmbá, da wɔ ɛ́ su tsik, da wɔ ɛ́ tɔ́, kɛdyak tɔ du na kɔm-kɔm. [ (Geenna g1067)	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 009 044 Pɛ tɔ di di náá, elum ààgwyɛ ɛ, é di di náá, ngel du ààdim ɛ.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 009 045 Yɛ bɛ náá, ko'ɔ di esa náá, wɔ gheekwye-kwyɛ mɛlu djas tɔ mesyem ɔɔ, ye goka ɛ́, wɔ tsaal yɛ. Ɛnyɔ náá, mot ni tɔ tsik na kɔm-kɔm nɛ ko tsaala. Ɛbiyo kabɛ ɛ́ náá, wɔ di nɛ mɛko mɛmbá, da wɔ ɛ́ su tsik, da wɔ ɛ́ tɔ́, kɛdyak tɔ du na kɔm-kɔm. [ (Geenna g1067)	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 Tin, bi ɛ́ di tetel étɛp mendjaala ɔɔ, wɔ siiza náá, wɔ ɛ́ nɛ tɛp nɛ mɔn nyoog ɔɔ, ye goka ɛ́ wɔ pel nyɛ etɛɛ náá, Sɛɛg'en di tɔ gwoo ɔ neepel bin yebɔ ɛbiyo bi sa ɛ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Yɛ bɛ náá, bi ààpapel bɔn nyɛɛg bin ɔɔ, Sɛɛg'en di tɔ gwoo ɔ, aanàkwaapel yebɔ mesyem mɛ bi sa ɛ.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Bɛ nabem nyɛ é mɛlaaba ɛ́, nɛ bot ɛ djii bɛbá: ngɔt pɛ mbɔ e ghɛŋ; nwyak ngɔt pɛ mbɔ ɛmyɛl. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 Deenek ɛ́ esesɛɛ djas nadi kwyala ɛ, nabela ɛsuk: «Bɛ nabee nyɛ ɛ́ tyɛ ngɔt nɛ bɛmbee e bot».]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) [Yezu eezegom tɔ mɛlem mɛ ɛlu ɛkɛn e yenga, nyɛ nakan ɛlyaal nyel'ɛ ɛ́ nɛ Maali, moma dɛl ɛ Makdala, moma nyɛ nasɔ embee esisim etɛn nɛ ebá tɔ lɛ ɔ.	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Bhii tak, bɛdjekel naazɛtɔ́ mɛdhik djas, kɛgoola Mbɛɛ Bhaadal. Ghɛŋ nadi ɛ́ nɛ nɔɔ sama wat, ekwyi-kwyee bɛ tɔ mɛsa. Endem e mɛbwala menek ɛ́ nadi elyaal bot nɛ tsɛɛtsɛ náá, Zɛɛb ɛ́ nadhis bɛ.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 017 035 Boa ɛbá aadi ɛ́, é dum tɔ bwak wat. Ngɔt ɛ waanɔŋaa; nwyak ngɔt likaa. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 017 036 Bot ɛbá ɛ waadi tɔ pyeeb. Ngɔt ɛ waanɔŋaa; nwyak ngɔt likaa.]»	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 042 Nyɛ nadi é keke tɔ mendjaala mɛ náá: «Saag'am, wɔ kwyɛl ɔ, wɔ ɛ́ nɛ ghwyil ɛdis bɛɛlɛ mezuk mak sok bhwoob'am. Ye nàkoo zo di, ye goka ɛ́ náá, ɛkwosak ɛ lɔ sael, ààkabɛ yam.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Yezu tɔ bɛbebwol nɛ bwoo, nyɛ eebaazɛnenal nyel tɔ mendjaala. Ediidyok moo tin é pak nyɛ e nyel, é see e bɔs dáa mɛtɔ mɛ ghiya.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 023 016 Étɛp tak ɛ́ di náá, mɛ waalwom náá, bɛ nyuu nyɛ nɛ mɛka. Bhii tak da mɛ ɛ́ bet nyɛ.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 023 017 Eghɛŋ mɛbyoŋ mɛ ePak djas, mɛkoozi Pilat nabɛ ɛ́ nɛ ɛzel ɛ wyisal mot membok ngɔt.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	043 JOH 007 052 Tin, bot ɛ sama yɛ eezɛke nɛ nɛ náá: «Wɔy pe, wɔ ɛ mot Ghalile? Laŋa ekwyala ɛnyɔɛpe. Wɔ aabee náá, ekwyala lɛɛ náá: Ngoolel-mɛkpa ɛ Zɛɛb tok nɛ ghwyil ɛtuula dus pɛ Ghalile.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 008 011 Moma tak eezɛbɔɔza náá: «Ààbɛ, Ghɛŋ! Mot ààpakwyesal mɛ ndjɛ sɔs.» Deenek Yezu ɛ́ boozɛke nɛ nɛ náá: «Dɔɔ nɛ mam pe, mɛ ààpatil wɔ ebhete. Tɔ́a yɔ, sa wɔ ààbaasa mesyem.»]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 008 036 Bɛ eezɛgoola tɔ́, ze bɛ nadi é tɔ́ yɔbɔ ɛ, wɔ gwaa bɛkum é dhiiti di nadi nɛ dii ɛ. Kukuma yenɔk eezɛke náá: «Beea mɛdii, ɛyé di lu náá, mɛ duwa Zɛɛb?» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 008 037 Filip eezɛke nɛ nɛ náá: «Wɔ myaal nɛ lyemɔ djas ɔ, wɔ ɛ́ nɛ ghwyil ɛ duwa Zɛɛb.» Tin, mot'enɔk eezɛbɔɔza náá: «Mee myaal náá, Yezu ɛ Mɔn Zɛɛb.»]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 015 033 Bhis bɛ nadhaa ba bim mɛwala e di tak ɛ, bɔn nyɛɛg bɔɔ eezɛmwana nɛ nɔɔ bɛ sik tɔ egwyem pɛ dáa bot ɛ nalwom bɛ ɔ. [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[0/1]	044 ACT 015 034 Tin, Silas ɛ booke yɛ náá, nyɛ lik tinaak.]	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Aionian	[1/0]	044 ACT 028 028 Pɔl eebaazɛbil náá: «Guka náá, Zɛɛb eedhis bhaadal tsik pɛ dáa bot ɛ di ààdi bot ɛ mbyak eYuda ɔ. Bɔɔ, bɛ waagwak yɛ.» [	WARN
Bekwel---Bekwel-Bible	ENCLOSURES	Summary	lines	32 / 30	WARN

# UNEXPECTED
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Bekwel---Bekwel-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Bekwel---Bekwel-Bible	NUMERALS	Source	0	MAT 15:38 Bot ɛ nadɛ ɔ, naakum botom bɛmil ɛná (4 000), ààlaa-laŋak boa nɛ bɔɔ dhyeeb.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	9	MAT 18:12 «Bi ke dáa? Pookogekeka náá, dhiiti mot ngɔt nabɛ ɛ́ nɛ ebhata dhet (100). Tin, ngɔt zokazɛdiib, nyɛ aanàkwaalik ebhata mɛkam-mɛtɛn nɛ mɛkam-mɛná nɛ etɛn nɛ ená (99) kɔ ɛtsok, étɛp nyɛ neekɛsaa ngɔt diib ɔ?	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	MAT 18:22 Yezu naazɛbɔɔza nɛ nɛ náá: «Ààbɛ, mɛ ààpalɛɛ nɛ nɔ náá, ye di esok etɛn nɛ ebá. Mɛ lɛɛ wɔ ɛ́, ye di esok mɛkam-mɛtɛn nɛ mɛkam-mɛmbá (70), esok etɛn nɛ ebá.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	MAR 6:44 Tɔ bot ɛ nadɛ emapa ee nabilel'enek ɔ, botom nadi ɛ́, bɛmil ɛtɛn (5 000).	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	MAR 8:9 É di tak, bot nadi ɛ́, tyee bot bɛmil ɛná (4 000). Bhii tak, Yezu zɛswaal bɛ, bɛ sik pɛ mɛl mɔɔ.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	4	LUK 2:37 Bhis ɛsyee ɛ ngom, nyɛ nabɛ ɛ́ ààkabaatɔ́ ɛba, kɛkum membu mɛkam-mɛtɛn nɛ elɛl nɛ membu mená (84). Nyɛ nabɛ ɛ́ ààdus tɔ kok Ndjaa-ebuwa. Nyɛ nadidi ɛ́, esa mɛsa mɛ Zɛɛb mwos nɛ pum, nɛ ɛtsi ɛ edee tɔ mendjaala.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	8	LUK 13:16 Moma yak ɛ́ ngɔt tɔ bɛdha ɛ Abalaam. Tin, kabela náá, Satan naazelookɔl nyɛ. Nyɛ moo mos ɛ́ nɛ membu kam nɛ etɛn nɛ elɛl (18). Yɛ ààgoka náá, nyɛ tsikaa e dwoo saba?»	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	ACT 13:20 Deenek ye naasa tyee membu bɛdhet-ɛná nɛ membu mɛkam-mɛtɛn (450). «Bhii tak nyɛ eezɛdjɛ bɛbhaab bina bɛtetɛp kɛkum é ghɛŋ membu ɛ ngoolel-mɛkpa ɛ Zɛɛb Samyɛl.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	7	ACT 27:28 Bɛ eezɛlóo ghwooz bɛ di gek mɛdim mɛ dii nɛ ye ɛ́. Bɛ eezɛbee náá, dii dinaa ɛdimɛpe. Mɛdim mɛ tak nabɛɛ tyee emɛtɛlɛ mɛkam-mɛlɛl nɛ etɛn nɛ ebá. Tin, bɛ eezɛbaatiila, bhii tak bɛ eebaazɛlóo ghwooz tak tɔ dii, bɛ eezɛbee náá, mɛdim mɛ tak nabɛɛ ye moo tyee emɛtɛlɛ mɛkam-mɛmbá nɛ etɛn nɛ elɛl (37).	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	ROM 4:19 Eghɛŋ tak, Abalaam nabɛ ɛ́ nyɛ moo nɛ membu ɛkɛɛ sa yɛ aasa membu dhet (100). Nyɛ nabɛ ɛ́, nyɛ moo kunaa nɛ ɛsyee. Eghɛŋ nyɛ nadi ebee náá, Saala myɛl nabɛ ɛ́ kwyiid ɛ, ɛdum ɛ koŋ ɛ lɛ nabɛ ɛ́ ààbula bhis.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	1CO 4:15 Étɛp bi neegu náá, bi nakoozodi nɛ bɛdjɛɛdel bɛmil kam (10 000) tɔ tsik bi di nɛ yɛ nɛ Klisto ɛ, bi aazodi ɛ́ nɛ sɛɛg ngɔt. Etɛɛ náá, é ghɛŋ mɛ nazɛgoola bin Mbɛɛ Bhaadal é sok mɛkɛn ɛ, mam ɛ́ nakadi sɛɛg'en tɔ tsik bi di nɛ yɛ nɛ Yezu Klisto ɛ.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	1CO 10:8 Sa mena ààduka ze mɛzɔ dáa bɛdhiiti bot nasa ɛ́. E di'enek, bot bɛdhet mɛkam-mɛmbá nɛ elɛl (23 000) naapkaa nɛ mɛsyee gwyɛ, dwoo wat kɔ ɛsu ɛ tak.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	1CO 15:6 Bhii tak, nyɛ naazɛtel nyel é ɛwala wat nɛ bɛdjekel bɛ bɛdhet-ɛtɛn (500). Bɛdhiiti bot pak'ɔɔ ɛ́ nazegwyɛ, bɛtɛ nɛ bot pak'ɔɔ dinaa nɛ tsik.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	9	2CO 11:24 Ekukuma eYuda naamɛt mɛ esok etɛn, bɛ nanyunyuu mɛ nɛ ghwyɛs ɛ esok mɛkam-mɛlɛl nɛ etɛn nɛ ená (39),	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	4	2CO 12:2 Mɛ nɛ gu dhiiti keletyɛ nabyet tɔ́ pɛ tɔ gwoo, ye moo mos ɛ́ membu kam nɛ ená (14). Deenek, mɛ ààgu nɛ koo, ye nabɛ ɛ́ dhyam nɛghu ye ɛ́ tsɛɛtsɛ náá, nyɛ naabyet tɔ́ pɛ tɔ gwoo di Zɛɛb di ɔɔ. Tin, Zɛɛb nyɛ ɛmet ɛ di egu.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	GAL 3:17 Gwakeka sa mɛ di ekwyɛl ɛlɛɛ ɛ: Mɛkana mɛ mɛlik mɛ Zɛɛb naloozekwyal ɛnyɔɛpe ɛ, ye tokapɛ nɛ ghwyil ɛ baazɛsaabel nɛ etsi dinaa, ye nazɛsael ɛ bhis membu bɛdhet-ɛná nɛ mɛkam-mɛlɛl (430) ɛ. Yɛ bɛ deenek ɔɔ, ekɛk e Zɛɛb aadi ɛ́ yii gwyes.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	1TI 5:9 Étɛp din ɛ kus moma neekwyalaa tɔ mɛkana mɛ bɛkus, ye goka ɛ́ náá, moma tak di nɛ membu tyee mɛkam-mɛtɛn nɛ wat (60) kɛdhaa. Da nyɛ ɛ́ di náá, nyɛ nazodi ɛ nɛ motom ngɔt.	WARN
Bekwel---Bekwel-Bible	NUMERALS	Source	0	2PE 3:8 Bɛwɛn bam, ye ɛ́ nɛ sa wat dinaa sa bi ààdjisa ɛ. Guka náá: Pɛ daa Zɛɛb ɛlu wat ɛ dhatyee membu mil (1 000), membu mil ɛ dhatyee ɛlu wat pɛ daa lɛ.	WARN
