# File Name: Holy-Bible---Holy-Bible---Calo---Calo-Bible---Analysis.txt
# File Size: 15377       
# File Date: 12/13/2025 05:13:10
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Evangelio Español Romaní de Lucas
# Bible Name English: Calo Gospel of Luke
# Bible Language: Romaní
# Bible Language English: Calo
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: George Borrow and the British and Foreign Bible Society
# Bible Source Version: 7/17/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Calo
# Bible Source Year: 1836, 1872
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (H)	38	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (d)	4325	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (i)	6360	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (g)	965	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1177	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (L)	1220	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (u)	6126	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (k)	1177	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (0)	221	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (:)	1978	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (b)	3007	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (o)	7120	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (,)	2439	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (y)	1614	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (3)	465	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (4)	392	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (5)	256	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (A)	144	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (6)	219	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (7)	213	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (9)	219	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (U)	37	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Basic Latin : (G)	28	NOTICE
Calo---Calo-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	150	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	4333	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	1540	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	1963	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	4604	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1195	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1188	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1151	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	22216	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	7193	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	14516	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	4950	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	11812	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	9106	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	3008	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	4326	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	7125	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	6374	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2155	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	979	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1150	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	2613	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	2440	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1615	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	462	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	174	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	261	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	39	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	145	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	235	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	212	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	217	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	802	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	29	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	14	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	11	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	14	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Calo---Calo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : ( )	24568	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (T)	175	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (e)	12989	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (s)	9098	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (t)	2615	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (a)	14504	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (m)	2156	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (n)	7182	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (2)	820	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (H)	38	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (d)	4325	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (i)	6360	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (g)	965	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (\n)	1177	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (L)	1220	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (u)	6126	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (k)	1177	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (0)	221	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (:)	1978	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (1)	967	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (c)	3835	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (á)	1375	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (q)	1617	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (r)	7146	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (h)	2442	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (p)	2116	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (b)	3007	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (o)	7120	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	1386	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (í)	147	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (é)	1210	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (l)	5383	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (.)	1032	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (S)	163	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (j)	811	NOTICE
Calo---Calo-Bible	UNICODE	Source	General Punctuation : (’)	39	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (,)	2439	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (y)	1614	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (v)	284	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (3)	465	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (P)	308	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (4)	392	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (5)	256	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (C)	235	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (J)	234	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (;)	131	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (Z)	17	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (A)	144	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (E)	168	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (6)	219	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (Y)	760	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (D)	217	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	404	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (7)	213	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (8)	212	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (9)	219	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (U)	37	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (-)	61	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (M)	158	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (f)	184	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (N)	74	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	9	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (I)	21	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (¿)	147	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (?)	154	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (G)	28	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (z)	103	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (O)	75	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: ( )	150	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (Q)	43	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (æ)	7	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (B)	56	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (â)	4	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (R)	12	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (!)	25	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (x)	8	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (¡)	18	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (û)	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Basic Latin : (F)	3	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (É)	1	NOTICE
Calo---Calo-Bible	UNICODE	Source	Latin-1 Supplement: (è)	1	NOTICE

# VERSIFICATION
Calo---Calo-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Calo---Calo-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Calo---Calo-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Calo---Calo-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Aionian	()	14 / 14	NOTICE
Calo---Calo-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Calo---Calo-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Calo---Calo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Calo---Calo-Bible	NUMERALS	Source	count	0	NOTICE
Calo---Calo-Bible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
