# File Name: Holy-Bible---Holy-Bible---Padoe---Padoe-Bible---Analysis.txt
# File Size: 15298       
# File Date: 12/13/2025 05:52:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Akitab Padoe
# Bible Name English: Padoe Bible
# Bible Language: Padoe
# Bible Language English: Padoe
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Yayasan Kartidaya Sahabat Indonesia
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=pdo
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (n)	9720	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (a)	19281	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (g)	4177	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (,)	1740	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (d)	1507	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1150	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (2)	809	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (s)	2597	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (3)	461	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (G)	174	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (4)	389	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (5)	252	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (H)	83	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (A)	615	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (6)	217	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (7)	211	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (8)	210	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (9)	218	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (0)	193	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (y)	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : (()	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Source(-)	Basic Latin : ())	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	4327	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	1537	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	1959	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	4596	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1283	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1691	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1685	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	966	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	9794	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	17432	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	10568	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	22467	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	9733	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	19294	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	4192	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	1741	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	1509	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1148	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	2606	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	460	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	175	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	259	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	85	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	616	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	235	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	212	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	212	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	217	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (()	17	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	11	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : ())	17	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	4	NOTICE
Padoe---Padoe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (L)	1284	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (U)	1692	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (K)	1686	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : ( )	24760	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (1)	953	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (:)	1150	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (T)	222	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (e)	9792	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (o)	17427	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (p)	3108	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (i)	10553	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (l)	4075	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (u)	8441	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (h)	2176	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (n)	9720	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (t)	3682	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (a)	19281	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (k)	5274	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (g)	4177	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (,)	1740	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (O)	127	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (r)	3798	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (m)	7959	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Latin Extended-D : (ꞌ)	3203	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (d)	1507	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (.)	1334	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (\n)	1150	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (2)	809	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (R)	298	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (b)	2141	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (s)	2597	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (w)	2001	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (3)	461	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (G)	174	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (4)	389	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (5)	252	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (D)	75	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (H)	83	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (Y)	763	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (P)	339	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (S)	155	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (A)	615	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (E)	35	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (6)	217	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (7)	211	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (8)	210	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (M)	411	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (9)	218	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (B)	135	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (0)	193	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	General Punctuation : (“)	381	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (I)	317	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (!)	190	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (-)	438	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	General Punctuation : (”)	381	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (?)	132	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (N)	430	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (y)	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	General Punctuation : (‘)	124	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	General Punctuation : (’)	124	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (j)	6	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (()	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : ())	3	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (W)	16	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Padoe---Padoe-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE

# VERSIFICATION
Padoe---Padoe-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Padoe---Padoe-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Padoe---Padoe-Bible	VERSIFICATION	Summary	missing	2	WARN
Padoe---Padoe-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Padoe---Padoe-Bible	ENCLOSURES	Source	()	3 / 3	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Aionian	()	17 / 17	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Aionian	[]	2 / 2	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Padoe---Padoe-Bible	ENCLOSURES	Source	[1/0]	LUK 17:35 Oruo irowai tekonai meronga-ronga mogili batari, henu aso minggi winawo kaa henu asono minggi bininta. [	WARN
Padoe---Padoe-Bible	ENCLOSURES	Source	[0/1]	LUK 17:36 Kaa bano oruo mia tekonai moꞌangga ai lere, aso minggi winawo kaa asono minggi bininta.]”	WARN
Padoe---Padoe-Bible	ENCLOSURES	Source	[1/0]	LUK 23:16 Gagi minggi kutenaꞌo sorodadunggu sumepiꞌO umari laꞌa kupokolipahO.” [	WARN
Padoe---Padoe-Bible	ENCLOSURES	Source	[0/1]	LUK 23:17 Ai Gubenuru Pilatu motae menggena usie akono mondeeno umono olo mokolipaho aso mia tinarungku tiano mia orao ai sombo olo Pasa.]	WARN
Padoe---Padoe-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 017 035 Oruo irowai tekonai meronga-ronga mogili batari, henu aso minggi winawo kaa henu asono minggi bininta. [	WARN
Padoe---Padoe-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 017 036 Kaa bano oruo mia tekonai moꞌangga ai lere, aso minggi winawo kaa asono minggi bininta.]”	WARN
Padoe---Padoe-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 023 016 Gagi minggi kutenaꞌo sorodadunggu sumepiꞌO umari laꞌa kupokolipahO.” [	WARN
Padoe---Padoe-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 023 017 Ai Gubenuru Pilatu motae menggena usie akono mondeeno umono olo mokolipaho aso mia tinarungku tiano mia orao ai sombo olo Pasa.]	WARN
Padoe---Padoe-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Padoe---Padoe-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Padoe---Padoe-Bible	NUMERALS	Source	count	0	NOTICE
Padoe---Padoe-Bible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
