# File Name: Holy-Bible---Holy-Bible---Persian---Old-Persion-Version-Bible---Analysis.txt
# File Size: 31387       
# File Date: 12/13/2025 05:53:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ترجمه قدیم
# Bible Name English: Old Persion Version Bible
# Bible Language: فارسی
# Bible Language English: Persian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=pesOPV
# Bible Source Year: 1895
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (2)	21652	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (3)	12254	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (4)	9136	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (5)	7033	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (6)	6467	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (7)	5908	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (8)	5768	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (9)	5633	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (0)	5296	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (()	357	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : ())	357	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (X)	1214	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (O)	6688	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (V)	1264	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (M)	4060	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (J)	4972	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (S)	6393	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (R)	4159	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (T)	2752	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (A)	9139	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (C)	4321	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (H)	4108	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (B)	1450	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (P)	3877	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (*)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Basic Latin : (-)	6	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Latin-1 Supplement: (§)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source(-)	Latin-1 Supplement: (´)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130515	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42427	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124336	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2348	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10908	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	618685	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	32458	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31083	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31070	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17175	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6121	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20022	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10260	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10726	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7855	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9289	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (()	623	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : ())	623	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6456	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6685	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4061	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4970	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4158	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2754	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9147	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4320	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4118	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1448	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3881	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	7	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (G)	2336	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (E)	10910	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (N)	3677	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : ( )	680463	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (1)	30437	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (:)	37209	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (د)	203484	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ر)	189488	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ا)	349743	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ب)	114247	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ت)	95397	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (،)	33683	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (خ)	54171	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (آ)	26306	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (س)	68960	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (م)	136960	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ن)	190188	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ه)	155882	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (و)	190732	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ز)	48369	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ی)	195222	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ف)	29766	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (.)	32457	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (\n)	31090	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (2)	21652	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ک)	65237	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ل)	45451	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ج)	18051	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ح)	16775	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ط)	8460	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (گ)	31301	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (3)	12254	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Latin-1 Supplement: («)	5666	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ش)	67205	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Latin-1 Supplement: (»)	5188	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (4)	9136	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (5)	7033	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ص)	9064	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (6)	6467	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (7)	5908	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (چ)	12852	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (8)	5768	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (9)	5633	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ع)	24064	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ظ)	2835	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (0)	5296	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	General Punctuation : (‌)	23854	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ق)	19517	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (غ)	4514	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ذ)	3967	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (پ)	18420	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ث)	2938	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	General Punctuation : (“)	151	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	General Punctuation : (”)	128	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (؟)	2649	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ض)	4065	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (!)	1001	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (؛)	784	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ئ)	4006	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ژ)	133	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (()	357	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : ())	357	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ء)	37	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (X)	1214	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (O)	6688	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (V)	1264	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (M)	4060	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (J)	4972	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (S)	6393	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (R)	4159	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (T)	2752	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (A)	9139	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (I)	3276	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (C)	4321	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (H)	4108	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ِ)	593	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ي)	5439	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (َ)	1869	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ُ)	737	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ّ)	240	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ؤ)	94	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ة)	3	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (أ)	11	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ً)	6	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (Z)	1815	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (P)	3877	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (*)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Basic Latin : (-)	6	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Arabic : (ۀ)	4	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Latin-1 Supplement: (§)	1	NOTICE
Persian---Old-Persion-Version-Bible	UNICODE	Source	Latin-1 Supplement: (´)	1	NOTICE

# VERSIFICATION
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-021	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-029	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	009-1SA-008-022	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	010-2SA-024-025	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	018-JOB-035-001	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	018-JOB-040-001	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	019-PSA-072-020	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	019-PSA-094-005	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	023-ISA-045-025	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	026-EZE-006-005	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	026-EZE-025-005	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-017	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	040-MAT-009-038	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	043-JOH-007-053	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	050-PHI-001-030	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Aionian	missing	062-1JO-003-023	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Summary	missing	18	WARN
Persian---Old-Persion-Version-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	()	357 / 357	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Aionian	()	623 / 623	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (آن نیز زمین رفائیان شمرده می‌شود و رفائیان پیشتر ساکن آنجا بودند، لیکن عمونیان ایشان را زمزمیان می‌خوانند.	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 و عویان را که در دهات تا به غزا ساکن بودندکفتوریان که از کفتور بیرون آمدند هلاک ساخته، در جای ایشان ساکن شدند. )	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(1/0)	DEU 10:6 (و بنی‌اسرائیل از بیروت بنی یعقان به موسیره کوچ کردند، و در آنجا هارون مرد و درآنجا دفن شد. و پسرش العازار در جایش به کهانت پرداخت.	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(0/1)	DEU 10:9 بنابراین لاوی را در میان برادرانش نصیب ومیراثی نیست؛ خداوند میراث وی است، چنانکه یهوه خدایت به وی گفته بود).	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(1/0)	1KI 12:2 و واقع شد که چون یربعام بن نباط شنید(و او هنوز در مصر بود که از حضور سلیمان پادشاه به آنجا فرار کرده، و یربعام در مصر ساکن می‌بود.	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(0/1)	1KI 12:3 و ایشان فرستاده، او را خواندند)، آنگاه یربعام و تمامی جماعت اسرائیل آمدند و به رحبعام عرض کرده، گفتند:	WARN
Persian---Old-Persion-Version-Bible	ENCLOSURES	Source	(1/0)	1CH 5:1 و پسران رؤبين نخست زاده اسرائيل اينانند: (زيرا که او نخست زاده بود و اما به سبب بي عصمت ساختن بستر پدرخويش، حق نخست زادگي او به پسران يوسف بن اسرائيل داده شد. از اين جهت نسب نامه او بر حسب نخست زادگي ثبت نشده بود.	WARN
