# File Name: Holy-Bible---Holy-Bible---Turkish---Turkish-Bible---Analysis.txt
# File Size: 196071      
# File Date: 01/07/2024 10:04:34
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Türkçe Bible Revizyon
# Bible Name English: Turkish Bible
# Bible Language: Türkçe
# Bible Language English: Turkish
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2023
# Bible Copyright Text: Copyright by Kitab-ı Mukaddes Şirketi
# Bible Source: The Turkish Bible Society and the Translation Trust
# Bible Source Version: 11/7/2023
# Bible Source Link: https://ebible.org/details.php?id=turev
# Bible Source Year: 2008
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (n)	236691	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (g)	33264	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (t)	74540	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (T)	8842	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (r)	191790	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (e)	240802	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (y)	93643	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (i)	214367	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (.)	41869	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (\n)	30209	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (2)	21266	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (b)	53692	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (o)	58442	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (u)	100470	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (,)	44732	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (k)	118213	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (p)	20198	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (d)	123080	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (R)	12897	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (h)	23534	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (s)	79138	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (3)	12052	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (I)	3505	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (4)	8984	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (5)	6985	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (c)	28104	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (A)	23446	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (m)	74447	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (6)	6355	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (S)	14028	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (7)	5838	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (V)	1927	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (K)	11137	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (8)	5680	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (9)	5532	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (0)	5747	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (D)	5804	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (O)	12403	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (P)	5155	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (H)	8470	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (M)	8418	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (C)	4440	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (L)	3501	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (-)	690	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (U)	4015	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (*)	460	NOTICE
Turkish---Turkish-Bible	UNICODE	Source(-)	Basic Latin : (J)	4904	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	127507	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	41582	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	120952	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	5856	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	15439	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	5566	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	19995	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	324528	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	180974	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	236893	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	33478	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	74546	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	419254	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	8852	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	191801	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	240899	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	93657	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	214615	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	41870	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	30237	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	30483	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	53702	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	58591	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	100472	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	44743	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	118214	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	20199	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	123096	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	12904	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	23663	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	79252	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	16852	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3508	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	19372	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10089	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	28106	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	23460	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	74454	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10528	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	14092	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7340	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1930	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	11139	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7745	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9146	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	5805	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2803	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	12407	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5164	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	8491	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8423	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4444	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3509	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	691	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	4018	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (()	340	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : ())	340	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4906	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	169	NOTICE
Turkish---Turkish-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (G)	5843	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (E)	15428	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (N)	5565	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : ( )	479133	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (1)	29789	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (:)	33010	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (B)	19992	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (a)	324328	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (ş)	39400	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (l)	180905	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (n)	236691	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (g)	33264	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (ı)	151126	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (ç)	25921	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (t)	74540	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (T)	8842	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (r)	191790	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	28153	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (ğ)	36651	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	61511	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (v)	29225	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (e)	240802	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (y)	93643	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (i)	214367	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (.)	41869	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (\n)	30209	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (2)	21266	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (Y)	9434	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (b)	53692	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (o)	58442	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (u)	100470	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (,)	44732	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (z)	41136	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (k)	118213	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (;)	1923	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (p)	20198	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (d)	123080	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (')	25375	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (R)	12897	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (h)	23534	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (s)	79138	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (3)	12052	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	General Punctuation : (“)	9420	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (I)	3505	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	General Punctuation : (”)	7759	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (4)	8984	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (5)	6985	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (c)	28104	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (A)	23446	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (m)	74447	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (6)	6355	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (S)	14028	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (7)	5838	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (V)	1927	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (K)	11137	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (8)	5680	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (9)	5532	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (0)	5747	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (D)	5804	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (O)	12403	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (İ)	7204	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	General Punctuation : (–)	663	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (Ç)	3316	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (f)	5476	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (P)	5155	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (H)	8470	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (û)	91	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	595	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (F)	885	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	General Punctuation : (‘)	2052	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	General Punctuation : (’)	1754	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (?)	3127	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (M)	8418	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (C)	4440	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (L)	3501	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (Â)	26	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (-)	690	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (Ş)	2331	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (U)	4015	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (Ö)	1386	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (â)	1457	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (*)	460	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (Û)	8	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (!)	2862	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (Z)	2424	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (X)	1178	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (J)	4904	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Basic Latin : (j)	165	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin-1 Supplement: (î)	26	NOTICE
Turkish---Turkish-Bible	UNICODE	Source	Latin Extended-A : (Ğ)	1	NOTICE

# VERSIFICATION
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-015	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-018	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-003	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-009	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-022	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-008-016	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-010	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-012	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-014	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-016	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-017	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-018	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-027	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-028	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-029	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-006	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-009	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-023	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-019	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-020	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-021	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-007	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-006	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-015	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-018	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-038	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-026-029	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-027-045	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-028-007	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-030-024	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-032-014	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-032-015	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-040-022	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-046-007	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-049-030	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	001-GEN-050-017	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-006-011	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-006-029	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-012-002	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-013-002	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-014-002	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-014-020	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-018-003	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-021-024	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-021-025	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-026-021	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-026-027	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-028-010	WARN
Turkish---Turkish-Bible	VERSIFICATION	Aionian	missing	002-EXO-028-012	WARN
