# File Name: Holy-Bible---Holy-Bible---Indonesian---New-Indonesian-Translation---Analysis.txt
# File Size: 31278       
# File Date: 12/13/2025 05:40:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Terjemahan Baru
# Bible Name English: Indonesian New Translation
# Bible Language: Bahasa Indonesia
# Bible Language English: Indonesian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Indonesian Bible Institute
# Bible Source Version: 10/23/2025
# Bible Source Link: https://bible4u.net/en/download#TJB
# Bible Source Year: 1974
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(@)	1/0	WARN
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(|)	1/0	WARN
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	(/)	4/0	WARN
Indonesian---New-Indonesian-Translation	UNEXPECTED	Source/Aionian	Summary	6/0	WARN

# NUMERALS
Indonesian---New-Indonesian-Translation	NUMERALS	Source	count	0	NOTICE
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	35	001-GEN-035-022 Ketika Israel diam di negeri ini, terjadilah bahwa Ruben sampai tidur dengan Bilha, gundik ayahnya, dan kedengaranlah hal itu kepada Israel. (35-22b) Adapun anak-anak lelaki Yakub dua belas orang jumlahnya.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	4	009-1SA-004-001 Dan perkataan Samuel sampai ke seluruh Israel. (4-1b) Orang Israel maju berperang melawan orang Filistin dan berkemah dekat Eben-Haezer, sedang orang Filistin berkemah di Afek.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	7	015-EZR-007-028 dan membuat aku disenangi oleh raja dan penasihat-penasihatnya serta segala pembesar raja yang berkuasa! (7-28b) Maka aku menguatkan hatiku, karena tangan TUHAN, Allahku, melindungi aku dan aku menghimpunkan dari antara orang Israel beberapa pemimpin untuk berangkat pulang bersama-sama aku.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	13	019-PSA-013-005 (13-6a) Tetapi aku, kepada kasih setia-Mu aku percaya, hatiku bersorak-sorak karena penyelamatan-Mu.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	13	019-PSA-013-006 (13-6b) Aku mau menyanyi untuk TUHAN, karena Ia telah berbuat baik kepadaku.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	10	023-ISA-010-028 (10-27b) Asyur telah muncul dari Rimon dan telah datang menyerang Ayat; ia telah lewat dari Migron, dan di Mikhmas diaturnya perbekalannya.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	2	037-HAG-001-015 (2-1a) pada hari yang kedua puluh empat dalam bulan yang keenam. (2-1b) Pada tahun yang kedua zaman raja Darius,	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	12	040-MAT-012-015 Tetapi Yesus mengetahui maksud mereka lalu menyingkir dari sana. (12-15b) Banyak orang mengikuti Yesus dan Ia menyembuhkan mereka semuanya.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	6	041-MAR-006-006 Ia merasa heran atas ketidakpercayaan mereka. (6-6b) Lalu Yesus berjalan keliling dari desa ke desa sambil mengajar.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	15	041-MAR-015-020 Sesudah mengolok-olokkan Dia mereka menanggalkan jubah ungu itu dari pada-Nya dan mengenakan pula pakaian-Nya kepada-Nya. (15-20b) Kemudian Yesus dibawa ke luar untuk disalibkan.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Setelah Yesus bangkit pagi-pagi pada hari pertama minggu itu, Ia mula-mula menampakkan diri-Nya kepada Maria Magdalena. Dari padanya Yesus pernah mengusir tujuh setan.	WARN
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	9	042-LUK-009-043 Maka takjublah semua orang itu karena kebesaran Allah. (9-43b) Ketika semua orang itu masih heran karena segala yang diperbuat-Nya itu, Yesus berkata kepada murid-murid-Nya:	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	23	042-LUK-023-056 Dan setelah pulang, mereka menyediakan rempah-rempah dan minyak mur. (23-56b) Dan pada hari Sabat mereka beristirahat menurut hukum Taurat,	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	16	043-JOH-016-004 Tetapi semuanya ini Kukatakan kepadamu, supaya apabila datang saatnya kamu ingat, bahwa Aku telah mengatakannya kepadamu." (16-4b) "Hal ini tidak Kukatakan kepadamu dari semula, karena selama ini Aku masih bersama-sama dengan kamu,	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	18	043-JOH-018-038 Kata Pilatus kepada-Nya: "Apakah kebenaran itu?" (18-38b) Sesudah mengatakan demikian, keluarlah Pilatus lagi mendapatkan orang-orang Yahudi dan berkata kepada mereka: "Aku tidak mendapati kesalahan apapun pada-Nya.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	19	043-JOH-019-016 Akhirnya Pilatus menyerahkan Yesus kepada mereka untuk disalibkan. (19-16b) Mereka menerima Yesus.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	8	044-ACT-008-001 Saulus juga setuju, bahwa Stefanus mati dibunuh. (8-1b) Pada waktu itu mulailah penganiayaan yang hebat terhadap jemaat di Yerusalem. Mereka semua, kecuali rasul-rasul, tersebar ke seluruh daerah Yudea dan Samaria.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	9	044-ACT-009-019 Dan setelah ia makan, pulihlah kekuatannya. (9-19b) Saulus tinggal beberapa hari bersama-sama dengan murid-murid di Damsyik.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	19	044-ACT-019-041 (19-40b) Dan dengan kata-kata itu ia membubarkan kumpulan rakyat itu.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	13	047-2CO-013-013 (13-12b) Salam dari semua orang kudus kepada kamu.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	3	050-PHI-003-001 Akhirnya, saudara-saudaraku, bersukacitalah dalam Tuhan. (3-1b) Menuliskan hal ini lagi kepadamu tidaklah berat bagiku dan memberi kepastian kepadamu.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	6	054-1TI-006-002 Jika tuan mereka seorang percaya, janganlah ia kurang disegani karena bersaudara dalam Kristus, melainkan hendaklah ia dilayani mereka dengan lebih baik lagi, karena tuan yang menerima berkat pelayanan mereka ialah saudara yang percaya dan yang kekasih. (6-2b) Ajarkanlah dan nasihatkanlah semuanya ini.	ERROR
Indonesian---New-Indonesian-Translation	NUMERALS	Aionian	count	22	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
