# File Name: Holy-Bible---Holy-Bible---Spanish---Reina-Valera-1865---Analysis.txt
# File Size: 33086       
# File Date: 12/13/2025 06:00:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Español Santa Biblia
# Bible Name English: Spanish Reina Valera Bible 1865
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Casiodoro de Reina, revised by Cipriano de Valera, Valera1865.org
# Bible Source Version: 4/27/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=SpaRV1865
# Bible Source Year: 1602, 1865
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Judges 9:18 Y vosotros os levantasteis hoy contra la casa de mi padre, y matasteis a sus hijos, setenta varones, sobre una piedra: y habéis puesto sobre los señores de Siquem por rey a Abi-melec hijo de su criada, por cuanto es vuestro hermano:)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Judges 20:27 Y los hijos de Israel preguntaron a Jehová: (porque el arca del concierto de Dios estaba allí en aquellos días:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Judges 20:28 Y Finees hijo de Eleazar, hijo de Aarón, estaba en su presencia en aquellos días:) y dijeron: ¿Tornaré a salir en batalla contra mi hermano los hijos de Ben-jamín, o estarme he quedo? Y Jehová dijo: Subíd: que mañana yo le entregaré en tu mano.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	I Chronicles 5:1 Y los hijos de Rubén primogénito de Israel, (porque él era el primogénito, mas como contaminó el lecho de su padre, sus primogenituras fueron dadas a los hijos de José, hijo de Israel, y no fue contado por primogénito.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	I Chronicles 5:2 Porque Judá fue el mayorazgo sobre sus hermanos, y el príncipe de ellos: y la primogenitura fue de José.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Jeremiah 37:4 (Y Jeremías entraba y salía en medio del pueblo, porque no le habían puesto en la casa de la cárcel.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Jeremiah 37:5 Y como el ejército de Faraón hubo salido de Egipto, y vino la fama de ellos a oídos de los Caldeos, que tenían cercada a Jerusalem, se partieron de Jerusalem.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Acts 5:12 ¶ Y por las manos de los apóstoles eran hechos muchos milagros y prodigios en el pueblo; (y estaban todos unánimes en el pórtico de Salomón.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Acts 5:14 Y los que creían en el Señor se aumentaban más, así de varones como de mujeres.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Romans 1:3 De su Hijo Jesu Cristo, Señor nuestro, (el cual fue hecho de la simiente de David según la carne,	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Romans 1:4 Y fue declarado ser el Hijo de Dios con poder, según el Espíritu de santidad, por la resurrección de los muertos;)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Romans 5:13 (Porque hasta la ley el pecado estaba en el mundo; mas el pecado no es imputado, no habiendo ley.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Romans 5:17 Porque si por el delito de uno reinó la muerte por causa de uno, mucho más los que reciben la abundancia de la gracia, y del don de la justicia reinarán en vida por uno solo, Jesu Cristo.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Ephesians 3:3 Es a saber, que por revelación me fue declarado el misterio, (como antes he escrito en breve:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Ephesians 3:4 Lo cual leyendo podéis entender cual sea mi inteligencia en el misterio de Cristo:)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Philippians 3:18 (Porque muchos andan, de los cuales os he dicho muchas veces, y ahora también lo digo, aun llorando, que enemigos son de la cruz de Cristo:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Philippians 3:19 Cuyo fin es la perdición: cuyo dios es el vientre, y su gloria es en la confusión de ellos, que piensan solo en lo terreno.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Colossians 2:21 (No comas, No gustes, No toques;	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Colossians 2:22 Cosas todas que han de perecer en el mismo uso de ellas;) según los mandamientos y doctrinas de hombres?	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(1/0)	Hebrews 12:20 (Porque no podían tolerar lo que se mandaba: Que si aun una bestia tocare al monte, será apedreada, o pasada con dardo:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Source	(0/1)	Hebrews 12:21 Y tan terrible cosa era lo que se veía, que Moisés dijo: Estoy asombrado, y temblando.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	005 DEU 002 020 (Por tierra de gigantes fue habida también ella, gigantes habitaron en ella antes, a los cuales los Ammonitas llamaban los Zomzommeos,	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	005 DEU 002 023 Y a los Heveos, que habitaban en Haserim hasta Gaza, los Caftoreos que salieron de Caftor los destruyeron, y habitaron en su lugar.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	007 JDG 009 017 (Pues que mi padre peleó por vosotros, y echó su alma lejos por libraros de mano de Madián,	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	007 JDG 009 018 Y vosotros os levantasteis hoy contra la casa de mi padre, y matasteis a sus hijos, setenta varones, sobre una piedra: y habéis puesto sobre los señores de Siquem por rey a Abi-melec hijo de su criada, por cuanto es vuestro hermano:)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 Y los hijos de Israel preguntaron a Jehová: (porque el arca del concierto de Dios estaba allí en aquellos días:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 Y Finees hijo de Eleazar, hijo de Aarón, estaba en su presencia en aquellos días:) y dijeron: ¿Tornaré a salir en batalla contra mi hermano los hijos de Ben-jamín, o estarme he quedo? Y Jehová dijo: Subíd: que mañana yo le entregaré en tu mano.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	013 1CH 005 001 Y los hijos de Rubén primogénito de Israel, (porque él era el primogénito, mas como contaminó el lecho de su padre, sus primogenituras fueron dadas a los hijos de José, hijo de Israel, y no fue contado por primogénito.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	013 1CH 005 002 Porque Judá fue el mayorazgo sobre sus hermanos, y el príncipe de ellos: y la primogenitura fue de José.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	024 JER 037 004 (Y Jeremías entraba y salía en medio del pueblo, porque no le habían puesto en la casa de la cárcel.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	024 JER 037 005 Y como el ejército de Faraón hubo salido de Egipto, y vino la fama de ellos a oídos de los Caldeos, que tenían cercada a Jerusalem, se partieron de Jerusalem.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	044 ACT 005 012 Y por las manos de los apóstoles eran hechos muchos milagros y prodigios en el pueblo; (y estaban todos unánimes en el pórtico de Salomón.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	044 ACT 005 014 Y los que creían en el Señor se aumentaban más, así de varones como de mujeres.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	045 ROM 001 003 De su Hijo Jesu Cristo, Señor nuestro, (el cual fue hecho de la simiente de David según la carne,	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	045 ROM 001 004 Y fue declarado ser el Hijo de Dios con poder, según el Espíritu de santidad, por la resurrección de los muertos;)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	045 ROM 005 013 (Porque hasta la ley el pecado estaba en el mundo; mas el pecado no es imputado, no habiendo ley.	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	045 ROM 005 017 Porque si por el delito de uno reinó la muerte por causa de uno, mucho más los que reciben la abundancia de la gracia, y del don de la justicia reinarán en vida por uno solo, Jesu Cristo.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	049 EPH 003 003 Es a saber, que por revelación me fue declarado el misterio, (como antes he escrito en breve:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	049 EPH 003 004 Lo cual leyendo podéis entender cual sea mi inteligencia en el misterio de Cristo:)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	050 PHI 003 018 (Porque muchos andan, de los cuales os he dicho muchas veces, y ahora también lo digo, aun llorando, que enemigos son de la cruz de Cristo:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	050 PHI 003 019 Cuyo fin es la perdición: cuyo dios es el vientre, y su gloria es en la confusión de ellos, que piensan solo en lo terreno.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	051 COL 002 021 (No comas, No gustes, No toques;	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	051 COL 002 022 Cosas todas que han de perecer en el mismo uso de ellas;) según los mandamientos y doctrinas de hombres?	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(1/0)	058 HEB 012 020 (Porque no podían tolerar lo que se mandaba: Que si aun una bestia tocare al monte, será apedreada, o pasada con dardo:	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Aionian	(0/1)	058 HEB 012 021 Y tan terrible cosa era lo que se veía, que Moisés dijo: Estoy asombrado, y temblando.)	WARN
Spanish---Reina-Valera-1865	ENCLOSURES	Summary	lines	24 / 24	NOTICE

# UNEXPECTED
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Spanish---Reina-Valera-1865	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Spanish---Reina-Valera-1865	NUMERALS	Source	count	0	NOTICE
Spanish---Reina-Valera-1865	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Mas como Jesús resucitó por la mañana, el primer día de la semana, apareció primeramente a María Magdalena, de la cual había echado siete demonios.	WARN
Spanish---Reina-Valera-1865	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
