# File Name: Holy-Bible---Holy-Bible---Swahili---Swahili-Open-Bible---Analysis.txt
# File Size: 96555       
# File Date: 12/13/2025 06:01:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Wazi Neno Maandiko Matakatifu
# Bible Name English: Swahili Open Bible
# Bible Language: Kiswahili
# Bible Language English: Swahili
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=swhonmm
# Bible Source Year: 2018, 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (o)	129032	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (m)	161217	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (n)	219936	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (M)	33899	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (u)	231930	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (g)	49441	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (l)	102149	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (i)	344043	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (b)	56629	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (d)	47338	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (.)	35331	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31103	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (2)	21799	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (k)	204629	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (t)	99347	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (h)	90408	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (,)	56571	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (e)	183154	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (y)	97250	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (3)	12333	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (s)	69654	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (r)	34110	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (4)	9190	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (5)	7099	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (c)	15771	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (6)	6521	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (7)	5972	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (8)	5802	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (9)	5657	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (0)	5356	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (A)	15650	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (P)	5399	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (T)	4797	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (()	503	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : ())	503	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (J)	6838	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (S)	11662	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (L)	5531	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	General Punctuation : ( )	934	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (-)	1634	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source(-)	Basic Latin : (O)	7135	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130598	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42470	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3333	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	10690	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	686879	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	30971	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	129182	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	566251	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	161224	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	220139	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	33900	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	231934	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	49654	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	102218	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	344291	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	56639	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	47356	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	35332	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31115	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	204630	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	99355	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	90537	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	56532	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	183255	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	97264	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	69769	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	34121	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	15773	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	15659	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2979	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5404	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4799	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (()	593	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : ())	593	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	6837	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	11726	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5536	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1635	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7134	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (G)	3321	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (E)	13010	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (N)	10989	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : ( )	628066	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (1)	30543	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (:)	34080	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (H)	10679	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (a)	686680	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (p)	30970	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (o)	129032	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (m)	161217	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (w)	165369	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (n)	219936	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (z)	47857	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (M)	33899	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (u)	231930	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (g)	49441	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (l)	102149	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (i)	344043	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (b)	56629	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (d)	47338	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (.)	35331	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (2)	21799	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (W)	7477	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (k)	204629	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (t)	99347	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (h)	90408	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (,)	56571	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (e)	183154	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (j)	31540	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (y)	97250	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (v)	18915	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (R)	5171	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (3)	12333	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (s)	69654	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	General Punctuation : (“)	8101	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (I)	8707	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (r)	34110	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	General Punctuation : (”)	6112	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (4)	9190	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (;)	3710	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (5)	7099	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (c)	15771	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (6)	6521	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (f)	28526	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (7)	5972	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (K)	10956	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (8)	5802	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (9)	5657	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (0)	5356	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (A)	15650	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (P)	5399	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (Z)	2403	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (T)	4797	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (V)	1577	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (B)	6581	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (()	503	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (D)	3647	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : ())	503	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (J)	6838	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (F)	642	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (U)	5633	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (S)	11662	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (L)	5531	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	General Punctuation : (‘)	1845	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	General Punctuation : (’)	2024	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (?)	3273	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	General Punctuation : ( )	934	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (Y)	6178	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (!)	1789	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (-)	1634	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (C)	4518	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (O)	7135	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : ([)	26	NOTICE
Swahili---Swahili-Open-Bible	UNICODE	Source	Basic Latin : (])	26	NOTICE

# VERSIFICATION
Swahili---Swahili-Open-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Swahili---Swahili-Open-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	()	503 / 503	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	[]	26 / 26	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Aionian	()	593 / 593	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Aionian	[]	26 / 26	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	GEN 10:18 Waarvadi, Wasemari na Wahamathi. (Baadaye koo za Wakanaani zilitawanyika,	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	GEN 10:19 na mipaka ya Kanaani ikaenea kutoka Sidoni kuelekea Gerari hadi Gaza, kisha kuelekea Sodoma, Gomora, Adma na Seboimu, hadi kufikia Lasha.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	EXO 9:31 (Kitani na shayiri viliharibiwa, kwa kuwa shayiri ilikuwa na masuke, na kitani ilikuwa imechanua maua.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	EXO 9:32 Hata hivyo, ngano na kusemethi hazikuharibiwa kwa sababu zilikuwa hazijakomaa.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	EXO 38:22 (Bezaleli mwana wa Uri, mwana wa Huri, wa kabila la Yuda, alifanya kila kitu Mwenyezi Mungu alichomwamuru Musa,	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	EXO 38:23 akiwa pamoja na Oholiabu mwana wa Ahisamaki, wa kabila la Dani, fundi stadi wa kutia nakshi, kubuni michoro, mtarizi kwa rangi ya buluu, ya zambarau, nyekundu na kitani safi.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	LEV 23:37 (“ ‘Hizi ni sikukuu za Mwenyezi Mungu zilizoamriwa, ambazo mtazitangaza kuwa makusanyiko matakatifu kwa kuleta sadaka kwa Mwenyezi Mungu za kuteketeza kwa moto: sadaka za kuteketezwa na sadaka za nafaka, dhabihu na sadaka za vinywaji zitahitajika kila siku.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	LEV 23:38 Sadaka hizi ni nyongeza ya zile mnazozitoa katika Sabato za Mwenyezi Mungu, na pia ni nyongeza ya matoleo yenu ya chochote mlichoweka nadhiri, na sadaka zenu zote za hiari mnazozitoa kwa Mwenyezi Mungu.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	NUM 26:58 Hizi pia zilikuwa koo za Walawi: ukoo wa Walibni; ukoo wa Wahebroni; ukoo wa Wamahli; ukoo wa Wamushi; ukoo wa wana wa Kora. (Kohathi alikuwa baba aliyemzaa Amramu;	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	NUM 26:61 Lakini Nadabu na Abihu walikufa wakati walitoa sadaka mbele za Mwenyezi Mungu kwa moto usioruhusiwa.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (Waemi walikuwa wakiishi huko hapo zamani, watu wenye nguvu na wengi, warefu kama Waanaki.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Wahori waliishi Seiri, lakini wazao wa Esau waliwafukuza. Waliwaangamiza Wahori na kukaa mahali pao, kama Waisraeli walivyofanya katika nchi ambayo Mwenyezi Mungu aliwapa kama milki yao.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Hiyo pia ilidhaniwa kuwa nchi ya Warefai walioishi huko, lakini Waamoni waliwaita Wazamzumi.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Nao Waavi ambao waliishi katika vijiji hadi Gaza, Wakaftori waliokuja kutoka Kaftori waliwaangamiza na kukaa mahali pao.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	DEU 3:13 Kisha nusu ya kabila la Manase niliwapa sehemu ya Gileadi iliyobaki pamoja na Bashani yote, ambayo ilikuwa utawala wa Ogu. (Eneo lote la Argobu katika Bashani lilikuwa linajulikana kama nchi ya Warefai.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	DEU 3:14 Yairi, mzao wa kabila la Manase, alichukua eneo lote la nchi ya Argobu hadi kufikia mpaka wa Wageshuri na Wamaaka, ukaitwa kwa jina lake; kwa hiyo hadi leo Bashani inaitwa Hawoth-Yairi.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	DEU 10:6 (Waisraeli walisafiri kutoka visima vya Bene-Yaakani hadi Mosera. Huko Haruni alifariki na kuzikwa, naye Eleazari mwanawe akachukua nafasi yake kama kuhani.	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(0/1)	DEU 10:9 Hiyo ndiyo sababu ya Walawi kutokuwa na sehemu wala urithi miongoni mwa ndugu zao; Mwenyezi Mungu ndiye urithi wao, kama Mwenyezi Mungu, Mungu wao, alivyowaambia.)	WARN
Swahili---Swahili-Open-Bible	ENCLOSURES	Source	(1/0)	DEU 13:6 Kama ndugu yako hasa, au mwanao au binti yako, au mke umpendaye, au rafiki yako wa karibu sana akikushawishi kwa siri, akisema, “Na twende tukaabudu miungu mingine” (miungu ambayo ninyi wala baba zenu hamkuifahamu,	WARN
