# File Name: Holy-Bible---Holy-Bible---Wolio---Kitabi-Momangkilona-Bible---Analysis.txt
# File Size: 115820      
# File Date: 12/13/2025 06:08:03
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kitabi Momangkilona Wolio
# Bible Name English: Buton Wolio Bible
# Bible Language: Buton
# Bible Language English: Wolio
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=wlo
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : ( )	277917	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (1)	11881	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (:)	12724	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (I)	9432	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (b)	38022	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (h)	37037	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (a)	408777	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (-)	6084	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (n)	122076	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (A)	17123	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (u)	107331	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (l)	35114	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (t)	57206	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (p)	39143	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (d)	27313	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (g)	38812	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (i)	145422	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (e)	76820	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (m)	109636	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (.)	15329	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (\n)	12473	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (2)	7553	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (o)	94967	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (k)	69363	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (s)	44474	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (K)	5629	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (,)	20978	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (R)	2854	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (3)	4942	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (r)	33846	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (")	5674	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (M)	8128	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (4)	4022	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (5)	3048	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (T)	4521	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (6)	2725	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (7)	2520	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (S)	7300	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (c)	14550	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (8)	2435	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (9)	2510	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (0)	2460	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (H)	2045	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (P)	6256	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (y)	688	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (O)	5229	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (U)	2951	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (L)	2247	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (()	75	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : ())	75	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (J)	1359	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (C)	1583	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : ([)	40	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (])	40	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	51284	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	16946	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	49552	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2145	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	4742	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	3501	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	9430	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	253438	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	38017	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	37076	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	408920	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	6085	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	122237	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	17059	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	107333	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	35137	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	57212	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	39144	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	27327	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	38981	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	145609	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	76870	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	109643	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	15330	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	12387	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	10082	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	95050	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	69364	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	44564	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	5625	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	20986	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	2851	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	5856	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	33857	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (")	5671	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8125	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10662	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3927	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4518	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	4492	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	2728	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	7253	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	14552	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	2670	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	5214	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2052	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6194	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	701	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	5224	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	2947	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2248	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	253	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (()	322	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : ())	322	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1355	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1580	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	39	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (])	39	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	16	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	128	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (G)	2134	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (E)	4744	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (N)	3502	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : ( )	277917	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (1)	11881	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (:)	12724	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (I)	9432	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (b)	38022	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (h)	37037	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (a)	408777	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (-)	6084	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (n)	122076	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (A)	17123	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (u)	107331	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (l)	35114	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (t)	57206	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Spacing Modifier Letters : (ʼ)	5515	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (p)	39143	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (d)	27313	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (g)	38812	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (i)	145422	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (e)	76820	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (m)	109636	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (.)	15329	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (\n)	12473	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (2)	7553	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (o)	94967	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (k)	69363	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (s)	44474	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (K)	5629	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (w)	14489	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (,)	20978	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (R)	2854	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (3)	4942	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (f)	1697	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (r)	33846	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (")	5674	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (M)	8128	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (4)	4022	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (5)	3048	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (T)	4521	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (6)	2725	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (7)	2520	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (S)	7300	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (c)	14550	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (8)	2435	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (9)	2510	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (0)	2460	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (H)	2045	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (j)	3931	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (P)	6256	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (y)	688	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (W)	2048	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (O)	5229	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (U)	2951	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (B)	1562	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (')	1045	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (?)	1112	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (L)	2247	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (F)	566	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (!)	1337	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (Z)	230	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (Y)	1849	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (;)	443	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (z)	437	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (D)	599	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (()	75	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : ())	75	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (J)	1359	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (X)	1211	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (C)	1583	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : ([)	40	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (])	40	NOTICE
Wolio---Kitabi-Momangkilona-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	001-GEN-044-031	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	002-EXO-027-015	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	002-EXO-038-015	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	008-RUT-001-002	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-002	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Aionian	missing	048-GAL-004-025	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Summary	missing	10	WARN
Wolio---Kitabi-Momangkilona-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Source	()	75 / 75	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Source	[]	40 / 40	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Aionian	()	322 / 322	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Aionian	[]	39 / 39	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Wolio---Kitabi-Momangkilona-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
