# File Name: Holy-Bible---Holy-Bible---German---German-Kautzsch-Weizsacker---Analysis.txt
# File Size: 233583      
# File Date: 12/13/2025 05:31:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Deutsche Bibel, Kautzsch und Weizsäcker
# Bible Name English: Kautzsch Weizsäcker German Bible
# Bible Language: Deutsch
# Bible Language English: German
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Emil Friedrich Kautzsch and Karl von Weizsäcker
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=deutkw
# Bible Source Year: 1906
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (I)	8531	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (m)	84514	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (A)	20113	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (n)	347764	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (f)	39344	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (a)	194561	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (g)	80393	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (s)	190236	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (c)	88500	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (h)	175171	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (u)	129505	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (o)	78550	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (t)	178824	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (d)	194552	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (e)	574555	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (H)	17297	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (i)	253314	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (l)	106057	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (r)	233142	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (.)	24760	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (\n)	31157	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (2)	21975	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (w)	53114	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (b)	61107	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Latin-1 Supplement: (ü)	19986	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (O)	8821	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (z)	32271	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (3)	12449	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (D)	14035	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (p)	15125	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (L)	9885	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (U)	10254	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (4)	9289	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (,)	68861	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Latin-1 Supplement: (ß)	12549	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (v)	23329	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (5)	7271	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (M)	13526	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (6)	6569	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (V)	8415	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (S)	29748	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (7)	6058	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (8)	5859	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (9)	5676	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (W)	11327	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (k)	23815	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (0)	6466	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (P)	8274	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (J)	20003	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (-)	2731	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (;)	6684	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (K)	10801	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (?)	2802	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (()	95	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : ())	95	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (C)	5199	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (y)	1298	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Basic Latin : (x)	46	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source(-)	Latin-1 Supplement: (ï)	35	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (0)	131735	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (1)	42634	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (\t)	124400	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (G)	18774	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (E)	19928	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (N)	8184	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (I)	8532	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (m)	84516	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : ( )	680920	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (A)	20055	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (n)	347932	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (f)	39335	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (a)	194729	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (g)	80598	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (s)	190335	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (c)	88494	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (h)	175278	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (u)	129494	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (o)	78687	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (t)	178812	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (d)	194549	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (e)	574596	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (H)	17311	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (i)	253539	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (l)	106119	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (r)	233123	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (.)	24686	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (\n)	31099	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (2)	31349	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (w)	53111	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (b)	61099	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	19981	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (O)	8826	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (z)	32268	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (3)	17339	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (D)	14037	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (p)	15126	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (:)	9561	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (L)	9890	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (U)	10257	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (4)	20166	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (,)	68855	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Latin-1 Supplement: (ß)	12546	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (v)	23326	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (5)	10451	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (M)	13524	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (6)	10854	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (V)	8414	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (S)	29743	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (7)	7568	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (8)	7934	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (9)	9332	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (W)	11322	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (k)	23814	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (P)	8210	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (J)	20004	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (-)	2730	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (;)	6683	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (K)	10800	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (?)	2797	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (()	426	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : ())	426	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (C)	5203	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (y)	1312	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Basic Latin : (x)	45	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	37	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (G)	18762	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (E)	19925	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (N)	8183	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : ( )	742713	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (1)	30691	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (:)	40717	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (I)	8531	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (m)	84514	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (A)	20113	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (n)	347764	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (f)	39344	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (a)	194561	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (g)	80393	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (s)	190236	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (c)	88500	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (h)	175171	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (u)	129505	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (o)	78550	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (t)	178824	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (d)	194552	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (e)	574555	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (H)	17297	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (i)	253314	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (l)	106057	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (r)	233142	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (.)	24760	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (\n)	31157	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (2)	21975	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (w)	53114	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (b)	61107	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ü)	19986	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (F)	6782	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (O)	8821	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (z)	32271	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ä)	13098	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (3)	12449	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (D)	14035	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (p)	15125	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (L)	9885	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (!)	5597	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (U)	10254	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (4)	9289	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (,)	68861	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ß)	12549	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (v)	23329	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (5)	7271	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (T)	10289	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (M)	13526	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (6)	6569	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (V)	8415	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (S)	29748	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (7)	6058	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (8)	5859	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (9)	5676	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (W)	11327	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (k)	23815	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (0)	6466	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (j)	4958	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (P)	8274	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (B)	11391	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (Z)	5750	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (J)	20003	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ö)	13028	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (-)	2731	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (;)	6684	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (K)	10801	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (R)	8501	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (?)	2802	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (')	727	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	General Punctuation : (“)	406	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	General Punctuation : (”)	314	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (Ö)	245	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (()	95	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : ())	95	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (C)	5199	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (Ä)	816	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (y)	1298	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (Q)	113	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (Ü)	310	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (q)	94	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (x)	46	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (X)	1212	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Basic Latin : (Y)	12	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ï)	35	NOTICE
German---German-Kautzsch-Weizsacker	UNICODE	Source	Latin-1 Supplement: (ë)	14	NOTICE

# VERSIFICATION
German---German-Kautzsch-Weizsacker	VERSIFICATION	Aionian	missing	002-EXO-005-012	WARN
German---German-Kautzsch-Weizsacker	VERSIFICATION	Aionian	missing	023-ISA-038-022	WARN
German---German-Kautzsch-Weizsacker	VERSIFICATION	Summary	missing	2	WARN
German---German-Kautzsch-Weizsacker	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
German---German-Kautzsch-Weizsacker	ENCLOSURES	Source	()	95 / 95	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Source	[]	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Source	{}	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Source	<>	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Aionian	()	426 / 426	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
German---German-Kautzsch-Weizsacker	ENCLOSURES	Source	(1/0)	2SA 24:11 Als sich nun David am Morgen erhoben hatte (es erging nämlich das Wort Jahwes an den Propheten Gad, den Seher Davids, mit der Weisung:	WARN
