# File Name: Holy-Bible---Holy-Bible---Swahili---Contemporary---Analysis.txt
# File Size: 293791      
# File Date: 12/13/2025 06:01:14
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblia Takatifu Wazi, Kiswahili
# Bible Name English: Swahili Contemporary Version
# Bible Language: Kiswahili
# Bible Language English: Swahili
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=swhonen
# Bible Source Year: 2018
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (M)	19308	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (u)	216618	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (g)	42142	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (l)	101449	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (i)	335573	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (b)	56766	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (d)	46670	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (.)	35082	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (\n)	31103	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (2)	21985	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (k)	208770	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (t)	100505	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (h)	89243	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (,)	54866	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (e)	174078	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (y)	92506	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (s)	69105	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (3)	12444	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (r)	34625	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9297	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7231	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (c)	15960	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6589	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (7)	6024	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5843	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5670	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (0)	6902	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (A)	15702	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (P)	5428	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (T)	4505	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (()	316	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : ())	316	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (J)	6829	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (S)	11731	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (L)	5520	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	General Punctuation : ( )	939	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (-)	930	NOTICE
Swahili---Contemporary	UNICODE	Source(-)	Basic Latin : (O)	7131	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	132197	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42768	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	3339	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	10277	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	699585	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	32152	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	134205	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	561858	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	162062	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	211770	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	19309	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	216623	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	42355	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	101518	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	335822	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	56776	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	46689	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	35083	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31409	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	208771	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	100514	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	89372	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	54874	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	174181	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	92520	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	69221	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17366	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	34636	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20189	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10462	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	15962	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10855	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7562	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7933	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9333	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	15711	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	2908	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	5433	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	4507	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	584	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	584	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	6828	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	11795	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	5525	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	931	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (O)	7130	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Swahili---Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (G)	3327	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (E)	13280	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (N)	11182	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : ( )	623489	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (1)	30769	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (:)	34009	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (H)	10266	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (a)	699386	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (p)	32151	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (o)	134054	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (m)	162055	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (w)	167092	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (n)	211566	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (z)	41474	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (M)	19308	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (u)	216618	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (g)	42142	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (l)	101449	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (i)	335573	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (b)	56766	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (d)	46670	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (.)	35082	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (2)	21985	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (W)	7534	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (k)	208770	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (t)	100505	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (h)	89243	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (,)	54866	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (e)	174078	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (j)	31540	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (y)	92506	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (s)	69105	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (v)	19277	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (R)	5181	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (3)	12444	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : (“)	8094	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (I)	6674	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (r)	34625	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : (”)	6114	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (4)	9297	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (5)	7231	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (c)	15960	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (6)	6589	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (f)	28402	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (7)	6024	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (K)	11781	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (8)	5843	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (9)	5670	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (0)	6902	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (A)	15702	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (P)	5428	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (Z)	2692	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (T)	4505	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (;)	2971	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (V)	1569	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (B)	13220	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (()	316	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (D)	3650	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : ())	316	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (J)	6829	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (F)	649	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (U)	5726	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (S)	11731	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (L)	5520	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : (‘)	1849	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : (’)	1435	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (?)	3271	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : ( )	939	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (!)	1736	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (Y)	7537	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (-)	930	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (O)	7131	NOTICE
Swahili---Contemporary	UNICODE	Source	Spacing Modifier Letters : (ʼ)	601	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (C)	4510	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Swahili---Contemporary	UNICODE	Source	General Punctuation : (…)	5	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (/)	6	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : ([)	20	NOTICE
Swahili---Contemporary	UNICODE	Source	Basic Latin : (])	21	NOTICE

# VERSIFICATION
Swahili---Contemporary	VERSIFICATION	Summary	missing	0	NOTICE
Swahili---Contemporary	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Swahili---Contemporary	ENCLOSURES	Source	()	316 / 316	NOTICE
Swahili---Contemporary	ENCLOSURES	Source	[]	20 / 21	WARN
Swahili---Contemporary	ENCLOSURES	Source	{}	0 / 0	NOTICE
Swahili---Contemporary	ENCLOSURES	Source	<>	0 / 0	NOTICE
Swahili---Contemporary	ENCLOSURES	Aionian	()	584 / 584	NOTICE
Swahili---Contemporary	ENCLOSURES	Aionian	[]	20 / 21	WARN
Swahili---Contemporary	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Swahili---Contemporary	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	EXO 9:31 (Kitani na shayiri viliharibiwa, kwa kuwa shayiri ilikuwa na masuke, na kitani ilikuwa katika kutoa maua.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	EXO 9:32 Hata hivyo, ngano na jamii nyingine ya ngano hazikuharibiwa kwa sababu zilikuwa hazijakomaa bado.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	EXO 38:22 (Bezaleli mwana wa Uri, mwana wa Huri, wa kabila la Yuda, alifanya kila kitu Bwana alichomwamuru Mose,	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	EXO 38:23 akiwa pamoja na Oholiabu mwana wa Ahisamaki, wa kabila la Dani, fundi stadi wa kutia nakshi, kubuni michoro, mtarizi kwa rangi ya buluu, ya zambarau, nyekundu na kitani safi.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	LEV 23:37 (“ ‘Hizi ni sikukuu za Bwana zilizoamriwa, ambazo mtazitangaza kuwa makusanyiko matakatifu kwa kuleta sadaka kwa Bwana za kuteketeza kwa moto: sadaka za kuteketezwa na sadaka za nafaka, dhabihu na sadaka za vinywaji zitahitajika kila siku.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	LEV 23:38 Sadaka hizi ni nyongeza ya zile mnazozitoa katika Sabato za Bwana, na pia ni nyongeza ya matoleo yenu ya chochote mlichoweka nadhiri, na sadaka zenu zote za hiari mnazozitoa kwa Bwana.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	NUM 26:58 Hizi pia zilikuwa koo za Walawi: ukoo wa Walibni; ukoo wa Wahebroni; ukoo wa Wamahli; ukoo wa Wamushi; ukoo wa wana wa Kora. (Kohathi alikuwa baba aliyemzaa Amramu;	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	NUM 26:61 Lakini Nadabu na Abihu walikufa wakati walitoa sadaka mbele za Bwana kwa moto usioruhusiwa.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	DEU 2:10 (Waemi walikuwa wakiishi huko hapo zamani, watu wenye nguvu na wengi, warefu kama Waanaki.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	DEU 2:12 Wahori waliishi Seiri, lakini wazao wa Esau waliwafukuza. Waliwaangamiza Wahori na kukaa mahali pao, kama Waisraeli walivyofanya katika nchi ambayo Bwana aliwapa kama milki yao.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	DEU 2:20 (Hiyo pia ilidhaniwa kuwa nchi ya Warefai waliokuwa wakiishi huko, lakini Waamoni waliwaita Wazamzumi.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	DEU 2:23 Nao Waavi ambao waliishi katika vijiji mpaka Gaza, Wakaftori waliokuja kutoka Kaftori waliwaangamiza na kukaa mahali pao.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	DEU 3:13 Kisha nusu ya kabila la Manase niliwapa sehemu ya Gileadi iliyobaki pamoja na Bashani yote, ambayo ilikuwa utawala wa Ogu. (Eneo lote la Argobu katika Bashani lilikuwa linajulikana kama nchi ya Warefai.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	DEU 3:14 Yairi, mzao wa kabila la Manase, alichukua eneo lote la nchi ya Argobu hadi kufikia mpaka wa Wageshuri na Wamaaka, ukaitwa kwa jina lake; kwa hiyo mpaka leo hii Bashani inaitwa Hawoth-Yairi.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	DEU 10:6 (Waisraeli walisafiri kutoka visima vya Yaakani hadi Mosera. Huko Aroni alifariki na kuzikwa, naye Eleazari mwanawe akachukua nafasi yake kama kuhani.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	DEU 10:9 Hiyo ndiyo sababu ya Walawi kutokuwa na sehemu wala urithi miongoni mwa ndugu zao; Bwana ndiye urithi wao, kama Bwana Mungu wao alivyowaambia.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	DEU 13:6 Kama ndugu yako hasa, au mwanao au binti yako, au mke umpendaye, au rafiki yako wa karibu sana akikushawishi kwa siri, akisema, “Na twende tukaabudu miungu mingine” (miungu ambayo ninyi wala baba zenu hamkuifahamu,	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	DEU 13:7 miungu ya watu wanaowazunguka, ikiwa karibu au mbali, kutoka mwisho mmoja wa nchi mpaka mwingine),	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	JOS 12:7 Hawa ndio wafalme wa nchi ambao Yoshua na Waisraeli waliwashinda upande wa magharibi mwa Yordani, kuanzia Baal-Gadi katika Bonde la Lebanoni hadi kufikia Mlima Halaki, unaoinuka ukielekea Seiri. (Yoshua alitoa nchi zao kwa makabila ya Israeli iwe urithi wao sawasawa na mgawanyiko wa makabila yao:	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	JOS 12:8 nchi ya vilima, shefela, upande wa magharibi, Araba, materemko ya milima, jangwa, na Negebu; nchi za Wahiti, Waamori, Wakanaani, Waperizi, Wahivi na Wayebusi):	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	JDG 20:27 Nao Waisraeli wakauliza kwa Bwana. (Katika siku hizo Sanduku la Agano la Mungu lilikuwa huko	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	JDG 20:28 na Finehasi mwana wa Eleazari, mwana wa Aroni, alikuwa anahudumu mbele za hilo Sanduku.) Wakauliza, “Je, tupande kwenda vitani kupigana tena na Wabenyamini ndugu zetu, au la?” Bwana akajibu, “Nendeni, kwa kuwa kesho nitawatia mikononi mwenu.”	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	1KI 9:16 (Farao mfalme wa Misri alikuwa ameushambulia na kuuteka mji wa Gezeri. Alikuwa ameuchoma moto. Akawaua Wakanaani waliokuwa wakikaa humo na kisha kuutoa kwa binti yake, yaani mkewe Solomoni, kama zawadi ya arusi.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	1KI 9:17 Solomoni akaujenga tena Gezeri.) Akajenga Beth-Horoni ya Chini,	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	1KI 10:11 (Meli za Hiramu zilileta dhahabu kutoka Ofiri; tena kutoka huko zilileta shehena kubwa ya miti ya msandali na vito vya thamani.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	1KI 10:12 Mfalme akatumia miti ya msandali kuwa nguzo ya Hekalu la Bwana na kwa jumba la kifalme, pia kwa kutengeneza vinubi na zeze kwa ajili ya waimbaji. Kiasi hicho kingi cha msandali hakijawahi kuingizwa au kuonekana humo tangu siku ile.)	WARN
Swahili---Contemporary	ENCLOSURES	Source	(1/0)	1KI 18:3 naye Ahabu alikuwa amemwita Obadia ambaye alikuwa msimamizi wa jumba lake la kifalme. (Obadia alimcha Bwana sana.	WARN
Swahili---Contemporary	ENCLOSURES	Source	(0/1)	1KI 18:4 Wakati Yezebeli alipokuwa akiwaua manabii wa Bwana, Obadia alikuwa amewachukua manabii mia moja na kuwaficha katika mapango mawili, hamsini kwenye kila moja na akawa akiwapa chakula na maji.)	WARN
