# File Name: Holy-Bible---Holy-Bible---German---German-Reinhardt-Bible---Analysis.txt
# File Size: 37190       
# File Date: 12/13/2025 05:32:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Die Evangelien, Reinhardt
# Bible Name English: The Gospels by Ludwig Reinhardt
# Bible Language: Deutsch
# Bible Language English: German
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Ludwig Reinhardt
# Bible Source Version: 7/20/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=GerReinhardt
# Bible Source Year: 1910
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (:)	5498	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (D)	1355	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (r)	25955	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ä)	1285	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (l)	9569	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (s)	22445	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (Z)	342	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (u)	15602	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (g)	8951	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (f)	3688	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ü)	1842	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (d)	20933	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (E)	945	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (v)	2209	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (n)	39637	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (i)	27758	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (m)	8332	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (P)	530	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (p)	1659	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (,)	9867	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (B)	726	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (c)	10241	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (o)	8111	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (H)	1226	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (y)	77	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ö)	951	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (J)	2328	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (G)	1330	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (k)	4215	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (b)	6557	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (.)	3247	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (O)	140	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (A)	802	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ß)	1533	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (")	176	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (W)	1557	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (()	97	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : ())	97	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (S)	1979	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (z)	3152	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (j)	387	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	General Punctuation : (—)	7	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (=)	6	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ü)	47	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (R)	234	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (C)	18	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (K)	663	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (N)	334	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (T)	643	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (L)	1677	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (6)	840	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (2)	2432	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (\n)	3778	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (1)	3278	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (I)	369	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (;)	709	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (3)	1431	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (4)	1211	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (5)	914	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (U)	1512	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (7)	714	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (8)	681	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (9)	658	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (V)	696	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (F)	529	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ä)	47	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (x)	6	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (-)	79	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source(-)	Basic Latin : (Q)	11	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	15382	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	4978	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15096	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2664	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2504	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1704	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4020	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1313	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	59696	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	21799	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	9947	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	19760	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	9244	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	19350	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	24633	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8756	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	27150	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	74155	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	2292	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	14111	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	9700	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	20493	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	20273	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1953	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	7026	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	37949	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	1337	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	2116	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	6394	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	8174	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	3181	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	3773	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3579	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	3074	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	363	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	2324	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	704	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	704	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ü)	1795	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	2304	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	508	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	329	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	899	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	3590	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	328	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	943	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	904	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	1011	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	935	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1807	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ö)	933	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	1537	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	2660	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	724	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	685	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1599	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	655	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	75	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	5597	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1710	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ä)	1220	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ß)	1495	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2097	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	677	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (")	166	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1655	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	523	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ä)	45	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	372	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	3	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	77	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (()	154	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : ())	154	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ü)	38	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	10	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	12	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
German---German-Reinhardt-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	60	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (M)	2693	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (a)	22389	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (t)	22005	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (h)	22191	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (e)	63507	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (w)	6789	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : ( )	83348	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (0)	637	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (:)	5498	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (D)	1355	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (r)	25955	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (ä)	1285	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (l)	9569	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (s)	22445	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (Z)	342	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (u)	15602	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (g)	8951	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (f)	3688	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	1842	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (d)	20933	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (E)	945	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (v)	2209	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (n)	39637	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (i)	27758	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (m)	8332	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (P)	530	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (p)	1659	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (,)	9867	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (B)	726	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (c)	10241	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (o)	8111	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (H)	1226	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (y)	77	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	951	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (J)	2328	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (G)	1330	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (k)	4215	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (b)	6557	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (.)	3247	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (O)	140	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (A)	802	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (ß)	1533	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (")	176	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (W)	1557	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (()	97	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : ())	97	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (S)	1979	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (z)	3152	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (j)	387	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	General Punctuation : (—)	7	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (=)	6	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	47	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (R)	234	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (C)	18	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (K)	663	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (N)	334	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (T)	643	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (L)	1677	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (6)	840	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (2)	2432	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (\n)	3778	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (1)	3278	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (I)	369	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (;)	709	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (3)	1431	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (4)	1211	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (5)	914	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (U)	1512	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (7)	714	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (8)	681	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (9)	658	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (´)	63	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (V)	696	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (?)	603	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (F)	529	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (Ä)	47	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Latin-1 Supplement: (Ö)	20	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (!)	471	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (x)	6	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (-)	79	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (q)	4	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (Q)	11	NOTICE
German---German-Reinhardt-Bible	UNICODE	Source	Basic Latin : (Y)	1	NOTICE

# VERSIFICATION
German---German-Reinhardt-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-025	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-026	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Aionian	missing	040-MAT-024-033	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Summary	missing	5	WARN
German---German-Reinhardt-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
German---German-Reinhardt-Bible	ENCLOSURES	Source	()	97 / 97	NOTICE
German---German-Reinhardt-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
German---German-Reinhardt-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
German---German-Reinhardt-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
German---German-Reinhardt-Bible	ENCLOSURES	Aionian	()	154 / 154	NOTICE
