# File Name: Holy-Bible---Holy-Bible---Malayalam---1910-Contemporary---Analysis.txt
# File Size: 39072       
# File Date: 12/13/2025 05:46:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: മലയാളം ബൈബിള്‍ 1910 Modern
# Bible Name English: Malayalam Bible 1910 Modern
# Bible Language: മലയാളം
# Bible Language English: Malayalam
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Free Bible Foundation
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=mal2015
# Bible Source Year: 2015
# Bible Description: Malayalam 1910 Edition in Contemporary Orthography
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (യ)	132046	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൽ)	30814	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൈ)	6532	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (വ)	122686	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ം)	88794	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ക)	206616	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ാ)	136424	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ശ)	24524	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ു)	278745	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഭ)	8490	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൂ)	15293	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (മ)	74363	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (സ)	39486	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൃ)	4478	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഷ)	13152	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (്)	441954	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ച)	60549	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (.)	28763	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (\n)	31098	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (2)	21659	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (പ)	95985	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഴ)	9396	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ന)	275997	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഇ)	10176	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ര)	110234	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (;)	20804	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ത)	157980	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ീ)	21151	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (െ)	120362	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൾ)	15004	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഉ)	7356	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ണ)	33098	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (റ)	53736	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ള)	45070	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൻ)	27560	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ർ)	24391	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൊ)	15367	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (3)	12258	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ല)	65695	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (േ)	43160	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7040	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ധ)	9556	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (,)	10738	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ങ)	44255	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (അ)	59046	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (7)	5909	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5631	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഥ)	3623	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (0)	5297	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഫ)	2466	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഞ)	28141	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഹ)	22575	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ോ)	55727	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഏ)	2583	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഓ)	1657	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഢ)	103	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ൗ)	1130	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഈ)	1955	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ബ)	10043	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (()	48	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : ())	48	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Malayalam : (ഠ)	1145	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (-)	723	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (X)	1212	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (M)	4062	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (S)	6395	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (A)	9141	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (I)	3279	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (C)	4318	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (*)	21	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (e)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (s)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (t)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (i)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (n)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (g)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (a)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (l)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (y)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source(-)	Basic Latin : (c)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	130587	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42443	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	124400	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ദ)	30154	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ി)	218126	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (യ)	132039	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൽ)	30809	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	376031	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൈ)	6529	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (വ)	122681	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ം)	88788	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ക)	206644	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ാ)	136378	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ശ)	24509	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ു)	278724	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഭ)	8489	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൂ)	15295	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (മ)	74353	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (സ)	39481	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൃ)	4482	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഷ)	13153	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (്)	441921	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ച)	60548	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	28697	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	31099	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31086	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (പ)	95993	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഴ)	9400	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ന)	275925	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഇ)	10181	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ര)	110227	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (;)	20797	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ത)	157933	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ീ)	21161	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (െ)	120353	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൾ)	15008	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഉ)	7359	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ണ)	33106	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (റ)	53725	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ള)	45064	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൻ)	27565	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ർ)	24373	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൊ)	15369	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ല)	65690	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20029	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (േ)	43132	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ധ)	9557	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	10744	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	6335	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ങ)	44262	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (അ)	59034	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9294	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഥ)	3618	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഫ)	2467	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഞ)	28139	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഹ)	22578	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ോ)	55735	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഏ)	2582	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഓ)	1658	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഢ)	104	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൗ)	1128	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഈ)	1956	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ബ)	10045	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	385	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	385	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ഠ)	1144	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	722	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	148	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	70	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	4063	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	9153	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (I)	3278	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (C)	4319	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	203	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	200	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	215	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	115	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	248	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	3	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	15	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൎ)	22	NOTICE
Malayalam---1910-Contemporary	UNICODE	Aionian(+)	Malayalam : (ൌ)	7	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (E)	10913	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : ( )	437607	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (1)	30440	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (:)	37435	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ആ)	11886	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ദ)	30179	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ി)	218150	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (യ)	132046	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ൽ)	30814	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ൈ)	6532	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (വ)	122686	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ം)	88794	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ക)	206616	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ാ)	136424	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ശ)	24524	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ു)	278745	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ഭ)	8490	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ൂ)	15293	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (മ)	74363	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (സ)	39486	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ൃ)	4478	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ഷ)	13152	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (്)	441954	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ട)	100240	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ച)	60549	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (.)	28763	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (\n)	31098	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (2)	21659	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (പ)	95985	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ഴ)	9396	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ന)	275997	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ഇ)	10176	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ര)	110234	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Basic Latin : (;)	20804	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ത)	157980	NOTICE
Malayalam---1910-Contemporary	UNICODE	Source	Malayalam : (ീ)	21151	NOTICE
