# File Name: Holy-Bible---Holy-Bible---Vietnamese---Vietnamese-Bible-1934---Analysis.txt
# File Size: 91135       
# File Date: 12/13/2025 06:07:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kinh Thánh Tiếng Việt 1934
# Bible Name English: Vietnamese Bible 1934
# Bible Language: tiếng Việt
# Bible Language English: Vietnamese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Cadman with the CMA and Bible Society in Vietnam, from Mr. Phien Nguyen
# Bible Source Version: 8/21/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Viet
# Bible Source Year: 1934
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	II Kings 25:23 Khi các quan tướng tức là Ích-ma-ên, con trai Nê-tha-nia, Giô-ha-nan, con trai Ca-rê-át, Sê-ra-gia, con trai Tan-hu-mết ở Nê-tô-phát và Gia-a-xa-nia, con trai của Ma-ca-thít, và những quân lính họ, đṀu hay rº±ng vua Ba-by-lôn đã đặt Ghê-đa-lia làm quan tổng đốc, thì họ bèn đi đến người tại Mích-ba.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	II Chronicles 8:9 Nhưng về dân Y-sơ-ra-ên, Sa-lô-môn không bắt ai làm xâu hết, vì họ làm quân lính, quan tướng, quan cai xe, và lính kỵ c»§a ngưṀi.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Ezra 8:36 Chúng giao chiếu ch» của vua cho các quan trấn, và cho các quan cai của vua ở phía bên nầy sông họ bèn giúp đỡ dân sự và việc đền thờ của Ðức Chúa Trời.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Nehemiah 10:21 Mê-sê-xa-bê-ên, Xa-ốc, Gia-đua,	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Job 31:6 NguyṀn Ðức Chúa Trời cân tôi trên cân thăng bằng, Thì Ngài sẽ nhìn biết sự thanh liêm của tôi.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Psalms 92:4 Vì, hỡi Ðức Giê-hô-va, Ngài đã làm cho tôi vui vẻ bṀi công việc Ngài; Tôi sẽ mừng rỡ về các việc tay Ngài làm.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Isaiah 14:30 Bấy giṀ con cả của kẻ nghèo sẽ tìm được đồ ăn, kẻ túng sẽ nằm yên ổn; nhưng ta sẽ khiến dòng dõi ngươi chết đói, và kẻ thuộc về ngươi cón sót lại sẽ bị giết.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Jeremiah 23:40 Ta sẽ khiến các ngươi chịu nhơ nhuốc đời đời, hổ thẹn vô cùng, không bao gi» quên được.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Ezekiel 16:8 Khi ta qua gần mầy, và nhìn mầy, nầy, tuṀi mầy nầy, mầy ã đến tuổi yêu mến. Ta lấy áo ngoài ta trùm trên mầy, che sự trần truồng mầy. Phải, ta thề cùng mầy và kết giao ước với mầy, thì mầy trở nên của ta, Chúa Giê-hô-va phán vậy.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Amos 5:2 Gái đṀng trinh của Y-sơ-ra-ên đã ngã xuống, sẽ không dậy nữa; nó đã bị ném bỏ trên đất nó, mà không ai đỡ dậy.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Matthew 1:22 Mọi việc đã xảy ra như vậy, để cho ứng nghiệm lṀi Chúa đã dùng đấng tiên tri mà phán rằng:	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Matthew 24:5 Vì nhiều người sẽ mạo danh ta ến mà nói rằng: Ta là Ðấng Christ; và sẽ dỗ dành nhiều người.	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Mark 5:31 Môn đồ thưa rằng: Thầy thấy đám đông lấn ép thầy, thº§y còn hỏi rằng: Ai rṀ đến ta?	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	Hebrews 10:32 Hãy nhớ lại những lúc ban đầu đó, anh em đã được soi sáng rồi, bèn chịu cơn chiến trận lớn về những sự đau đṀn:	()	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Source	count	16	WARN
Vietnamese---Vietnamese-Bible-1934	UNPRINTABLE	Aionian	count	0	NOTICE

# UNICODE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Summary	(-)Orginal	89	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Summary	(+)Aionian	72	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (G)	15256	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (e)	37519	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (n)	322451	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (s)	65337	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (i)	206306	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : ( )	875597	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (1)	27217	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (:)	40075	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (B)	3318	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (a)	138204	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (u)	61174	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (c)	173756	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (C)	18835	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (h)	227942	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (T)	10836	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (r)	70201	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (d)	20094	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (g)	164579	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ê)	36452	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (t)	155432	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (.)	28337	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (2)	19146	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (V)	5820	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (,)	65813	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (l)	63344	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (à)	68630	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (v)	56304	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (k)	28947	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (m)	78306	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (3)	12349	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (p)	26522	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (á)	41208	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (P)	5675	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ó)	27374	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (4)	9253	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (y)	48325	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (b)	35396	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ù)	8998	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (5)	7087	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (6)	6488	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (o)	64526	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (7)	5934	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (N)	15734	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (8)	5792	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (9)	5710	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (0)	5364	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (x)	11754	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (H)	6543	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ã)	15413	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (R)	1830	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (-)	67974	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (S)	6465	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (M)	5271	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (A)	4637	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (L)	4435	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (K)	4303	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (E)	3466	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (D)	2027	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (()	344	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : ())	344	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (X)	1108	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (U)	157	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	6	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ï)	115	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (@)	9	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ( )	4	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (O)	91	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (ª)	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (J)	6550	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (I)	10152	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (z)	1553	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	3	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	3	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (³)	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (¡)	2	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (f)	521	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (Z)	264	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Basic Latin : (w)	1374	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (¹)	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: (£)	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source(-)	Latin-1 Supplement: ()	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (G)	15924	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (E)	11070	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (N)	17672	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (B)	4768	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (a)	122532	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (n)	311421	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : ( )	806544	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (u)	52666	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (c)	169313	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (C)	20602	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (h)	217329	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (T)	13214	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (r)	60508	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (i)	191545	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (d)	18233	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (g)	162446	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (ê)	36453	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (t)	148034	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (.)	28335	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (V)	7083	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (,)	65819	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (l)	54673	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (à)	68634	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (v)	54126	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (k)	25678	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (s)	42143	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (m)	69104	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (p)	26107	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	41209	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (:)	8730	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (P)	5888	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	27375	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (y)	47184	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (b)	31753	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (ù)	8999	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (o)	52036	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (e)	13524	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (x)	10541	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (H)	10070	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (ã)	15414	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (R)	5067	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (-)	67992	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (S)	11187	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (M)	7426	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (A)	12638	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (L)	4856	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (K)	5454	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (D)	2670	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (()	364	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : ())	364	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (X)	2321	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (U)	3665	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	117	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (O)	6761	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (J)	6146	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (I)	3285	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin-1 Supplement: (¡)	1	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (G)	15256	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (e)	37519	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (n)	322451	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (s)	65337	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (i)	206306	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : ( )	875597	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (1)	27217	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (:)	40075	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (B)	3318	NOTICE
Vietnamese---Vietnamese-Bible-1934	UNICODE	Source	Basic Latin : (a)	138204	NOTICE
