# File Name: Holy-Bible---Holy-Bible---Beami---Bedamuni-Bible---Analysis.txt
# File Size: 802010      
# File Date: 12/13/2025 05:11:29
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gode Ea Sia: Ida:Iwane Gala
# Bible Name English: Bedamuni Bible
# Bible Language: Bedamuni
# Bible Language English: Beami
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Tom Hoey
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=beo
# Bible Source Year: 2000
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : ( )	839388	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (1)	30191	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (:)	162030	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (M)	8113	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (u)	217118	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (s)	161175	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (a)	831518	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (h)	86293	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (e)	334464	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (m)	205797	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (o)	275659	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (n)	175144	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (g)	179555	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (,)	65679	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (b)	106817	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (i)	433747	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (l)	259475	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (d)	273802	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (.)	57508	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (\n)	30059	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (2)	21619	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (O)	8343	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (H)	16666	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (A)	29250	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (3)	12207	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (4)	9196	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (5)	7183	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (D)	19634	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (y)	7477	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (9)	5587	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (0)	7429	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (B)	13500	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (I)	14227	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (()	3186	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : ())	3180	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (7)	5818	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (8)	5744	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (S)	12530	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (U)	3502	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (L)	4704	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (-)	512	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (t)	372	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (r)	208	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (X)	1188	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (c)	10	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (V)	1225	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (/)	46	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (J)	4905	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (R)	4043	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (T)	2727	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (k)	3	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (K)	2695	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (C)	4053	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (Z)	1685	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (q)	1	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source(-)	Basic Latin : (p)	1	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	127597	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	41325	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	119424	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	21405	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	28477	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	19035	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8103	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	217121	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	161288	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	831716	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	131971	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	779923	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	86422	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	334563	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	205804	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	275807	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	175345	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	179767	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	65686	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	106827	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	433992	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	259544	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	273819	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	56510	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	29855	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	30693	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8295	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	16657	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	29227	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	16721	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	19605	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10242	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	19610	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	7491	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10467	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9149	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	13484	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	14204	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (()	3360	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : ())	3354	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7287	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7751	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12559	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3487	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	4678	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	312	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	379	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	219	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1185	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	12	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1196	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (/)	30	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4841	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4012	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2718	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	4	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2679	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4026	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	1674	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	167	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2	NOTICE
Beami---Bedamuni-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (G)	21404	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (E)	28565	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (N)	19041	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : ( )	839388	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (1)	30191	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (:)	162030	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (M)	8113	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (u)	217118	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (s)	161175	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (a)	831518	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (h)	86293	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (e)	334464	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (m)	205797	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (o)	275659	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (n)	175144	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (g)	179555	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (,)	65679	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (b)	106817	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (i)	433747	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (l)	259475	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (d)	273802	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (.)	57508	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (\n)	30059	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (2)	21619	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (O)	8343	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (H)	16666	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (f)	59822	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (w)	36491	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (A)	29250	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (3)	12207	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	General Punctuation : (“)	6120	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	General Punctuation : (”)	5774	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (4)	9196	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (5)	7183	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (D)	19634	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (y)	7477	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	General Punctuation : (‘)	2536	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	General Punctuation : (’)	2430	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (9)	5587	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (!)	7967	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (0)	7429	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (W)	1080	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (B)	13500	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (I)	14227	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (()	3186	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : ())	3180	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (7)	5818	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (8)	5744	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (F)	1826	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (S)	12530	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (?)	2835	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (U)	3502	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (L)	4704	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (Y)	9276	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (-)	512	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (t)	372	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : ([)	22	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (r)	208	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (])	22	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (;)	69	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (X)	1188	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (x)	1	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (c)	10	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (V)	1225	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (%)	9	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	General Punctuation : (–)	3	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (/)	46	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (P)	3836	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (J)	4905	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (R)	4043	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (T)	2727	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (k)	3	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (`)	72	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (K)	2695	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (C)	4053	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (Z)	1685	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (q)	1	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (=)	7	NOTICE
Beami---Bedamuni-Bible	UNICODE	Source	Basic Latin : (p)	1	NOTICE

# VERSIFICATION
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-007	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-001-008	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-031-018	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-032-014	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-032-015	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-011	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-012	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-013	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-021	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-026	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-030	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-032	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-033	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-034	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-035	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-036	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-037	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-038	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-039	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-041	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-042	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-043	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-041-046	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	001-GEN-044-031	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-001-014	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-001-021	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-002-016	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-004-026	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-007-003	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-008-023	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-012-020	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-018-003	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-018-004	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-019-002	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-021-019	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-022-003	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-022-004	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-024-017	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-026-021	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-026-027	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-027-004	WARN
Beami---Bedamuni-Bible	VERSIFICATION	Aionian	missing	002-EXO-027-015	WARN
