# File Name: Holy-Bible---Holy-Bible---Kuhane---Kuhane-Bible---Analysis.txt
# File Size: 31898       
# File Date: 12/13/2025 05:43:45
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Chikuahane Bible
# Bible Name English: Kuhane Bible
# Bible Language: Chikuahane
# Bible Language English: Kuhane
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sbs
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(_)	3/0	WARN
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Kuhane---Kuhane-Bible	UNEXPECTED	Source/Aionian	Summary	3/0	WARN

# NUMERALS
Kuhane---Kuhane-Bible	NUMERALS	Source	0	MAT 16:9 Kana muzeza za zinkwa zibali kupanga iyanza, zibakwani bantu bena 5.000, mi zitanda zongayi zi mube zuzi?	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	MAT 16:10 Kapa zinkwa zibena iyanza ni zobele ku bantu ba bena 4.000, mi zongayi zitanda zi mu bahindi?	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	3	MAR 2:3 3 Linu bakwame babezi kwali babaletete mukwame yabazuminine luñañali; bantu boone babamuyengete.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	LUK 6:17 Linu Jesu chakav0la navo kuzwa he lundu navo, cheza kuzimana ha pateme ni chikwata cha valuti vakwe ni vantu vangi vavali kuzwila kwa Judeya, ni Jerusalema ni Tire ni Sidoni.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	6	LUK 7:16 16 Linu insabo ni chiyabawila bonse, imi chibazwira habusu kubabaza Ireeza, nibati, “Mupolofita yomaniniza ababuswa mukati ketu,” mi “Ireeza abaloli hewulu labantu bakwe.”	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	6	LUK 11:5 Jesu chawamba kubali, “Njeni kwenu yowina mulikani, mi uyenda kwali hakati kamasiku, nokumuwambila, 'Mulikani, nikolotise zinkwa zotatwe',6	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	6	LUK 16:5 Cwale muyendisi chasupa zumwi ni zumwi ya vaali kukolota si mwin'a kwe, mi cha vuza we ntazi, 'U kolota vukayi simwin'a ngu? 6.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	3	JOH 21:11 Simone Pitolosi linu cha yenda ko ni ku kwitila kanyandi ha mutunda, ke zwile inswi inkando; 153. Zi bali zingi tota, kono kanyandi kena kaba haluki.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	ACT 1:15 Mwawo mazuba Pitolosi abazimi mukati kabanakwabo, balikana bantu basika ha 120, mi nati,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	ACT 2:41 Mi chiva tambula manzwi akwe mi chiva kolovezwa, mi kuva yekezwa mwelina inzuva valikana 3000 vantu kuvali.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	6	ACT 27:37 Tuvali kwina 276 vantu muchi sepe.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	ROM 11:4 Kono ikalabo ya Ireeza iba wambanzi kwali? “Ni libikile 7000 bakwame baseni kufukamina Baale.”	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	4	REV 4:10 bakulwana bena 24 babali bonahazi habusu bwayabekele muchipula chachilena. Babafukami kuyohala buhalo busamani, ni babasoheli inkuwani zabo habusu bwa chipula cha chilena, ni bawamba,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 7:4 Ni bazuwi inombolo yabo baba swaitwe bena: 144,000, baba swaitwe kuzwilila ku mishobo yonse ya Isilaele:	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	2	REV 7:5 myanda ina 12 kuzwililila kulusika lwa judah baba swaitwe, myanda ina 12 yalusikalwa rubeni, myanda ina 12 kuzwililila mulusika lwa Gadi,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	2	REV 7:6 myanda ina 12 kuzwila mulusika lwa Asheri, myanda ina 12 ya lusika lwa Naphitali, myanda ina 12 yalusika lwa Manasse.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	2	REV 7:7 Myanda ina 12 kuzwililila mulusika lwa Simone, myanda ina 12 kuzwililila mulusika lwa Levi, myanda ina 12 kuzwililila mulusika lwalwa Isaaka,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	2	REV 7:8 myanda ye 12 kuzwelelela mwa lusika lwa Zelubule, Myanda ye 12 kuzwelelela mu lusika lwa Josefa, ni myanda ina 12 izwila mulusika lwa Benjamini luba swaiwa.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 9:16 Inombolo ya masole babena he mbizi ibali kuma ha 200.000.000. Ni bazuwi ze nombolo yabo.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 11:3 Kanihe impaki zangu zobele zabuyendisi kuti zihe chipolofita cha mazuba 1,260, nibazwete muzizwato zamasaka.”	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 11:13 Keyi inhola ka kube ni inzikinyeho inkando, imi chibakazana chimwi chetolopo kachiwe. Imi bantu balikana 7000 kabehaiwe mwi inzikinyeho, imi bese bahale kabatiye ni kuha ikanya kwa Ireeza wewulu.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 12:6 mi mwanakazi cha tilila mwi halaupa, uko Ireeza aba mubakanyizi chibaka chakwe, njo kuti aka silelezwe muma zuba alikana lule ni myanda yo bele ni makumi eyanza ni kamwina (1,260)	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	2	REV 13:5 Chibatana chi bahewa kaholo ka wola kuwamba manzwi abuli kuhumusi ni ku nyansa. Chiba zumininwa ku bonisa ziho ka mulao mu myezi itenda makumi onee ni yobele- 42.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	6	REV 13:18 Ichi chisumpa butali, haiba kwina wina inkutwisiso, akopanye i nombolo ya chibatana, inombolo yamuntu, iyi nombolo nji 666.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 14:1 Ni baloli mi china na bona imbelele izimene he lundu lya Zioni. Ba bena naye ba bena 144,000, ba bena izina lya kwe ni lyesi ni liñoletwe ha bulubi bwabo.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 14:3 Baba zibi luzimbo luhya habusu bwa lubona ni habusu bwa zibatana zoone zihala ni bakulwana. Kakwina yaba kuwola kulituta luzimbo konji 144,000 baba ulwa ku zwa mu nkanda.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	0	REV 14:20 Mi chi tendelo che waine chi baka lya tokelwa hanze wa muleneñi, mi malaha che tika mwa teni ku sikela ha bule bwe chi zwato cha ku mutwi we mbizi, kuli kana 1, 600 mubule.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	4	REV 21:17 Abapimi bulyo ni mota lyateni, bukima bwamakiyibbu ena 144 chamupimino wabuntu (Ili ichita chipimo cheñiloi hape).	WARN
Kuhane---Kuhane-Bible	NUMERALS	Source	count	28	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	5	040-MAT-016-009 Kana muzeza za zinkwa zibali kupanga iyanza, zibakwani bantu bena 5.000, mi zitanda zongayi zi mube zuzi?	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	4	040-MAT-016-010 Kapa zinkwa zibena iyanza ni zobele ku bantu ba bena 4.000, mi zongayi zitanda zi mu bahindi?	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Kakusasana luli mu izuva lye ntanzi lye Nsunda, kuzwa ha kuvuka, a va voneki lwe ntanzi kwa Maria Magadalena, iye ya va zwisize vadimona vena kumana iyanza ni vovele kwali.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	0	042-LUK-006-017 Linu Jesu chakav0la navo kuzwa he lundu navo, cheza kuzimana ha pateme ni chikwata cha valuti vakwe ni vantu vangi vavali kuzwila kwa Judeya, ni Jerusalema ni Tire ni Sidoni.	ERROR
Kuhane---Kuhane-Bible	NUMERALS	Aionian	6	042-LUK-011-005 Jesu chawamba kubali, “Njeni kwenu yowina mulikani, mi uyenda kwali hakati kamasiku, nokumuwambila, 'Mulikani, nikolotise zinkwa zotatwe', 6	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	6	042-LUK-016-005 Cwale muyendisi chasupa zumwi ni zumwi ya vaali kukolota si mwin'a kwe, mi cha vuza we ntazi, 'U kolota vukayi simwin'a ngu? 6.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	153	043-JOH-021-011 Simone Pitolosi linu cha yenda ko ni ku kwitila kanyandi ha mutunda, ke zwile inswi inkando; 153. Zi bali zingi tota, kono kanyandi kena kaba haluki.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	120	044-ACT-001-015 Mwawo mazuba Pitolosi abazimi mukati kabanakwabo, balikana bantu basika ha 120, mi nati,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	3000	044-ACT-002-041 Mi chiva tambula manzwi akwe mi chiva kolovezwa, mi kuva yekezwa mwelina inzuva valikana 3000 vantu kuvali.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	276	044-ACT-027-037 Tuvali kwina 276 vantu muchi sepe.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	7000	045-ROM-011-004 Kono ikalabo ya Ireeza iba wambanzi kwali? “Ni libikile 7000 bakwame baseni kufukamina Baale.”	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	24	066-REV-004-010 bakulwana bena 24 babali bonahazi habusu bwayabekele muchipula chachilena. Babafukami kuyohala buhalo busamani, ni babasoheli inkuwani zabo habusu bwa chipula cha chilena, ni bawamba, 	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	144	066-REV-007-004 Ni bazuwi inombolo yabo baba swaitwe bena: 144,000, baba swaitwe kuzwilila ku mishobo yonse ya Isilaele:	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	12	066-REV-007-005 myanda ina 12 kuzwililila kulusika lwa judah baba swaitwe, myanda ina 12 yalusikalwa rubeni, myanda ina 12 kuzwililila mulusika lwa Gadi,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	12	066-REV-007-006 myanda ina 12 kuzwila mulusika lwa Asheri, myanda ina 12 ya lusika lwa Naphitali, myanda ina 12 yalusika lwa Manasse.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	12	066-REV-007-007 Myanda ina 12 kuzwililila mulusika lwa Simone, myanda ina 12 kuzwililila mulusika lwa Levi, myanda ina 12 kuzwililila mulusika lwalwa Isaaka,	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	12	066-REV-007-008 myanda ye 12 kuzwelelela mwa lusika lwa Zelubule, Myanda ye 12 kuzwelelela mu lusika lwa Josefa, ni myanda ina 12 izwila mulusika lwa Benjamini luba swaiwa.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	200	066-REV-009-016 Inombolo ya masole babena he mbizi ibali kuma ha 200.000.000. Ni bazuwi ze nombolo yabo.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	1	066-REV-011-003 Kanihe impaki zangu zobele zabuyendisi kuti zihe chipolofita cha mazuba 1,260, nibazwete muzizwato zamasaka.”	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	7000	066-REV-011-013 Keyi inhola ka kube ni inzikinyeho inkando, imi chibakazana chimwi chetolopo kachiwe. Imi bantu balikana 7000 kabehaiwe mwi inzikinyeho, imi bese bahale kabatiye ni kuha ikanya kwa Ireeza wewulu.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	42	066-REV-013-005 Chibatana chi bahewa kaholo ka wola kuwamba manzwi abuli kuhumusi ni ku nyansa. Chiba zumininwa ku bonisa ziho ka mulao mu myezi itenda makumi onee ni yobele- 42.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	666	066-REV-013-018 Ichi chisumpa butali, haiba kwina wina inkutwisiso, akopanye i nombolo ya chibatana, inombolo yamuntu, iyi nombolo nji 666.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	144	066-REV-014-001 Ni baloli mi china na bona imbelele izimene he lundu lya Zioni. Ba bena naye ba bena 144,000, ba bena izina lya kwe ni lyesi ni liñoletwe ha bulubi bwabo.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	144	066-REV-014-003 Baba zibi luzimbo luhya habusu bwa lubona ni habusu bwa zibatana zoone zihala ni bakulwana. Kakwina yaba kuwola kulituta luzimbo konji 144,000 baba ulwa ku zwa mu nkanda.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	1	066-REV-014-020 Mi chi tendelo che waine chi baka lya tokelwa hanze wa muleneñi, mi malaha che tika mwa teni ku sikela ha bule bwe chi zwato cha ku mutwi we mbizi, kuli kana 1, 600 mubule.	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	144	066-REV-021-017 Abapimi bulyo ni mota lyateni, bukima bwamakiyibbu ena 144 chamupimino wabuntu (Ili ichita chipimo cheñiloi hape).	WARN
Kuhane---Kuhane-Bible	NUMERALS	Aionian	count	26	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
