# File Name: Holy-Bible---Holy-Bible---Sanskrit---Sinhala-Script---Analysis.txt
# File Size: 22519       
# File Date: 12/13/2025 05:57:10
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: සිංහල
# Bible Name English: Sanskrit New Testament, Sinhala
# Bible Language: සිංහල
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sansin
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (()	1493	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : ())	1493	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96525	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (()	1695	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : ())	1695	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (1)	8053	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඉ)	1444	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (බ)	2516	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (්)	104338	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	General Punctuation : (‍)	34534	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ර)	37805	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ා)	59749	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (හ)	8002	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ී)	9144	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ම)	28114	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඃ)	8326	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ස)	28417	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (න)	36219	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ත)	59917	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෝ)	12181	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ද)	17860	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ය)	42070	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ූ)	4682	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ශ)	13063	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ු)	15681	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඛ)	1526	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෂ)	12340	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ට)	2275	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ප)	21583	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ව)	32021	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ං)	22128	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ේ)	19391	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ණ)	4817	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ක)	22132	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ි)	38943	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (භ)	8012	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ච)	8747	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ග)	6014	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෞ)	1254	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ජ)	5027	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඥ)	899	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (()	1493	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (අ)	5747	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : ())	1493	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ල)	6428	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඕ)	6	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෘ)	4171	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ආ)	1805	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඵ)	695	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (උ)	1116	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ථ)	7214	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඞ)	547	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඡ)	1032	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෛ)	2094	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ධ)	4860	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඤ)	1451	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඊ)	1026	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඨ)	738	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඒ)	1790	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඩ)	469	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඝ)	543	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඪ)	140	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඍ)	41	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඓ)	31	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඣ)	6	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ඌ)	39	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Sinhala : (ෲ)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (`)	3	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Latin-1 Supplement: (·)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Sinhala-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Sinhala-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Sinhala-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Sinhala-Script	ENCLOSURES	Source	()	1493 / 1493	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Aionian	()	1695 / 1695	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Sinhala-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(`)	3/3	WARN
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Sinhala-Script	UNEXPECTED	Source/Aionian	Summary	7225/7225	WARN

# NUMERALS
