# File Name: Holy-Bible---Holy-Bible---Etulo---Etulo-Bible---Analysis.txt
# File Size: 269677      
# File Date: 12/13/2025 05:26:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Utur Bible
# Bible Name English: Etulo Bible
# Bible Language: Utur
# Bible Language English: Etulo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=utr
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 23:16 <<Ikamba ikye ema, obinɛ ama ngbe inggisɛ teyi! Ema li gbɛɛ, <Ni inggisɛ fa yi ozu okwukwo osunu Imgbasho yɔ li itɔdzɛ ba; kpaa ni inggisɛ fa yi abashi mgbi ozu okwukwo osunu Imgbasho yɔ, o ka kyɔn kyɛmɛ-kyɛmɛ.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:23 <<Ahoo ikye ema, etsetse mgbi ola yi emi iFarasi, ema emi ikpala ntonɛni! Ema li nu onyi ikye iwyo mi alungwɔ ama nli nu ungwogye gbungbɛ duu. Nghaduu ema li kye ola nnghao wuuta ma wuuta ba, emyɛmyɛ yi elela odiidi oyɛyɛ okyɔɔkyɔ. Ema ki nghao le kyɔ ama nwuuta ntonɛ duuse angbeka ntonani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:25 <<Ikamba mi ikye ema, etsetse mgbi ola yi emi iFarasi, ema emi ikpala ntonɛ! Ema li salu ewo inumbɛɛ yi inunggaa, kpaa mi ifun yɔ li mbwo yi nggwɔ yi ofu.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:27 <<Ahoo ikye ema, etsetse mgbi ola yi emi iFarasi, ema emi ikpala ntonɛni! Ema dzɛ dafi endzi ngwi a gbon enotse onzundzɛ, ngwi i tishi odiidi mi esɛ kpaa mi ifun yɔ akpukpu mgbi emi ikwukwɔ li mbweele bɛyi alungwɔ ama okpɛkpɛ duu mani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:29 <<Ahoo ikye ema, etsetse mgbi ola yi emi iFarasi, ema emi ikpala ntonɛni! Ema li mbɛ endzi mgbi ama ogbɛɛsɛ diyɛ mɛ endzi mgbi inggisɛ ama osuse ingwinda.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:33 <<Ema ifa! Emi ongwɛ ogidzi ntonɛ! Ema ka kyɔsinɛse ngwi a ka ngwɔ ema ikwɔ ni ema lu udola ba?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 23:37 <<Ekyi! iJerosalin, iJerosalin, abu nngwɔ ama ogbɛɛsɛ di tsɛ ama ngwu a dɔ ma esɔ mbi abu akwutsɛ nɛ, onɔ kɛ ngwi ani gbili ogbe emi ongwabu kwakye mbonyi dafi onogbi li kwulu engwaan wo asha nɛni, nghaduu abu gbela ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 23:39 Lubana n nya ema, ema ka din wuba se ni ema wa gbɛɛ, >>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:4 IYesu nu uka gbɛɛ, <<Gbɛwɛbyi saan na, ni inggisɛ wa kpagya ema wo ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:9 <<Nɛta a ka bwa ema lu ka nu ema isɔ di ngwɔ ema, ɛsɛ duu ka di ema lanyi mi ikye ani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:15 <<Onɔ ngwi ema di yɛ wa dzɛ mi ozu okwukwo osunu Imgbasho mi iJerosalin dafi oyegbɔ iDaniɛ teyi gbɔ na yɔ, inggisɛ ogbɔ afɛ no difwi	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:26 <<Nghanɛ ni inggisɛ nya ema gbɛɛ, ka tasɛ ba, hona, ka noyɛyɛ mi ele ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<4/0>	MAT 24:29 <<Ni egbe okakewo okwukwo wa nyɛ gwee taman, << 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:30 <<Mi onɔ na ambɛ mgbi Ongwɛ Inggisɛ ka tɔ mi esho, man ali ayɛsɛ mi ɛsɛ nɛ duu ka nyɛ yi ikwu. A ka di Ongwɛ Inggisɛ kyɛ le ba mi akpa emi esho, yi mfye bɛyi okwɔkwɔ oshewo.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:32 <<Onɛnɛ kpayi ozoyeye nɛ mbi andundu na: Labɔlabɔ ngwi abɔn kyinda ngwi afɛ tɔ mi ele mata, ema li ye gbɛɛ akyonova dzɛ kwɛkwɛ wa.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:36 <<Inggisɛ onyi ye odzɛ egbe hona onɔ ma ba, engyesɔ emi esho hona Ongwɛ kpaa ye ba sede li Imgbasho yuon.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:42 <<Nghanɛ ngyo le fɛ na, lubana ema yama ye egbe ngwi Otsɛ mgbi ema ka yɛ ma ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 24:45 <<Li emɛ tsatso li ongbidɔ oyɛyɛ di kwiinɛ? Li ongwu ongyukwo gbe engbidɔ mi udɛ mgban won abɔ gbɛɛ no le nu ma ungwogye mi onɔ yɛyɛ mani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<1/0>	MAT 25:6 <	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:9 A gbɛɛ, << 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:10 <<Kpaa dafi a kale kɛɛkɛ ofɛ oka gya engyie nɛta, obongyaa ofufɛ si kaka. Ibidrua ama nwewo ntona si kaka ifun mi imbe oga eba okwokyiikwokyi ma yan. Man a si yile ofɛ tukwu.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/1>	MAT 25:11 <<Onɔ gwee ta angbeka ntona kpaa yidɔ. A gbɛɛ, Kwulu eyi ofɛ!>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:12 <<Nghaduu o nu uka gbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:13 <<Nghanɛ ngyo le fɛ na, ikyena ema ye egbe hona onɔ ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:14 <<Dika dzɛ dafi inggisɛ nle kɛ agaba, kwu engbidɔ mgban ela gbe okye mgban wo ma abɔ.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:21 <<Ongyukwo mgban gbɔ nyan gbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:22 <<Inggisɛ ngwu o nun igbe onyi na kpaa ba. O gbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 25:23 <<Ongyukwo mgban nyan gbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:24 <<Ta inggisɛ ongwu ngbɛ isule iwyo na ba. O gbɛɛ, <Ongyukwo, ani teyi ye dafi abu li inggisɛ ofyumfye ali mani, abu li shɛ mi imbe ngwi abu kya ba di li gbe ngwikwo mi imbe ngwi abu fwe etɔ ba mani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/1>	MAT 25:25 Nghanɛ ani mio tasɛ lu ka kye awuya mgbi abu da mi esɛ. Dii, ungwɔɔ dzani.>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:26 <<Ongyukwo mgban nun uka gbɛɛ, <Abu ongbidɔ ntimbali di wo ewewa nɛ! Ngwi abu plɛ ye gbɛɛ ani li shɛ mi imbe ngwi ani kya ba, di li gbe ngwikwo mi imbe ngwi ani fwe etɔ ba nɛ,	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:28 << <Gbɛlu isule iwyo na mbon na di yilen nu ongwu ndzɛ yi igbe efa yi isule iwyo nani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/1>	MAT 25:30 Di kye ayayi ongbidɔ na ngwuta lu esɛ, mi iifu, imbe ngwi ikwu otseetse yi aba ogyeegye ka dzɛ mani.>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:34 <<Ta utɔ ka gbɔ yi ama nto mi abugye ma gbɛɛ, <Ba na, ema ngwu Otsani kye mse bɛ ema ewo ntonɛni; gyokwudɛ mgbi ema na, esutɔ ngwi a kyi mɛlu dzɛkɛ ikye ema wita mi onɔ ngwi a ta ɛsɛ mani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/1>	MAT 25:36 ibiba angwuto kwin ema ten angwuto, ootse dɛn ema gbeka byin, n wo obawi ema di wa kpadi ani.>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<1/0>	MAT 25:37 Ta ama onyaan ka nun uka gbɛɛ, <Otsɛ li engga ngwi eyi di abu dzɛ enbwa se byi abu enbwa, hona kwu ekweni di kye ungwɔ nu abu wa?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<1/0>	MAT 25:40 Utɔ na ka nu uka gbɛɛ, <N nya ema otsitsi, alungwɔ ngwi ema kyɔ yi inggisɛ onyi ama ngwu i nghama ewo mi idzidzɛ emi ongwunani ntonɛ yɔ, li ani ngwu ema kyɔ yi ani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<1/0>	MAT 25:41 Ta o sika nya ama nto mi abubɛ mgban ntona gbɛɛ, <Noofɛ mmɛnɛ na, ema ama a wo ema ikamba nɛ, lu ifu ola ngwi a mɛwo ikye olodu yi engyesɔ mgban nani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/1>	MAT 25:43 n li ingyoga kpaa ema gbɛn ba, ibiba angwuto kwin kpaa i ten angwuto ba, n dotse di wodzɛ obawi kpaa i gbeka byin ba.>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:44 <<Ama kpaa ka byita gbɛɛ, <Otsɛ, li alonɔ ngwi eyi di enbwa naadi ekweni kwu abu, hona li ingyoga hona dzɛ ibiba angwuto naadi dotse hona wo obawi, se ya abu abɔ ba?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<3/0>	MAT 25:45 <<O ka nu uka gbɛɛ, <N nya ema otsitsi, ekyɛɛkyɛ ngwi ema kyɔ yi inggisɛ onyi mi idzidzɛ ama ngwu i ngha ma ewo ntonɛ ba duu, li ani ngwu ema kyɔ yi ani ba aali.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:10 Ngwi iYesu ye ungwɔnɛ nɛ, o gbɔ yi ama gbɛɛ, <<Kyɔnɛ ngwi ema le nu ongyaa nɛ okakewo? O kyungwɔ nsunse yi ani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:13 N nya ema otsitsi, ali imbe ngwi a gbɔ Esɔ Osuse nɛ mi ɛsɛ olɔlɔ duu, ungwɔ ngwi o kyɔ nɛ kpaa a ka gbɔn, ikye owɛ odzɛ mgban.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:23 IYesu nu uka gbɛɛ, <<Li onyi mi idzidzɛ ema nle gye ungwogye yi ani nɛ ka kye ani gya.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:24 Ongwɛ Inggisɛ ka lu dafi Afɛ lɔ ikyon ma yɛyɛ. Kpaa ahoo mi ikye inggisɛ nkye Ongwɛ Inggisɛ gya mani! Tatase a ki mban ba.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:27 Nɛ o kyi kyelu ibwɛ yi eneekwɔ mi ele, kye angba nu Imgbasho di kye nu ma, si gbɛɛ, <<Ema duu, wa na.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:29 N nya ema, wita onɛnɛ nghataa lu iyayi n ka weni awawa ekwɔ nɛ wuba nghataa ba egbe ngwi ani ka wa wan ofufɛ yi ema mi esutɔ mgbi Otsani mani.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<4/0>	MAT 26:31 Ta iYesu nya ma gbɛɛ, <<Mi otu inɛ nɛni ema duu ka yɛyikpa mi ikye odzɛ ani, lubana Afɛ lɔ gbɛɛ: << 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:32 Nghaduu onɔ ani wa kyato yɔ, n ka teyi ema lu iGalalia.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:40 Nɛ o yidɔ luba mbi engwafɔɔn si wa di ma le nuna. O byi iPyita gbɛɛ, <<Ema ka yagba ngyo yi ani mi obyi onyi kpaa lo?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:45 O yɛ ba mbi engwafɔ mgban di gbɔ yi ama gbɛɛ, <<Ema kale nuna dile tonya maa? Dii, obyi ma dzɛ kwɛkwɛ, ngwi a ka kye Ongwɛ Inggisɛ wo emi ibwubwe abɔ wa.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:46 Kyato, i kɛ na! Inggisɛ nkye ani gya ma o dzɛ na!>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:52 IYesu nyan gbɛɛ, <<Yile okwusunkli mgbi abu wokɛ mbi ikwukwun, ikyesinɛ ama nngwa okwusunkli duu ka kwulu mi okwusunkli.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:54 Nghama ka kyɔsinɛse ngwi Afɛ ngbɛɛ ungwɔnɛ ka kyɔ mi itɔ ofɛ nɛ kyɛmɛ na mbwumbwo?>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:55 Mi onɔ na iYesu gbɔ yi ibyi inggisɛ ntona gbɛɛ, <<Ani gbe ama onghaadɔ teyi se, ngwi ema kyɛ yi okwusunkli bɛyi okwuta ama osundo owa bwa anii? Alegbe ani li sɔ akangga ozu okwukwo osunu Imgbasho mi iJerosalin le tsungwɔ kpaa ema bwa ani ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 26:56 Nghaduu ungwɔnɛ kyɔ ikye ni ungwɔ ngwi ama ogbɛɛsɛ lɔ ma mbwumbwo.>> Nɛta engwafɔ mgbi iYesu duu dzanta tsinya lu.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 26:65 Nɛta okwukwo inggisɛ ofifɛ na si fawa ewon angwuto di gbɛɛ, <<O fya Imgbasho ito! Kyɔsinɛ ngwi eyi dika mina obwɛndɛ angbeka? Dika, onɛnɛ ema fwo ito nɛni.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 27:9 Ta odzɛ ngwi Oyegbɔ iJeremia gbɔ ma mbwumbwo gbɛɛ: <<A kyi salu isule osudiwyo ntonani, mmya ngwi emi Israi gbela kpa mi ikye iYesu mani,	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 27:10 man a kye udza ma gya ikpɛsɛ yi inggisɛ ombɛ ishe, dafi Otsɛ Imgbasho teyi wo ani ola mani.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 27:42 A gbɛɛ, <<O dulu angbeka tɔ kpaa o yagba dulu ewon ba! Non li utɔ mgbi emi Israi yɔ! Non tashulu mi ekwatsi, ta eyi ka nun oyɛyɛ.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 27:43 O nu Imgbasho oyɛyɛ. Ni Imgbasho dulun onɛnɛni ki non kpan itukwu yɔ, lubana o gbɛɛ >>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 27:63 A gbɛɛ, <<Ongyukwo eyi wɛ gbɛɛ onɔ ngwi inggisɛ ogbatsika na ka dzɛ oshishe ma, o gbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 27:64 Nghanɛ noola ikye nu ma ngyo endzi na saan nghataa ba egbe eta nani. Bana, emi ongwafɔɔn ka wa kye yili ikwɔ na diyɛ nya ibyi inggisɛ gbɛɛ o kyɛɛ mi ikwu. Okpagyewo ongwi olɛlɛ nɛ ka wa timbi ngha ongwi ababɔ.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 28:5 Ongyesɔ na nya engyaa ntona gbɛɛ, <<Ka mio ba na, lubana ani ye li iYesu ngwu a gbokwon mi ekwatsi na ngwi ema le pitan.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 28:7 Nghanɛ yɛ lu plɛ-plɛ ka nya engwafɔɔn gbɛɛ: Li ungwɔ ngwi ani ba owa nya ema aani.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 28:13 nya ma gbɛɛ, <<Ema ka gbɔgbɛɛ, 	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 28:14 Kini odzɛ nɛ to adɔ mgbi iGɔna yɔ, eyi ka nyan odzɛ nka man dika dulu ema tɔ mi okakewo mani.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAT 28:18 Nɛ iYesu ba mboma wa gbɛɛ, <<Ali mfye mi esho yi esɛ duu a kye nu ani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAT 28:20 di tso ma ongyo alungwɔ ngwi ani wo ema ola mi ele duu. N dika dzɛ yi ema alonɔ duu, nghataa kɛ ongyɛɛngyɛ ɛsɛ.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 1:7 Nɛnɛ li esɔ mgban nose aani: <<Inggisɛ oka kyɛ ani iyikpa, O fyumfye ngha ani, odi okpafɔ mgban kpaa ani mɛ oshɛ ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 1:8 Ani le kyɔ ema iBatisima yi eni, nghaduu ongwu ka kyɔ ema iBatisima yi Onodzi Osaan.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 2:8 Plɛ nɛta, iYesu ka ye mi onodzi mgban gbɛɛ li ungwɔ ngwi a le tsɛwɛ mi itukwu mgbi ama joaali, man o nya ma gbɛɛ, <<I kyɔsinɛ ngwi ema le tsɛwɛ itɔ ungwɔ ntonɛ?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 2:10 Nghaduu li onu ema ye gbɛɛ Ongwɛ Inggisɛ dzɛ yi mfye mi ɛsɛ nɛ odzɛ inggisɛ ta yi ali ibwubwe…>> O nya inggisɛ ogbikye tukwu esɛ na gbɛɛ,	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 2:19 IYesu nya ma gbɛɛ, <<Ingyoga emi oga mgbi eba ka tukwondu onɔ ngwi obongyaa dzɛ yi ama maa? Ungwɔ ka dzɛ ngha ba du. Ngwi a ka dzɛ yi obongyaa tayɔ, a ka yama tukwondu ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 2:21 <<Inggisɛ onyi li kye ayɛ angwuto ofufɛ kye tukwu ogbugbe ba. Ki non kyɔ ngha, ayɛ ofufɛ na ka kyi kwolu di fawa angwuto ogbugbe nani, dika nu ifo na yɛɛ vɔn.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 2:22 Inggisɛ onyi dika kye eneekwɔ ofufɛ yaokɛ ikpɔkpɔ eneekwɔ ogbugbe ba, ikyekyɛ eneekwɔ na ka nu ikpɔkpɔ gbobu, man eneekwɔ bɛyi ikpɔkpɔ duu ka nyanya. Kyɛmɛ yɔ a ka kye eneekwɔ ofufɛ yaokɛ ikpɔkpɔ ofufɛ.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 2:25 IYesu si nya ma gbɛɛ, <<Ema gbɔ ungwɔ ngwi iDevedi yi emi ibugen nose kyɔ mi onɔ ngwi enbwa dɔ ma ngwi a di dzɛ mi imina na baa?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 2:26 Mi onɔ ngwi Abiata nose li okwukwo inggisɛ ofifɛ mgbi Imgbasho mani, iDevedi kaka ozu mgbi Imgbasho ka gye ibredi ngwi a kye mse bɛ ele kye dzɛkɛ kyoon, ngwi ola gbɛɛ li ama ofifɛ mgbi Imgbasho ta ka gye mani. O di kye nu emi ibugen kpaa.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 2:27 Nɛ iYesu nya ma gbɛɛ, <<A ta egbe otonyewo mi ikye inggisɛ, li inggisɛ ngwi a ta mi ikye egbe otonyewo ba.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 2:28 Nghanɛ Ongwɛ Inggisɛ li Otsɛ mgbi egbe otonyewo kpaa.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 3:23 Nghanɛ iYesu kwu ma ela gbɔdzɛ yi ama mi utsa gbɛɛ: <<ISatan ka lɔ iSatan onya tɔ sinɛ?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 3:29 Nghaduu inggisɛ ta nkwu Onodzi Osaan fyito, a ka dzanta yi obube ba; ikyekyɛ o kyɔ alobube nli gyegwu.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 3:34 Ta o ndinɛ mbi ama nsɔ kpakɛkɛ won ma si gbɛɛ, <<Dii, ntonɛ li emi onani yi engwunani aani!	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 3:35 Ali inggisɛ nkyɔ owitukwu mgbi Imgbasho li ongwunani ongyulɔ yi ongyaa bɛyi onani.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:3 <<Gadɔ! Inggisɛ okwɔ tasɛ oka fwe etɔ.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:8 Nghaduu etɔ angbeka yangwuta mi ekyɛ osuse, lu tɔ, i she diyɛ wa kwuba, ngha ongwi ababɔ na akpe osudiwyo, ngwuseta, hona akpe ideli kpaa.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:11 O nya ma gbɛɛ, <<A kye ungwɔ odaada mgbi esutɔ mgbi Imgbasho kye gbɔ nya ema. Kpaa ama nto esɛ yɔ, alungwɔ duu sede ka li mi utsa ngwi a ka gbɔn nya ma	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:13 Ta iYesu byi ma gbɛɛ, <<Utsa nɛ gbosa lo ema lo? Nghama ka kyɔsinɛ ngwi utsa oka ka gbosa lo ema?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:20 Angbeka to dafi etɔ ngwi a fwe mi ekyɛ osuse, a fwo elodzɛ na kye gbɛlu, i wa ngha ungwɔ ngwi a kye fwe na akpe osudiwyo, ngwuseta, ideli jokpaa.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:21 O di byi ma gbɛɛ, <<Ema li kye ipitila kaka ikye okye mgboko tukwun, hona kye wokɛ ifagwudoo? Li mi ikye adinyatsɛ ngwi ema li kye dɔkɛ baa?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:23 Inggisɛ ndzɛ yi adɔ ofwoofwo yɔ, no fwo.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:24 O kiyayi gbɛɛ, <<Kye eka byi saan mi ungwɔ ngwi abu fwo mani, li ombaamba ngwi abu mba ma ngwi a ka mba nu abu aali, jo nghaangha kpaa.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:25 Ali inggisɛ nsulun yɔ a ka yɛ mbwon, ongwu nsulun ba ma, ogwee ngwi o dzɛyan ma kpaa a ka kye gbɛlu mbon.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:26 O diyɛ gbɛɛ, <<Esutɔ mgbi Imgbasho dzɛ sini: dzɛ dafi inggisɛ kye etɔ ungwɔ fwe mi ikpɛsɛ mani.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:29 Labɔ-labɔ ngwi etɔ na myɛ mata, o li kye agɛbɛ dɔkɛ ele, ikyekyɛ onɔ ongwa etɔ gyɔ.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 4:30 IYesu diyɛ gbɛɛ, <<Li alungwɔ ngwi eyi ka gbɛɛ esutɔ mgbi Imgbasho lun, naadi li ali utsa ngwi eyi ka kye tso ambɛ mi ele?	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 4:32 Nghaduu ni a kye ye, li she di yɛɛ gbagbadzidzi ngha ali ekwɔ mi okwɔ duu, li tsaabɔ okwukwo jo ingwunɔ emi esho kpaa li ba wa ludɛ mi abɔn.>>	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 6:2 Ngwi egbe otonyidɔ mgbi emi iJuda wa gyɔ nɛ, o wita otso mi ozu okwakye mgbi emi iJuda, i kwulu ibyi inggisɛ ama nfwo ma ewo. A byita gbɛɛ, <<Li mi ole ngwi ongyulɔ nɛ tu ungwɔ ntonɛ? O tu itɔ ozoyeye nɛ mi ole jo le kyungwɔ ama okwulewo nɛ ngha lo!	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<0/2>	MAR 6:3 Nɛnɛ li inggisɛ ogbokwo ungwɔ nɛ baa? Ongwɛ iMeri ongwunɔ yi iJɛnsi, iJosisi, iJuda bɛyi iSaimɔn nɛ ba na? Emi ongwunɔn engyaa to yi eyi dɛn baa?>> Man itukwu wulu ma yan.	WARN
Etulo---Etulo-Bible	ENCLOSURES	Source	<2/0>	MAR 6:8 Li ola ama ngwi o woma aani: <<Mi agaba nɛ, ka kye unkonyi byi ba na, ibredi ba, igbe ba, awuya mi ashiko ba sede okwuta ta.	WARN
