# File Name: Holy-Bible---Holy-Bible---Tamil---Tamil-Bible---Analysis.txt
# File Size: 370179      
# File Date: 12/13/2025 06:03:15
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: தமிழ் பைபிள்
# Bible Name English: Tamil Bible
# Bible Language: தமிழ்
# Bible Language English: Tamil
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tam2017
# Bible Source Year: 2017, 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (4)	9268	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (5)	7182	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (6)	6573	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (7)	6018	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (8)	5825	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (9)	5671	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (0)	6057	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (O)	6692	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (M)	4063	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (S)	6397	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (()	84	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : ())	84	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (A)	9145	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (P)	3879	NOTICE
Tamil---Tamil-Bible	UNICODE	Source(-)	Basic Latin : (-)	6	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	131352	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42642	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	402653	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	27275	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31288	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17336	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	46705	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20160	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10413	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10837	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7556	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7915	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9334	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	5716	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (()	350	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	148	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : ())	349	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9154	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	7	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	198	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	212	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	245	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	167	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Tamil---Tamil-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (E)	10914	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : ( )	464293	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (1)	30644	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (:)	36817	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஆ)	12386	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (த)	258339	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ி)	226999	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ய)	125979	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ல)	109721	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ே)	62301	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (வ)	143739	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ன)	171380	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (்)	657656	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ா)	171740	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ை)	110352	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ு)	286160	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ம)	157963	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ப)	161404	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ூ)	10733	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ட)	131974	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ர)	154275	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (.)	27285	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (2)	21864	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஒ)	7145	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ழ)	17244	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ங)	27109	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (க)	337479	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ற)	71566	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ெ)	36998	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (இ)	30959	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ந)	66045	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (;)	17246	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ள)	105213	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ண)	29182	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ீ)	23179	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (அ)	58783	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ச)	74331	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ொ)	26439	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (3)	12414	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	General Punctuation : (“)	1475	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (உ)	22280	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (,)	46698	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	General Punctuation : (”)	1046	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (எ)	37006	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (4)	9268	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (5)	7182	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (6)	6573	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (7)	6018	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (8)	5825	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (9)	5671	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஓ)	1139	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (0)	6057	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஐ)	639	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஊ)	1301	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ோ)	46816	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஜ)	4876	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஏ)	3294	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஷ)	1237	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (?)	2139	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஈ)	402	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஸ)	5404	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஞ)	1393	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (!)	248	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ஹ)	3	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Tamil : (ௌ)	12	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (O)	6692	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (/)	2	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (V)	1263	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (S)	6397	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	General Punctuation : (’)	11	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (()	84	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : ())	84	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (R)	4159	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (T)	2754	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (A)	9145	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (P)	3879	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	Basic Latin : (-)	6	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	General Punctuation : (‘)	1	NOTICE
Tamil---Tamil-Bible	UNICODE	Source	General Punctuation : (‌)	8	NOTICE

# VERSIFICATION
Tamil---Tamil-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Tamil---Tamil-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tamil---Tamil-Bible	ENCLOSURES	Source	()	84 / 84	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Aionian	()	350 / 349	WARN
Tamil---Tamil-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tamil---Tamil-Bible	ENCLOSURES	Aionian	(2/1)	019 PSA 009 016 யெகோவா தாம் செய்த நியாயத்தினால் அறியப்படுகிறார்; துன்மார்க்கன் தன்னுடைய கைகளின் செயல்களினால் சிக்கிக்கொண்டான். (இகாயோன், (சேலா)	WARN
Tamil---Tamil-Bible	ENCLOSURES	Summary	lines	0 / 1	WARN

# UNEXPECTED
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	(/)	2/2	WARN
Tamil---Tamil-Bible	UNEXPECTED	Source/Aionian	Summary	2/2	WARN

# NUMERALS
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:3 ஆதாம் 130 வயதானபோது, தன் சாயலாகத் தன் உருவத்தைப்போல ஒரு மகனைப் பெற்றெடுத்து, அவனுக்கு சேத் என்று பெயரிட்டான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:4 ஆதாம் சேத்தைப் பெற்றபின், 800 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:5 ஆதாம் உயிரோடிருந்த நாட்களெல்லாம் 930 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:6 சேத் 105 வயதானபோது, ஏனோசைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	7	GEN 5:7 சேத் ஏனோசைப் பெற்றபின், 807 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	2	GEN 5:8 சேத்துடைய நாட்களெல்லாம் 912 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:9 ஏனோஸ் 90 வயதானபோது, கேனானைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:10 ஏனோஸ் கேனானைப் பெற்றபின்பு, 815 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:11 ஏனோசுடைய நாட்களெல்லாம் 905 வருடங்கள், அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:12 கேனான் 70 வயதானபோது, மகலாலெயேலைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:13 கேனான் மகலாலெயேலைப் பெற்றபின், 840 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:14 கேனானுடைய நாட்களெல்லாம் 910 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:15 மகலாலெயேல் 65 வயதானபோது, யாரேதைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:16 மகலாலெயேல் யாரேதைப் பெற்றபின், 830 வருடங்கள் உயிரோடிருந்து, மகன்களையும், மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:17 மகலாலெயேலுடைய நாட்களெல்லாம் 895 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	2	GEN 5:18 யாரேத் 162 வயதானபோது, ஏனோக்கைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:19 யாரேத் ஏனோக்கைப் பெற்றபின், 800 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	2	GEN 5:20 யாரேதுடைய நாட்களெல்லாம் 962 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:21 ஏனோக்கு 65 வயதானபோது, மெத்தூசலாவைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	0	GEN 5:22 ஏனோக்கு மெத்தூசலாவைப் பெற்றபின், 300 வருடங்கள் தேவனோடு நெருங்கி உறவாடிக்கொண்டிருந்து, மகன்களையும், மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:23 ஏனோக்குடைய நாட்களெல்லாம் 365 வருடங்கள்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	7	GEN 5:25 மெத்தூசலா 187 வயதானபோது, லாமேக்கைப் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	2	GEN 5:26 மெத்தூசலா லாமேக்கைப் பெற்றபின், 782 வருடங்கள் உயிரோடிருந்து, மகன்களையும் மகள்களையும் பெற்றெடுத்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	9	GEN 5:27 மெத்தூசலாவுடைய நாட்களெல்லாம் 969 வருடங்கள்; அவன் இறந்தான்.	WARN
Tamil---Tamil-Bible	NUMERALS	Source	2	GEN 5:28 லாமேக்கு 182 வயதானபோது, ஒரு மகனைப் பெற்றெடுத்து,	WARN
Tamil---Tamil-Bible	NUMERALS	Source	5	GEN 5:30 லாமேக்கு நோவாவைப் பெற்றபின், 595 வருடங்கள் உயிரோடிருந்து, மகன்களையும், மகள்களையும் பெற்றெடுத்தான்.	WARN
