# File Name: Holy-Bible---Holy-Bible---Romani---Eastern-Vlakh---Analysis.txt
# File Size: 35141       
# File Date: 12/13/2025 05:55:23
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Библия пэ влахицко романи шыб
# Bible Name English: Eastern Vlakh Romani
# Bible Language: Eastern Romani
# Bible Language English: Romani Vlax, Eastern
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneers.org
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=rmyvlakh
# Bible Source Year: 2021
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romani---Eastern-Vlakh	NUMERALS	Source	3	GEN 11:13 Тунче, кала аракхадиля о Шэлахо, о Арпахшадо жудя 403 бэрша, и лэстэ инке сас шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:14 Кала о Шэлахо прожудя 30 бэрша, лэстэ аракхадиля о Еверо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	3	GEN 11:15 Тунче, кала аракхадиля о Еверо, о Шэлахо жудя 403 бэрша, и лэстэ инке сас шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	4	GEN 11:16 Кала о Еверо прожудя 34 бэрша, лэстэ аракхадиля о Пелего.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:17 Тунче, кала аракхадиля о Пелего, о Еверо жудя 430 бэрша, и лэстэ сас инке шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:18 Кала о Пелего прожудя 30 бэрша, лэстэ аракхадиля о Реуо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	9	GEN 11:19 Тунче, кала аракхадиля о Реуо, о Пелего жудя 209 бэрша, и лэстэ сас инке шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	2	GEN 11:20 Кала о Реуо прожудя 32 бэрша, лэстэ аракхадиля о Серуго.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	7	GEN 11:21 Тунче, кала аракхадиля о Серуго, о Реуо жудя 207 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:22 Кала о Серуго прожудя 30 бэрша, лэстэ аракхадиля о Нахоро.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:23 Тунче, кала аракхадиля о Нахоро, о Серуго жудя 200 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	9	GEN 11:24 Кала о Нахоро прожудя 29 бэрша, лэстэ аракхадиля о Терахо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	9	GEN 11:25 Тунче, кала аракхадиля о Терахо, о Нахоро жудя 119 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	0	GEN 11:26 Кала о Терахо прожудя 70 бэрша, лэстэ аракхадиля о Аврамо, о Нахоро тай о Арано.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	5	GEN 11:32 О Терахо жудя 205 бэрша и муля андо Харано.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	5	GEN 25:7 О Авраамо прожудя 175 бэрша.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	7	GEN 25:17 О Измаило прожудя 137 бэрша. Вов атшадя пэстар о духо и муля, и жылятар кай пэстерэ мулэ папуря.	WARN
Romani---Eastern-Vlakh	NUMERALS	Source	count	49	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	130	001-GEN-005-003 Кала о Адамо прожудя 130 бэрша, лэстэ аракхадиля шаво, лэско образо, саво сас кацаво, сар вов, и вов дя лэсти алав Сифо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	800	001-GEN-005-004 Тунче сар аракхадиляпэ о Сифо, о Адамо жудя 800 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	930	001-GEN-005-005 Ся о жувимос лэ Адамоско сас 930 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	105	001-GEN-005-006 Кала о Сифо прожудя 105 бэрша, лэстэ аракхадиля о Еносо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	807	001-GEN-005-007 Тунче, сар аракхадиляпэ о Еносо, о Сифо жудя 807 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	912	001-GEN-005-008 Ся о жувимос лэ Сифоско сас 912 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	90	001-GEN-005-009 Кала о Еносо прожудя 90 бэрша, лэстэ аракадиля о Каинано.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	815	001-GEN-005-010 Тунче, сар аракхадиляпэ о Каинано, о Еносо жудя 815 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	905	001-GEN-005-011 Ся о жувимос лэ Енососко сас 905 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	70	001-GEN-005-012 Кала о Каинано прожудя 70 бэрша, лэстэ аракхадиля о Махалалэло.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	840	001-GEN-005-013 Тунче, сар аракхадиляпэ о Махалалэло, о Каинано жудя 840 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	910	001-GEN-005-014 Ся о жувимос лэ Каинаноско сас 910 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	65	001-GEN-005-015 Кала о Махалалэло прожудя 65 бэрша, лэстэ аракхадиля о Яредо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	830	001-GEN-005-016 Тунче, сар аракхадиляпэ о Яредо, о Махалалэло жудя 830 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	895	001-GEN-005-017 Ся о жувимос лэ Махалалэлоско сас 895 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	162	001-GEN-005-018 Кала о Яредо прожудя 162 бэрша, лэстэ аракхадиля о Енохо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	800	001-GEN-005-019 Тунче, сар аракхадиляпэ о Енохо, о Яредо жудя 800 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	962	001-GEN-005-020 Ся о жувимос лэ Яредоско сас 962 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	65	001-GEN-005-021 Кала о Енохо прожудя 65 бэрша, лэстэ аракхадиля о Мафусало.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	300	001-GEN-005-022 Тунче, сар аракхадиляпэ о Мафусало, о Енохо пхирэлас лэ Дэвлэса 300 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	365	001-GEN-005-023 О Енохо дожудя жы каринг э 365 бэрша.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	187	001-GEN-005-025 Кала о Мафусало прожудя 187 бэрша, лэстэ аракхадиля о Ламехо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	782	001-GEN-005-026 Тунче, сар аракхадиляпэ о Ламехо, о Мафусало жудя 782 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	969	001-GEN-005-027 Ся о жувимос лэ Мафусалоско сас 969 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	182	001-GEN-005-028 Кала о Ламехо прожудя 182 бэрша, лэстэ аракхадиля шаво.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	595	001-GEN-005-030 Тунче, сар аракхадиляпэ о Ноё, о Ламехо жудя 595 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	777	001-GEN-005-031 Ся о жувимос лэ Ламехоско сас 777 бэрша, и вов муля.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	500	001-GEN-005-032 Кала лэ Ноёсти ашыля 500 бэрша, лэстэ аракхадилэ шавэ о Симо, о Хамо тай о Яфето.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	120	001-GEN-006-003 О РАЙ пхэндя: — Най пэ всявори время авэла Мэрно Духо андо мануш. Вов исы тила, Мэ дав лэнди 120 бэршэн о жувимос.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	150	001-GEN-006-015 Акэ, сар ту лэс стерэса: о ковчего трэбуй тэ авэл 150 метруря андо лунгимос, 25 метруря андо буглимос, и 15 метруря андо вучимос.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	500	001-GEN-011-011 Тунче, кала аракхадиля о Арпахшадо, о Симо жудя 500 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	35	001-GEN-011-012 Кала о Арпахшадо прожудя 35 бэрша, лэстэ аракхадиля о Шэлахо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	403	001-GEN-011-013 Тунче, кала аракхадиля о Шэлахо, о Арпахшадо жудя 403 бэрша, и лэстэ инке сас шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	30	001-GEN-011-014 Кала о Шэлахо прожудя 30 бэрша, лэстэ аракхадиля о Еверо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	403	001-GEN-011-015 Тунче, кала аракхадиля о Еверо, о Шэлахо жудя 403 бэрша, и лэстэ инке сас шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	34	001-GEN-011-016 Кала о Еверо прожудя 34 бэрша, лэстэ аракхадиля о Пелего.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	430	001-GEN-011-017 Тунче, кала аракхадиля о Пелего, о Еверо жудя 430 бэрша, и лэстэ сас инке шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	30	001-GEN-011-018 Кала о Пелего прожудя 30 бэрша, лэстэ аракхадиля о Реуо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	209	001-GEN-011-019 Тунче, кала аракхадиля о Реуо, о Пелего жудя 209 бэрша, и лэстэ сас инке шавэ и шея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	32	001-GEN-011-020 Кала о Реуо прожудя 32 бэрша, лэстэ аракхадиля о Серуго.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	207	001-GEN-011-021 Тунче, кала аракхадиля о Серуго, о Реуо жудя 207 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	30	001-GEN-011-022 Кала о Серуго прожудя 30 бэрша, лэстэ аракхадиля о Нахоро.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	200	001-GEN-011-023 Тунче, кала аракхадиля о Нахоро, о Серуго жудя 200 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	29	001-GEN-011-024 Кала о Нахоро прожудя 29 бэрша, лэстэ аракхадиля о Терахо.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	119	001-GEN-011-025 Тунче, кала аракхадиля о Терахо, о Нахоро жудя 119 бэрша, и лэстэ сас инке шавэ и щея.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	70	001-GEN-011-026 Кала о Терахо прожудя 70 бэрша, лэстэ аракхадиля о Аврамо, о Нахоро тай о Арано.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	205	001-GEN-011-032 О Терахо жудя 205 бэрша и муля андо Харано.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	175	001-GEN-025-007 О Авраамо прожудя 175 бэрша.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	137	001-GEN-025-017 О Измаило прожудя 137 бэрша. Вов атшадя пэстар о духо и муля, и жылятар кай пэстерэ мулэ папуря.	WARN
Romani---Eastern-Vlakh	NUMERALS	Aionian	count	49	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
