# File Name: Holy-Bible---Holy-Bible---Zaramo---Kizalamo-Bible---Analysis.txt
# File Size: 24696       
# File Date: 12/13/2025 06:08:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Lagano da Lsambi Yesu Kilisto
# Bible Name English: Zaramo Bible
# Bible Language: Zaramo
# Bible Language English: Zaramo
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=zaj
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (o)	50042	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (u)	59858	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (m)	39769	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (s)	15164	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (l)	56303	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (a)	152831	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (h)	26857	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (e)	53224	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (g)	38145	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (i)	75287	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (t)	14820	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (,)	15298	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (d)	16511	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (b)	15134	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (.)	8709	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7956	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (2)	5162	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (k)	41561	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (P)	1060	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (H)	2321	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (4)	2206	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (5)	1821	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (L)	2002	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (6)	1567	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (y)	18675	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (0)	1264	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (p)	2210	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (c)	2857	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (E)	1153	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (V)	958	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (G)	520	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (C)	1802	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (J)	1146	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : (()	2	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source(-)	Basic Latin : ())	2	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32950	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9576	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31820	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8745	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4670	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3272	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9095	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	62626	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	50126	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	136746	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	59860	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	39776	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	15277	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	56308	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	153030	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	26858	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	53257	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	38358	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	75533	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	14826	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	15304	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16527	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	15144	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	8710	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7954	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6524	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	41562	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1065	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2332	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3474	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2007	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3443	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	18689	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2211	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2859	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1152	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	957	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	532	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1803	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1145	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (M)	8744	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (A)	4661	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (T)	3270	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : ( )	152297	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (1)	8066	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (:)	7956	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (U)	1923	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (n)	62425	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (o)	50042	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (u)	59858	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (w)	44633	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (m)	39769	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (s)	15164	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (l)	56303	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (a)	152831	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (h)	26857	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (e)	53224	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (g)	38145	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (Y)	2474	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (K)	4309	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (i)	75287	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (t)	14820	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (,)	15298	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (D)	224	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (d)	16511	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (b)	15134	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (.)	8709	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (\n)	7956	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (2)	5162	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (k)	41561	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (I)	1873	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (z)	15889	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (P)	1060	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (Z)	324	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (H)	2321	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (4)	2206	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (N)	1959	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (S)	712	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (5)	1821	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (B)	544	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (L)	2002	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (O)	2282	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (6)	1567	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (y)	18675	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (f)	1433	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (0)	1264	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (p)	2210	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (j)	5839	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (v)	10909	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (c)	2857	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (E)	1153	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (V)	958	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	General Punctuation : (“)	2174	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (')	3885	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	General Punctuation : (”)	1916	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (G)	520	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (W)	1559	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (?)	998	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	General Punctuation : (‘)	398	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	General Punctuation : (’)	398	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (!)	881	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (C)	1802	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (F)	98	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (J)	1146	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : (()	2	NOTICE
Zaramo---Kizalamo-Bible	UNICODE	Source	Basic Latin : ())	2	NOTICE

# VERSIFICATION
Zaramo---Kizalamo-Bible	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Zaramo---Kizalamo-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-002	WARN
Zaramo---Kizalamo-Bible	VERSIFICATION	Summary	missing	2	WARN
Zaramo---Kizalamo-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Zaramo---Kizalamo-Bible	ENCLOSURES	Source	()	2 / 2	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Zaramo---Kizalamo-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Zaramo---Kizalamo-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	ACT 19:19 Wanhu bwando, wakalile wahawi, wagala vitabu vao na kuvisoma moto haulongozi wa wanhu. Viwapetile mheta ya zihela zigulile ivitabu vija ivikila kamba vidanga alufu malongo matano (50,000) va hela.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	1CO 10:8 Na sambitutende ugoni kamba wayagwe mmwanza wao viwatendile, na sama ya mbuli ino wanhu alufu malongo mabili na ndatu (23,000) mmwanza wao wadanganhika mdizua dimwe.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 7:4 Abaho nihulika mheta ya wanhu wageligwe utango kulawa mmitala yose ya Islaeli. Wakala wanhu 144,000. Wakala wolawa mmitala yose longo dimwe na mibili ya Islaeli.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 7:5 Kulawa mtala wa Yuda, wageligwe utango wakala wanhu 12,000, mtala wa Lubeni wanhu 12,000, mtala wa Gadi wanhu 12,000,	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 7:6 kulawa mtala wa Asheli wanhu 12,000, mtala wa Naftali wanhu 12,000, mtala wa Manase wanhu 12,000.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 7:7 Na kulawa mtala wa Simioni wanhu 12,000, mtala wa Lawi wanhu 12,000, mtala wa Isakali wanhu 12,000,	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 7:8 kulawa mtala wa Zabuloni wanhu 12,000, mtala wa Usufu wanhu 12,000, na mtala wa Benjamini wanhu 12,000.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 9:16 Niihulika mheta ya asikali wakwelile falasi ikala 200,000,000.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 11:2 Ila sambiudipime konhi da kunze, kwavija wagweleligwa Wamhazi. Wodibojaga wambo ding'alile mkipigiti cha milenge malongo mane na mabili, nhegulo yake, mazua 1,260.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 11:3 Na nie nowagwelela mhiko wasindila zangu wabili, na hewo wouhokola usenga wangu mkipigiti cha mazua higo 1,260, kuno wavalile vivalo va magunia.”	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 12:6 Mtwanzi ija kakimbilila kuluwala hanhu hayatandiligwe na Mulungu, giladi yemilizwe hiko mkipigiti cha mazua 1,260.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	6	REV 13:18 Hano yolondigwa ng'hungwe. Munhu yali na ilimu yaizahile nhegulo ya namba ya ija imng'onyo, kwavija kuna munhu yali namba ino. Namba yake iyo 666.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 14:1 Abaho nilola, na nimona Mwana Ng'hondolo yemile Mkigongo cha Sayuni hamoja na wanhu 144,000 wakalile na twaga da Mwana Ng'hondolo na twaga da Tataake gandikigwe m'vihanga vao.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 14:3 Wemba wila wa sambi haulongozi wa ikigoda cha undewa na haulongozi wa waja wene ugima wane na haulongozi wa iwavyele. Haduhu munhu yadahile kwimba wila uja ila waja wanhu 144,000 wakomboligwe kulawa muisi.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 14:20 Luja ulwingila lwa kukamulila zabibu lubojagigwa hanze ya idiwambo, na mulopa ukuluma kamba mgendo wa kilometa 300 kulawa muna ulwingila luja na kamba meta mbili kwingila hasi.	WARN
Zaramo---Kizalamo-Bible	NUMERALS	Source	0	REV 21:16 Wambo dino dikala na utali na ugazi ulingile, utali wake ulinga na ugazi wake. Ija imsenga wa Mulungu wa kuulanga kadipima idiwambo na lubiki lwake, kapata kilometa 2,400 wimo wake, ugazi wake, na utali wake.	WARN
