# File Name: Holy-Bible---Holy-Bible---Scots-Gaelic---Scots-Gaelic-Gospel-Mark---Analysis.txt
# File Size: 19253       
# File Date: 12/13/2025 05:57:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gàidhlig Soisgeul
# Bible Name English: Scots Gaelic Gospel of Mark
# Bible Language: Gàidhlig
# Bible Language English: Scots Gaelic
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Revised from Father Ewen MacEachan's New Testament
# Bible Source Version: 7/17/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=ScotsGaelic
# Bible Source Year: 1875
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (e)	3722	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (s)	3715	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (t)	2631	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (a)	11731	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (m)	1485	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (n)	4641	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (2)	299	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (H)	20	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (d)	3075	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (i)	7383	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (g)	2565	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (\n)	696	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (M)	769	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (r)	4344	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (k)	695	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (0)	132	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (:)	1105	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (1)	628	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (A)	402	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (o)	2154	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (u)	2869	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (l)	1956	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (,)	1291	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (c)	2302	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (h)	7241	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (.)	607	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (b)	1523	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (3)	271	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (G)	47	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (R)	13	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (4)	250	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (p)	189	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (5)	182	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (6)	155	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (7)	107	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (8)	102	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (-)	282	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : (()	11	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source(-)	Basic Latin : ())	11	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (0)	2668	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (4)	926	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (1)	1307	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (\t)	2712	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (M)	753	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (A)	1080	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (R)	691	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : ( )	14876	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (H)	19	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (s)	3721	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (o)	2161	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (i)	7396	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (g)	2574	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (e)	3732	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (u)	2871	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (l)	1961	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (a)	11049	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (r)	3653	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (d)	3077	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (,)	1293	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (c)	2304	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (h)	7242	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (.)	608	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (\n)	677	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (2)	297	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (m)	1486	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (t)	2634	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (b)	1524	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (n)	4657	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (:)	412	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (3)	269	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (G)	50	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (p)	190	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (5)	184	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (6)	167	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (7)	109	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (8)	101	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (-)	283	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (()	20	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : ())	20	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Latin Extended-A : (ō)	7	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : ( )	16379	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (T)	85	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (e)	3722	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (s)	3715	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (t)	2631	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (a)	11731	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (m)	1485	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (n)	4641	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (2)	299	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (H)	20	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (d)	3075	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (i)	7383	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (g)	2565	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (])	1	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (\n)	696	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (M)	769	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (r)	4344	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (k)	695	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (0)	132	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (:)	1105	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (1)	628	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (O)	51	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (I)	302	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (S)	234	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (E)	48	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (A)	402	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (C)	99	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (D)	83	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (o)	2154	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (u)	2869	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (l)	1956	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (,)	1291	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (c)	2302	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (h)	7241	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (.)	607	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (')	715	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (b)	1523	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (f)	646	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (3)	271	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (G)	47	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (R)	13	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (4)	250	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (B)	35	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (p)	189	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (5)	182	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (6)	155	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (;)	138	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (7)	107	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (8)	102	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (N)	43	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (9)	112	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (-)	282	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (()	11	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : ())	11	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (?)	114	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (F)	17	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (L)	12	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (P)	47	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (!)	4	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNICODE	Source	Basic Latin : (U)	1	NOTICE

# VERSIFICATION
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	VERSIFICATION	Summary	missing	0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Source	()	11 / 11	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Source	[]	1 / 1	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Source	{}	0 / 0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Source	<>	0 / 0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Aionian	()	20 / 20	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	NUMERALS	Source	1	Mark 15:29 Agus thug iadsan a bha dol seachad toibheum dha, a crathadh an cinn, 's ag radh: O thusa, a 1eagas an teampull, 'sa thogas e rithist ann an tri latha:	WARN
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	NUMERALS	Source	count	1	WARN
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Ach esan ag eirigh moch sa mhaduinn air a chiad latha den t-seachduin, chunnacas an toiseach e le Mairi Magdalen, as na chuir e seachd deomhain.	WARN
Scots-Gaelic---Scots-Gaelic-Gospel-Mark	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
