# File Name: Holy-Bible---Holy-Bible---Hre---Hre-Bible---Analysis.txt
# File Size: 27289       
# File Date: 12/13/2025 05:38:45
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Hset Hadròeh
# Bible Name English: Hre Bible
# Bible Language: Hset
# Bible Language English: Hre
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Baq Thi
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hrebt
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hre---Hre-Bible	NUMERALS	Source	2	JAM 2:1 Theo nguyên-bổn tiếng Gờ-réc, trong câu nầy cũng nói “thử thách” được như trong câu 2, vì chữ nầy trong tiếng Gờ-réc có hai ý Oh daq da au, oh daq khoe lùi Chuaq Jesus Christ, aih Chuaq ranhòm qngah qngai da bèn, aih apaq loq waq ka tang ngai.	WARN
Hre---Hre-Bible	NUMERALS	Source	1	2PE 2:22 Wì haq joq khoe wop qmang ka bàu alìah: Koq liah hlài dèh hac, chùa khoe dahùm èh catàm hlài ta tràp. ChCn 26:11	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 7:4 Au tàng, ƀài mangai majah pateo hadro aih jah: 144.000 ngai loh enh ƀài xinoe Isorali;	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 7:5 Enh xinoe Juđa jah: 12.000 ngai; Enh xinoe Rubên jah: 12.000 ngai; Enh xinoe Gat jah 12.000 ngai;	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 7:6 Enh xinoe Ase jah 12.000 ngai; Enh xinoe Neptali jah 12.000 ngai; Enh xinoe Manase jah 12.000 ngai;	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 7:7 Enh xinoe Sime-ôn jah 12.000 ngai; Enh xinoe Lêwi jah 12.000 ngai; Enh xinoe Ysaca jah 12.000 ngai.	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 7:8 Enh xnoe Sabulôn jah 12.000 ngai; Enh xinoe Jôsep jah 12.000 ngai; Enh xinoe Bênjamin jah 12.000 ngai jah pateo hadro.	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 11:3 Khoe èh au hi am cwìang itai deh ka wa baiq ngai ma lam anoe panhìn da au, wa aih caxùnh eo bai briang lam capoch bàu pajàu ta 1.260 hì.	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 12:6 Mangai gucadrì ti amot tanòe hawit, ta aih haq khoe i nòe Boc Plình palauq qmòeq, đòeq haq ban rađeh ta 1.260 hì.	WARN
Hre---Hre-Bible	NUMERALS	Source	6	REV 13:18 Kan rabiaq oe ajang kô: Mangai leq ma loq, drah tình sôq da ngè rìh aih beq, majah qmang aih, sôq aih la sôq da mòeq ngai raq; sôq da haq aih la 666.	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 14:1 Au ngan hnoq, Kon Trìu yòng ta wang Siôn, i 144000 mangai yòng ti haq, dìq i yiniq Kon Trìu xam yiniq Baq achìh ta ngòng wì haq.	WARN
Hre---Hre-Bible	NUMERALS	Source	0	REV 14:3 wì calêu ƀoe calêu maneo enh ngèa ka Gèq bùa, enh ngèa ka pôn toq ngè rìh xam ƀài wì gucraq. Ùh i cabô loq ka ƀoe calêu aih enh gùng ka 144000 mangai ma khoe jah baxon yŏc hlài enh crŏng taneh.	WARN
Hre---Hre-Bible	NUMERALS	Source	count	18	WARN
Hre---Hre-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Chuaq Jesus khoe rìh hlài sroeh sroq oe ta hì baxèm gàu tuàng, angoe aih haq mahno rađeh ka Mari Mađolen, aih mangai haq ma khoe drùh qnoh tapèh toq kiac dù.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	17	045-ROM-005-006 Joq qmang aih, jò bèn oe raq ùh nac canèn, tiaq troq dèh jò ma SaSt 17:5 SaSt 15:5 pajaq adroe, Christ khoe cachìt am ka mangai i yiniq lui.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	44	045-ROM-008-037 Mahaq ùh xài, ta rìm yiniq aih bèn canòm ka Mangai ma loq waq ka bènThi Tv 44:22, đòeq jah blêq yeo hnau ka aih hòm.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	20	045-ROM-013-014 mahaq caxùnh yŏc Chuaq Jesus Christ rai apaq hèm đòeq chaq trong hu patìh ƀài bìac xech akia ma rahènh. XuXh 20:13-17 PhuDnl 5:17-21	WARN
Hre---Hre-Bible	NUMERALS	Aionian	45	045-ROM-015-007 Qmang aih, oh daq drah đìh dabau, qmang ka Christ khoe đìh EsIs 45:23 oh daq, dôq Boc Plình jah kan ranhòm.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	26	047-2CO-007-010 LeLv 26:12; XuXh 29:45; Exe Ed 37:27; Gie Gr 31:1Majah qmang aih kan mangò tiaq manoh Boc Plình broq ka bèn loq raxach, kan raxach aràng bèn trùh kan dèch claih mahua yiang, trong aih ùh broq ka bèn ep rawòe, yàng kan mangò tiaq da crŏng taneh kô qnung bèn trùh ajang kan cachìt.	ERROR
Hre---Hre-Bible	NUMERALS	Aionian	52	047-2CO-007-014 Au khoe catèh ka Tit loq trùh pì oh daq, ùh i cleq au ma ep xep, EsIs 52:11majah qmang aih bàu nhèn ma anoe aih dìq joq qnàng, dài haq bàu nhèn ma capoch manè oh daq ka Tit aih dìq bàu joq qnàng.	ERROR
Hre---Hre-Bible	NUMERALS	Aionian	2	059-JAM-002-001 Theo nguyên-bổn tiếng Gờ-réc, trong câu nầy cũng nói “thử thách” được như trong câu 2, vì chữ nầy trong tiếng Gờ-réc có hai ý Oh daq da au, oh daq khoe lùi Chuaq Jesus Christ, aih Chuaq ranhòm qngah qngai da bèn, aih apaq loq waq ka tang ngai.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	26	061-2PE-002-022 Wì haq joq khoe wop qmang ka bàu alìah: Koq liah hlài dèh hac, chùa khoe dahùm èh catàm hlài ta tràp. ChCn 26:11	WARN
Hre---Hre-Bible	NUMERALS	Aionian	144	066-REV-007-004 Au tàng, ƀài mangai majah pateo hadro aih jah: 144.000 ngai loh enh ƀài xinoe Isorali;	WARN
Hre---Hre-Bible	NUMERALS	Aionian	12	066-REV-007-005 Enh xinoe Juđa jah: 12.000 ngai; Enh xinoe Rubên jah: 12.000 ngai; Enh xinoe Gat jah 12.000 ngai;	WARN
Hre---Hre-Bible	NUMERALS	Aionian	12	066-REV-007-006 Enh xinoe Ase jah 12.000 ngai; Enh xinoe Neptali jah 12.000 ngai; Enh xinoe Manase jah 12.000 ngai;	WARN
Hre---Hre-Bible	NUMERALS	Aionian	12	066-REV-007-007 Enh xinoe Sime-ôn jah 12.000 ngai; Enh xinoe Lêwi jah 12.000 ngai; Enh xinoe Ysaca jah 12.000 ngai.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	12	066-REV-007-008 Enh xnoe Sabulôn jah 12.000 ngai; Enh xinoe Jôsep jah 12.000 ngai; Enh xinoe Bênjamin jah 12.000 ngai jah pateo hadro.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	1	066-REV-011-003 Khoe èh au hi am cwìang itai deh ka wa baiq ngai ma lam anoe panhìn da au, wa aih caxùnh eo bai briang lam capoch bàu pajàu ta 1.260 hì.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	1	066-REV-012-006 Mangai gucadrì ti amot tanòe hawit, ta aih haq khoe i nòe Boc Plình palauq qmòeq, đòeq haq ban rađeh ta 1.260 hì.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	666	066-REV-013-018 Kan rabiaq oe ajang kô: Mangai leq ma loq, drah tình sôq da ngè rìh aih beq, majah qmang aih, sôq aih la sôq da mòeq ngai raq; sôq da haq aih la 666.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	144000	066-REV-014-001 Au ngan hnoq, Kon Trìu yòng ta wang Siôn, i 144000 mangai yòng ti haq, dìq i yiniq Kon Trìu xam yiniq Baq achìh ta ngòng wì haq.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	144000	066-REV-014-003 wì calêu ƀoe calêu maneo enh ngèa ka Gèq bùa, enh ngèa ka pôn toq ngè rìh xam ƀài wì gucraq. Ùh i cabô loq ka ƀoe calêu aih enh gùng ka 144000 mangai ma khoe jah baxon yŏc hlài enh crŏng taneh.	WARN
Hre---Hre-Bible	NUMERALS	Aionian	count	19	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
