# File Name: Holy-Bible---Holy-Bible---Uyghur---Uyghur-Bible-Latin---Analysis.txt
# File Size: 96260       
# File Date: 12/13/2025 06:06:53
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Muqeddes Kalam (latin yéziq)
# Bible Name English: Uyghur Bible (latin script)
# Bible Language: Uyghur tili
# Bible Language English: Uyghur
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Mukeddes Kalam - Uyghur Bible Translation Committee
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=uiglat
# Bible Source Year: 2010
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (u)	149689	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (q)	111635	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (e)	253266	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (d)	152084	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (m)	105876	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (a)	328486	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (s)	137125	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (n)	327069	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (l)	233702	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (r)	210655	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (b)	84283	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (i)	546000	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (y)	84050	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (t)	117476	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (.)	28734	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (\n)	30824	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (2)	21498	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (U)	12722	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (c)	38865	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (h)	199503	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (g)	171138	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (o)	57336	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (k)	85534	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (p)	59626	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (;)	15050	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (R)	6282	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (3)	12151	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (!)	4670	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (,)	48998	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (4)	9060	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (5)	6979	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (S)	17609	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (6)	6415	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (A)	14845	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	General Punctuation : (—)	10671	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (-)	10283	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (7)	5844	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (8)	5722	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (9)	5588	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (0)	5257	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (H)	7515	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (P)	13103	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (L)	4833	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (D)	4236	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (T)	4738	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (C)	6816	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (()	732	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : ())	735	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Latin-1 Supplement: ( )	68	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (O)	7401	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Basic Latin : (|)	398	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (א)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ב)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ג)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ד)	10	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ה)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ו)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ז)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ח)	12	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ט)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (י)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (כ)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ל)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (מ)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (נ)	8	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ס)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ע)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (פ)	10	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (צ)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ק)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ר)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ש)	9	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Latin Extended-C : (Ⱨ)	1	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source(-)	Hebrew : (ת)	6	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (0)	129427	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (1)	42088	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (\t)	123316	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (G)	3682	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (M)	14964	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (u)	149692	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (q)	111636	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (e)	253365	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (d)	152101	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (m)	105883	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : ( )	536969	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (a)	328685	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (s)	137239	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (n)	327271	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (l)	233771	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (r)	210666	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (b)	84293	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (i)	546247	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (y)	84064	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (t)	117483	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (.)	28684	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (\n)	30828	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (2)	30870	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (U)	12723	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (c)	38867	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (h)	199632	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (g)	171351	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (o)	57485	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (k)	85535	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (p)	59627	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (;)	15049	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (R)	6284	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (3)	17050	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (:)	7736	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (!)	4650	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (,)	49006	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (4)	19825	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (5)	10158	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (S)	17674	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (6)	10649	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (A)	14854	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	General Punctuation : (—)	10668	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (-)	10284	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (7)	7374	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (8)	7794	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (9)	9227	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (H)	7530	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (P)	13109	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (L)	4838	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (D)	4237	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (T)	4741	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (C)	6817	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (()	1063	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : ())	1066	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (O)	7403	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (G)	3670	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (E)	15744	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (N)	5096	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : ( )	598219	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (1)	30190	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (:)	38558	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (M)	14961	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (u)	149689	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (q)	111635	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (e)	253266	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (d)	152084	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (m)	105876	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (X)	6021	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (a)	328486	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (s)	137125	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (n)	327069	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (l)	233702	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (r)	210655	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (b)	84283	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (i)	546000	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (z)	44561	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (é)	59146	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (y)	84050	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (t)	117476	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (.)	28734	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (\n)	30824	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (2)	21498	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (U)	12722	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (c)	38865	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (h)	199503	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (g)	171138	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (o)	57336	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (k)	85534	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (w)	37102	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (p)	59626	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (;)	15050	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (ü)	54231	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (R)	6282	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (3)	12151	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: («)	5096	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (Y)	7123	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (!)	4670	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (»)	4990	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (,)	48998	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (4)	9060	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (x)	13889	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (ö)	27807	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (5)	6979	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (S)	17609	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (j)	10939	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (6)	6415	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (A)	14845	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	General Punctuation : (—)	10671	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : ([)	3241	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (-)	10283	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (])	3241	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (7)	5844	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (8)	5722	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (9)	5588	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (0)	5257	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (K)	4754	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (H)	7515	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (Ö)	1976	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (B)	8184	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (P)	13103	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (Z)	3038	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (L)	4833	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (É)	790	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (I)	8456	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (Ü)	152	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (D)	4236	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (f)	1456	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	General Punctuation : (’)	4430	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (?)	3460	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (Q)	1836	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (W)	751	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (T)	4738	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (C)	6816	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (()	732	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : ())	735	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin-1 Supplement: ( )	68	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (J)	5329	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (F)	428	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Basic Latin : (O)	7401	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Cyrillic : (М)	1	NOTICE
Uyghur---Uyghur-Bible-Latin	UNICODE	Source	Latin Extended-B : (ǝ)	168	NOTICE
