# File Name: Holy-Bible---Holy-Bible---Nend---Mark---Analysis.txt
# File Size: 22743       
# File Date: 12/13/2025 05:50:22
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: MAK Yakŋ Ohɨrand Ya Imbɨr Makɨv Mpamar
# Bible Name English: Mark in Nend
# Bible Language: Nend
# Bible Language English: Nend
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bible Society of Papua New Guinea
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=anh
# Bible Source Year: 2004
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Nend---Mark	UNICODE	Source(-)	Basic Latin : (k)	3016	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (h)	5407	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (o)	2103	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (.)	1905	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (e)	3433	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (\n)	635	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (2)	278	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (p)	1074	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (u)	996	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (t)	803	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (4)	239	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (c)	835	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (g)	2131	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (5)	176	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (l)	112	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (6)	138	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (7)	97	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (9)	101	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (G)	23	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (0)	141	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (()	7	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : ())	7	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (T)	7	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (|)	2	NOTICE
Nend---Mark	UNICODE	Source(-)	Basic Latin : (*)	2	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (0)	2519	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (4)	873	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (1)	1244	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (\t)	2540	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (M)	1119	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (b)	2393	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (a)	17798	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (n)	7880	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : ( )	17972	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (i)	2662	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (m)	9230	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (r)	7947	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (s)	2179	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (d)	2791	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (,)	753	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (k)	3017	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (h)	5408	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (o)	2110	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (.)	1906	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (e)	3446	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (\n)	634	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (2)	279	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (p)	1075	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (u)	998	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (t)	808	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (c)	837	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (g)	2141	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (5)	180	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (l)	116	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (6)	152	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (7)	100	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (9)	102	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (G)	26	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (T)	8	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (:)	7	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (()	15	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : ())	15	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Latin Extended-A : (ō)	7	NOTICE
Nend---Mark	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (M)	1118	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (A)	1390	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (R)	639	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : ( )	19209	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (1)	598	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (:)	640	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (b)	2392	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (a)	17783	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (n)	7862	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (y)	575	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (i)	2648	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (m)	9228	NOTICE
Nend---Mark	UNICODE	Source	IPA Extensions : (ɨ)	12341	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (r)	7943	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (J)	564	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (s)	2172	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (K)	87	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (d)	2788	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (,)	751	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (Y)	317	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (k)	3016	NOTICE
Nend---Mark	UNICODE	Source	Latin Extended-A : (ŋ)	4988	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (O)	338	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (h)	5407	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (N)	176	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (o)	2103	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (.)	1905	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (v)	2062	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (e)	3433	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (\n)	635	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (2)	278	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (E)	52	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (w)	1535	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (j)	606	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (p)	1074	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (z)	1480	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (3)	259	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (u)	996	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (t)	803	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (4)	239	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (c)	835	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (g)	2131	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (5)	176	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (l)	112	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (6)	138	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (U)	41	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (7)	97	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (W)	146	NOTICE
Nend---Mark	UNICODE	Source	Latin-1 Supplement: (ñ)	550	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (8)	93	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (I)	32	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (9)	101	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (G)	23	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (0)	141	NOTICE
Nend---Mark	UNICODE	Source	Latin Extended-A : (Ŋ)	20	NOTICE
Nend---Mark	UNICODE	Source	Latin-1 Supplement: (Ñ)	25	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (()	7	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : ())	7	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (S)	44	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (H)	126	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (L)	2	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (f)	12	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (F)	19	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (D)	14	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (C)	1	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (T)	7	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (P)	47	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (B)	14	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (?)	1	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (|)	2	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (*)	2	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (Z)	1	NOTICE
Nend---Mark	UNICODE	Source	Basic Latin : (V)	1	NOTICE

# VERSIFICATION
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-001-044	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-002-002	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-002-026	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-010	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-011	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-012	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-017	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-018	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-003-019	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-004-012	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-004-032	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-005-008	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-005-028	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-008	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-009	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-010	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-011	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-018	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-019	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-020	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-022	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-028	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-049	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-006-050	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-002	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-003	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-004	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-019	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-022	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-023	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-007-026	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-009-006	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-009-031	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-009-034	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-014-052	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-015-010	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Nend---Mark	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Nend---Mark	VERSIFICATION	Summary	missing	43	WARN
Nend---Mark	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Nend---Mark	ENCLOSURES	Source	()	7 / 7	NOTICE
Nend---Mark	ENCLOSURES	Source	[]	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Source	{}	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Source	<>	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Aionian	()	15 / 15	NOTICE
Nend---Mark	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Nend---Mark	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Nend---Mark	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(*)	2/0	WARN
Nend---Mark	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(|)	2/0	WARN
Nend---Mark	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Nend---Mark	UNEXPECTED	Source/Aionian	Summary	4/0	WARN

# NUMERALS
Nend---Mark	NUMERALS	Source	0	MAR 1:13 We yuŋk undɨmajɨvam ohɨra (40) ñɨz ñɨzand Satanɨmb ndɨnɨh mbɨŋgɨr eŋgwanj. Mbɨŋgɨr eŋgwazand, Jisasɨv mɨroyam antandmen ñɨzand, Yakŋ Ohɨrand mapɨŋ akŋ hamb ndɨn pɨrasɨmŋganj.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 4:8 Mach, wit nor hanaveaŋg isupɨr imbɨrɨŋ ŋgorahɨrɨmŋgɨmɨr hamb mbɨ omanenton ahamŋgɨmɨr amar. Omanenton ahe ohɨrare ñi nor omanenton ŋgwɨmŋgɨmɨr amar. Hanaveaŋg 30 ŋgwɨmŋgɨmɨr, hanaveaŋg 60, hanaveaŋg 100 ŋgwɨmŋgɨmɨr amar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 4:20 Mach, osa anchɨ hanaveaŋg, ndɨŋ wit nor isupɨr imbɨrɨŋ ŋgorahɨrɨmŋgɨmɨr haremamp amar. Mbɨ ya han njɨhamŋgɨmɨr han, mbɨ witɨv omanenton ŋgwɨmŋgɨmɨr haremamp amar. Hanaveaŋg 30, hanaveaŋg 60, mach hanaveaŋg 100 ŋgwɨmŋgɨmɨr haremamp amar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 5:13 Az Jisasɨv kamar. Aria amar. Amɨ we ŋgwevetovar amar. Mach, mbɨ hanave kaz itɨ kɨvah kɨvah mbanamb wɨram mban erere we mɨra untɨm ohɨra mbanaŋ pamuh pamuh rar ŋgwevetomŋgɨmar. Ŋgwevetomŋgɨz mɨra untɨm ohɨra mbanamb ŋondɨrahe aŋkarɨpɨron aŋɨraŋɨr we yamb isantu handɨh pɨraŋgore yamb unchaŋ kŋirorɨŋgwɨmŋgɨmar. Kŋirorɨngwi yamb ne mamŋgɨmar. Mach, mɨra untɨm ohɨra han mbanave 2000.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 6:37 Az Jisasɨv ndɨŋ kamar. Amonaŋg ndɨŋ eŋkwanambar amar. Az kamŋgɨmar. Arɨ 200 silva han hɨrohe uŋkɨ ore hɨrai ndɨŋ eŋkwanam are kan oh a arɨmŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 6:40 Avɨz osa anchɨ hamb tamar tamar aŋkwezawi hanaveaŋg 100 mach hanaveaŋg 50 ŋgarɨwɨmŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 6:44 Wɨram akŋ eŋkand omand namŋgɨmar han 5000.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 8:9 Wɨram akŋ anchɨ akŋ hamb ñɨmŋgɨmar han 4,000 emamp. Ave Jisasɨv ndɨŋ kaz kɨrɨm omŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 8:19 Eŋambɨr han nzɨ eŋka oman ŋkɨpam han ŋaŋepev 5,000 wɨram han eŋkwanen amar. Az amɨ unsa ekeka han iŋkimpiñ han nzɨhanave mpamŋgan amar. Az kamŋgɨmar. Oman ŋkiŋkiŋg undɨmaj arɨmŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 8:20 Mach, ekwaŋg han nzɨ eŋka ahins han ŋaŋepev 4,000 wɨram akŋ anchɨ akŋ han eŋkwanen amar. Az amɨ unsa ekeka han iŋkimpiñ ohɨra han nzɨhanave mpamŋgan amar. Az ndɨn kamŋgɨmar. Ahins arɨmŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 10:30 mbɨ hanɨhan mɨŋam ekwaŋg ŋandari amar. Wɨram mbanamb isupɨr mbanaŋ ñi han, Yakŋ Ohɨrav ndɨn hanɨhan han 100 emamp eŋgwandari amar. Ave mbɨ oram akŋ azɨŋunj namunj yaŋunj nornanch war akŋ ŋandari amar. Hanez wɨram emŋgemŋga hamb ndɨn enta kɨvah sɨndɨramŋgi amar. Kɨrɨm njɨmɨnj mbɨ kɨpɨr icha ipɨra ñɨñɨnd han ŋaŋ ñɨndari amar.	WARN
Nend---Mark	NUMERALS	Source	0	MAR 14:5 Arɨ wɨram eŋgwarɨŋ uŋkɨ eŋgwamŋgɨmɨr han, arɨ imbɨr nsɨham nor 300 silva ŋe osa anchɨ hanɨhan mah han eŋgwamɨrɨŋ arɨmŋgɨmar. Ave mbɨ anchɨ mbanan aŋkwɨ sɨmŋgɨmar.	WARN
Nend---Mark	NUMERALS	Source	count	12	WARN
Nend---Mark	NUMERALS	Aionian	30	041-MAR-004-008 Mach, wit nor hanaveaŋg isupɨr imbɨrɨŋ ŋgorahɨrɨmŋgɨmɨr hamb mbɨ omanenton ahamŋgɨmɨr amar. Omanenton ahe ohɨrare ñi nor omanenton ŋgwɨmŋgɨmɨr amar. Hanaveaŋg 30 ŋgwɨmŋgɨmɨr, hanaveaŋg 60, hanaveaŋg 100 ŋgwɨmŋgɨmɨr amar.	WARN
Nend---Mark	NUMERALS	Aionian	30	041-MAR-004-020 Mach, osa anchɨ hanaveaŋg, ndɨŋ wit nor isupɨr imbɨrɨŋ ŋgorahɨrɨmŋgɨmɨr haremamp amar. Mbɨ ya han njɨhamŋgɨmɨr han, mbɨ witɨv omanenton ŋgwɨmŋgɨmɨr haremamp amar. Hanaveaŋg 30, hanaveaŋg 60, mach hanaveaŋg 100 ŋgwɨmŋgɨmɨr haremamp amar.	WARN
Nend---Mark	NUMERALS	Aionian	2000	041-MAR-005-013 Az Jisasɨv kamar. Aria amar. Amɨ we ŋgwevetovar amar. Mach, mbɨ hanave kaz itɨ kɨvah kɨvah mbanamb wɨram mban erere we mɨra untɨm ohɨra mbanaŋ pamuh pamuh rar ŋgwevetomŋgɨmar. Ŋgwevetomŋgɨz mɨra untɨm ohɨra mbanamb ŋondɨrahe aŋkarɨpɨron aŋɨraŋɨr we yamb isantu handɨh pɨraŋgore yamb unchaŋ kŋirorɨŋgwɨmŋgɨmar. Kŋirorɨngwi yamb ne mamŋgɨmar. Mach, mɨra untɨm ohɨra han mbanave 2000.	WARN
Nend---Mark	NUMERALS	Aionian	200	041-MAR-006-037 Az Jisasɨv ndɨŋ kamar. Amonaŋg ndɨŋ eŋkwanambar amar. Az kamŋgɨmar. Arɨ 200 silva han hɨrohe uŋkɨ ore hɨrai ndɨŋ eŋkwanam are kan oh a arɨmŋgɨmar.	WARN
