# File Name: Holy-Bible---Holy-Bible---Tsakhur---Tsakhur-Bible---Analysis.txt
# File Size: 166541      
# File Date: 11/27/2024 01:48:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ts‘əxna miz
# Bible Name English: Tsakhur Azerbaijani Bible
# Bible Language: Ts‘əxna miz
# Bible Language English: Tsakhur
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2024
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Institute for Bible Translation
# Bible Source Version: 11/13/2024
# Bible Source Link: https://ebible.org/details.php?id=tkr
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (,)	10236	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (Q)	643	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (M)	6480	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (5)	1394	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (X)	1218	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (;)	20	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (6)	1240	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (-)	1348	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (7)	1240	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	1541	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (8)	1137	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	1233	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (9)	1066	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (0)	1264	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (f)	999	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (Y)	2112	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (p)	2814	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin Extended-A : (Ş)	1428	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (C)	273	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (z)	4133	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (V)	565	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (D)	1589	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	General Punctuation : (–)	2022	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (Z)	1799	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (B)	418	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (P)	645	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (()	327	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : ())	327	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (F)	299	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (S)	2038	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (!)	631	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (?)	960	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin Extended-A : (Ğ)	556	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (I)	1113	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (L)	269	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (U)	476	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (O)	1742	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Cyrillic : (е)	2	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Cyrillic : (а)	7	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	General Punctuation : („)	17	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	General Punctuation : (“)	19	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin Extended-B : (Ə)	23	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin-1 Supplement: (Ö)	9	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	9	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (J)	1033	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Tsakhur---Tsakhur-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE

# VERSIFICATION
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-004-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-027	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-028	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-029	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-030	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-031	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-005-032	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-007-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-027	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-028	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-009-029	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-005	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-027	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-028	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-029	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-030	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-031	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-010-032	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-011-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-005	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-013-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-005	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-030	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-031	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-032	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-033	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-034	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-035	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-036	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-037	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-038	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-005	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-025	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-026	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-027	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-028	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-029	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-030	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-031	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-032	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-033	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-034	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-021	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-022	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-023	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-024	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-005	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-006	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-007	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-008	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-009	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-010	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-011	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-012	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-013	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-014	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-015	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-016	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-017	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-018	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-019	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-020	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-001	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-002	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-003	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-004	WARN
Tsakhur---Tsakhur-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-005	WARN
