# File Name: Holy-Bible---Holy-Bible---Romanian---BTF-Bible---Analysis.txt
# File Size: 41354       
# File Date: 12/13/2025 05:55:33
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblia Traducerea Fidela
# Bible Name English: Romanian Faithful Translation
# Bible Language: Română
# Bible Language English: Romanian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Alex Crișan
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ronbtf
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (u)	222485	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (t)	189426	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (m)	88873	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (r)	192952	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (l)	155012	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (i)	347758	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (.)	26662	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (2)	21665	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (o)	117178	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (g)	18585	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (;)	14668	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (s)	127468	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (d)	76808	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (h)	10285	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (S)	10480	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (,)	53161	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (b)	23433	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (A)	17483	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (M)	14062	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (P)	6554	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (H)	5302	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (T)	4585	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (()	225	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : ())	225	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (k)	142	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : ([)	1878	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Basic Latin : (])	1878	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (א)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ב)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ג)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ד)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ה)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ו)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ז)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ח)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ט)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (י)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (כ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ל)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (מ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (נ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ס)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ע)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (פ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (צ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ק)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ר)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ש)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source(-)	Hebrew : (ת)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3349	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	9822	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	301000	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	689667	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	184083	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	148710	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	327386	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	97302	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	222487	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	189432	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	88880	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	192963	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	155081	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	348004	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26582	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	117326	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	18798	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	14667	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	127581	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	76824	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	10414	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8460	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10544	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	53165	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	23443	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	17492	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	14063	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6559	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5313	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4587	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (()	564	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : ())	564	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	143	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	1865	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (])	1865	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Romanian---BTF-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (G)	3337	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (E)	15364	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (N)	12855	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : ( )	751341	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (:)	39560	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (L)	9817	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (a)	300801	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: (î)	44357	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (n)	183882	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (c)	148708	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (e)	327289	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (p)	97301	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (u)	222485	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (t)	189426	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (D)	20394	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (m)	88873	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (z)	20416	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (r)	192952	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (l)	155012	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (ş)	12719	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (i)	347758	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (ă)	112750	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: (â)	28458	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (.)	26662	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (2)	21665	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (Ş)	3016	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (f)	38527	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (o)	117178	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (g)	18585	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (;)	14668	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (s)	127468	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (ţ)	7293	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (d)	76808	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (h)	10285	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (S)	10480	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (!)	457	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (v)	47364	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (,)	53161	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (b)	23433	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (-)	20826	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (j)	4514	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (A)	17483	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (F)	2120	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (I)	16716	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (O)	14051	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (M)	14062	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (U)	13384	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (C)	9212	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (P)	6554	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (H)	5302	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (x)	217	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (?)	3266	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-B : (ț)	28480	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-B : (ș)	46137	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: (Î)	1177	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (V)	2278	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (Ţ)	77	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (T)	4585	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (B)	3522	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (R)	5054	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (()	225	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : ())	225	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (Z)	2557	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (J)	5003	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (k)	142	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-B : (Ș)	10789	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-B : (Ț)	289	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin Extended-A : (Ă)	11	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: (­)	3	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (K)	2691	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: ( )	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	General Punctuation : (–)	3	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : ([)	1878	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (])	1878	NOTICE
Romanian---BTF-Bible	UNICODE	Source	General Punctuation : (‑)	17	NOTICE
Romanian---BTF-Bible	UNICODE	Source	General Punctuation : („)	17	NOTICE
Romanian---BTF-Bible	UNICODE	Source	General Punctuation : (”)	17	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (א)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ב)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ג)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ד)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ה)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ו)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ז)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (Y)	2	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ח)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ט)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (י)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (כ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ל)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (מ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (נ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ס)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ע)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (פ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (צ)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ק)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ר)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ש)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Hebrew : (ת)	1	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Basic Latin : (q)	6	NOTICE
Romanian---BTF-Bible	UNICODE	Source	Latin-1 Supplement: (Â)	2	NOTICE

# VERSIFICATION
Romanian---BTF-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Romanian---BTF-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Romanian---BTF-Bible	ENCLOSURES	Source	()	225 / 225	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Source	[]	1878 / 1878	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Aionian	()	564 / 564	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Aionian	[]	1865 / 1865	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Romanian---BTF-Bible	ENCLOSURES	Source	(1/0)	NUM 31:43 (Acum jumătatea ce aparținea adunării era de trei sute treizeci și șapte de mii cinci sute de oi,	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(0/1)	NUM 31:46 Și șaisprezece mii de persoane;)	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Aceasta de asemenea era socotită o ţară de uriaşi; uriaşii locuiau în ea în vechime; şi amoniţii îi numesc zamzumimi;	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Şi pe aviţii care locuiau în Haţerim, până la Gaza, i-au nimicit caftoriţii, care au ieşit din Caftor, şi au locuit în locul lor.)	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(1/0)	DEU 29:16 (Pentru că ştiţi cum am locuit noi în ţara Egiptului; şi cum am trecut prin mijlocul naţiunilor printre care aţi trecut;	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(0/1)	DEU 29:17 Şi aţi văzut urâciunile lor şi idolii lor, lemn şi piatră, argint şi aur, care erau printre ei),	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(1/0)	JDG 9:17 (Pentru că tatăl meu a luptat pentru voi și și-a primejduit mult viața și v-a eliberat din mâna lui Madian;	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(0/1)	JDG 9:18 Iar voi v-ați ridicat astăzi împotriva casei tatălui meu și ați ucis pe fiii săi, șaptezeci de oameni, pe o singură piatră, și ați făcut pe Abimelec, fiul servitoarei sale, împărat peste bărbații din Sihem, pentru că el este fratele vostru);	WARN
Romanian---BTF-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 Și copiii lui Israel au întrebat pe DOMNUL, (deoarece chivotul legământului lui Dumnezeu era acolo în acele zile,	WARN
