# File Name: Holy-Bible---Holy-Bible---Portuguese---World-Portuguese-Bible---Analysis.txt
# File Size: 52490       
# File Date: 09/02/2026 04:48:50
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bíblia Portuguesa Mundial
# Bible Name English: World Portuguese Bible
# Bible Language: Língua Portuguesa
# Bible Language English: Portuguese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Public Domain
# Bible Source: Revision of Free Holy Bible for the World
# Bible Source Version: 8/19/2026
# Bible Source Link: https://ebible.org/details.php?id=porbrbsl
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (p)	83437	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (r)	243994	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (i)	193787	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (n)	156021	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (c)	107656	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (í)	8506	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (,)	77769	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (D)	11835	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (e)	487446	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (u)	176166	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (s)	337695	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (é)	17778	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (a)	436219	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (t)	145977	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (.)	45213	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (\n)	38058	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (2)	25433	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (A)	21511	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (m)	173995	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (f)	39096	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (v)	60313	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (z)	15395	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (b)	32995	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (d)	181429	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (á)	20901	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (g)	33838	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (3)	15067	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	General Punctuation : (“)	8835	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (H)	12543	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (j)	10610	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (l)	106191	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	General Punctuation : (”)	7306	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (h)	47233	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (4)	12821	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (q)	42223	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (5)	8815	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (à)	3114	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ã)	37287	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (6)	8038	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (7)	7252	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (x)	6149	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (;)	6897	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (8)	7017	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (9)	6758	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (Q)	3373	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ó)	6368	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ç)	15192	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (0)	6355	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (õ)	2213	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (S)	25095	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (-)	6664	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (F)	1577	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (À)	57	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ê)	13485	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (T)	6413	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (I)	8877	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (O)	20387	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (R)	13521	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ô)	1420	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (É)	326	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (U)	4566	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (P)	10392	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (C)	7598	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (V)	4277	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	General Punctuation : (‘)	1206	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	General Punctuation : (’)	1018	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (?)	3721	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (M)	11547	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	General Punctuation : (—)	469	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (L)	4002	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (Z)	2582	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (J)	12438	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ú)	2018	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (B)	4133	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (()	220	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : ())	221	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (!)	2049	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (â)	686	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (X)	1223	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Ó)	171	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Á)	85	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (K)	2688	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Latin-1 Supplement: (Í)	11	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (`)	18	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (y)	110	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (W)	443	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : ([)	7	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source(-)	Basic Latin : (])	7	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130579	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3415	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	32493	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	13592	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	334799	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	690961	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	65959	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	194940	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	155697	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	122990	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	86688	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	6604	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	65387	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	9616	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	394764	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	143805	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	274529	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	14712	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	353694	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	116604	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	37359	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	17457	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	140118	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	32084	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	49349	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	12800	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	26993	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	145996	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	17776	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	26878	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8569	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	8010	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	12244	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	8408	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	87619	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	6570	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	38936	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20024	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	34600	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (à)	2545	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ã)	30903	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	4723	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	6286	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (Q)	2692	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	4953	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ç)	11959	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (õ)	1676	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	20094	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	5216	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	1268	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (À)	50	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ê)	11946	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	5224	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	6707	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	19238	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	11726	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ô)	1118	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (É)	291	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	4452	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	9311	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	7076	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	4008	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	1134	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	948	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3283	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8661	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	General Punctuation : (—)	359	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3611	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	2529	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11155	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ú)	1605	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	3363	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (()	561	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : ())	562	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1757	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (â)	519	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Ó)	86	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Á)	54	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2687	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (Í)	4	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	124	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	7	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (G)	4269	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (E)	35989	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (N)	14990	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : ( )	913477	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (1)	37708	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (:)	47615	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (o)	412147	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (p)	83437	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (r)	243994	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (i)	193787	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (n)	156021	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (c)	107656	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Latin-1 Supplement: (í)	8506	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (,)	77769	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (D)	11835	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (e)	487446	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (u)	176166	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (s)	337695	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Latin-1 Supplement: (é)	17778	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (a)	436219	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (t)	145977	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (.)	45213	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (\n)	38058	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (2)	25433	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (A)	21511	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (m)	173995	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (f)	39096	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (v)	60313	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (z)	15395	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (b)	32995	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (d)	181429	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Latin-1 Supplement: (á)	20901	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (g)	33838	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (3)	15067	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	General Punctuation : (“)	8835	NOTICE
Portuguese---World-Portuguese-Bible	UNICODE	Source	Basic Latin : (H)	12543	NOTICE
