# File Name: Holy-Bible---Holy-Bible---Chin-Eastern-Khumi---Asang-Khongca-Bible---Analysis.txt
# File Size: 40684       
# File Date: 12/13/2025 05:14:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Asang Khongca Bible
# Bible Name English: Eastern Khumi Chin Bible
# Bible Language: Asaang Khongca
# Bible Language English: Chin, Eastern Khumi
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Translators anonymous for security reasons
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cekak
# Bible Source Year: 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (:)	33861	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (T)	11769	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (a)	703434	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (n)	303522	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (g)	137923	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (s)	52563	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (u)	100524	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (e)	219588	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (k)	216286	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (h)	479728	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (S)	15458	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (i)	287719	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (t)	186300	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (m)	149725	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (o)	276477	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (l)	77701	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (.)	28284	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31075	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (2)	21645	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (L)	4074	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (r)	45313	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (,)	71689	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (;)	15014	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (M)	7848	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (3)	12251	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (A)	26593	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (p)	81993	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (4)	9136	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (5)	7035	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (-)	588	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (d)	18730	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (6)	6463	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (7)	5906	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (b)	34944	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (8)	5765	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (9)	5625	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (c)	42432	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (0)	5293	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (H)	7078	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (q)	5751	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (y)	2377	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (P)	6222	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (J)	11731	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (()	168	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : ())	169	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source(-)	Basic Latin : (O)	7005	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130477	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42408	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124296	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3514	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	11771	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	703633	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	303724	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	138136	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	52677	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	100527	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	219687	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	216287	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	797784	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	479857	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	15522	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	287966	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	186307	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	149732	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	276626	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	77770	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	28218	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31073	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31060	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	4079	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	45324	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	71698	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	15012	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7849	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17168	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	26602	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	81994	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20013	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10265	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	589	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	18747	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7440	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	34954	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7853	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9283	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	42434	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	7089	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	5752	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	2391	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6227	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2788	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11730	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (()	502	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : ())	503	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7004	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (G)	3502	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (E)	12615	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (N)	9148	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : ( )	859370	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (1)	30428	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (:)	33861	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (T)	11769	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (a)	703434	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (n)	303522	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (g)	137923	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (s)	52563	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (u)	100524	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (e)	219588	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (k)	216286	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (h)	479728	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (S)	15458	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (i)	287719	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (t)	186300	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (w)	61007	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (m)	149725	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (v)	12067	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (o)	276477	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (l)	77701	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (.)	28284	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (\n)	31075	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (2)	21645	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (L)	4074	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (r)	45313	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (,)	71689	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (;)	15014	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (M)	7848	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (3)	12251	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (A)	26593	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (p)	81993	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (4)	9136	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (5)	7035	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (K)	10116	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (-)	588	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (d)	18730	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (6)	6463	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (7)	5906	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (b)	34944	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (8)	5765	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (9)	5625	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (c)	42432	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (0)	5293	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (D)	3669	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (H)	7078	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (z)	15809	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (q)	5751	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (y)	2377	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (P)	6222	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (x)	71	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (?)	3210	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (C)	5154	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (Z)	2929	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (V)	1795	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (I)	7328	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (j)	469	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (J)	11731	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (R)	4891	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (B)	3363	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (()	168	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : ())	169	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (U)	3851	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (O)	7005	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (F)	412	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (!)	573	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (Q)	157	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (f)	32	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (W)	8	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	Basic Latin : (Y)	2	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	General Punctuation : (“)	3	NOTICE
Chin-Eastern-Khumi---Asang-Khongca-Bible	UNICODE	Source	General Punctuation : (”)	2	NOTICE

# VERSIFICATION
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	013-1CH-001-003	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	013-1CH-001-004	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	017-EST-009-008	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	017-EST-009-009	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	017-EST-009-010	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	018-JOB-010-021	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	018-JOB-038-038	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	019-PSA-017-009	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	019-PSA-094-013	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	019-PSA-132-003	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	019-PSA-132-004	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	019-PSA-132-005	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	020-PRO-002-013	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	020-PRO-026-019	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	023-ISA-010-002	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	023-ISA-014-006	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	024-JER-027-020	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	024-JER-027-021	WARN
Chin-Eastern-Khumi---Asang-Khongca-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-018	WARN
