# File Name: Holy-Bible---Holy-Bible---Finnish---Open-Living-News---Analysis.txt
# File Size: 52082       
# File Date: 12/13/2025 05:27:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Suomi Avoin Elävä Uutinen
# Bible Name English: Finnish Open Living News
# Bible Language: Suomen Kieli
# Bible Language English: Finnish
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=fin
# Bible Source Year: 1976
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (u)	41155	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (K)	3377	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (r)	14068	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (i)	83640	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (t)	80686	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (o)	38037	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (l)	47031	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (k)	40163	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (n)	74356	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (g)	813	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (a)	101655	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (D)	128	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (d)	6353	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (b)	397	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (h)	18632	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (m)	27925	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (.)	10872	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (-)	135	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (\n)	7638	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (2)	4944	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (I)	876	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (,)	11953	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (3)	2630	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (P)	1747	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (()	34	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : ())	34	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (H)	3888	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (R)	1816	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (4)	2115	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (5)	1748	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (B)	428	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (O)	2878	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (6)	1502	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (U)	1191	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (7)	1330	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (8)	1241	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (9)	1197	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (0)	1178	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (p)	12434	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (y)	11592	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (E)	1841	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (V)	912	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (L)	1614	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (G)	251	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (C)	1729	NOTICE
Finnish---Open-Living-News	UNICODE	Source(-)	Basic Latin : (c)	1	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (0)	31631	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (4)	9172	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (\t)	30588	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (M)	4321	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (A)	3507	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (T)	3693	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (1)	8783	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (J)	6841	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (e)	74895	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (s)	58959	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (u)	41158	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : ( )	124767	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (K)	3379	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (r)	14079	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (i)	83887	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (t)	80693	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (o)	38122	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (l)	47036	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (k)	40164	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (n)	74558	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (g)	1026	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (a)	101854	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (D)	129	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (d)	6370	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (b)	407	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (h)	18633	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (m)	27932	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (.)	10873	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (-)	136	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (:)	1823	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (\n)	7646	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (2)	6237	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (I)	877	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (,)	11961	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (3)	3549	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (P)	1753	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (()	236	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : ())	236	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (H)	3902	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (R)	1815	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (5)	3351	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (B)	430	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (O)	2881	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (6)	3341	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (U)	1194	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (7)	1615	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (8)	1685	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (9)	1449	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (p)	12435	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (y)	11606	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (E)	1843	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (V)	911	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (L)	1623	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (G)	263	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (c)	3	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (C)	1732	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Finnish---Open-Living-News	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (M)	4320	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (A)	3498	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (T)	3689	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : ( )	139840	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (1)	7774	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (:)	9459	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (J)	6840	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (e)	74860	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (s)	58845	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (u)	41155	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (K)	3377	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (r)	14068	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (i)	83640	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (t)	80686	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (o)	38037	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (l)	47031	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (k)	40163	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (n)	74356	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (g)	813	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (a)	101655	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (D)	128	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (v)	18700	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (d)	6353	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (j)	14329	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (b)	397	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (h)	18632	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (m)	27925	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Latin-1 Supplement: (ä)	46939	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (.)	10872	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (N)	641	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (-)	135	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (\n)	7638	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (2)	4944	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (I)	876	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (,)	11953	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (3)	2630	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (P)	1747	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (S)	1756	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (()	34	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : ())	34	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (H)	3888	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (R)	1816	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (4)	2115	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (5)	1748	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (B)	428	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (O)	2878	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (6)	1502	NOTICE
Finnish---Open-Living-News	UNICODE	Source	General Punctuation : (–)	579	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (U)	1191	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (7)	1330	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (8)	1241	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (f)	435	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (9)	1197	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (0)	1178	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (p)	12434	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (y)	11592	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (E)	1841	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Latin-1 Supplement: (»)	3698	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Latin-1 Supplement: (ö)	2261	NOTICE
Finnish---Open-Living-News	UNICODE	Source	General Punctuation : (’)	522	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (!)	762	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (?)	884	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (V)	912	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (L)	1614	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (G)	251	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Latin-1 Supplement: (Ä)	253	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (Y)	145	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (F)	104	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Latin-1 Supplement: (Ö)	16	NOTICE
Finnish---Open-Living-News	UNICODE	Source	General Punctuation : (…)	4	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (;)	43	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : ([)	59	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (])	59	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (C)	1729	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (Z)	3	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (x)	9	NOTICE
Finnish---Open-Living-News	UNICODE	Source	Basic Latin : (c)	1	NOTICE

# VERSIFICATION
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-005-002	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-005-012	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-005-016	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-005-026	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-006-017	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-006-018	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-006-029	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-006-033	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-008-006	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-009-021	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-010-010	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-011-030	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-012-031	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-012-044	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-012-045	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-012-047	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-013-050	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-013-054	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-014-004	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-015-038	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-019-006	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-022-035	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-022-039	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-023-030	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-024-039	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-025-003	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-025-025	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	040-MAT-026-021	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-004-006	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-004-017	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-004-028	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-005-004	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-005-008	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-006-003	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-006-018	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-006-023	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-006-036	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-006-044	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-007-007	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-007-012	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-008-009	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-009-013	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-009-031	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-010-044	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-014-067	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	041-MAR-016-011	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-012	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-040	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-047	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-071	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-001-079	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-002-030	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-002-035	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-003-002	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-004-002	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-004-007	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-004-010	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-004-011	WARN
Finnish---Open-Living-News	VERSIFICATION	Aionian	missing	042-LUK-004-015	WARN
