# File Name: Holy-Bible---Holy-Bible---Polish---Polish-Gdansk---Analysis.txt
# File Size: 46160       
# File Date: 12/13/2025 05:53:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Święta Biblia
# Bible Name English: Polish Gdansk Bible 1881
# Bible Language: Polskie
# Bible Language English: Polish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Daniel Mikołajewski, Jan Turnowsk, and others
# Bible Source Version: 7/17/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=PolGdanska
# Bible Source Year: 1881
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (M)	5032	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (o)	229353	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (j)	66992	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (ż)	30422	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (z)	176186	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (w)	131719	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (a)	256685	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (\n)	31139	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (N)	4910	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (p)	63363	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (c)	110136	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (t)	102744	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (k)	83054	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (u)	66550	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (r)	121927	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (y)	118244	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (B)	7516	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin-1 Supplement: (ó)	38731	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (g)	52609	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (b)	59246	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (m)	107719	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (ę)	48036	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (.)	26812	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (2)	18962	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (A)	13783	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (,)	81168	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (ś)	21167	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (d)	108740	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (D)	4107	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (h)	43517	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (3)	12229	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (I)	19477	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (4)	9124	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (5)	7038	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (ń)	5975	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (6)	6462	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (P)	15791	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (l)	68057	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (7)	5906	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (8)	5765	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (9)	5625	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (R)	2066	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (U)	552	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (Z)	1891	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (S)	6585	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (O)	2529	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (T)	4438	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (E)	5747	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (F)	992	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (H)	1795	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (C)	5037	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (f)	4238	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (L)	3342	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (Ż)	461	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (K)	3418	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (J)	13368	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (()	411	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : ())	410	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Latin Extended-A : (Ł)	61	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (!)	2169	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (x)	1214	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (v)	2181	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (\t)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source(-)	Basic Latin : (-)	3	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (0)	130589	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (G)	4023	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (E)	13343	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (N)	6845	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (a)	240908	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : ( )	570188	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (p)	62941	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (o)	216804	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (c)	105680	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (z)	174598	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (t)	95322	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (k)	79769	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (u)	58022	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (s)	134395	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (w)	130316	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (r)	112209	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (y)	117084	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (B)	8966	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	38717	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (g)	50470	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (n)	127810	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (i)	282366	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (e)	242395	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (b)	55607	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (m)	98493	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ę)	48035	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (.)	26739	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (2)	31088	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (A)	21778	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ż)	30417	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (,)	81171	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ś)	21165	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (d)	106871	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (D)	4746	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (h)	32869	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (3)	17182	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (I)	12589	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (:)	8800	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ń)	5974	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (P)	15993	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (l)	59356	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (7)	7448	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (j)	66974	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (R)	5298	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (U)	4060	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (Z)	3441	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (S)	11301	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (O)	9196	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (T)	6805	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (F)	990	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (H)	5318	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (M)	7174	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (C)	6801	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (f)	3714	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (L)	3760	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (Ż)	460	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (K)	4559	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (J)	12954	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (()	751	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : ())	749	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (Ł)	60	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (!)	2166	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (-)	4	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Polish---Polish-Gdansk	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (G)	3357	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (e)	266464	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (n)	138888	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (s)	157657	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (i)	297180	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : ( )	639156	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (0)	5424	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (:)	39937	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (1)	27008	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (M)	5032	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (o)	229353	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (j)	66992	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ż)	30422	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (z)	176186	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (w)	131719	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (a)	256685	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (\n)	31139	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (N)	4910	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (p)	63363	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (c)	110136	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ą)	33015	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (t)	102744	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (k)	83054	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (u)	66550	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (r)	121927	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (y)	118244	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ł)	70117	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (B)	7516	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (ó)	38731	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (g)	52609	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (b)	59246	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (m)	107719	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ę)	48036	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (.)	26812	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (2)	18962	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (A)	13783	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (,)	81168	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ś)	21167	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ć)	11767	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (d)	108740	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (D)	4107	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (h)	43517	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (3)	12229	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (I)	19477	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (;)	12509	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (4)	9124	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (5)	7038	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ń)	5975	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (6)	6462	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (P)	15791	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (l)	68057	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (7)	5906	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (8)	5765	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (9)	5625	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (R)	2066	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (U)	552	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (Z)	1891	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (S)	6585	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (O)	2529	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (T)	4438	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (W)	2182	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (E)	5747	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (F)	992	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (H)	1795	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (C)	5037	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (f)	4238	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (L)	3342	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (?)	3248	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (Ż)	461	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (K)	3418	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ź)	3927	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (J)	13368	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (()	411	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : ())	410	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (Ł)	61	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (!)	2169	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (Ś)	261	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (x)	1214	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (Y)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (v)	2181	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (\t)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (Ć)	4	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (Ü)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (-)	3	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (×)	2	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (í)	4	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (Ç)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin-1 Supplement: (â)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Latin Extended-A : (ő)	1	NOTICE
Polish---Polish-Gdansk	UNICODE	Source	Basic Latin : (")	8	NOTICE

# VERSIFICATION
Polish---Polish-Gdansk	VERSIFICATION	Aionian	missing	013-1CH-007-023	WARN
Polish---Polish-Gdansk	VERSIFICATION	Summary	missing	1	WARN
Polish---Polish-Gdansk	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Polish---Polish-Gdansk	ENCLOSURES	Source	()	411 / 410	WARN
Polish---Polish-Gdansk	ENCLOSURES	Source	[]	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Source	{}	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Source	<>	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Aionian	()	751 / 749	WARN
Polish---Polish-Gdansk	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Polish---Polish-Gdansk	ENCLOSURES	Source	(1/0)	Numbers 31:43 (A połowa należąca zgromadzeniu, była: Owiec trzy kroć sto tysięcy, i trzydzieści tysięcy, siedem tysięcy i pięć set;	WARN
Polish---Polish-Gdansk	ENCLOSURES	Source	(0/1)	Numbers 31:46 A ludu szesnaście tysięcy.)	WARN
