# File Name: Holy-Bible---Holy-Bible---Sanskrit---Velthuis-Script---Analysis.txt
# File Size: 21332       
# File Date: 12/13/2025 05:57:33
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Sanskrit New Testament, Velthuis
# Bible Name English: Sanskrit New Testament, Velthuis
# Bible Language: Velthuis
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanvel
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (b)	10528	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (r)	42019	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (a)	284104	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (h)	41094	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (m)	50242	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (.)	56921	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (s)	53820	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (n)	43933	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (t)	70144	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (o)	12187	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (d)	23329	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (y)	42070	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (u)	27493	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (k)	23658	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (p)	22278	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (e)	21181	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (c)	9779	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (g)	6557	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2352	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (l)	6430	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (_)	24	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (#)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	General Punctuation : (‌)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (i)	63099	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10538	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (r)	42030	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (a)	284303	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (h)	41095	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (m)	50249	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (.)	56920	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : ( )	152099	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (s)	53934	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (n)	44135	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (t)	70151	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (o)	12272	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (d)	23346	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (y)	42084	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (u)	27496	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (k)	23659	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (p)	22279	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (e)	21216	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (c)	9781	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (g)	6770	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (l)	6433	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : ( )	111935	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (1)	8053	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (i)	62852	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (b)	10528	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (r)	42019	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (a)	284104	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (h)	41094	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (m)	50242	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (.)	56921	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (s)	53820	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (n)	43933	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (t)	70144	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (o)	12187	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (d)	23329	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (y)	42070	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (u)	27493	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (")	13738	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (k)	23658	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (p)	22278	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (v)	32021	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (e)	21181	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (c)	9779	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (g)	6557	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (j)	5932	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Latin-1 Supplement: ( )	2352	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (l)	6430	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (_)	24	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (#)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (`)	3	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (Q)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Velthuis-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Velthuis-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Velthuis-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Velthuis-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Velthuis-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(`)	3/3	WARN
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(#)	1/0	WARN
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(_)	24/0	WARN
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Velthuis-Script	UNEXPECTED	Source/Aionian	Summary	7250/7225	WARN

# NUMERALS
Sanskrit---Velthuis-Script	NUMERALS	Source	1	JOH 19:10 1# tata.h piilaat kathitavaana tva.m ki.m mayaa saarddha.m na sa.mlapi.syasi ? tvaa.m kru"se vedhitu.m vaa mocayitu.m "sakti rmamaaste iti ki.m tva.m na jaanaasi ? tadaa yii"su.h pratyavadad ii"svare.naadaŸा.m mamopari tava kimapyadhipatitva.m na vidyate, tathaapi yo jano maa.m tava haste samaarpayat tasya mahaapaataka.m jaatam|	WARN
Sanskrit---Velthuis-Script	NUMERALS	Source	count	1	WARN
Sanskrit---Velthuis-Script	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) apara. m yii"su. h saptaahaprathamadine pratyuu. se "sma"saanaadutthaaya yasyaa. h saptabhuutaastyaajitaastasyai magdaliiniimariyame prathama. m dar"sana. m dadau|	WARN
Sanskrit---Velthuis-Script	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
