# File Name: Holy-Bible---Holy-Bible---Sakachep---Sakachep-Bible---Analysis.txt
# File Size: 31628       
# File Date: 12/13/2025 05:56:16
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Pathien Lekhabu Inthieng Chongtung Thar
# Bible Name English: Sakachep Bible
# Bible Language: Sakechep
# Bible Language English: Sakachep
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word For The World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sch
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 bazar renga neinun an hong chôi ngei murdi khom an rusûk masa nônchu sâk ngâi mak ngei. Male balam adang tamtak an man ngei hah an sûr mindet tit khom aom sa; ma ngei hah kilâtngei, bêlngei, sumsen khuriâingei, male jâlmunngei rusûk min sâi rang ti ngei ha ani.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Masikin an jôk paia, beidong le rathatâk pumin thân renga an tânna. An chi rai sikin, tute kôm ite ti mak ngei. [	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Ruoisingei hah an sea male muntina thurchi an va misîr zoia, male Pumapa khomin anni ngei lehan sin a thopui ngeia, an thurchi misîr hah adik ti rietnân sininkhêlngeiin a mindet tir zoi.]	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	[1/0]	MAR 16:21 [Nuvengtengei hah Peter le a malngei kôm an sea, male rila an om murdi hah abongkikin an misîr pe ngeia.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	[0/1]	MAR 16:22 Masuole han, Jisua nanâkin a ruoisingei ha kumtuong Sanminringna aringtit chongbe inthieng hah nisuo renga nitâk dênin misîr rangin a tîr ngei zoi.]	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	[0/1]	JOH 8:11 Amanu han a thuona, “Pu, tutên theiloi mi mintum mak ngei,” a tia. Jisua'n a kôm, “Asa, nônchu, kei khom theiloi nang mintum uol mu-ung. Se roh, hannirese nunsie tho nôk khâi no roh,”] a tia.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Ama han saloi thona sum a man lehan mun inkhat a rochôka, ha muna han a thia a von apuok khoia arîlngei aterhet ani.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Ha roi hah jerusalema om murdi'n an rieta, masikin ma mun hah an chongin, Akeldama an tia ma mun hah “Thisen mun,” tina ani.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(1/0)	EPH 3:3 Pathien'n a lungdo inthup hah a phuonga, keima mi minriet tie hah. (Ma roi hih abongkikin ki mizieka,	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(0/1)	EPH 3:4 ma ki miziek hah nin porea anînchu Khrista chong inthup ki riet tie hah riet nin tih.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(1/0)	EPH 5:29 (Tutên ama takpum heng ngâi mak, a vâiin a donsûi ngâi; Khrista'n koiindang a donsûia a vâi ngâi anghan,	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Source	(0/1)	EPH 5:30 a takpum abâkngei eini sikin)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (Phariseengei le Judangei murdi'n chu an pipungei renga an man chongmâk hah an jûia: an kutngei, balam takin an rusûk noa anin chu ite sâk ngâi mak ngeia;	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 bazar renga neinun an hong chôi ngei murdi khom an rusûk masa nônchu sâk ngâi mak ngei. Male balam adang tamtak an man ngei hah an sûr mindet tit khom aom sa; ma ngei hah kilâtngei, bêlngei, sumsen khuriâingei, male jâlmunngei rusûk min sâi rang ti ngei ha ani.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Masikin an jôk paia, beidong le rathatâk pumin thân renga an tânna. An chi rai sikin, tute kôm ite ti mak ngei. [	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Ruoisingei hah an sea male muntina thurchi an va misîr zoia, male Pumapa khomin anni ngei lehan sin a thopui ngeia, an thurchi misîr hah adik ti rietnân sininkhêlngeiin a mindet tir zoi.]	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 021 [Nuvengtengei hah Peter le a malngei kôm an sea, male rila an om murdi hah abongkikin an misîr pe ngeia.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 022 Masuole han, Jisua nanâkin a ruoisingei ha kumtuong Sanminringna aringtit chongbe inthieng hah nisuo renga nitâk dênin misîr rangin a tîr ngei zoi.]	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	[0/1]	043 JOH 008 011 Amanu han a thuona, “Pu, tutên theiloi mi mintum mak ngei,” a tia. Jisua'n a kôm, “Asa, nônchu, kei khom theiloi nang mintum uol mu-ung. Se roh, hannirese nunsie tho nôk khâi no roh,”] a tia.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Ama han saloi thona sum a man lehan mun inkhat a rochôka, ha muna han a thia a von apuok khoia arîlngei aterhet ani.	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Ha roi hah jerusalema om murdi'n an rieta, masikin ma mun hah an chongin, Akeldama an tia ma mun hah “Thisen mun,” tina ani.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(1/0)	049 EPH 003 003 Pathien'n a lungdo inthup hah a phuonga, keima mi minriet tie hah. (Ma roi hih abongkikin ki mizieka,	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(0/1)	049 EPH 003 004 ma ki miziek hah nin porea anînchu Khrista chong inthup ki riet tie hah riet nin tih.)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(1/0)	049 EPH 005 029 (Tutên ama takpum heng ngâi mak, a vâiin a donsûi ngâi; Khrista'n koiindang a donsûia a vâi ngâi anghan,	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Aionian	(0/1)	049 EPH 005 030 a takpum abâkngei eini sikin)	WARN
Sakachep---Sakachep-Bible	ENCLOSURES	Summary	lines	13 / 13	NOTICE

# UNEXPECTED
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sakachep---Sakachep-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Sakachep---Sakachep-Bible	NUMERALS	Source	0	ACT 27:28 Masikin anni ngei han tui minkhina le an minkhia metres 40 ânthûka; chomolte suole chu ma angdên han an thoa metres 30 an man nôka.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	6	ACT 27:37 Rukuonga miriem hah kin rêngin 276 kin ni.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	0	REV 7:4 Male an machalngeia Pathien mohôr nama om ngei mijôn hah rilin ko oma, anni ngei hah 144,000 an ni. Anni ngei hah Israel jât sômleinik ngei renga an nia,	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	6	REV 13:18 Mahin vârna anâng. Tukhom riettheina dônin chu sarâng number hah aomtie ha sût rese, munisi riming number ani sikin 666 ani.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	0	REV 14:1 Hanchu ko hong ena, male Belrite ha Zion Tâng chunga; mingei 144,000 an machalngei han ama riming le a Pa riming ânziek leh an inding ku mua.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	0	REV 14:3 Rêngsukmun motona han mingei 144,000 iring parân minli ngei le upangei an indinga; anni ngei han lâ thar an thoa, anni ngei vai an inchu thei hah. Rammuola mi murdi lâia anni ngei vai hah ratan an ni.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	6	REV 21:17 Vântîrton han kulpui khom a minkhi sa nôka, male ânsâng hah feet 216 ania, minkhîna an mang ngâi a chôi dungjûiin.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Source	count	7	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Masuole chu Pathienni jînga thina renga ânthoinôka Mary Magdalene, a sûng renga ramkhoringei sari a rujûlpai pe nu kôm han amotontaka Jisua ânlâra.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	40	044-ACT-027-028 Masikin anni ngei han tui minkhina le an minkhia metres 40 ânthûka; chomolte suole chu ma angdên han an thoa metres 30 an man nôka.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	276	044-ACT-027-037 Rukuonga miriem hah kin rêngin 276 kin ni.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	144	066-REV-007-004 Male an machalngeia Pathien mohôr nama om ngei mijôn hah rilin ko oma, anni ngei hah 144,000 an ni. Anni ngei hah Israel jât sômleinik ngei renga an nia,	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	666	066-REV-013-018 Mahin vârna anâng. Tukhom riettheina dônin chu sarâng number hah aomtie ha sût rese, munisi riming number ani sikin 666 ani.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	144	066-REV-014-001 Hanchu ko hong ena, male Belrite ha Zion Tâng chunga; mingei 144,000 an machalngei han ama riming le a Pa riming ânziek leh an inding ku mua.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	144	066-REV-014-003 Rêngsukmun motona han mingei 144,000 iring parân minli ngei le upangei an indinga; anni ngei han lâ thar an thoa, anni ngei vai an inchu thei hah. Rammuola mi murdi lâia anni ngei vai hah ratan an ni.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	216	066-REV-021-017 Vântîrton han kulpui khom a minkhi sa nôka, male ânsâng hah feet 216 ania, minkhîna an mang ngâi a chôi dungjûiin.	WARN
Sakachep---Sakachep-Bible	NUMERALS	Aionian	count	8	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
