# File Name: Holy-Bible---Holy-Bible---Polish---Open-Access-Word-of-Life---Analysis.txt
# File Size: 26632       
# File Date: 12/13/2025 05:53:45
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Słowo Życia, Otwarty Dostęp
# Bible Name English: Polish Open Access Word of Life
# Bible Language: Polskie
# Bible Language English: Polish
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=polsz
# Bible Source Year: 1991, 2005, 2016
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (1)	8014	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (:)	9530	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (t)	24109	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (o)	53343	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (r)	27303	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (d)	25834	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (e)	60662	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (u)	16297	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (s)	30627	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (a)	61341	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (C)	3263	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (h)	8112	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (y)	28964	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (,)	14546	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (p)	17640	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (c)	29634	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (g)	11144	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (k)	16779	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (l)	13515	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (D)	981	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (i)	69787	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (m)	22120	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (b)	11291	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (\n)	7915	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (2)	5119	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (.)	9609	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (3)	2717	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (n)	34049	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (()	43	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : ())	43	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (E)	1175	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (4)	2188	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (5)	1808	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (R)	1669	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (6)	1552	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (U)	1428	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (7)	1385	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (8)	1275	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (9)	1236	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (0)	1192	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (P)	3281	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (G)	1197	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (!)	1636	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (H)	1674	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (L)	1640	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (-)	4	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source(-)	Basic Latin : (V)	396	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (0)	32738	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (4)	9528	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (\t)	31668	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (M)	3886	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (A)	4032	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (T)	3665	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (1)	9040	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (t)	24118	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (o)	53430	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : ( )	131965	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (r)	27314	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (d)	25853	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (e)	60701	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (u)	16302	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (s)	30743	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (a)	61540	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (C)	3264	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (h)	8113	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (y)	28978	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (,)	14556	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (p)	17641	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (c)	29636	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (g)	11357	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (k)	16780	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (l)	13520	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (D)	982	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (i)	70036	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (m)	22127	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (b)	11301	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (:)	1617	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (\n)	7916	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (2)	6479	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (.)	9610	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (3)	3661	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (n)	34253	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (()	245	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : ())	245	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (E)	1176	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (5)	3457	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (R)	1670	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (6)	3410	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (U)	1429	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (7)	1677	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (8)	1736	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (9)	1497	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (P)	3286	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (G)	1209	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (!)	1630	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (H)	1685	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (L)	1645	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (-)	5	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Aionian(+)	Basic Latin : (V)	397	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (M)	3885	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (A)	4023	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (T)	3663	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : ( )	147358	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (1)	8014	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (:)	9530	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (O)	3329	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (t)	24109	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (o)	53343	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (r)	27303	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (d)	25834	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (w)	32007	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin-1 Supplement: (ó)	7567	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (J)	4586	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (e)	60662	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (z)	46276	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (u)	16297	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (s)	30627	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (a)	61341	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (C)	3263	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (h)	8112	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (y)	28964	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (,)	14546	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (p)	17640	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (c)	29634	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ą)	8175	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (g)	11144	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (k)	16779	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (l)	13515	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (D)	981	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (i)	69787	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (m)	22120	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (b)	11291	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (\n)	7915	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (2)	5119	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ł)	17438	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (j)	14545	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (I)	890	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : (—)	3674	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (.)	9609	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (3)	2717	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (K)	1734	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (n)	34049	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (F)	89	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (Z)	735	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (()	43	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : ())	43	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (E)	1175	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (4)	2188	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (N)	1701	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (S)	1018	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (5)	1808	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (B)	2583	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (R)	1669	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (6)	1552	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ż)	7746	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (U)	1428	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (7)	1385	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (8)	1275	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (f)	682	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (9)	1236	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (0)	1192	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (Ż)	173	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (P)	3281	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ś)	7179	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ę)	10648	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ń)	840	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (Ś)	186	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ć)	3840	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (G)	1197	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (!)	1636	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : („)	755	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : (”)	755	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (H)	1674	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (W)	1480	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (?)	949	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (ź)	692	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (L)	1640	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (;)	60	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (Ł)	31	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : (…)	7	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin-1 Supplement: (Ó)	6	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : (‚)	3	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (-)	4	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Latin Extended-A : (Ć)	1	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (V)	396	NOTICE
Polish---Open-Access-Word-of-Life	UNICODE	Source	Basic Latin : (Y)	2	NOTICE

# VERSIFICATION
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	041-MAR-006-036	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	041-MAR-006-049	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	041-MAR-014-005	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	042-LUK-001-070	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	042-LUK-012-038	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	042-LUK-021-038	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	043-JOH-001-027	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-011-005	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-015-035	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-023-013	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-024-008	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	045-ROM-001-004	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	045-ROM-003-026	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	045-ROM-008-013	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	046-1CO-006-010	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	047-2CO-004-011	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	047-2CO-012-004	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	049-EPH-006-003	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	049-EPH-006-022	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	051-COL-004-008	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	058-HEB-011-038	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	058-HEB-013-021	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	059-JAM-005-020	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	060-1PE-003-002	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	061-2PE-001-015	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	062-1JO-005-008	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	066-REV-002-027	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	066-REV-002-028	WARN
Polish---Open-Access-Word-of-Life	VERSIFICATION	Aionian	missing	066-REV-004-003	WARN
