# File Name: Holy-Bible---Holy-Bible---English---Godbey-Bible---Analysis.txt
# File Size: 23597       
# File Date: 12/13/2025 05:20:53
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Godbey New Testament
# Bible Name English: Godbey New Testament
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: William Baxter Godbey
# Bible Source Version: 7/21/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Godbey
# Bible Source Year: 1902
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (H)	3314	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (d)	33619	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (i)	51601	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (g)	15595	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (\n)	8201	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (M)	2166	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (h)	56384	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (w)	17033	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (0)	1521	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (:)	10123	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (1)	7277	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (b)	10911	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (o)	62269	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (k)	6228	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (f)	15656	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (r)	38710	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (J)	3287	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (u)	21949	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (C)	1613	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (,)	16713	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (D)	220	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (v)	8461	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (A)	4443	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (I)	4511	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (c)	15364	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (3)	2746	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (P)	938	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (E)	361	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (4)	2217	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (l)	24760	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (5)	1837	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (B)	1029	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (R)	978	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (O)	230	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (6)	1565	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (U)	24	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (7)	1399	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (8)	1286	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (p)	10033	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (9)	1251	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (y)	15996	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (G)	1875	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (L)	2072	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (K)	55	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (()	51	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : ())	51	NOTICE
English---Godbey-Bible	UNICODE	Source(-)	Basic Latin : (V)	3	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32727	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9509	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31652	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	2685	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6408	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4061	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9018	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	52456	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	91069	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	169340	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10603	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	58284	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	4377	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	15229	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	65300	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	15806	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	54343	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	36820	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	53645	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	48789	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	2820	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	42809	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	20700	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2580	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	16721	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	245	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	8034	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	33604	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	18981	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7912	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6485	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	2938	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	14332	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3655	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1081	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1227	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	23796	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3464	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1332	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1600	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2448	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3416	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	15621	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1196	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1675	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1732	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	9653	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4595	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1499	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	15802	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1923	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	1879	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2296	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1202	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (()	250	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : ())	250	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	407	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	1	NOTICE
English---Godbey-Bible	UNICODE	Aionian(+)	Basic Latin : (])	1	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : ( )	187851	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (T)	1972	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (e)	95631	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (s)	46715	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (t)	70265	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (a)	58074	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (m)	19775	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (n)	58779	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (2)	4732	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (H)	3314	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (d)	33619	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (i)	51601	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (g)	15595	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (\n)	8201	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (M)	2166	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (h)	56384	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (w)	17033	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (0)	1521	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (:)	10123	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (1)	7277	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (b)	10911	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (o)	62269	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (k)	6228	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (f)	15656	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (r)	38710	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (J)	3287	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (u)	21949	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (C)	1613	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (,)	16713	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (D)	220	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (v)	8461	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (A)	4443	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (.)	6045	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (I)	4511	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (c)	15364	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (;)	2721	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (3)	2746	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (P)	938	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (Z)	46	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (E)	361	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (4)	2217	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (N)	179	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (S)	1050	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (l)	24760	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (5)	1837	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (B)	1029	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (z)	301	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (R)	978	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (O)	230	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (6)	1565	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (U)	24	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (7)	1399	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (8)	1286	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (p)	10033	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (9)	1251	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (y)	15996	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (G)	1875	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (x)	478	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (L)	2072	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (W)	493	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (K)	55	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (?)	992	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (-)	218	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (q)	203	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (j)	606	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (')	59	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (F)	926	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (Y)	154	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (()	51	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : ())	51	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (!)	72	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (")	4	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (V)	3	NOTICE
English---Godbey-Bible	UNICODE	Source	Latin-1 Supplement: (â)	1	NOTICE
English---Godbey-Bible	UNICODE	Source	Currency Symbols : (€)	1	NOTICE
English---Godbey-Bible	UNICODE	Source	General Punctuation : (”)	1	NOTICE
English---Godbey-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE

# VERSIFICATION
English---Godbey-Bible	VERSIFICATION	Aionian	missing	040-MAT-005-030	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	040-MAT-021-044	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-009	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-010	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-011	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-012	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-013	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-014	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-015	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-016	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-017	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-018	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-019	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-020	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	042-LUK-024-012	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	042-LUK-024-040	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-007-053	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-001	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-002	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-003	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-004	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-005	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-006	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-007	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-008	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-009	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-010	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-008-011	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	043-JOH-021-025	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
English---Godbey-Bible	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
English---Godbey-Bible	VERSIFICATION	Summary	missing	44	WARN
English---Godbey-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Godbey-Bible	ENCLOSURES	Source	()	51 / 51	NOTICE
English---Godbey-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
English---Godbey-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Godbey-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Godbey-Bible	ENCLOSURES	Aionian	()	250 / 250	NOTICE
English---Godbey-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
English---Godbey-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Godbey-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Godbey-Bible	ENCLOSURES	Source	(1/0)	Romans 5:13 (for until the law sin was in the world: but sin is not imputed, there being no law;	WARN
English---Godbey-Bible	ENCLOSURES	Source	(0/1)	Romans 5:17 For if by the transgression of one death reigned through one; how much more shall those receiving the abundance of grace and the gift of righteousness reign in life through the one, Christ Jesus!)	WARN
English---Godbey-Bible	ENCLOSURES	Aionian	(1/0)	045 ROM 005 013 (for until the law sin was in the world: but sin is not imputed, there being no law;	WARN
English---Godbey-Bible	ENCLOSURES	Aionian	(0/1)	045 ROM 005 017 For if by the transgression of one death reigned through one; how much more shall those receiving the abundance of grace and the gift of righteousness reign in life through the one, Christ Jesus!)	WARN
English---Godbey-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Godbey-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
