# File Name: Holy-Bible---Holy-Bible---Sanskrit---Malayalam-Script---Analysis.txt
# File Size: 23409       
# File Date: 12/13/2025 05:56:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: മലയാളം
# Bible Name English: Sanskrit New Testament, Malayalam
# Bible Language: മലയാളം
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanmal
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Latin-1 Supplement: (·)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96524	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (1)	8053	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഇ)	1444	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ബ)	2516	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (്)	91052	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ര)	28884	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ാ)	59749	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഹ)	8002	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ീ)	9144	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (മ)	28114	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഃ)	8326	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (സ)	28417	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ന)	31177	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ത)	59917	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ോ)	12181	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ദ)	17860	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (യ)	42070	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൂ)	4682	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ശ)	13063	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ു)	15681	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഖ)	1526	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഷ)	12340	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ട)	2275	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (പ)	21583	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ർ)	8921	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (വ)	32021	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ം)	22128	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (േ)	19391	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ണ)	4808	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (|)	7222	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ക)	22132	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ി)	38943	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഭ)	8012	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ച)	8747	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഗ)	6014	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൗ)	1254	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ജ)	5926	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഞ)	2350	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൺ)	9	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഽ)	1475	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൻ)	5042	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൽ)	213	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഓ)	6	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൃ)	4171	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ല)	6215	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ആ)	1805	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഫ)	695	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഉ)	1116	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഥ)	7214	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (അ)	4272	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ങ)	547	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഛ)	1032	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൈ)	2094	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ധ)	4860	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഈ)	1026	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഠ)	738	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഏ)	1790	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഡ)	469	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഘ)	543	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഢ)	140	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഋ)	41	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഐ)	31	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഝ)	6	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ഊ)	39	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Malayalam : (ൄ)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Latin-1 Supplement: (·)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Malayalam-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Malayalam-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Malayalam-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Malayalam-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Malayalam-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(|)	7222/7222	WARN
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Malayalam-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
