# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Electronic-Network-Bible---Analysis.txt
# File Size: 167407      
# File Date: 12/13/2025 05:41:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 日本の電子ネットワーク聖書
# Bible Name English: Japanese Electronic Network Bible
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: from the World English Bible and various Japanese translations
# Bible Source Version: 4/29/2019
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapDenmo
# Bible Source Year: 2002
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (呼)	209	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ば)	602	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (れ)	5123	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (る)	6047	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (が)	5256	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (生)	308	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ま)	2458	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (世)	207	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (代)	72	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (全)	164	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (部)	40	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (十)	188	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (四)	53	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (連)	141	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (行)	911	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (さ)	2595	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (誕)	4	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (次)	59	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (う)	3799	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (彼)	4324	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (母)	81	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (婚)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (約)	66	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (し)	8448	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (い)	8899	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (二)	260	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (人)	2520	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (一)	535	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (緒)	88	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (前)	311	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (聖)	210	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (霊)	286	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (妊)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (娠)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (分)	1127	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (正)	78	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (を)	7440	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (者)	1805	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (く)	1673	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ひ)	176	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (去)	166	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (せ)	797	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (事)	305	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (つ)	950	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (考)	59	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (え)	1482	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (見)	926	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (主)	498	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (み)	807	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (使)	276	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (夢)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (中)	422	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (現)	86	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (わ)	3237	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (言)	2312	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (「)	1793	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (迎)	45	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (入)	441	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (恐)	119	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (け)	1408	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (内)	113	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宿)	23	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (も)	2549	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (だ)	3233	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (男)	79	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (産)	50	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (む)	208	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (名)	199	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぶ)	73	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (自)	1113	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (民)	174	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (罪)	224	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (救)	115	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (」)	1613	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (す)	3208	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (べ)	583	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (起)	208	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (預)	160	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (通)	142	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (語)	205	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (果)	64	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (め)	1488	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (処)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ヌ)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (訳)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (神)	832	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (共)	279	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (意)	138	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (味)	36	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (眠)	33	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (覚)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (命)	257	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (じ)	601	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (お)	1010	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (初)	77	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (性)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (的)	30	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (知)	469	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (付)	68	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (時)	449	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (東)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (方)	1999	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (賢)	22	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (来)	925	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ど)	632	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (星)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (拝)	43	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (聞)	369	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (動)	69	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (揺)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (祭)	211	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (司)	186	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (長)	198	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (律)	150	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (法)	201	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (学)	74	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (集)	145	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (寄)	73	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (尋)	114	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ね)	156	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (書)	163	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (『)	426	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (地)	237	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (決)	75	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (君)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (間)	270	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (最)	138	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (小)	69	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (統)	11	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (治)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (出)	701	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (牧)	7	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (』)	427	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ん)	1064	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (期)	20	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (詳)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (き)	1787	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (遣)	162	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (幼)	36	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (念)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (調)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (報)	50	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (告)	352	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (葉)	268	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (先)	71	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (場)	133	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (所)	202	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (上)	543	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (や)	729	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (止)	8	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (非)	46	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (常)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (大)	379	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (喜)	114	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (び)	371	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (家)	227	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (伏)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宝)	24	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (箱)	10	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (開)	59	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (金)	55	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (乳)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (香)	25	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (没)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (薬)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (贈)	13	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (物)	211	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (げ)	609	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (戻)	64	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (別)	90	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (道)	85	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (国)	172	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (帰)	48	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (プ)	141	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (逃)	39	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (探)	53	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (滅)	62	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぼ)	47	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (夜)	59	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (死)	255	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぬ)	36	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (腹)	35	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (立)	300	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (基)	19	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (づ)	135	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (周)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (囲)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (域)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (歳)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (以)	61	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (下)	149	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (殺)	111	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (声)	88	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (泣)	31	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (悲)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (嘆)	38	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ケ)	32	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (供)	106	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (慰)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (求)	127	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ガ)	100	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (退)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (町)	112	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (住)	59	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (施)	63	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ネ)	183	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (荒)	46	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (野)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (宣)	93	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (教)	198	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (悔)	42	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (改)	48	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (天)	218	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (近)	112	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Halfwidth and Fullwidth Forms : (！)	331	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (叫)	84	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (整)	17	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (筋)	3	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ぐ)	155	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (毛)	9	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (作)	50	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (衣)	88	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (身)	158	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (着)	134	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (皮)	18	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (帯)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (腰)	15	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (巻)	12	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (ゴ)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (食)	246	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (土)	45	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (辺)	21	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Symbols and Punctuation : (々)	491	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (白)	37	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (受)	334	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Katakana : (カ)	162	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (多)	154	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (孫)	27	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (憤)	14	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	Hiragana : (ふ)	61	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (実)	175	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (我)	78	NOTICE
Japanese---Japanese-Electronic-Network-Bible	UNICODE	Source	CJK Unified Ideographs : (石)	82	NOTICE
