# File Name: Holy-Bible---Holy-Bible---Korean---Korean-1910---Analysis.txt
# File Size: 187517      
# File Date: 12/13/2025 05:43:08
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 개역성경
# Bible Name English: Korean 1910 Bible
# Bible Language: 한국어
# Bible Language English: Korean
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: William D. Reynolds, Lee Seung Doo, Kim Jung Sam
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kor
# Bible Source Year: 1910
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (나)	22671	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (님)	4193	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (이)	60071	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (천)	892	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (지)	18883	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (를)	18914	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (창)	357	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (조)	1095	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (시)	10812	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (니)	21967	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (라)	30640	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (\n)	30991	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (2)	21633	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (땅)	2663	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (고)	18328	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (허)	419	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (며)	8085	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (음)	3778	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (위)	3925	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (있)	4496	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (의)	25637	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (신)	4204	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (()	408	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : ())	408	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (은)	10774	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (수)	5064	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (행)	2816	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (3)	12220	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (가)	33083	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (사)	15458	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (대)	6853	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (으)	13040	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (었)	2952	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (4)	9112	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (그)	24816	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (보)	5399	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (기)	12689	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (았)	1155	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (더)	4855	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (과)	9744	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (어)	9742	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (두)	2761	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (움)	563	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (을)	28888	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (누)	1133	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (5)	7012	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (저)	4721	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (되)	8379	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (아)	20554	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (는)	21938	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (날)	1775	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (6)	6458	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (물)	2995	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (데)	1972	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (궁)	390	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (로)	21125	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (게)	17795	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (리)	19119	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (7)	5907	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (만)	3339	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (드)	2310	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (래)	870	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (8)	5743	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (늘)	1485	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (9)	5627	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (한)	8341	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (곳)	937	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (모)	5655	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (0)	5273	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (인)	5270	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (바)	3854	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (다)	15500	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (소)	4175	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (와)	15028	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (각)	1379	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (종)	1617	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (진)	1734	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (내)	13317	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (무)	4169	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (세)	4025	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (광)	1028	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (명)	2169	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (주)	6795	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (야)	2886	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (여)	21049	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (일)	5847	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (자)	15462	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (루)	1591	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (비)	2216	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (취)	924	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (들)	16410	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (것)	8916	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (네)	5419	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (생)	1577	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (성)	5079	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (서)	17914	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (직)	875	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (든)	4300	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (,)	5528	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (개)	544	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (충)	194	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (도)	9679	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (우)	5975	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (형)	1083	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (상)	2177	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (따)	549	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (양)	1236	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (람)	5905	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (스)	6362	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (남)	1148	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (르)	6179	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (정)	1480	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (너)	9500	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (희)	8773	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (노)	3013	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (른)	803	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (심)	2313	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (히)	3514	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (때)	2461	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (마)	3922	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (치)	2849	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (안)	1860	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (거)	5488	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (셨)	1848	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (호)	7974	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (된)	663	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (경)	1085	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (할)	3547	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (없)	2185	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (였)	4601	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (올)	930	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (적)	959	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (불)	1716	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (령)	622	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (방)	1708	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (설)	140	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (름)	1957	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (답)	854	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (먹)	1088	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (선)	1228	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (악)	1362	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (원)	2081	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (부)	3587	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (터)	845	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (갈)	1059	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (손)	3795	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (금)	1135	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (요)	4675	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (베)	1121	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (구)	2973	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (앗)	502	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (편)	1037	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (유)	2262	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (키)	782	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (임)	1330	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (말)	7213	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (처)	823	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (필)	110	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (려)	3602	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (살)	2182	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (오)	4211	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (`)	3211	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (즉)	1032	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (')	3199	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (벗)	238	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (워)	1301	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (장)	3286	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (간)	760	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (참)	335	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (냐)	2085	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Basic Latin : (?)	1653	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (까)	2275	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (느)	3871	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (눈)	613	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (같)	3232	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (탐)	118	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (함)	4148	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (께)	6718	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (피)	1004	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (찌)	918	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (후)	1134	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (머)	726	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (통)	442	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (얼)	412	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (굴)	447	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (돌)	1896	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (속)	1960	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (입)	1258	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (영)	1875	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (염)	314	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (길)	1167	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (난)	941	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (제)	4518	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (삼)	1448	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (변)	283	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (견)	344	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (앞)	1756	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (엘)	4123	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (막)	816	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (계)	1159	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (년)	779	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (십)	1472	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (백)	2814	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (렛)	112	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (당)	1618	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (림)	360	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (버)	1132	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (전)	2572	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (멸)	798	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (역)	490	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (청)	512	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (켜)	474	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (존)	241	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (해)	763	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (달)	849	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (왕)	3702	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (족)	1549	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (밀)	280	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (힌)	151	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (단)	1454	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (울)	1185	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (붙)	442	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (증)	667	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (좇)	430	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (깨)	527	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (송)	565	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (예)	3256	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (곡)	325	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (건)	1022	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (슬)	365	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (평)	630	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (민)	833	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (좌)	234	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (읍)	696	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (싸)	443	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (맹)	424	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (망)	1082	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (파)	888	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (렘)	832	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (락)	488	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (린)	600	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (웃)	284	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (혀)	211	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (곤)	220	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (렵)	90	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (황)	320	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (몽)	38	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (슨)	231	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (값)	96	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (즐)	423	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (털)	136	NOTICE
Korean---Korean-1910	UNICODE	Source(-)	Hangul Syllables : (잊)	125	NOTICE
