# File Name: Holy-Bible---Holy-Bible---Sanskrit---Burmese-Script---Analysis.txt
# File Size: 23369       
# File Date: 12/13/2025 05:56:29
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: မြန်မာဘာသာ
# Bible Name English: Sanskrit New Testament, Burmese
# Bible Language: မြန်မာဘာသာ
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sanbur
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (॰)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96525	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဣ)	1444	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဗ)	2516	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ြ)	12324	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ာ)	64898	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဟ)	7313	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ီ)	9144	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (မ)	28114	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (း)	8326	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (သ)	28415	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (န)	36219	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (္)	45077	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (တ)	59917	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ေ)	32826	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဒ)	17860	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ါ)	10091	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ယ)	22910	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ူ)	4682	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (်)	16635	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ျ)	19160	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ၑ)	13063	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ု)	15681	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ခ)	1526	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ၐ)	12340	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဋ)	2275	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ပ)	21583	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ရ)	25481	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ွ)	13148	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဝ)	18873	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ံ)	22128	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဏ)	4817	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (၊)	7072	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ှ)	689	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (က)	22132	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ိ)	38943	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဘ)	8012	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (စ)	8747	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဂ)	6014	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဿ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဇ)	5926	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဉ)	2350	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (')	1475	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (လ)	6428	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဩ)	6	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ၖ)	4171	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (အ)	6108	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဖ)	695	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဥ)	1116	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ထ)	7214	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (င)	547	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဆ)	1032	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဲ)	2125	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဓ)	4860	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (။)	75	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဤ)	1026	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဌ)	738	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဧ)	1790	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဍ)	469	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဃ)	543	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဎ)	140	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ၒ)	41	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဈ)	6	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ဦ)	39	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (ၗ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Myanmar : (၁)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (॰)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Latin-1 Supplement: (×)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Burmese-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Burmese-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Burmese-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Burmese-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Burmese-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Burmese-Script	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
