# File Name: Holy-Bible---Holy-Bible---Makhuwa-Meetto---Makua-Bible---Analysis.txt
# File Size: 21826       
# File Date: 12/13/2025 05:45:44
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Makua Bible
# Bible Name English: Makhuwa-Meetto Bible
# Bible Language: Makua
# Bible Language English: Makhuwa-Meetto
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=mgh2016
# Bible Source Year: 2015
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (:)	7957	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (l)	35777	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (h)	100982	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (a)	169251	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (p)	12940	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (i)	93742	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (m)	31379	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (c)	15226	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (n)	73679	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (y)	30625	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (e)	57361	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (s)	10834	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (u)	60362	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (r)	26247	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (t)	35962	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (o)	61776	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (d)	1672	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (b)	1843	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7957	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (2)	5147	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (k)	44377	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (,)	13198	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (4)	2206	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (5)	1818	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (g)	2193	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (6)	1562	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (()	3	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : ())	3	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (9)	1241	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (0)	1211	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (P)	1408	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (V)	934	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (!)	1100	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (C)	2164	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (E)	1154	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (H)	1717	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (R)	1556	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (G)	162	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (L)	1412	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source(-)	Basic Latin : (J)	1151	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32911	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9577	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31824	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4949	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6129	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2798	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9082	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	35782	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	100983	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	169450	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	142897	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	12941	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	93988	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	31386	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	15228	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	73880	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	30639	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	57394	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	10947	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	60364	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	26258	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	35968	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	61860	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	1688	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1853	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7955	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6510	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	44378	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13206	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3679	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3472	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	2406	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3438	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (()	204	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : ())	204	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1505	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1413	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	933	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	1099	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2165	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	174	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1153	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1728	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1555	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1417	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1150	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (M)	4948	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (A)	6120	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (T)	2796	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : ( )	158462	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (1)	8054	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (:)	7957	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (l)	35777	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (h)	100982	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (a)	169251	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (p)	12940	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (i)	93742	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (m)	31379	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (c)	15226	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (n)	73679	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (y)	30625	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (w)	35260	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (e)	57361	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (Y)	2507	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (s)	10834	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (u)	60362	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (K)	2884	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (r)	26247	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (t)	35962	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (o)	61776	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (d)	1672	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (b)	1843	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (.)	9111	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (\n)	7957	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (2)	5147	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (N)	8497	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (k)	44377	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (,)	13198	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (f)	871	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (z)	393	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (4)	2206	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (5)	1818	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (g)	2193	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (6)	1562	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (()	3	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : ())	3	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (9)	1241	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (0)	1211	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (v)	9988	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (U)	3075	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (I)	1563	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (P)	1408	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (V)	934	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	General Punctuation : (“)	2166	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	General Punctuation : (”)	1981	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (?)	966	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (O)	2785	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	General Punctuation : (‘)	362	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	General Punctuation : (’)	361	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (B)	350	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (!)	1100	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (W)	554	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (j)	164	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (C)	2164	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (E)	1154	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (H)	1717	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (R)	1556	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (F)	8	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (S)	56	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (G)	162	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (L)	1412	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (D)	30	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (J)	1151	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (Z)	5	NOTICE
Makhuwa-Meetto---Makua-Bible	UNICODE	Source	Basic Latin : (')	21	NOTICE

# VERSIFICATION
Makhuwa-Meetto---Makua-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-029	WARN
Makhuwa-Meetto---Makua-Bible	VERSIFICATION	Summary	missing	1	WARN
Makhuwa-Meetto---Makua-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Source	()	3 / 3	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Aionian	()	204 / 204	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Makhuwa-Meetto---Makua-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Makhuwa-Meetto---Makua-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	1CO 10:8 Mena nihilhuve thoko chaalhuvilhe aya, nkayaakhwacha attu 23,000.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	REV 7:4 Yamalheke, nkakeewa attu yaalhakelhiye wiira ahokhomiya nhuri, akhalhaka, attu 144,000 o makosho onkhaye ya attu o Israeli.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	REV 11:3 Ni mii kinowaaruma o uhimiechesha aka elhi anawanre anakoto wiira ahimiache nttenga unokhuma wa Nlhuku unaacha yeyo ikatema yo mahuku 1,260 iyo.”	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	REV 12:6 Nthiyana uyo nkaattawelha uthakoni Nlhuku waamweshenre awe vakittu voombone ukaashungiye awe wo mahuku 1,260.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	REV 14:1 Yamalheke, nkakaamwoona Mwaana o Khondoro howeemelha vachulhu mwako wo Sayuni, vamoka ni uyo yaari attu 144,000, yaalhepiye nchina no Mwaana o Khondoro ni nchina na Athumwanawe vayuchini waya.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	0	REV 14:3 Ni ayo yaari yiipachaka nchipo no naanano mmiholho wo ihiche yo imwene ni mmiholho mwa owupiya akumi acheshe ni ashulhupalhe alhe. Khaawo ntu onrie wiittucha nenno nchipo nno yaahikalhe attu 144,000 yoopolhiye velhaponi alhe.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Source	count	6	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesu vaahihimmwe awe, mapikoosha o nihuku no Jumaapili, echoninhe thoko wa Amariamu Magidalena akuminhe awe mashoka o unanara saba.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Aionian	23	046-1CO-010-008 Mena nihilhuve thoko chaalhuvilhe aya, nkayaakhwacha attu 23,000.	WARN
Makhuwa-Meetto---Makua-Bible	NUMERALS	Aionian	144	066-REV-007-004 Yamalheke, nkakeewa attu yaalhakelhiye wiira ahokhomiya nhuri, akhalhaka, attu 144,000 o makosho onkhaye ya attu o Israeli.	WARN
