# File Name: Holy-Bible---Holy-Bible---Bu---Bu-Bible---Analysis.txt
# File Size: 34324       
# File Date: 12/13/2025 05:12:48
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Jida Bible
# Bible Name English: Bu Bible
# Bible Language: Jida
# Bible Language English: Bu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bu, Bwuh, NBTT
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=jid
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (i)	84622	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (t)	20497	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (n)	64008	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (a)	86010	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (d)	15464	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (,)	9904	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (b)	29431	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (h)	19075	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (m)	24009	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (.)	7612	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7954	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (2)	5158	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (g)	9050	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (k)	20909	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (l)	11695	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (y)	12586	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (3)	2748	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (P)	543	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (H)	1837	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (o)	17856	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (R)	2435	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (4)	2222	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (5)	1826	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (O)	2248	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (J)	1245	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (6)	1568	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (c)	2861	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (7)	1395	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (8)	1292	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (9)	1251	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (0)	1250	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (E)	1187	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (p)	5796	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (()	371	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : ())	370	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (-)	541	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (L)	1535	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (q)	142	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (G)	356	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (C)	1912	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ï)	2	NOTICE
Bu---Bu-Bible	UNICODE	Source(-)	Basic Latin : (*)	2	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32905	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9581	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31804	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3614	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4816	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3010	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	489	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	39624	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	173409	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	30006	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	15270	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	24448	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	84869	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	20504	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	64210	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	86209	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	15481	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	9911	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	29441	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	19076	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	24016	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	7613	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7950	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6512	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	9263	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	20910	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	11700	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	12600	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3682	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	548	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1848	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	17941	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	2434	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3472	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2246	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1244	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3442	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2863	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1685	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1752	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1510	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1186	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	51	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	5797	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (()	536	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : ())	535	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	542	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1540	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	143	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	368	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1911	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Bu---Bu-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	4	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (M)	3613	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (A)	4807	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (T)	3008	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : ( )	188945	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (1)	8060	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (:)	8003	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (V)	490	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (u)	39621	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (v)	2614	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (Y)	1647	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (e)	29971	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (s)	15156	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (K)	1863	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (r)	24437	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (i)	84622	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (t)	20497	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (n)	64008	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (D)	361	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (a)	86010	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (d)	15464	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (,)	9904	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (I)	2979	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (b)	29431	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (h)	19075	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (m)	24009	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (.)	7612	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (\n)	7954	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (2)	5158	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (g)	9050	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (j)	8221	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (k)	20909	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (l)	11695	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (y)	12586	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (3)	2748	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (P)	543	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (z)	3006	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (Z)	192	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (H)	1837	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (o)	17856	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (R)	2435	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (4)	2222	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (N)	1963	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (S)	370	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (5)	1826	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (B)	2507	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (O)	2248	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (J)	1245	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (6)	1568	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (U)	2126	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (c)	2861	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (w)	18884	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (7)	1395	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (8)	1292	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (f)	1043	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (9)	1251	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (0)	1250	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (E)	1187	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (')	3590	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (p)	5796	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (()	371	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : ())	370	NOTICE
Bu---Bu-Bible	UNICODE	Source	General Punctuation : (“)	1062	NOTICE
Bu---Bu-Bible	UNICODE	Source	General Punctuation : (”)	882	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (-)	541	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (F)	192	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (?)	938	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (;)	150	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (L)	1535	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (W)	565	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (q)	142	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (G)	356	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (!)	105	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (C)	1912	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : ({)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (})	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (á)	22	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	4	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended-A : (ā)	4	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	4	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (/)	44	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (x)	18	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (`)	2	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended-A : (ř)	2	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ã)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended-B : (ƙ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	IPA Extensions : (ɓ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ï)	2	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ò)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ì)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (í)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Basic Latin : (*)	2	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended-A : (ă)	3	NOTICE
Bu---Bu-Bible	UNICODE	Source	IPA Extensions : (ɖ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	3	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin-1 Supplement: (õ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	IPA Extensions : (ɦ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended-A : (ũ)	1	NOTICE
Bu---Bu-Bible	UNICODE	Source	Latin Extended Additional : (ṛ)	1	NOTICE

# VERSIFICATION
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-040	WARN
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-013	WARN
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-026	WARN
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	044-ACT-010-015	WARN
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	047-2CO-006-017	WARN
Bu---Bu-Bible	VERSIFICATION	Aionian	missing	052-1TH-001-007	WARN
Bu---Bu-Bible	VERSIFICATION	Summary	missing	6	WARN
Bu---Bu-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bu---Bu-Bible	ENCLOSURES	Source	()	371 / 370	WARN
Bu---Bu-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Bu---Bu-Bible	ENCLOSURES	Source	{}	1 / 1	NOTICE
Bu---Bu-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Bu---Bu-Bible	ENCLOSURES	Aionian	()	536 / 535	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Bu---Bu-Bible	ENCLOSURES	Aionian	\{\}	1 / 1	NOTICE
Bu---Bu-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	LUK 9:33 Wa ba lu ni bri Yesu na hi kpa-mba, Bitrus tre andi ttie ko mu, abi ni tawu wa ki he niwa, ani bi ndu ta me-tra tie tra; iri ni wu, iri ni Musa u iri ni Iliya. (Ana toh kpe wa a si tre'a na.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(0/1)	LUK 23:17 Wa hi gbigbi ni Bilatus ndu chu indji u y'bi iri no ba ni Idin)	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Zizan ndhi yi a ka le irhu ni nkle wu meme dri wandi a kpa'a, nda ka rhoku nitu u Kpama ka yrahle, ni irhenma ba ka vrale ni meme.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Wawu ndhi bi ki ni gbu Urishilima ba wo kpe wa a zren kima ba yonde irhu kima ni lan gbu mba ndi. “Akeldama”, wandi a tsra ni nde “Irhu u yi.”)	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(0/1)	ROM 10:7 Na tre ndi a ghan ni grji ye ni meme? Ahi ngha ni ji Yesu Kristi rji ni khyu).	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	REV 15:2 Mi to ri wa ahe na nei guashi wa asi kpan ni kosan lu wa akri whir ni nei mba mbarujin mbafin gpegpele kykle nnma rju wa ni lan (lamba wa mba tie du niwu na nde. mba gji mba ngurfu wa Rji nu mba.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	REV 17:4 Iwa'a srukpi u ma shunaya mba samban nda klo kpama ni zinariya, wlotita hi bi, mba (lu'u-lwai. Njiniwoma, kofi u zinariya wa a shuni kpi bi kahon bi bababi kpatimeme u faskanci.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(0/1)	REV 18:17 Ni mitron riri iwo'a ti meme, ko indji ri me u dran-gwu ni bi ri ni gwua nibi dran ni bi wa ba fe ulbiyan bukata) u sun gbu ni ma ba ka kri gbugban mu.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/2)	REV 19:8 Ba nyeme ndi du sru kpi bi zan bi ya wu lilin (fine linen) Lilin wu biya yi hi ndu tsatsra bi ndi tsa tsra u Irji).	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	REV 21:16 Ba yo gbua zini du gronma mba bwuma bana tsra tsra. A tsra gbua ni kunkron u tsra; za dubu wlon don ha ni gbron. (gbronma, bwuma mba Kristma ana riri.	WARN
Bu---Bu-Bible	ENCLOSURES	Source	(1/0)	REV 21:17 A tsra gonka ngame i za 144 cubits wloga ni tsra wu ini ( wandi a he to maleka ba tsar ngame.	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	(1/0)	042 LUK 009 033 Wa ba lu ni bri Yesu na hi kpa-mba, Bitrus tre andi ttie ko mu, abi ni tawu wa ki he niwa, ani bi ndu ta me-tra tie tra; iri ni wu, iri ni Musa u iri ni Iliya. (Ana toh kpe wa a si tre'a na.	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	(0/1)	042 LUK 023 017 Wa hi gbigbi ni Bilatus ndu chu indji u y'bi iri no ba ni Idin)	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Zizan ndhi yi a ka le irhu ni nkle wu meme dri wandi a kpa'a, nda ka rhoku nitu u Kpama ka yrahle, ni irhenma ba ka vrale ni meme.	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Wawu ndhi bi ki ni gbu Urishilima ba wo kpe wa a zren kima ba yonde irhu kima ni lan gbu mba ndi. “Akeldama”, wandi a tsra ni nde “Irhu u yi.”)	WARN
Bu---Bu-Bible	ENCLOSURES	Aionian	(1/2)	045 ROM 010 007 Na tre ndi a ghan ni grji ye ni meme? Ahi ngha ni ji Yesu Kristi rji ni khyu). (Abyssos g12)	WARN
