# File Name: Holy-Bible---Holy-Bible---English---Jewish-Bible---Analysis.txt
# File Size: 381479      
# File Date: 12/13/2025 05:20:59
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Jewish Bible in English
# Bible Name English: Jewish Bible in English
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Jewish Publication Society
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=engjps
# Bible Source Year: 1917
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (4)	7632	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (5)	5772	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (6)	5458	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (7)	4875	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (8)	5030	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (9)	4877	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (0)	4472	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (S)	10261	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (-)	5233	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : (()	2056	NOTICE
English---Jewish-Bible	UNICODE	Source(-)	Basic Latin : ())	2056	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	97693	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	33365	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	92580	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	588725	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	312882	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	182000	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	213549	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	20039	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	23144	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	24581	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	16059	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	13506	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6121	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	94355	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	10461	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	6800	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	7295	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	5765	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	6110	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	7789	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10325	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3177	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : (()	140	NOTICE
English---Jewish-Bible	UNICODE	Aionian(+)	Basic Latin : ())	140	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (G)	6367	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (E)	12198	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (N)	5139	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : ( )	636950	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (1)	23872	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (:)	29266	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (I)	13521	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (T)	8197	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (H)	8109	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (b)	33561	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (e)	312818	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (g)	36917	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (i)	135445	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (n)	171884	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (o)	181936	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (d)	115528	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (c)	38405	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (r)	124823	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (a)	201428	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (t)	238955	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (h)	213421	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (v)	22651	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (.)	20044	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (\n)	23145	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (2)	17668	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (w)	45135	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (s)	140089	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (u)	62416	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (f)	65184	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (m)	56363	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (,)	49234	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (k)	17829	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (p)	32072	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (;)	16060	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (3)	10169	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (A)	20042	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (')	9394	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (L)	9487	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (l)	94291	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (4)	7632	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (5)	5772	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (D)	10492	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (y)	43852	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (6)	5458	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (7)	4875	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (8)	5030	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (9)	4877	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (0)	4472	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (S)	10261	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (-)	5233	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (B)	4383	NOTICE
English---Jewish-Bible	UNICODE	Source	General Punctuation : (—)	628	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (x)	1092	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (O)	13050	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (R)	10046	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (P)	4593	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (C)	3323	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (W)	1508	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (M)	6303	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (Y)	371	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (?)	2222	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (U)	2582	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (j)	1774	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (Z)	2688	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (J)	8403	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (K)	2030	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (F)	1191	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (q)	790	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (z)	1972	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (V)	917	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (!)	398	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (()	2056	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : ())	2056	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---Jewish-Bible	UNICODE	Source	Basic Latin : (Q)	1	NOTICE

# VERSIFICATION
English---Jewish-Bible	VERSIFICATION	Summary	missing	0	NOTICE
English---Jewish-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Jewish-Bible	ENCLOSURES	Source	()	2056 / 2056	NOTICE
English---Jewish-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Aionian	()	140 / 140	NOTICE
English---Jewish-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Jewish-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Jewish-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
English---Jewish-Bible	NUMERALS	Source	1	GEN 31:55 (32-1) And early in the morning Laban rose up, and kissed his sons and his daughters, and blessed them. And Laban departed, and returned unto his place.	WARN
English---Jewish-Bible	NUMERALS	Source	2	GEN 32:1 (32-2) And Jacob went on his way, and the angels of God met him.	WARN
English---Jewish-Bible	NUMERALS	Source	3	GEN 32:2 (32-3) And Jacob said when he saw them: 'This is God's camp.' And he called the name of that place Mahanaim.	WARN
English---Jewish-Bible	NUMERALS	Source	4	GEN 32:3 (32-4) And Jacob sent messengers before him to Esau his brother unto the land of Seir, the field of Edom.	WARN
English---Jewish-Bible	NUMERALS	Source	5	GEN 32:4 (32-5) And he commanded them, saying: 'Thus shall ye say unto my lord Esau: Thus saith thy servant Jacob: I have sojourned with Laban, and stayed until now.	WARN
English---Jewish-Bible	NUMERALS	Source	6	GEN 32:5 (32-6) And I have oxen, and asses and flocks, and men-servants and maid-servants; and I have sent to tell my lord, that I may find favour in thy sight.'	WARN
English---Jewish-Bible	NUMERALS	Source	7	GEN 32:6 (32-7) And the messengers returned to Jacob, saying: 'We came to thy brother Esau, and moreover he cometh to meet thee, and four hundred men with him.'	WARN
English---Jewish-Bible	NUMERALS	Source	8	GEN 32:7 (32-8) Then Jacob was greatly afraid and was distressed. And he divided the people that was with him, and the flocks, and the herds, and the camels, into two camps.	WARN
English---Jewish-Bible	NUMERALS	Source	9	GEN 32:8 (32-9) And he said: 'If Esau come to the one camp, and smite it, then the camp which is left shall escape.'	WARN
English---Jewish-Bible	NUMERALS	Source	0	GEN 32:9 (32-10) And Jacob said: 'O God of my father Abraham, and God of my father Isaac, O LORD, who saidst unto me: Return unto thy country, and to thy kindred, and I will do thee good;	WARN
English---Jewish-Bible	NUMERALS	Source	1	GEN 32:10 (32-11) I am not worthy of all the mercies, and of all the truth, which Thou hast shown unto Thy servant; for with my staff I passed over this Jordan; and now I am become two camps.	WARN
English---Jewish-Bible	NUMERALS	Source	2	GEN 32:11 (32-12) Deliver me, I pray Thee, from the hand of my brother, from the hand of Esau; for I fear him, lest he come and smite me, the mother with the children.	WARN
English---Jewish-Bible	NUMERALS	Source	3	GEN 32:12 (32-13) And Thou saidst: I will surely do thee good, and make thy seed as the sand of the sea, which cannot be numbered for multitude.'	WARN
English---Jewish-Bible	NUMERALS	Source	4	GEN 32:13 (32-14) And he lodged there that night; and took of that which he had with him a present for Esau his brother:	WARN
English---Jewish-Bible	NUMERALS	Source	5	GEN 32:14 (32-15) two hundred she-goats and twenty he-goats, two hundred ewes and twenty rams,	WARN
English---Jewish-Bible	NUMERALS	Source	6	GEN 32:15 (32-16) thirty milch camels and their colts, forty kine and ten bulls, twenty she-asses and ten foals.	WARN
English---Jewish-Bible	NUMERALS	Source	7	GEN 32:16 (32-17) And he delivered them into the hand of his servants, every drove by itself; and said unto his servants: 'Pass over before me, and put a space betwixt drove and drove.'	WARN
English---Jewish-Bible	NUMERALS	Source	8	GEN 32:17 (32-18) And he commanded the foremost, saying: 'When Esau my brother meeteth thee, and asketh thee, saying: Whose art thou? and whither goest thou? and whose are these before thee?	WARN
English---Jewish-Bible	NUMERALS	Source	9	GEN 32:18 (32-19) then thou shalt say: They are thy servant Jacob's; it is a present sent unto my lord, even unto Esau; and, behold, he also is behind us.'	WARN
English---Jewish-Bible	NUMERALS	Source	0	GEN 32:19 (32-20) And he commanded also the second, and the third, and all that followed the droves, saying: 'In this manner shall ye speak unto Esau, when ye find him;	WARN
English---Jewish-Bible	NUMERALS	Source	1	GEN 32:20 (32-21) and ye shall say: Moreover, behold, thy servant Jacob is behind us.' For he said: 'I will appease him with the present that goeth before me, and afterward I will see his face; peradventure he will accept me.'	WARN
English---Jewish-Bible	NUMERALS	Source	2	GEN 32:21 (32-22) So the present passed over before him; and he himself lodged that night in the camp.	WARN
English---Jewish-Bible	NUMERALS	Source	3	GEN 32:22 (32-23) And he rose up that night, and took his two wives, and his two handmaids, and his eleven children, and passed over the ford of the Jabbok.	WARN
English---Jewish-Bible	NUMERALS	Source	4	GEN 32:23 (32-24) And he took them, and sent them over the stream, and sent over that which he had.	WARN
English---Jewish-Bible	NUMERALS	Source	5	GEN 32:24 (32-25) And Jacob was left alone; and there wrestled a man with him until the breaking of the day.	WARN
English---Jewish-Bible	NUMERALS	Source	6	GEN 32:25 (32-26) And when he saw that he prevailed not against him, he touched the hollow of his thigh; and the hollow of Jacob's thigh was strained, as he wrestled with him.	WARN
English---Jewish-Bible	NUMERALS	Source	7	GEN 32:26 (32-27) And he said: 'Let me go, for the day breaketh.' And he said: 'I will not let thee go, except thou bless me.'	WARN
English---Jewish-Bible	NUMERALS	Source	8	GEN 32:27 (32-28) And he said unto him: 'What is thy name?' And be said: 'Jacob.'	WARN
English---Jewish-Bible	NUMERALS	Source	9	GEN 32:28 (32-29) And he said: 'Thy name shall be called no more Jacob, but Israel; for thou hast striven with God and with men, and hast prevailed.'	WARN
English---Jewish-Bible	NUMERALS	Source	0	GEN 32:29 (32-30) And Jacob asked him, and said: 'Tell me, I pray thee, thy name.' And he said: 'Wherefore is it that thou dost ask after my name?' And he blessed him there.	WARN
English---Jewish-Bible	NUMERALS	Source	1	GEN 32:30 (32-31) And Jacob called the name of the place Peniel: 'for I have seen God face to face, and my life is preserved.'	WARN
English---Jewish-Bible	NUMERALS	Source	2	GEN 32:31 (32-32) And the sun rose upon him as he passed over Peniel, and he limped upon his thigh.	WARN
English---Jewish-Bible	NUMERALS	Source	3	GEN 32:32 (32-33) Therefore the children of Israel eat not the sinew of the thigh-vein which is upon the hollow of the thigh, unto this day; because he touched the hollow of Jacob's thigh, even in the sinew of the thigh-vein.	WARN
English---Jewish-Bible	NUMERALS	Source	6	EXO 8:1 (7-26) And the LORD spoke unto Moses: 'Go in unto Pharaoh, and say unto him: Thus saith the LORD: Let My people go, that they may serve Me.	WARN
English---Jewish-Bible	NUMERALS	Source	7	EXO 8:2 (7-27) And if thou refuse to let them go, behold, I will smite all thy borders with frogs.	WARN
English---Jewish-Bible	NUMERALS	Source	8	EXO 8:3 (7-28) And the river shall swarm with frogs, which shall go up and come into thy house, and into thy bed-chamber, and upon thy bed, and into the house of thy servants, and upon thy people, and into thine ovens, and into thy kneading-troughs.	WARN
English---Jewish-Bible	NUMERALS	Source	9	EXO 8:4 (7-29) And the frogs shall come up both upon thee, and upon thy people, and upon all thy servants.'	WARN
English---Jewish-Bible	NUMERALS	Source	1	EXO 8:5 (8-1) And the LORD said unto Moses: 'Say unto Aaron: Stretch forth thy hand with thy rod over the rivers, over the canals, and over the pools, and cause frogs to come up upon the land of Egypt.'	WARN
English---Jewish-Bible	NUMERALS	Source	2	EXO 8:6 (8-2) And Aaron stretched out his hand over the waters of Egypt; and the frogs came up, and covered the land of Egypt.	WARN
English---Jewish-Bible	NUMERALS	Source	3	EXO 8:7 (8-3) And the magicians did in like manner with their secret arts, and brought up frogs upon the land of Egypt.	WARN
English---Jewish-Bible	NUMERALS	Source	4	EXO 8:8 (8-4) Then Pharaoh called for Moses and Aaron, and said: 'Entreat the LORD, that He take away the frogs from me, and from my people; and I will let the people go, that they may sacrifice unto the LORD.'	WARN
English---Jewish-Bible	NUMERALS	Source	5	EXO 8:9 (8-5) And Moses said unto Pharaoh: 'Have thou this glory over me; against what time shall I entreat for thee, and for thy servants, and for thy people, that the frogs be destroyed from thee and thy houses, and remain in the river only?'	WARN
English---Jewish-Bible	NUMERALS	Source	6	EXO 8:10 (8-6) And he said: 'Against to-morrow.' And he said: 'Be it according to thy word; that thou mayest know that there is none like unto the LORD our God.	WARN
English---Jewish-Bible	NUMERALS	Source	7	EXO 8:11 (8-7) And the frogs shall depart from thee, and from thy houses, and from thy servants, and from thy people; they shall remain in the river only.'	WARN
English---Jewish-Bible	NUMERALS	Source	8	EXO 8:12 (8-8) And Moses and Aaron went out from Pharaoh; and Moses cried unto the LORD concerning the frogs, which He had brought upon Pharaoh.	WARN
English---Jewish-Bible	NUMERALS	Source	9	EXO 8:13 (8-9) And the LORD did according to the word of Moses; and the frogs died out of the houses, out of the courts, and out of the fields.	WARN
English---Jewish-Bible	NUMERALS	Source	0	EXO 8:14 (8-10) And they gathered them together in heaps; and the land stank.	WARN
English---Jewish-Bible	NUMERALS	Source	1	EXO 8:15 (8-11) But when Pharaoh saw that there was respite, he hardened his heart, and hearkened not unto them; as the LORD had spoken.	WARN
English---Jewish-Bible	NUMERALS	Source	2	EXO 8:16 (8-12) And the LORD said unto Moses: 'Say unto Aaron: Stretch out thy rod, and smite the dust of the earth, that it may become gnats throughout all the land of Egypt.'	WARN
English---Jewish-Bible	NUMERALS	Source	3	EXO 8:17 (8-13) And they did so; and Aaron stretched out his hand with his rod, and smote the dust of the earth, and there were gnats upon man, and upon beast; all the dust of the earth became gnats throughout all the land of Egypt.	WARN
English---Jewish-Bible	NUMERALS	Source	4	EXO 8:18 (8-14) And the magicians did so with their secret arts to bring forth gnats, but they could not; and there were gnats upon man, and upon beast.	WARN
English---Jewish-Bible	NUMERALS	Source	5	EXO 8:19 (8-15) Then the magicians said unto Pharaoh: 'This is the finger of God'; and Pharaoh's heart was hardened, and he hearkened not unto them; as the LORD had spoken.	WARN
English---Jewish-Bible	NUMERALS	Source	6	EXO 8:20 (8-16) And the LORD said unto Moses: 'Rise up early in the morning, and stand before Pharaoh; lo, he cometh forth to the water; and say unto him: Thus saith the LORD: Let My people go, that they may serve Me.	WARN
English---Jewish-Bible	NUMERALS	Source	7	EXO 8:21 (8-17) Else, if thou wilt not let My people go, behold, I will send swarms of flies upon thee, and upon thy servants, and upon thy people, and into thy houses; and the houses of the Egyptians shall be full of swarms of flies, and also the ground whereon they are.	WARN
English---Jewish-Bible	NUMERALS	Source	8	EXO 8:22 (8-18) And I will set apart in that day the land of Goshen, in which My people dwell, that no swarms of flies shall be there; to the end that thou mayest know that I am the LORD in the midst of the earth.	WARN
English---Jewish-Bible	NUMERALS	Source	9	EXO 8:23 (8-19) And I will put a division between My people and thy people — by to-morrow shall this sign be.'	WARN
English---Jewish-Bible	NUMERALS	Source	0	EXO 8:24 (8-20) And the LORD did so; and there came grievous swarms of flies into the house of Pharaoh, and into his servants' houses; and in all the land of Egypt the land was ruined by reason of the swarms of flies.	WARN
English---Jewish-Bible	NUMERALS	Source	1	EXO 8:25 (8-21) And Pharaoh called for Moses and for Aaron, and said: 'Go ye, sacrifice to your God in the land.'	WARN
English---Jewish-Bible	NUMERALS	Source	2	EXO 8:26 (8-22) And Moses said: 'It is not meet so to do; for we shall sacrifice the abomination of the Egyptians to the LORD our God; lo, if we sacrifice the abomination of the Egyptians before their eyes, will they not stone us?	WARN
English---Jewish-Bible	NUMERALS	Source	3	EXO 8:27 (8-23) We will go three days' journey into the wilderness, and sacrifice to the LORD our God, as He shall command us.'	WARN
English---Jewish-Bible	NUMERALS	Source	4	EXO 8:28 (8-24) And Pharaoh said: 'I will let you go, that ye may sacrifice to the LORD your God in the wilderness; only ye shall not go very far away; entreat for me.'	WARN
