# File Name: Holy-Bible---Holy-Bible---Assamese---Assamese-Bible---Analysis.txt
# File Size: 29434       
# File Date: 12/13/2025 05:10:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: অসমীয়া বাইবেল
# Bible Name English: Assamese Bible
# Bible Language: অসমীয়া
# Bible Language English: Assamese, Standard
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=asmfb
# Bible Source Year: 2017, 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Assamese---Assamese-Bible	ENCLOSURES	Aionian	(0/1)	005 DEU 003 014 যায়ীৰ নামৰে মনচিৰ এজন বংশধৰে গচুৰীয়া আৰু মাখাথীয়াসকলৰ সীমালৈকে গোটেই অর্গোব অঞ্চলটো অধিকাৰ কৰি নিজৰ নাম অনুসাৰে সেই ঠাইৰ নাম, এনেকি বাচানৰো নাম হব্বোৎ-যায়ীৰ ৰাখিছিল। আজিলৈকে এই নাম আছে।)	WARN
Assamese---Assamese-Bible	ENCLOSURES	Aionian	(2/1)	019 PSA 009 016 ন্যায় বিচাৰ কৰি যিহোৱাই নিজৰ পৰিচয় দিলে; তেওঁ দুষ্টবোৰক তেওঁলোকৰ হাতে কৰা কামৰ ফান্দত পেলায়। (হিগায়োন, (চেলা)	WARN
Assamese---Assamese-Bible	ENCLOSURES	Aionian	(1/0)	023 ISA 043 016 সমুদ্ৰৰ মাজেদি বাট, (মহাজলৰাশিৰ মাজেদি পথ যুগুত কৰা যিহোৱাই এই কথা কৈছে,	WARN
Assamese---Assamese-Bible	ENCLOSURES	Aionian	(0/1)	023 ISA 043 017 ৰথ আৰু ঘোঁৰা, সৈন্য-সামন্ত আৰু বীৰসকলক বাহিৰ কৰি অনা জন, তেওঁলোকে একেলগে শুলে, তেওঁলোক আৰু নুঠে; আৰু তেওঁলোক লুপ্ত হ’ব, জ্বলি থকা শলিতাৰ দৰে নুমাই যায়)	WARN
Assamese---Assamese-Bible	ENCLOSURES	Summary	lines	4 / 5	WARN

# UNEXPECTED
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Assamese---Assamese-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Assamese---Assamese-Bible	NUMERALS	Source	5	GEN 25:7 অব্ৰাহাম মুঠ 175 বছৰ জীয়াই আছিল।	WARN
Assamese---Assamese-Bible	NUMERALS	Source	7	GEN 25:17 ইশ্মায়েল 137 বছৰ জীয়াই আছিল। পাছত তেওঁ মৃত্যু বৰণ কৰিলে আৰু নিজৰ মৃত পূর্বপুৰুষসকলৰ ওচৰলৈ তেওঁক নিয়া হ’ল।	WARN
Assamese---Assamese-Bible	NUMERALS	Source	0	GEN 26:34 পাছত এচৌৱে 40 বছৰ বয়সত, হিত্তীয়া বেৰীৰ জীয়েক যিহূদিৎ আৰু হিত্তীয়া এলোনৰ জীয়েক বাচমতক বিয়া কৰিলে।	WARN
Assamese---Assamese-Bible	NUMERALS	Source	0	REV 5:11 তেতিয়া মই চাওতে সেই সিংহাসনৰ চাৰিওফালে অনেক স্বৰ্গৰ দূতৰ মাত শুনিলোঁ; তেওঁলোকৰ সংখ্যা 20,00,00,000 আছিল; তেওঁলোকৰ সৈতে সেই জীৱিত প্ৰাণী চাৰিটা আৰু পৰিচাৰক সকলো আছিল৷	WARN
Assamese---Assamese-Bible	NUMERALS	Source	count	4	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	175	001-GEN-025-007 অব্ৰাহাম মুঠ 175 বছৰ জীয়াই আছিল।	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	137	001-GEN-025-017 ইশ্মায়েল 137 বছৰ জীয়াই আছিল। পাছত তেওঁ মৃত্যু বৰণ কৰিলে আৰু নিজৰ মৃত পূর্বপুৰুষসকলৰ ওচৰলৈ তেওঁক নিয়া হ’ল।	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	40	001-GEN-026-034 পাছত এচৌৱে 40 বছৰ বয়সত, হিত্তীয়া বেৰীৰ জীয়েক যিহূদিৎ আৰু হিত্তীয়া এলোনৰ জীয়েক বাচমতক বিয়া কৰিলে।	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) সপ্তাহৰ প্ৰথম দিনৰ ৰাতিপুৱা, যীচু পুনৰুত্থিত হোৱাৰ পাছত; যি গৰাকীৰ পৰা তেওঁ সাতোটা ভূত খেদাইছিল, সেই মগ্দলীনী মৰিয়মক তেওঁ প্ৰথমতে দেখা দিলে।	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	20	066-REV-005-011 তেতিয়া মই চাওতে সেই সিংহাসনৰ চাৰিওফালে অনেক স্বৰ্গৰ দূতৰ মাত শুনিলোঁ; তেওঁলোকৰ সংখ্যা 20,00,00,000 আছিল; তেওঁলোকৰ সৈতে সেই জীৱিত প্ৰাণী চাৰিটা আৰু পৰিচাৰক সকলো আছিল৷	WARN
Assamese---Assamese-Bible	NUMERALS	Aionian	count	5	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
